trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.738650,2.816,command,-19.588533,-12.745829,2.088735,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.739878,2.818,command,-19.588533,-12.745829,2.088735,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.740576,2.818,command,-19.588533,-12.745829,2.088735,,,2.088733,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.741881,2.820,command,-19.588533,-12.745829,2.088735,,,2.088733,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.742493,2.820,command,-19.588533,-12.745829,2.088735,,,2.088736,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.744333,2.822,command,-19.588533,-12.745829,2.088735,,,2.088726,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.744635,2.822,command,-19.588533,-12.745829,2.088735,,,2.088726,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.746365,2.824,command,-19.588533,-12.745829,2.088735,,,2.088715,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.746661,2.824,command,-19.588533,-12.745829,2.088735,,,2.088715,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.748880,2.827,command,-19.588533,-12.745829,2.088735,,,2.088716,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.749174,2.827,command,-19.588533,-12.745829,2.088735,,,2.088716,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.750401,2.828,command,-19.588533,-12.745829,2.088735,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.750692,2.828,command,-19.588533,-12.745829,2.088735,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.752444,2.830,command,-19.588533,-12.745829,2.088735,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.752758,2.831,command,-19.588533,-12.745829,2.088735,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.753974,2.832,command,-19.588533,-12.745829,2.088729,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.754565,2.832,command,-19.588533,-12.745829,2.088729,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.755955,2.834,command,-19.588533,-12.745829,2.088729,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.756565,2.834,command,-19.588533,-12.745829,2.088729,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.758485,2.836,command,-19.588533,-12.745829,2.088729,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.758792,2.837,command,-19.588533,-12.745829,2.088729,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.760466,2.838,command,-19.588533,-12.745829,2.088729,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.760771,2.839,command,-19.588533,-12.745829,2.088729,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.761980,2.840,command,-19.588533,-12.745829,2.088729,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.762568,2.840,command,-19.588533,-12.745829,2.088729,,,2.088730,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.763976,2.842,command,-19.588533,-12.745829,2.088729,,,2.088730,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.764606,2.842,command,-19.588533,-12.745829,2.088729,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.765969,2.844,command,-19.588533,-12.745829,2.088729,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.766546,2.844,command,-19.588533,-12.745829,2.088729,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.768632,2.846,command,-19.588533,-12.745829,2.088729,,,2.088734,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.769209,2.847,command,-19.588533,-12.745829,2.088729,,,2.088736,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.770255,2.848,command,-19.588533,-12.745829,2.088729,,,2.088736,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.770969,2.849,command,-19.588533,-12.745829,2.088729,,,2.088741,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.772448,2.850,command,-19.588533,-12.745829,2.088729,,,2.088741,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.773114,2.851,command,-19.588533,-12.745829,2.088729,,,2.088739,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.774614,2.852,command,-19.588533,-12.745829,2.088729,,,2.088735,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.774959,2.853,command,-19.588533,-12.745829,2.088739,,,2.088735,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.775977,2.854,command,-19.588533,-12.745829,2.088739,,,2.088735,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.776702,2.854,command,-19.588533,-12.745829,2.088739,,,2.088736,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.778520,2.856,command,-19.588533,-12.745829,2.088739,,,2.088742,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.778821,2.857,command,-19.588533,-12.745829,2.088739,,,2.088742,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.780482,2.858,command,-19.588533,-12.745829,2.088739,,,2.088746,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.780803,2.859,command,-19.588533,-12.745829,2.088739,,,2.088746,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.781953,2.860,command,-19.588533,-12.745829,2.088739,,,2.088746,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.782631,2.860,command,-19.588533,-12.745829,2.088739,,,2.088744,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.784224,2.862,command,-19.588533,-12.745829,2.088739,,,2.088744,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.784950,2.863,command,-19.588533,-12.745829,2.088739,,,2.088743,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.786139,2.864,command,-19.588533,-12.745829,2.088739,,,2.088743,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.786827,2.865,command,-19.588533,-12.745829,2.088739,,,2.088740,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.788605,2.866,command,-19.588533,-12.745829,2.088739,,,2.088740,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.789180,2.867,command,-19.588533,-12.745829,2.088739,,,2.088736,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.789990,2.868,command,-19.588533,-12.745829,2.088739,,,2.088736,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.790598,2.868,command,-19.588533,-12.745829,2.088739,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.792534,2.870,command,-19.588533,-12.745829,2.088739,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.792837,2.871,command,-19.588533,-12.745829,2.088739,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.794481,2.872,command,-19.588533,-12.745829,2.088739,,,2.088730,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.794777,2.873,command,-19.588533,-12.745829,2.088732,,,2.088730,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.796481,2.874,command,-19.588533,-12.745829,2.088732,,,2.088725,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.796796,2.875,command,-19.588533,-12.745829,2.088732,,,2.088725,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.798439,2.876,command,-19.588533,-12.745829,2.088732,,,2.088718,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.798733,2.876,command,-19.588533,-12.745829,2.088732,,,2.088718,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.800566,2.878,command,-19.588533,-12.745829,2.088732,,,2.088714,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.800910,2.879,command,-19.588533,-12.745829,2.088732,,,2.088714,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.802005,2.880,command,-19.588533,-12.745829,2.088732,,,2.088714,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.802579,2.880,command,-19.588533,-12.745829,2.088732,,,2.088713,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.804448,2.882,command,-19.588533,-12.745829,2.088732,,,2.088711,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.804749,2.882,command,-19.588533,-12.745829,2.088732,,,2.088711,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.806029,2.884,command,-19.588533,-12.745829,2.088732,,,2.088711,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.806635,2.884,command,-19.588533,-12.745829,2.088732,,,2.088710,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.808769,2.887,command,-19.588533,-12.745829,2.088732,,,2.088710,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.809377,2.887,command,-19.588533,-12.745829,2.088732,,,2.088711,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.810476,2.888,command,-19.588533,-12.745829,2.088732,,,2.088706,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.810777,2.889,command,-19.588533,-12.745829,2.088732,,,2.088706,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.812181,2.890,command,-19.588533,-12.745829,2.088732,,,2.088706,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.812784,2.891,command,-19.588533,-12.745829,2.088732,,,2.088705,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.814637,2.892,command,-19.588533,-12.745829,2.088732,,,2.088707,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.814951,2.893,command,-19.588533,-12.745829,2.088705,,,2.088707,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.816522,2.894,command,-19.588533,-12.745829,2.088705,,,2.088708,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.816825,2.895,command,-19.588533,-12.745829,2.088705,,,2.088708,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.818110,2.896,command,-19.588533,-12.745829,2.088705,,,2.088708,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.818708,2.896,command,-19.588533,-12.745829,2.088705,,,2.088710,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.820582,2.898,command,-19.588533,-12.745829,2.088705,,,2.088711,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.820891,2.899,command,-19.588533,-12.745829,2.088705,,,2.088711,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.822454,2.900,command,-19.588533,-12.745829,2.088705,,,2.088716,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.822743,2.900,command,-19.588533,-12.745829,2.088705,,,2.088716,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.824090,2.902,command,-19.588533,-12.745829,2.088705,,,2.088716,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.824676,2.902,command,-19.588533,-12.745829,2.088705,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.826076,2.904,command,-19.588533,-12.745829,2.088705,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.826684,2.904,command,-19.588533,-12.745829,2.088705,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.829043,2.907,command,-19.588533,-12.745829,2.088705,,,2.088741,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.829344,2.907,command,-19.588533,-12.745829,2.088705,,,2.088741,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.830614,2.908,command,-19.588533,-12.745829,2.088705,,,2.088738,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.830901,2.909,command,-19.588533,-12.745829,2.088705,,,2.088738,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.832312,2.910,command,-19.588533,-12.745829,2.088705,,,2.088738,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.833028,2.911,command,-19.588533,-12.745829,2.088705,,,2.088740,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.834834,2.913,command,-19.588533,-12.745829,2.088705,,,2.088746,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.835136,2.913,command,-19.588533,-12.745829,2.088740,,,2.088746,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.836235,2.914,command,-19.588533,-12.745829,2.088740,,,2.088746,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.836858,2.915,command,-19.588533,-12.745829,2.088740,,,2.088747,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.838106,2.916,command,-19.588533,-12.745829,2.088740,,,2.088747,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.838672,2.916,command,-19.588533,-12.745829,2.088740,,,2.088740,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.840598,2.918,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.840894,2.919,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.842097,2.920,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.842659,2.920,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.844728,2.922,command,-19.588533,-12.745829,2.088740,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.845044,2.923,command,-19.588533,-12.745829,2.088740,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.846574,2.924,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.846881,2.925,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.848695,2.926,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.849263,2.927,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.850384,2.928,command,-19.588533,-12.745829,2.088740,,,2.088731,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.850951,2.929,command,-19.588533,-12.745829,2.088740,,,2.088736,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.852655,2.930,command,-19.588533,-12.745829,2.088740,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.852950,2.931,command,-19.588533,-12.745829,2.088740,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.854671,2.932,command,-19.588533,-12.745829,2.088740,,,2.088725,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.854967,2.933,command,-19.588533,-12.745829,2.088729,,,2.088725,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.856200,2.934,command,-19.588533,-12.745829,2.088729,,,2.088725,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.856794,2.935,command,-19.588533,-12.745829,2.088729,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.858481,2.936,command,-19.588533,-12.745829,2.088729,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.858969,2.937,command,-19.588533,-12.745829,2.088729,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.860177,2.938,command,-19.588533,-12.745829,2.088729,,,2.088722,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.860792,2.939,command,-19.588533,-12.745829,2.088729,,,2.088719,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.862166,2.940,command,-19.588533,-12.745829,2.088729,,,2.088719,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.862729,2.940,command,-19.588533,-12.745829,2.088729,,,2.088711,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.864555,2.942,command,-19.588533,-12.745829,2.088729,,,2.088716,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.864863,2.943,command,-19.588533,-12.745829,2.088729,,,2.088716,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.866530,2.944,command,-19.588533,-12.745829,2.088729,,,2.088728,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.866855,2.945,command,-19.588533,-12.745829,2.088729,,,2.088728,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.869121,2.947,command,-19.588533,-12.745829,2.088729,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.869422,2.947,command,-19.588533,-12.745829,2.088729,,,2.088732,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.870566,2.948,command,-19.588533,-12.745829,2.088729,,,2.088726,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.870858,2.949,command,-19.588533,-12.745829,2.088729,,,2.088726,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.872724,2.950,command,-19.588533,-12.745829,2.088729,,,2.088727,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.873021,2.951,command,-19.588533,-12.745829,2.088729,,,2.088727,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.874226,2.952,command,-19.588533,-12.745829,2.088727,,,2.088727,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.874825,2.953,command,-19.588533,-12.745829,2.088727,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.877005,2.955,command,-19.588533,-12.745829,2.088727,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.877369,2.955,command,-19.588533,-12.745829,2.088727,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.878399,2.956,command,-19.588533,-12.745829,2.088727,,,2.088729,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.879093,2.957,command,-19.588533,-12.745829,2.088727,,,2.088735,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.880187,2.958,command,-19.588533,-12.745829,2.088727,,,2.088735,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.880791,2.959,command,-19.588533,-12.745829,2.088727,,,2.088742,ros2_odometer_state
M24A_S2_marble_floor_V050_R3,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2059.882540,2.960,command,-19.588533,-12.745829,2.088727,,,2.088750,ros2_odometer_state
