trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.419829,0.784,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.420545,0.785,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.420883,0.785,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.421794,0.786,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.422232,0.787,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.422880,0.787,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.423414,0.788,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.424154,0.788,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.424519,0.789,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.425118,0.789,idle,-22.802284,-3.258041,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.425687,0.790,idle,-22.807934,-3.262373,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.426348,0.791,idle,-22.807934,-3.262373,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.426712,0.791,idle,-22.807934,-3.262373,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.427519,0.792,idle,-22.807934,-3.262373,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.427919,0.792,idle,-22.807934,-3.262373,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.428576,0.793,idle,-22.807934,-3.262373,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.428899,0.793,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.429718,0.794,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.430153,0.794,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.430716,0.795,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.431019,0.795,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.431671,0.796,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.432193,0.796,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.432782,0.797,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.433136,0.797,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.436781,0.801,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.437670,0.802,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.438464,0.803,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.438850,0.803,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.440082,0.804,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.440467,0.805,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.441091,0.805,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.441855,0.806,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.442565,0.807,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.442908,0.807,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.443959,0.808,idle,-22.808651,-3.262923,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.444358,0.809,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.444949,0.809,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.445648,0.810,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.446388,0.811,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.446701,0.811,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.447822,0.812,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.448269,0.813,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.448843,0.813,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.449391,0.813,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.449960,0.814,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.450590,0.815,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.452673,0.817,idle,-22.809372,-3.263476,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.453022,0.817,idle,-22.809372,-3.263476,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.453940,0.818,idle,-22.809372,-3.263476,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.454239,0.819,idle,-22.809372,-3.263476,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.456175,0.820,idle,-22.809372,-3.263476,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.456489,0.821,idle,-22.809372,-3.263476,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.458057,0.822,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.458383,0.823,idle,-22.809372,-3.263476,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.459575,0.824,idle,-22.810070,-3.264010,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.460195,0.825,idle,-22.810070,-3.264010,-0.916626,,,-0.916626,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.461979,0.826,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.462294,0.827,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.463543,0.828,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.464152,0.828,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.466056,0.830,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.466359,0.831,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.468174,0.832,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.468623,0.833,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.469601,0.834,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.470182,0.834,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.472655,0.837,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.472983,0.837,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.474027,0.838,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.474343,0.839,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.476053,0.840,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.476365,0.841,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.478140,0.842,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.478499,0.843,idle,-22.810070,-3.264010,-0.916626,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.479647,0.844,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.480282,0.845,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.482026,0.846,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.482333,0.847,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.483592,0.848,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.484208,0.849,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.485731,0.850,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.486315,0.851,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.487623,0.852,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.488228,0.853,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.489593,0.854,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.490170,0.854,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.492238,0.857,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.492811,0.857,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.494093,0.858,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.494411,0.859,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.496133,0.860,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.496533,0.861,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.498322,0.863,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.498774,0.863,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.500286,0.865,idle,-22.810795,-3.264566,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.500607,0.865,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.502405,0.867,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.502715,0.867,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.503820,0.868,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.504559,0.869,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.505828,0.870,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.506576,0.871,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.507816,0.872,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.508555,0.873,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.510428,0.875,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.510835,0.875,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.512281,0.877,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.512877,0.877,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.513842,0.878,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.514547,0.879,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.515857,0.880,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.516677,0.881,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.517852,0.882,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.518565,0.883,idle,-22.811510,-3.265115,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.519918,0.884,idle,-22.812212,-3.265653,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.520696,0.885,idle,-22.812212,-3.265653,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.522229,0.887,idle,-22.812212,-3.265653,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.522564,0.887,idle,-22.812212,-3.265653,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.524240,0.889,idle,-22.812212,-3.265653,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.524571,0.889,idle,-22.812212,-3.265653,-0.916625,,,-0.916625,ros2_odometer_state
M24A_S2_marble_floor_V035_R2,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1708.525640,0.890,idle,-22.812212,-3.265653,-0.916625,,,-0.916625,ros2_odometer_state
