trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.474623,5.722,command,-17.353701,-9.841313,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.474918,5.722,command,-17.353701,-9.841313,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.476563,5.724,command,-17.353701,-9.841313,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.476901,5.724,command,-17.353701,-9.841313,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.478633,5.726,command,-17.353701,-9.841313,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.478930,5.726,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.480606,5.728,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.480916,5.728,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.482510,5.730,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.482826,5.730,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.484308,5.732,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.485080,5.733,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.486280,5.734,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.486959,5.734,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.488842,5.736,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.489186,5.737,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.491005,5.739,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.491615,5.739,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.492401,5.740,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.493024,5.741,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.494319,5.742,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.494951,5.742,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.496370,5.744,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.497006,5.745,command,-17.354393,-9.840899,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.498325,5.746,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.498969,5.746,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.500298,5.748,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.500928,5.748,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.502275,5.750,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.502906,5.750,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.504239,5.752,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.504874,5.752,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.506619,5.754,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.506985,5.755,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.508344,5.756,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.508989,5.757,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.511168,5.759,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.511479,5.759,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.512644,5.760,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.512943,5.760,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.514624,5.762,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.514923,5.762,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.516947,5.764,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.517283,5.765,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.518655,5.766,command,-17.355085,-9.840487,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.518955,5.766,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.520641,5.768,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.520946,5.768,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.522842,5.770,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.523203,5.771,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.524898,5.772,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.525206,5.773,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.526811,5.774,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.527179,5.775,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.528586,5.776,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.528875,5.776,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.531066,5.779,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.531370,5.779,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.532718,5.780,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.533014,5.781,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.534684,5.782,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.534976,5.782,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.536805,5.784,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.537119,5.785,command,-17.355795,-9.840063,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.538945,5.786,command,-17.355795,-9.840063,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.539371,5.787,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.540880,5.788,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.541219,5.789,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.542627,5.790,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.542933,5.790,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.544652,5.792,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.544958,5.792,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.546723,5.794,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.547033,5.795,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.548665,5.796,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.548971,5.796,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.551251,5.799,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.551561,5.799,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.552851,5.800,command,-17.356516,-9.839632,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.553151,5.801,command,-17.356516,-9.839632,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.555015,5.803,command,-17.356516,-9.839632,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.555348,5.803,command,-17.356516,-9.839632,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.556904,5.804,command,-17.356516,-9.839632,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.557218,5.805,command,-17.356516,-9.839632,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.558779,5.806,command,-17.356516,-9.839632,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.559098,5.807,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.560691,5.808,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.560996,5.809,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.562670,5.810,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.562974,5.810,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.564386,5.812,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.564992,5.813,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.566678,5.814,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.566978,5.814,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.568853,5.816,command,-17.357224,-9.839209,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.569183,5.817,command,-17.357224,-9.839209,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.571295,5.819,command,-17.357224,-9.839209,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.571603,5.819,command,-17.357224,-9.839209,-2.109349,,,-2.109349,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.572905,5.820,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.573230,5.821,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.574949,5.822,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.575267,5.823,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.576991,5.825,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.577319,5.825,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.578814,5.826,command,-17.357224,-9.839209,-2.109349,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.579119,5.827,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.580771,5.828,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.581081,5.829,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.582717,5.830,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.583045,5.831,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.585082,5.833,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.585395,5.833,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.587014,5.835,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.587320,5.835,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.588494,5.836,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.589205,5.837,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.591420,5.839,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.591763,5.839,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.592802,5.840,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.593094,5.841,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.594768,5.842,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.595058,5.843,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.596976,5.844,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.597294,5.845,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.598901,5.846,command,-17.357927,-9.838789,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.599237,5.847,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.600783,5.848,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.601088,5.849,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.602766,5.850,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.603067,5.851,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.604779,5.852,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.605370,5.853,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.606818,5.854,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.607179,5.855,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.608883,5.856,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.609181,5.857,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.611398,5.859,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.611715,5.859,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.612909,5.860,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.613199,5.861,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
M24A_S2_marble_floor_V050_R2,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2026.614897,5.862,command,-17.358622,-9.838374,-2.109348,,,-2.109348,ros2_odometer_state
