trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.926275,1.681,idle,-15.553238,-7.557861,-1.865812,,,-1.865827,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.926925,1.682,idle,-15.553238,-7.557861,-1.865812,,,-1.865830,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.928914,1.684,idle,-15.553238,-7.557861,-1.865812,,,-1.865830,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.929501,1.685,idle,-15.553238,-7.557861,-1.865812,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.930317,1.685,idle,-15.553238,-7.557861,-1.865812,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.930964,1.686,idle,-15.553238,-7.557861,-1.865812,,,-1.865819,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.932436,1.688,idle,-15.553238,-7.557861,-1.865812,,,-1.865819,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.933092,1.688,idle,-15.553238,-7.557861,-1.865812,,,-1.865821,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.934381,1.689,idle,-15.553238,-7.557861,-1.865812,,,-1.865821,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.935035,1.690,idle,-15.553238,-7.557861,-1.865812,,,-1.865827,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.936403,1.692,idle,-15.553238,-7.557861,-1.865827,,,-1.865827,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.937065,1.692,idle,-15.553238,-7.557861,-1.865827,,,-1.865830,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.938259,1.693,idle,-15.553238,-7.557861,-1.865827,,,-1.865830,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.938877,1.694,idle,-15.553238,-7.557861,-1.865827,,,-1.865833,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.940731,1.696,idle,-15.553238,-7.557861,-1.865827,,,-1.865834,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.941041,1.696,idle,-15.553238,-7.557861,-1.865827,,,-1.865834,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.942192,1.697,idle,-15.553238,-7.557861,-1.865827,,,-1.865834,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.942791,1.698,idle,-15.553238,-7.557861,-1.865827,,,-1.865832,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.944262,1.699,idle,-15.553238,-7.557861,-1.865827,,,-1.865832,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.944840,1.700,idle,-15.553238,-7.557861,-1.865827,,,-1.865833,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.946684,1.702,idle,-15.553238,-7.557861,-1.865827,,,-1.865829,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.947018,1.702,idle,-15.553238,-7.557861,-1.865827,,,-1.865829,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.949517,1.705,idle,-15.553238,-7.557861,-1.865827,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.949830,1.705,idle,-15.553238,-7.557861,-1.865827,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.950293,1.705,idle,-15.553238,-7.557861,-1.865827,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.950874,1.706,idle,-15.553238,-7.557861,-1.865827,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.952394,1.707,idle,-15.553238,-7.557861,-1.865827,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.953007,1.708,idle,-15.553238,-7.557861,-1.865827,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.959732,1.715,idle,-15.553238,-7.557861,-1.865827,,,-1.865822,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.960904,1.716,idle,-15.553238,-7.557861,-1.865827,,,-1.865822,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.961619,1.717,idle,-15.553238,-7.557861,-1.865827,,,-1.865822,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.962010,1.717,idle,-15.553238,-7.557861,-1.865822,,,-1.865822,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.962918,1.718,idle,-15.553238,-7.557861,-1.865822,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.963257,1.718,idle,-15.553238,-7.557861,-1.865822,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.963840,1.719,idle,-15.553238,-7.557861,-1.865822,,,-1.865826,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.964407,1.720,idle,-15.553238,-7.557861,-1.865822,,,-1.865826,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.964994,1.720,idle,-15.553238,-7.557861,-1.865822,,,-1.865831,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.965315,1.720,idle,-15.553238,-7.557861,-1.865822,,,-1.865831,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.965907,1.721,idle,-15.553238,-7.557861,-1.865822,,,-1.865839,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.966433,1.722,idle,-15.553238,-7.557861,-1.865822,,,-1.865839,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.967056,1.722,idle,-15.553238,-7.557861,-1.865822,,,-1.865836,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.967361,1.722,idle,-15.553238,-7.557861,-1.865822,,,-1.865836,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.968961,1.724,idle,-15.553238,-7.557861,-1.865822,,,-1.865836,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.969545,1.725,idle,-15.553238,-7.557861,-1.865822,,,-1.865833,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.972113,1.727,idle,-15.553238,-7.557861,-1.865822,,,-1.865833,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.974136,1.729,idle,-15.553238,-7.557861,-1.865822,,,-1.865838,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.976108,1.731,idle,-15.553238,-7.557861,-1.865822,,,-1.865838,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.978521,1.734,idle,-15.553238,-7.557861,-1.865822,,,-1.865845,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.979721,1.735,idle,-15.553238,-7.557861,-1.865822,,,-1.865845,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.981913,1.737,idle,-15.553238,-7.557861,-1.865822,,,-1.865840,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.983444,1.739,idle,-15.553238,-7.557861,-1.865840,,,-1.865840,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.985678,1.741,idle,-15.553238,-7.557861,-1.865840,,,-1.865836,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.986940,1.742,idle,-15.553238,-7.557861,-1.865840,,,-1.865836,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.988286,1.743,idle,-15.553238,-7.557861,-1.865840,,,-1.865834,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.988700,1.744,idle,-15.553238,-7.557861,-1.865840,,,-1.865834,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.989990,1.745,idle,-15.553238,-7.557861,-1.865840,,,-1.865837,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.991528,1.746,idle,-15.553238,-7.557861,-1.865840,,,-1.865837,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.993046,1.748,idle,-15.553238,-7.557861,-1.865840,,,-1.865847,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.993797,1.749,idle,-15.553238,-7.557861,-1.865840,,,-1.865847,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.994648,1.750,idle,-15.553238,-7.557861,-1.865840,,,-1.865851,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.995006,1.750,idle,-15.553238,-7.557861,-1.865840,,,-1.865851,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.995602,1.751,idle,-15.553238,-7.557861,-1.865840,,,-1.865851,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.995890,1.751,idle,-15.553238,-7.557861,-1.865840,,,-1.865851,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.996721,1.752,idle,-15.553238,-7.557861,-1.865840,,,-1.865850,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.997038,1.752,idle,-15.553238,-7.557861,-1.865840,,,-1.865850,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.997596,1.753,idle,-15.553238,-7.557861,-1.865840,,,-1.865851,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.997874,1.753,idle,-15.553238,-7.557861,-1.865840,,,-1.865851,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.998654,1.754,idle,-15.553238,-7.557861,-1.865840,,,-1.865844,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.998982,1.754,idle,-15.553238,-7.557861,-1.865840,,,-1.865844,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.999544,1.755,idle,-15.553238,-7.557861,-1.865840,,,-1.865838,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2003.999826,1.755,idle,-15.553238,-7.557861,-1.865838,,,-1.865838,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.000645,1.756,idle,-15.553238,-7.557861,-1.865838,,,-1.865844,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.000996,1.756,idle,-15.553238,-7.557861,-1.865838,,,-1.865844,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.001554,1.757,idle,-15.553238,-7.557861,-1.865838,,,-1.865844,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.001834,1.757,idle,-15.553238,-7.557861,-1.865838,,,-1.865844,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.002546,1.758,idle,-15.553238,-7.557861,-1.865838,,,-1.865846,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.002855,1.758,idle,-15.553238,-7.557861,-1.865838,,,-1.865846,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.003403,1.759,idle,-15.553238,-7.557861,-1.865838,,,-1.865843,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.005118,1.760,idle,-15.553238,-7.557861,-1.865838,,,-1.865837,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.005510,1.761,idle,-15.553238,-7.557861,-1.865838,,,-1.865837,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.006692,1.762,idle,-15.553238,-7.557861,-1.865838,,,-1.865837,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.007390,1.762,idle,-15.553238,-7.557861,-1.865838,,,-1.865836,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.009107,1.764,idle,-15.553238,-7.557861,-1.865838,,,-1.865836,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.009695,1.765,idle,-15.553238,-7.557861,-1.865838,,,-1.865835,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.010669,1.766,idle,-15.553238,-7.557861,-1.865838,,,-1.865835,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.011348,1.766,idle,-15.553238,-7.557861,-1.865838,,,-1.865832,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.012727,1.768,idle,-15.553238,-7.557861,-1.865838,,,-1.865832,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.013404,1.769,idle,-15.553238,-7.557861,-1.865838,,,-1.865828,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.015196,1.770,idle,-15.553238,-7.557861,-1.865838,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.015520,1.771,idle,-15.553238,-7.557861,-1.865838,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.016733,1.772,idle,-15.553238,-7.557861,-1.865824,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.017447,1.773,idle,-15.553238,-7.557861,-1.865824,,,-1.865818,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.019136,1.774,idle,-15.553238,-7.557861,-1.865824,,,-1.865812,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.019459,1.775,idle,-15.553238,-7.557861,-1.865824,,,-1.865812,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.020643,1.776,idle,-15.553238,-7.557861,-1.865824,,,-1.865812,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.021342,1.776,idle,-15.553238,-7.557861,-1.865824,,,-1.865810,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.022565,1.778,idle,-15.553238,-7.557861,-1.865824,,,-1.865810,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.023263,1.778,idle,-15.553238,-7.557861,-1.865824,,,-1.865816,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.024610,1.780,idle,-15.553238,-7.557861,-1.865824,,,-1.865816,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.025302,1.780,idle,-15.553238,-7.557861,-1.865824,,,-1.865818,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.026620,1.782,idle,-15.553238,-7.557861,-1.865824,,,-1.865818,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.027305,1.782,idle,-15.553238,-7.557861,-1.865824,,,-1.865821,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.029534,1.785,idle,-15.553238,-7.557861,-1.865824,,,-1.865828,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.029885,1.785,idle,-15.553238,-7.557861,-1.865824,,,-1.865828,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.030643,1.786,idle,-15.553238,-7.557861,-1.865824,,,-1.865828,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.031345,1.786,idle,-15.553238,-7.557861,-1.865824,,,-1.865830,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.032716,1.788,idle,-15.553238,-7.557861,-1.865824,,,-1.865830,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.033419,1.789,idle,-15.553238,-7.557861,-1.865824,,,-1.865828,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.035321,1.790,idle,-15.553238,-7.557861,-1.865824,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.035647,1.791,idle,-15.553238,-7.557861,-1.865824,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.036684,1.792,idle,-15.553238,-7.557861,-1.865824,,,-1.865824,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.037407,1.793,idle,-15.553238,-7.557861,-1.865824,,,-1.865823,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.038648,1.794,idle,-15.553238,-7.557861,-1.865824,,,-1.865823,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.039338,1.794,idle,-15.553238,-7.557861,-1.865824,,,-1.865822,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.040623,1.796,idle,-15.553238,-7.557861,-1.865824,,,-1.865822,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.041318,1.796,idle,-15.553238,-7.557861,-1.865824,,,-1.865820,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.042623,1.798,idle,-15.553238,-7.557861,-1.865824,,,-1.865820,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.043337,1.798,idle,-15.553238,-7.557861,-1.865824,,,-1.865820,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.044420,1.800,idle,-15.553238,-7.557861,-1.865824,,,-1.865820,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.045033,1.800,idle,-15.553238,-7.557861,-1.865824,,,-1.865821,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.046423,1.802,idle,-15.553238,-7.557861,-1.865824,,,-1.865821,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.046996,1.802,idle,-15.553238,-7.557861,-1.865824,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.049031,1.804,idle,-15.553238,-7.557861,-1.865824,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.049609,1.805,idle,-15.553238,-7.557861,-1.865824,,,-1.865816,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.050456,1.806,idle,-15.553238,-7.557861,-1.865824,,,-1.865816,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.051037,1.806,idle,-15.553238,-7.557861,-1.865824,,,-1.865814,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.052474,1.808,idle,-15.553238,-7.557861,-1.865824,,,-1.865814,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.053045,1.808,idle,-15.553238,-7.557861,-1.865824,,,-1.865821,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.054493,1.810,idle,-15.553238,-7.557861,-1.865824,,,-1.865821,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.055066,1.810,idle,-15.553238,-7.557861,-1.865824,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.057001,1.812,idle,-15.553238,-7.557861,-1.865824,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.057324,1.812,idle,-15.553238,-7.557861,-1.865825,,,-1.865825,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.059017,1.814,idle,-15.553238,-7.557861,-1.865825,,,-1.865823,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.059338,1.814,idle,-15.553238,-7.557861,-1.865825,,,-1.865823,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.060686,1.816,idle,-15.553238,-7.557861,-1.865825,,,-1.865823,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.061423,1.817,idle,-15.553238,-7.557861,-1.865825,,,-1.865823,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.062583,1.818,idle,-15.553238,-7.557861,-1.865825,,,-1.865823,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.063297,1.818,idle,-15.553238,-7.557861,-1.865825,,,-1.865819,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.064639,1.820,idle,-15.553238,-7.557861,-1.865825,,,-1.865819,ros2_odometer_state
M24A_S2_marble_floor_V050_R1,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2004.065357,1.820,idle,-15.553238,-7.557861,-1.865825,,,-1.865818,ros2_odometer_state
