trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.955624,1.697,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.957519,1.699,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.957846,1.699,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.958946,1.700,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.959640,1.701,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.961170,1.702,idle,-30.398703,-7.468474,-0.127321,,,-0.127319,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.961475,1.703,idle,-30.398703,-7.468474,-0.127321,,,-0.127319,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.963800,1.705,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.964164,1.705,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.964818,1.706,idle,-30.398703,-7.468474,-0.127321,,,-0.127323,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.965382,1.707,idle,-30.398703,-7.468474,-0.127321,,,-0.127327,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.966842,1.708,idle,-30.398703,-7.468474,-0.127321,,,-0.127327,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.967440,1.709,idle,-30.398703,-7.468474,-0.127321,,,-0.127326,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.969285,1.711,idle,-30.398703,-7.468474,-0.127321,,,-0.127325,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.969600,1.711,idle,-30.398703,-7.468474,-0.127321,,,-0.127325,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.971319,1.713,idle,-30.398703,-7.468474,-0.127321,,,-0.127321,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.971620,1.713,idle,-30.398703,-7.468474,-0.127321,,,-0.127321,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.973257,1.715,idle,-30.398703,-7.468474,-0.127321,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.973579,1.715,idle,-30.398703,-7.468474,-0.127321,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.975291,1.717,idle,-30.398703,-7.468474,-0.127321,,,-0.127309,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.975623,1.717,idle,-30.398830,-7.469474,-0.127311,,,-0.127309,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.977272,1.719,idle,-30.398830,-7.469474,-0.127311,,,-0.127310,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.977578,1.719,idle,-30.398830,-7.469474,-0.127311,,,-0.127310,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.978830,1.720,idle,-30.398830,-7.469474,-0.127311,,,-0.127310,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.979386,1.721,idle,-30.398830,-7.469474,-0.127311,,,-0.127310,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.980843,1.722,idle,-30.398830,-7.469474,-0.127311,,,-0.127310,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.981453,1.723,idle,-30.398830,-7.469474,-0.127311,,,-0.127308,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.983417,1.725,idle,-30.398830,-7.469474,-0.127311,,,-0.127308,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.983982,1.725,idle,-30.398830,-7.469474,-0.127311,,,-0.127305,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.984927,1.726,idle,-30.398830,-7.469474,-0.127311,,,-0.127305,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.985485,1.727,idle,-30.398830,-7.469474,-0.127311,,,-0.127307,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.987389,1.729,idle,-30.398830,-7.469474,-0.127311,,,-0.127308,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.987690,1.729,idle,-30.398830,-7.469474,-0.127311,,,-0.127308,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.989362,1.731,idle,-30.398830,-7.469474,-0.127311,,,-0.127312,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.989670,1.731,idle,-30.398830,-7.469474,-0.127311,,,-0.127312,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.990866,1.732,idle,-30.398830,-7.469474,-0.127311,,,-0.127312,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.991450,1.733,idle,-30.398830,-7.469474,-0.127311,,,-0.127312,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.993397,1.735,idle,-30.398830,-7.469474,-0.127311,,,-0.127303,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.993709,1.735,idle,-30.398830,-7.469474,-0.127311,,,-0.127303,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.995357,1.737,idle,-30.398830,-7.469474,-0.127311,,,-0.127297,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.995663,1.737,idle,-30.398958,-7.470478,-0.127303,,,-0.127297,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.997963,1.739,idle,-30.398958,-7.470478,-0.127303,,,-0.127294,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2334.999003,1.740,idle,-30.398958,-7.470478,-0.127303,,,-0.127294,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.000436,1.742,idle,-30.398958,-7.470478,-0.127303,,,-0.127290,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.000960,1.742,idle,-30.398958,-7.470478,-0.127303,,,-0.127290,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.001554,1.743,idle,-30.398958,-7.470478,-0.127303,,,-0.127292,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.001882,1.743,idle,-30.398958,-7.470478,-0.127303,,,-0.127292,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.003662,1.745,idle,-30.398958,-7.470478,-0.127303,,,-0.127292,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.004318,1.746,idle,-30.398958,-7.470478,-0.127303,,,-0.127289,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.005445,1.747,idle,-30.398958,-7.470478,-0.127303,,,-0.127286,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.005764,1.747,idle,-30.398958,-7.470478,-0.127303,,,-0.127286,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.007395,1.749,idle,-30.398958,-7.470478,-0.127303,,,-0.127287,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.007702,1.749,idle,-30.398958,-7.470478,-0.127303,,,-0.127287,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.009604,1.751,idle,-30.398958,-7.470478,-0.127303,,,-0.127288,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.009914,1.751,idle,-30.398958,-7.470478,-0.127303,,,-0.127288,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.011115,1.752,idle,-30.398958,-7.470478,-0.127303,,,-0.127288,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.011841,1.753,idle,-30.398958,-7.470478,-0.127303,,,-0.127281,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.013072,1.754,idle,-30.398958,-7.470478,-0.127303,,,-0.127281,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.013752,1.755,idle,-30.398958,-7.470478,-0.127303,,,-0.127279,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.016348,1.758,idle,-30.399088,-7.471483,-0.127279,,,-0.127279,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.017599,1.759,idle,-30.399088,-7.471483,-0.127279,,,-0.127283,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.018186,1.760,idle,-30.399088,-7.471483,-0.127279,,,-0.127283,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.019354,1.761,idle,-30.399088,-7.471483,-0.127279,,,-0.127281,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.019766,1.761,idle,-30.399088,-7.471483,-0.127279,,,-0.127281,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.020366,1.762,idle,-30.399088,-7.471483,-0.127279,,,-0.127283,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.021323,1.763,idle,-30.399088,-7.471483,-0.127279,,,-0.127283,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.021994,1.763,idle,-30.399088,-7.471483,-0.127279,,,-0.127282,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.024072,1.765,idle,-30.399088,-7.471483,-0.127279,,,-0.127282,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.024430,1.766,idle,-30.399088,-7.471483,-0.127279,,,-0.127282,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.025350,1.767,idle,-30.399088,-7.471483,-0.127279,,,-0.127282,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.025974,1.767,idle,-30.399088,-7.471483,-0.127279,,,-0.127291,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.027128,1.768,idle,-30.399088,-7.471483,-0.127279,,,-0.127291,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.027836,1.769,idle,-30.399088,-7.471483,-0.127279,,,-0.127293,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.029057,1.770,idle,-30.399088,-7.471483,-0.127279,,,-0.127293,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.029742,1.771,idle,-30.399088,-7.471483,-0.127279,,,-0.127289,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.031457,1.773,idle,-30.399088,-7.471483,-0.127279,,,-0.127285,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.031777,1.773,idle,-30.399088,-7.471483,-0.127279,,,-0.127285,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.033011,1.774,idle,-30.399088,-7.471483,-0.127279,,,-0.127285,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.033616,1.775,idle,-30.399088,-7.471483,-0.127279,,,-0.127285,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.035433,1.777,idle,-30.399088,-7.471483,-0.127279,,,-0.127296,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.035732,1.777,idle,-30.399214,-7.472478,-0.127285,,,-0.127296,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.037051,1.778,idle,-30.399214,-7.472478,-0.127285,,,-0.127296,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.037617,1.779,idle,-30.399214,-7.472478,-0.127285,,,-0.127306,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.038972,1.780,idle,-30.399214,-7.472478,-0.127285,,,-0.127306,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.039532,1.781,idle,-30.399214,-7.472478,-0.127285,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.040964,1.782,idle,-30.399214,-7.472478,-0.127285,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.041542,1.783,idle,-30.399214,-7.472478,-0.127285,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.043578,1.785,idle,-30.399214,-7.472478,-0.127285,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.044227,1.786,idle,-30.399214,-7.472478,-0.127285,,,-0.127312,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.045026,1.786,idle,-30.399214,-7.472478,-0.127285,,,-0.127312,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.045581,1.787,idle,-30.399214,-7.472478,-0.127285,,,-0.127314,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.047683,1.789,idle,-30.399214,-7.472478,-0.127285,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.047992,1.789,idle,-30.399214,-7.472478,-0.127285,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.048989,1.790,idle,-30.399214,-7.472478,-0.127285,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.049599,1.791,idle,-30.399214,-7.472478,-0.127285,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.051379,1.793,idle,-30.399214,-7.472478,-0.127285,,,-0.127315,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.051692,1.793,idle,-30.399214,-7.472478,-0.127285,,,-0.127315,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.053381,1.795,idle,-30.399214,-7.472478,-0.127285,,,-0.127314,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.053703,1.795,idle,-30.399214,-7.472478,-0.127285,,,-0.127314,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.055427,1.797,idle,-30.399214,-7.472478,-0.127285,,,-0.127313,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.055729,1.797,idle,-30.399343,-7.473480,-0.127314,,,-0.127313,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.057405,1.799,idle,-30.399343,-7.473480,-0.127314,,,-0.127318,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.057739,1.799,idle,-30.399343,-7.473480,-0.127314,,,-0.127318,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.059358,1.801,idle,-30.399343,-7.473480,-0.127314,,,-0.127328,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.059655,1.801,idle,-30.399343,-7.473480,-0.127314,,,-0.127328,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.061379,1.803,idle,-30.399343,-7.473480,-0.127314,,,-0.127332,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.061682,1.803,idle,-30.399343,-7.473480,-0.127314,,,-0.127332,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.063956,1.805,idle,-30.399343,-7.473480,-0.127314,,,-0.127330,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.064301,1.806,idle,-30.399343,-7.473480,-0.127314,,,-0.127330,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.065459,1.807,idle,-30.399343,-7.473480,-0.127314,,,-0.127324,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.065773,1.807,idle,-30.399343,-7.473480,-0.127314,,,-0.127324,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.067462,1.809,idle,-30.399343,-7.473480,-0.127314,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.067760,1.809,idle,-30.399343,-7.473480,-0.127314,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.069409,1.811,idle,-30.399343,-7.473480,-0.127314,,,-0.127307,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.069713,1.811,idle,-30.399343,-7.473480,-0.127314,,,-0.127307,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.071396,1.813,idle,-30.399343,-7.473480,-0.127314,,,-0.127306,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.071694,1.813,idle,-30.399343,-7.473480,-0.127314,,,-0.127306,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.073429,1.815,idle,-30.399343,-7.473480,-0.127314,,,-0.127304,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.073727,1.815,idle,-30.399343,-7.473480,-0.127314,,,-0.127304,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.075441,1.817,idle,-30.399343,-7.473480,-0.127314,,,-0.127306,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.075735,1.817,idle,-30.399473,-7.474494,-0.127304,,,-0.127306,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.077432,1.819,idle,-30.399473,-7.474494,-0.127304,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.077731,1.819,idle,-30.399473,-7.474494,-0.127304,,,-0.127311,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.079396,1.821,idle,-30.399473,-7.474494,-0.127304,,,-0.127316,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.079696,1.821,idle,-30.399473,-7.474494,-0.127304,,,-0.127316,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.081388,1.823,idle,-30.399473,-7.474494,-0.127304,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.081697,1.823,idle,-30.399473,-7.474494,-0.127304,,,-0.127317,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.083999,1.825,idle,-30.399473,-7.474494,-0.127304,,,-0.127313,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.084346,1.826,idle,-30.399473,-7.474494,-0.127304,,,-0.127313,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.085466,1.827,idle,-30.399473,-7.474494,-0.127304,,,-0.127315,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.085778,1.827,idle,-30.399473,-7.474494,-0.127304,,,-0.127315,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.087152,1.828,idle,-30.399473,-7.474494,-0.127304,,,-0.127315,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.087785,1.829,idle,-30.399473,-7.474494,-0.127304,,,-0.127319,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.089118,1.830,idle,-30.399473,-7.474494,-0.127304,,,-0.127319,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.089738,1.831,idle,-30.399473,-7.474494,-0.127304,,,-0.127315,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.091162,1.832,idle,-30.399473,-7.474494,-0.127304,,,-0.127315,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.091757,1.833,idle,-30.399473,-7.474494,-0.127304,,,-0.127309,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.093152,1.834,idle,-30.399473,-7.474494,-0.127304,,,-0.127309,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.093727,1.835,idle,-30.399473,-7.474494,-0.127304,,,-0.127307,ros2_odometer_state
M24A_S2_marble_floor_V060_R3,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2335.095574,1.837,idle,-30.399473,-7.474494,-0.127304,,,-0.127315,ros2_odometer_state
