trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.496123,1.398,idle,-22.498930,-7.779656,-1.323413,,,-1.323417,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.497783,1.400,idle,-22.498930,-7.779656,-1.323413,,,-1.323414,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.498149,1.400,idle,-22.498930,-7.779656,-1.323413,,,-1.323414,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.499762,1.402,idle,-22.498930,-7.779656,-1.323413,,,-1.323412,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.500096,1.402,idle,-22.498930,-7.779656,-1.323413,,,-1.323412,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.501776,1.404,idle,-22.498930,-7.779656,-1.323413,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.502082,1.404,idle,-22.498930,-7.779656,-1.323413,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.503469,1.406,idle,-22.498930,-7.779656,-1.323413,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.504231,1.407,idle,-22.498930,-7.779656,-1.323413,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.506220,1.409,idle,-22.498930,-7.779656,-1.323413,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.506561,1.409,idle,-22.498930,-7.779656,-1.323413,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.507501,1.410,idle,-22.498930,-7.779656,-1.323413,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.508241,1.411,idle,-22.498930,-7.779656,-1.323413,,,-1.323397,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.509406,1.412,idle,-22.498930,-7.779656,-1.323413,,,-1.323397,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.510145,1.412,idle,-22.498930,-7.779656,-1.323413,,,-1.323394,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.512412,1.415,idle,-22.498930,-7.779656,-1.323413,,,-1.323393,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.512741,1.415,idle,-22.498930,-7.779656,-1.323413,,,-1.323393,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.514048,1.416,idle,-22.498930,-7.779656,-1.323413,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.514349,1.417,idle,-22.499557,-7.779815,-1.323393,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.515540,1.418,idle,-22.499557,-7.779815,-1.323393,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.516280,1.419,idle,-22.499557,-7.779815,-1.323393,,,-1.323409,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.518093,1.420,idle,-22.499557,-7.779815,-1.323393,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.518464,1.421,idle,-22.499557,-7.779815,-1.323393,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.519519,1.422,idle,-22.499557,-7.779815,-1.323393,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.520248,1.423,idle,-22.499557,-7.779815,-1.323393,,,-1.323408,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.521520,1.424,idle,-22.499557,-7.779815,-1.323393,,,-1.323408,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.522223,1.425,idle,-22.499557,-7.779815,-1.323393,,,-1.323409,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.524019,1.426,idle,-22.499557,-7.779815,-1.323393,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.524373,1.427,idle,-22.499557,-7.779815,-1.323393,,,-1.323407,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.525991,1.428,idle,-22.499557,-7.779815,-1.323393,,,-1.323412,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.526298,1.429,idle,-22.499557,-7.779815,-1.323393,,,-1.323412,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.527986,1.430,idle,-22.499557,-7.779815,-1.323393,,,-1.323414,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.528306,1.431,idle,-22.499557,-7.779815,-1.323393,,,-1.323414,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.529981,1.432,idle,-22.499557,-7.779815,-1.323393,,,-1.323414,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.530277,1.433,idle,-22.499557,-7.779815,-1.323393,,,-1.323414,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.532060,1.434,idle,-22.499557,-7.779815,-1.323393,,,-1.323414,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.532683,1.435,idle,-22.499557,-7.779815,-1.323393,,,-1.323413,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.534085,1.436,idle,-22.499557,-7.779815,-1.323393,,,-1.323408,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.535642,1.438,idle,-22.500196,-7.779976,-1.323413,,,-1.323408,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.539104,1.441,idle,-22.500196,-7.779976,-1.323413,,,-1.323411,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.540052,1.442,idle,-22.500196,-7.779976,-1.323413,,,-1.323411,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.541073,1.443,idle,-22.500196,-7.779976,-1.323413,,,-1.323415,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.541502,1.444,idle,-22.500196,-7.779976,-1.323413,,,-1.323415,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.542129,1.444,idle,-22.500196,-7.779976,-1.323413,,,-1.323410,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.542641,1.445,idle,-22.500196,-7.779976,-1.323413,,,-1.323410,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.543502,1.446,idle,-22.500196,-7.779976,-1.323413,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.544031,1.446,idle,-22.500196,-7.779976,-1.323413,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.544774,1.447,idle,-22.500196,-7.779976,-1.323413,,,-1.323399,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.545283,1.448,idle,-22.500196,-7.779976,-1.323413,,,-1.323399,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.546241,1.449,idle,-22.500196,-7.779976,-1.323413,,,-1.323403,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.546569,1.449,idle,-22.500196,-7.779976,-1.323413,,,-1.323403,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.547365,1.450,idle,-22.500196,-7.779976,-1.323413,,,-1.323403,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.547936,1.450,idle,-22.500196,-7.779976,-1.323413,,,-1.323405,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.549749,1.452,idle,-22.500196,-7.779976,-1.323413,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.550042,1.452,idle,-22.500196,-7.779976,-1.323413,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.552581,1.455,idle,-22.500196,-7.779976,-1.323413,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.552897,1.455,idle,-22.500196,-7.779976,-1.323413,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.553887,1.456,idle,-22.500196,-7.779976,-1.323413,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.554181,1.456,idle,-22.500822,-7.780134,-1.323401,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.555450,1.458,idle,-22.500822,-7.780134,-1.323401,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.556142,1.458,idle,-22.500822,-7.780134,-1.323401,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.557884,1.460,idle,-22.500822,-7.780134,-1.323401,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.558199,1.460,idle,-22.500822,-7.780134,-1.323401,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.559936,1.462,idle,-22.500822,-7.780134,-1.323401,,,-1.323399,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.560280,1.463,idle,-22.500822,-7.780134,-1.323401,,,-1.323399,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.561875,1.464,idle,-22.500822,-7.780134,-1.323401,,,-1.323399,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.562187,1.464,idle,-22.500822,-7.780134,-1.323401,,,-1.323399,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.563790,1.466,idle,-22.500822,-7.780134,-1.323401,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.564108,1.466,idle,-22.500822,-7.780134,-1.323401,,,-1.323401,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.565871,1.468,idle,-22.500822,-7.780134,-1.323401,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.566171,1.468,idle,-22.500822,-7.780134,-1.323401,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.567782,1.470,idle,-22.500822,-7.780134,-1.323401,,,-1.323381,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.568092,1.470,idle,-22.500822,-7.780134,-1.323401,,,-1.323381,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.569702,1.472,idle,-22.500822,-7.780134,-1.323401,,,-1.323381,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.570317,1.473,idle,-22.500822,-7.780134,-1.323401,,,-1.323373,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.572284,1.475,idle,-22.500822,-7.780134,-1.323401,,,-1.323373,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.572905,1.475,idle,-22.500822,-7.780134,-1.323401,,,-1.323377,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.573924,1.476,idle,-22.500822,-7.780134,-1.323401,,,-1.323380,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.574220,1.477,idle,-22.501455,-7.780294,-1.323377,,,-1.323380,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.575917,1.478,idle,-22.501455,-7.780294,-1.323377,,,-1.323383,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.576239,1.479,idle,-22.501455,-7.780294,-1.323377,,,-1.323383,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.577902,1.480,idle,-22.501455,-7.780294,-1.323377,,,-1.323388,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.578196,1.480,idle,-22.501455,-7.780294,-1.323377,,,-1.323388,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.579612,1.482,idle,-22.501455,-7.780294,-1.323377,,,-1.323388,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.580230,1.483,idle,-22.501455,-7.780294,-1.323377,,,-1.323393,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.582740,1.485,idle,-22.501455,-7.780294,-1.323377,,,-1.323391,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.583091,1.485,idle,-22.501455,-7.780294,-1.323377,,,-1.323391,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.583495,1.486,idle,-22.501455,-7.780294,-1.323377,,,-1.323391,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.584116,1.486,idle,-22.501455,-7.780294,-1.323377,,,-1.323389,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.585813,1.488,idle,-22.501455,-7.780294,-1.323377,,,-1.323389,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.586099,1.488,idle,-22.501455,-7.780294,-1.323377,,,-1.323389,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.587811,1.490,idle,-22.501455,-7.780294,-1.323377,,,-1.323393,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.588131,1.490,idle,-22.501455,-7.780294,-1.323377,,,-1.323393,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.589856,1.492,idle,-22.501455,-7.780294,-1.323377,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.590142,1.492,idle,-22.501455,-7.780294,-1.323377,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.592603,1.495,idle,-22.501455,-7.780294,-1.323377,,,-1.323404,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.592921,1.495,idle,-22.501455,-7.780294,-1.323377,,,-1.323404,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.594139,1.496,idle,-22.501455,-7.780294,-1.323377,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.594475,1.497,idle,-22.502073,-7.780450,-1.323404,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.595573,1.498,idle,-22.502073,-7.780450,-1.323404,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.596504,1.499,idle,-22.502073,-7.780450,-1.323404,,,-1.323400,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.598218,1.500,idle,-22.502073,-7.780450,-1.323404,,,-1.323398,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.598612,1.501,idle,-22.502073,-7.780450,-1.323404,,,-1.323398,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.599997,1.502,idle,-22.502073,-7.780450,-1.323404,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.600323,1.503,idle,-22.502073,-7.780450,-1.323404,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.601458,1.504,idle,-22.502073,-7.780450,-1.323404,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.602026,1.504,idle,-22.502073,-7.780450,-1.323404,,,-1.323404,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.603950,1.506,idle,-22.502073,-7.780450,-1.323404,,,-1.323398,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.604278,1.507,idle,-22.502073,-7.780450,-1.323404,,,-1.323398,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.605942,1.508,idle,-22.502073,-7.780450,-1.323404,,,-1.323394,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.606250,1.509,idle,-22.502073,-7.780450,-1.323404,,,-1.323394,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.607829,1.510,idle,-22.502073,-7.780450,-1.323404,,,-1.323385,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.608182,1.510,idle,-22.502073,-7.780450,-1.323404,,,-1.323385,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.609480,1.512,idle,-22.502073,-7.780450,-1.323404,,,-1.323385,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.610059,1.512,idle,-22.502073,-7.780450,-1.323404,,,-1.323384,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.612650,1.515,idle,-22.502073,-7.780450,-1.323404,,,-1.323384,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.612948,1.515,idle,-22.502073,-7.780450,-1.323404,,,-1.323384,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.614063,1.516,idle,-22.502073,-7.780450,-1.323404,,,-1.323389,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.614352,1.517,idle,-22.502720,-7.780613,-1.323384,,,-1.323389,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.615583,1.518,idle,-22.502720,-7.780613,-1.323384,,,-1.323389,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.616179,1.518,idle,-22.502720,-7.780613,-1.323384,,,-1.323389,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.617967,1.520,idle,-22.502720,-7.780613,-1.323384,,,-1.323390,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.618260,1.521,idle,-22.502720,-7.780613,-1.323384,,,-1.323390,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.619942,1.522,idle,-22.502720,-7.780613,-1.323384,,,-1.323397,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.620272,1.523,idle,-22.502720,-7.780613,-1.323384,,,-1.323397,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.621959,1.524,idle,-22.502720,-7.780613,-1.323384,,,-1.323403,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.622251,1.525,idle,-22.502720,-7.780613,-1.323384,,,-1.323403,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.623885,1.526,idle,-22.502720,-7.780613,-1.323384,,,-1.323406,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.624214,1.526,idle,-22.502720,-7.780613,-1.323384,,,-1.323406,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.625487,1.528,idle,-22.502720,-7.780613,-1.323384,,,-1.323406,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.626058,1.528,idle,-22.502720,-7.780613,-1.323384,,,-1.323405,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.627877,1.530,idle,-22.502720,-7.780613,-1.323384,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.628241,1.531,idle,-22.502720,-7.780613,-1.323384,,,-1.323402,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.630097,1.532,idle,-22.502720,-7.780613,-1.323384,,,-1.323406,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.630412,1.533,idle,-22.502720,-7.780613,-1.323384,,,-1.323406,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.632227,1.535,idle,-22.502720,-7.780613,-1.323384,,,-1.323406,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.632831,1.535,idle,-22.502720,-7.780613,-1.323384,,,-1.323410,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.633666,1.536,idle,-22.503357,-7.780775,-1.323410,,,-1.323410,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.634265,1.537,idle,-22.503357,-7.780775,-1.323410,,,-1.323413,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1757.635607,1.538,idle,-22.503357,-7.780775,-1.323410,,,-1.323413,ros2_odometer_state
