trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.157516,1.409,idle,-18.494619,-8.563818,0.723915,,,0.723918,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.158158,1.410,idle,-18.494619,-8.563818,0.723915,,,0.723919,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.159570,1.411,idle,-18.494619,-8.563818,0.723919,,,0.723919,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.160274,1.412,idle,-18.494619,-8.563818,0.723919,,,0.723920,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.162496,1.414,idle,-18.494619,-8.563818,0.723919,,,0.723921,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.162821,1.415,idle,-18.494619,-8.563818,0.723919,,,0.723921,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.164057,1.416,idle,-18.494619,-8.563818,0.723919,,,0.723927,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.164361,1.416,idle,-18.494619,-8.563818,0.723919,,,0.723927,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.166037,1.418,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.166351,1.418,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.167524,1.419,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.168247,1.420,idle,-18.494619,-8.563818,0.723919,,,0.723930,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.169959,1.422,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.170263,1.422,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.171523,1.423,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.172196,1.424,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.173518,1.425,idle,-18.494619,-8.563818,0.723919,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.174184,1.426,idle,-18.494619,-8.563818,0.723919,,,0.723925,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.176221,1.428,idle,-18.494619,-8.563818,0.723919,,,0.723917,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.176592,1.428,idle,-18.494619,-8.563818,0.723919,,,0.723917,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.178216,1.430,idle,-18.494619,-8.563818,0.723919,,,0.723915,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.178565,1.430,idle,-18.494619,-8.563818,0.723919,,,0.723915,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.179730,1.431,idle,-18.494619,-8.563818,0.723915,,,0.723915,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.180477,1.432,idle,-18.494619,-8.563818,0.723915,,,0.723919,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.182467,1.434,idle,-18.494619,-8.563818,0.723915,,,0.723923,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.182780,1.434,idle,-18.494619,-8.563818,0.723915,,,0.723923,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.183922,1.436,idle,-18.494619,-8.563818,0.723915,,,0.723928,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.184257,1.436,idle,-18.494619,-8.563818,0.723915,,,0.723928,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.185907,1.438,idle,-18.494619,-8.563818,0.723915,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.186202,1.438,idle,-18.494619,-8.563818,0.723915,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.187860,1.440,idle,-18.494619,-8.563818,0.723915,,,0.723926,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.188183,1.440,idle,-18.494619,-8.563818,0.723915,,,0.723926,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.190020,1.442,idle,-18.494619,-8.563818,0.723915,,,0.723915,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.190365,1.442,idle,-18.494619,-8.563818,0.723915,,,0.723915,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.191878,1.444,idle,-18.494619,-8.563818,0.723915,,,0.723917,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.192185,1.444,idle,-18.494619,-8.563818,0.723915,,,0.723917,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.193856,1.446,idle,-18.494619,-8.563818,0.723915,,,0.723925,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.194142,1.446,idle,-18.494619,-8.563818,0.723915,,,0.723925,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.195929,1.448,idle,-18.494619,-8.563818,0.723915,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.196282,1.448,idle,-18.494619,-8.563818,0.723915,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.197924,1.450,idle,-18.494619,-8.563818,0.723915,,,0.723935,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.198215,1.450,idle,-18.494619,-8.563818,0.723915,,,0.723935,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.199932,1.452,idle,-18.494619,-8.563818,0.723915,,,0.723936,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.200267,1.452,idle,-18.494619,-8.563818,0.723935,,,0.723936,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.202442,1.454,idle,-18.494619,-8.563818,0.723935,,,0.723932,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.202728,1.454,idle,-18.494619,-8.563818,0.723935,,,0.723932,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.203959,1.456,idle,-18.494619,-8.563818,0.723935,,,0.723932,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.204321,1.456,idle,-18.494619,-8.563818,0.723935,,,0.723932,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.206000,1.458,idle,-18.494619,-8.563818,0.723935,,,0.723928,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.206288,1.458,idle,-18.494619,-8.563818,0.723935,,,0.723928,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.207938,1.460,idle,-18.494619,-8.563818,0.723935,,,0.723922,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.208283,1.460,idle,-18.494619,-8.563818,0.723935,,,0.723922,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.209911,1.462,idle,-18.494619,-8.563818,0.723935,,,0.723920,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.210194,1.462,idle,-18.494619,-8.563818,0.723935,,,0.723920,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.211966,1.464,idle,-18.494619,-8.563818,0.723935,,,0.723918,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.212315,1.464,idle,-18.494619,-8.563818,0.723935,,,0.723918,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.214201,1.466,idle,-18.494619,-8.563818,0.723935,,,0.723918,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.214536,1.466,idle,-18.494619,-8.563818,0.723935,,,0.723918,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.215636,1.467,idle,-18.494619,-8.563818,0.723935,,,0.723918,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.216365,1.468,idle,-18.494619,-8.563818,0.723935,,,0.723927,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.217587,1.469,idle,-18.494619,-8.563818,0.723935,,,0.723927,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.218319,1.470,idle,-18.494619,-8.563818,0.723935,,,0.723934,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.219621,1.471,idle,-18.494619,-8.563818,0.723934,,,0.723934,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.220356,1.472,idle,-18.494619,-8.563818,0.723934,,,0.723934,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.222146,1.474,idle,-18.494619,-8.563818,0.723934,,,0.723934,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.222721,1.474,idle,-18.494619,-8.563818,0.723934,,,0.723928,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.224205,1.476,idle,-18.494619,-8.563818,0.723934,,,0.723926,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.224498,1.476,idle,-18.494619,-8.563818,0.723934,,,0.723926,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.226262,1.478,idle,-18.494619,-8.563818,0.723934,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.226555,1.478,idle,-18.494619,-8.563818,0.723934,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.227693,1.479,idle,-18.494619,-8.563818,0.723934,,,0.723929,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.228425,1.480,idle,-18.494619,-8.563818,0.723934,,,0.723930,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.229534,1.481,idle,-18.494619,-8.563818,0.723934,,,0.723930,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.230318,1.482,idle,-18.494619,-8.563818,0.723934,,,0.723937,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.232226,1.484,idle,-18.494619,-8.563818,0.723934,,,0.723933,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.232543,1.484,idle,-18.494619,-8.563818,0.723934,,,0.723933,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.233634,1.485,idle,-18.494619,-8.563818,0.723934,,,0.723933,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.234377,1.486,idle,-18.494619,-8.563818,0.723934,,,0.723926,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.236218,1.488,idle,-18.494619,-8.563818,0.723934,,,0.723934,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.236510,1.488,idle,-18.494619,-8.563818,0.723934,,,0.723934,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.238048,1.490,idle,-18.494619,-8.563818,0.723934,,,0.723937,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.238362,1.490,idle,-18.494619,-8.563818,0.723934,,,0.723937,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.240021,1.492,idle,-18.494619,-8.563818,0.723934,,,0.723940,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.240338,1.492,idle,-18.494619,-8.563818,0.723937,,,0.723940,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.242513,1.494,idle,-18.494619,-8.563818,0.723937,,,0.723950,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.242828,1.495,idle,-18.494619,-8.563818,0.723937,,,0.723950,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.243979,1.496,idle,-18.494619,-8.563818,0.723937,,,0.723958,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.244310,1.496,idle,-18.494619,-8.563818,0.723937,,,0.723958,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.246029,1.498,idle,-18.494619,-8.563818,0.723937,,,0.723961,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.246334,1.498,idle,-18.494619,-8.563818,0.723937,,,0.723961,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.248368,1.500,idle,-18.494619,-8.563818,0.723937,,,0.723961,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.248690,1.500,idle,-18.494619,-8.563818,0.723937,,,0.723961,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.249744,1.501,idle,-18.494619,-8.563818,0.723937,,,0.723961,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.250448,1.502,idle,-18.494619,-8.563818,0.723937,,,0.723960,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.251734,1.503,idle,-18.494619,-8.563818,0.723937,,,0.723960,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.252467,1.504,idle,-18.494619,-8.563818,0.723937,,,0.723959,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.253725,1.505,idle,-18.494619,-8.563818,0.723937,,,0.723959,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.254418,1.506,idle,-18.494619,-8.563818,0.723937,,,0.723967,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.255669,1.507,idle,-18.494619,-8.563818,0.723937,,,0.723967,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.256429,1.508,idle,-18.494619,-8.563818,0.723937,,,0.723977,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.257768,1.509,idle,-18.494619,-8.563818,0.723937,,,0.723977,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.258477,1.510,idle,-18.494619,-8.563818,0.723937,,,0.723983,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.259597,1.511,idle,-18.494619,-8.563818,0.723983,,,0.723983,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.260220,1.512,idle,-18.494619,-8.563818,0.723983,,,0.723976,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.262133,1.514,idle,-18.494619,-8.563818,0.723983,,,0.723976,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.262747,1.514,idle,-18.494619,-8.563818,0.723983,,,0.723970,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.263604,1.515,idle,-18.494619,-8.563818,0.723983,,,0.723970,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.264214,1.516,idle,-18.494619,-8.563818,0.723983,,,0.723971,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.266294,1.518,idle,-18.494619,-8.563818,0.723983,,,0.723968,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.266604,1.518,idle,-18.494619,-8.563818,0.723983,,,0.723968,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.268057,1.520,idle,-18.494619,-8.563818,0.723983,,,0.723965,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.268358,1.520,idle,-18.494619,-8.563818,0.723983,,,0.723965,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.270009,1.522,idle,-18.494619,-8.563818,0.723983,,,0.723968,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.270312,1.522,idle,-18.494619,-8.563818,0.723983,,,0.723968,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.271995,1.524,idle,-18.494619,-8.563818,0.723983,,,0.723975,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.272323,1.524,idle,-18.494619,-8.563818,0.723983,,,0.723975,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.274746,1.526,idle,-18.494619,-8.563818,0.723983,,,0.723975,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.275536,1.527,idle,-18.494619,-8.563818,0.723983,,,0.723981,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.275942,1.528,idle,-18.494619,-8.563818,0.723983,,,0.723981,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.276568,1.528,idle,-18.494619,-8.563818,0.723983,,,0.723975,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.278326,1.530,idle,-18.494619,-8.563818,0.723983,,,0.723968,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.278644,1.530,idle,-18.494619,-8.563818,0.723983,,,0.723968,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.279809,1.532,idle,-18.494619,-8.563818,0.723968,,,0.723968,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.280471,1.532,idle,-18.494619,-8.563818,0.723968,,,0.723969,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.282646,1.534,idle,-18.494619,-8.563818,0.723968,,,0.723972,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.282949,1.535,idle,-18.494619,-8.563818,0.723968,,,0.723972,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.283621,1.535,idle,-18.494619,-8.563818,0.723968,,,0.723972,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.284218,1.536,idle,-18.494619,-8.563818,0.723968,,,0.723978,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.286108,1.538,idle,-18.494619,-8.563818,0.723968,,,0.723988,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.286399,1.538,idle,-18.494619,-8.563818,0.723968,,,0.723988,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.288186,1.540,idle,-18.494619,-8.563818,0.723968,,,0.723995,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.288500,1.540,idle,-18.494619,-8.563818,0.723968,,,0.723995,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.290073,1.542,idle,-18.494619,-8.563818,0.723968,,,0.723996,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.290371,1.542,idle,-18.494619,-8.563818,0.723968,,,0.723996,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.292099,1.544,idle,-18.494619,-8.563818,0.723968,,,0.723996,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.292391,1.544,idle,-18.494619,-8.563818,0.723968,,,0.723996,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.294067,1.546,idle,-18.494619,-8.563818,0.723968,,,0.723994,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.294360,1.546,idle,-18.494619,-8.563818,0.723968,,,0.723994,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.296129,1.548,idle,-18.494619,-8.563818,0.723968,,,0.723994,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.296427,1.548,idle,-18.494619,-8.563818,0.723968,,,0.723994,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.298113,1.550,idle,-18.494619,-8.563818,0.723968,,,0.723993,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.298404,1.550,idle,-18.494619,-8.563818,0.723968,,,0.723993,ros2_odometer_state
M24A_S2_marble_floor_V045_R5,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1958.300271,1.552,idle,-18.494619,-8.563818,0.723968,,,0.723995,ros2_odometer_state
