trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.898629,4.524,command,-24.534643,-15.022878,-1.680535,,,-1.680464,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.900472,4.526,command,-24.534643,-15.022878,-1.680535,,,-1.680464,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.901068,4.526,command,-24.534643,-15.022878,-1.680535,,,-1.680386,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.902175,4.527,command,-24.534643,-15.022878,-1.680535,,,-1.680319,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.902474,4.528,command,-24.534643,-15.022878,-1.680535,,,-1.680319,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.904294,4.530,command,-24.534643,-15.022878,-1.680535,,,-1.680258,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.904603,4.530,command,-24.534643,-15.022878,-1.680535,,,-1.680258,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.906459,4.532,command,-24.534643,-15.022878,-1.680535,,,-1.680198,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.906774,4.532,command,-24.534643,-15.022878,-1.680535,,,-1.680198,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.908212,4.534,command,-24.534643,-15.022878,-1.680535,,,-1.680135,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.908511,4.534,command,-24.534643,-15.022878,-1.680535,,,-1.680135,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.910238,4.536,command,-24.534643,-15.022878,-1.680535,,,-1.680069,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.910535,4.536,command,-24.534643,-15.022878,-1.680535,,,-1.680069,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.912186,4.537,command,-24.534643,-15.022878,-1.680535,,,-1.680017,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.912485,4.538,command,-24.534643,-15.022878,-1.680535,,,-1.680017,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.913760,4.539,command,-24.534643,-15.022878,-1.680535,,,-1.680017,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.914348,4.540,command,-24.534643,-15.022878,-1.680535,,,-1.679961,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.916594,4.542,command,-24.534643,-15.022878,-1.680535,,,-1.679904,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.916920,4.542,command,-24.534643,-15.022878,-1.680535,,,-1.679904,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.918276,4.544,command,-24.534643,-15.022878,-1.680535,,,-1.679848,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.918574,4.544,command,-24.534643,-15.022878,-1.679904,,,-1.679848,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.920886,4.546,command,-24.534643,-15.022878,-1.679904,,,-1.679796,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.921183,4.546,command,-24.534643,-15.022878,-1.679904,,,-1.679796,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.922427,4.548,command,-24.534643,-15.022878,-1.679904,,,-1.679746,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.922751,4.548,command,-24.534643,-15.022878,-1.679904,,,-1.679746,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.924273,4.550,command,-24.534643,-15.022878,-1.679904,,,-1.679698,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.924580,4.550,command,-24.534643,-15.022878,-1.679904,,,-1.679698,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.926275,4.552,command,-24.534643,-15.022878,-1.679904,,,-1.679665,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.926565,4.552,command,-24.534643,-15.022878,-1.679904,,,-1.679665,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.928394,4.554,command,-24.534643,-15.022878,-1.679904,,,-1.679638,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.928714,4.554,command,-24.534643,-15.022878,-1.679904,,,-1.679638,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.930176,4.555,command,-24.534643,-15.022878,-1.679904,,,-1.679612,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.930498,4.556,command,-24.534643,-15.022878,-1.679904,,,-1.679612,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.932248,4.558,command,-24.534643,-15.022878,-1.679904,,,-1.679592,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.932550,4.558,command,-24.534643,-15.022878,-1.679904,,,-1.679592,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.934286,4.560,command,-24.534643,-15.022878,-1.679904,,,-1.679574,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.934584,4.560,command,-24.534643,-15.022878,-1.679904,,,-1.679574,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.936231,4.562,command,-24.534643,-15.022878,-1.679904,,,-1.679558,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.936527,4.562,command,-24.534643,-15.022878,-1.679904,,,-1.679558,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.938264,4.564,command,-24.534643,-15.022878,-1.679904,,,-1.679546,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.938560,4.564,command,-24.534643,-15.022878,-1.679558,,,-1.679546,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.940864,4.566,command,-24.534643,-15.022878,-1.679558,,,-1.679543,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.941178,4.566,command,-24.534643,-15.022878,-1.679558,,,-1.679543,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.942343,4.568,command,-24.534643,-15.022878,-1.679558,,,-1.679537,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.942645,4.568,command,-24.534643,-15.022878,-1.679558,,,-1.679537,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.944418,4.570,command,-24.534643,-15.022878,-1.679558,,,-1.679528,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.944724,4.570,command,-24.534643,-15.022878,-1.679558,,,-1.679528,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.946280,4.572,command,-24.534643,-15.022878,-1.679558,,,-1.679523,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.946587,4.572,command,-24.534643,-15.022878,-1.679558,,,-1.679523,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.947893,4.573,command,-24.534643,-15.022878,-1.679558,,,-1.679523,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.948828,4.574,command,-24.534643,-15.022878,-1.679558,,,-1.679518,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.950063,4.575,command,-24.534643,-15.022878,-1.679558,,,-1.679518,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.950758,4.576,command,-24.534643,-15.022878,-1.679558,,,-1.679523,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.952121,4.577,command,-24.534643,-15.022878,-1.679558,,,-1.679523,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.952815,4.578,command,-24.534643,-15.022878,-1.679558,,,-1.679525,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.954576,4.580,command,-24.534643,-15.022878,-1.679558,,,-1.679532,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.954881,4.580,command,-24.534643,-15.022878,-1.679558,,,-1.679532,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.956446,4.582,command,-24.534643,-15.022878,-1.679558,,,-1.679546,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.956806,4.582,command,-24.534643,-15.022878,-1.679558,,,-1.679546,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.958437,4.584,command,-24.534643,-15.022878,-1.679558,,,-1.679563,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.958740,4.584,command,-24.534643,-15.022878,-1.679546,,,-1.679563,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.960864,4.586,command,-24.534643,-15.022878,-1.679546,,,-1.679581,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.961164,4.586,command,-24.534643,-15.022878,-1.679546,,,-1.679581,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.962732,4.588,command,-24.534643,-15.022878,-1.679546,,,-1.679597,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.963119,4.588,command,-24.534643,-15.022878,-1.679546,,,-1.679597,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.964109,4.589,command,-24.534643,-15.022878,-1.679546,,,-1.679597,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.964810,4.590,command,-24.534643,-15.022878,-1.679546,,,-1.679619,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.966401,4.592,command,-24.534643,-15.022878,-1.679546,,,-1.679640,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.966732,4.592,command,-24.534643,-15.022878,-1.679546,,,-1.679640,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.968436,4.594,command,-24.534643,-15.022878,-1.679546,,,-1.679659,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.968744,4.594,command,-24.534643,-15.022878,-1.679546,,,-1.679659,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.970465,4.596,command,-24.534643,-15.022878,-1.679546,,,-1.679682,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.970765,4.596,command,-24.534643,-15.022878,-1.679546,,,-1.679682,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.972066,4.597,command,-24.534643,-15.022878,-1.679546,,,-1.679682,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.972790,4.598,command,-24.534643,-15.022878,-1.679546,,,-1.679695,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.974047,4.599,command,-24.534643,-15.022878,-1.679546,,,-1.679695,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.974754,4.600,command,-24.534643,-15.022878,-1.679546,,,-1.679698,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.976098,4.601,command,-24.534643,-15.022878,-1.679546,,,-1.679698,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.976794,4.602,command,-24.534643,-15.022878,-1.679546,,,-1.679699,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.978203,4.603,command,-24.534643,-15.022878,-1.679699,,,-1.679699,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.978853,4.604,command,-24.534643,-15.022878,-1.679699,,,-1.679700,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.980588,4.606,command,-24.534643,-15.022878,-1.679699,,,-1.679700,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.981188,4.606,command,-24.534643,-15.022878,-1.679699,,,-1.679694,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.982729,4.608,command,-24.534643,-15.022878,-1.679699,,,-1.679689,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.983047,4.608,command,-24.534643,-15.022878,-1.679699,,,-1.679689,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.984701,4.610,command,-24.534643,-15.022878,-1.679699,,,-1.679679,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.985013,4.610,command,-24.534643,-15.022878,-1.679699,,,-1.679679,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.986100,4.611,command,-24.534643,-15.022878,-1.679699,,,-1.679679,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.986800,4.612,command,-24.534643,-15.022878,-1.679699,,,-1.679665,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.988136,4.613,command,-24.534643,-15.022878,-1.679699,,,-1.679665,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.988839,4.614,command,-24.534643,-15.022878,-1.679699,,,-1.679638,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.990130,4.615,command,-24.534643,-15.022878,-1.679699,,,-1.679638,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.990819,4.616,command,-24.534643,-15.022878,-1.679699,,,-1.679602,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.992092,4.617,command,-24.534643,-15.022878,-1.679699,,,-1.679602,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.992785,4.618,command,-24.534643,-15.022878,-1.679699,,,-1.679572,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.994099,4.619,command,-24.534643,-15.022878,-1.679699,,,-1.679572,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.994813,4.620,command,-24.534643,-15.022878,-1.679699,,,-1.679535,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.996128,4.621,command,-24.534643,-15.022878,-1.679699,,,-1.679535,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.996808,4.622,command,-24.534643,-15.022878,-1.679699,,,-1.679484,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.998601,4.624,command,-24.534643,-15.022878,-1.679699,,,-1.679420,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1813.998976,4.624,command,-24.534643,-15.022878,-1.679484,,,-1.679420,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.000743,4.626,command,-24.534643,-15.022878,-1.679484,,,-1.679420,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.001397,4.627,command,-24.534643,-15.022878,-1.679484,,,-1.679367,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.002223,4.628,command,-24.534643,-15.022878,-1.679484,,,-1.679367,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.002915,4.628,command,-24.534643,-15.022878,-1.679484,,,-1.679327,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.004690,4.630,command,-24.534643,-15.022878,-1.679484,,,-1.679286,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.004994,4.630,command,-24.534643,-15.022878,-1.679484,,,-1.679286,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.006147,4.631,command,-24.534643,-15.022878,-1.679484,,,-1.679286,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.006843,4.632,command,-24.534643,-15.022878,-1.679484,,,-1.679244,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.008148,4.633,command,-24.534643,-15.022878,-1.679484,,,-1.679244,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.008842,4.634,command,-24.534643,-15.022878,-1.679484,,,-1.679208,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.010144,4.635,command,-24.534643,-15.022878,-1.679484,,,-1.679208,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.010833,4.636,command,-24.534643,-15.022878,-1.679484,,,-1.679181,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.011939,4.637,command,-24.534643,-15.022878,-1.679484,,,-1.679181,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.012565,4.638,command,-24.534643,-15.022878,-1.679484,,,-1.679157,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.014355,4.640,command,-24.534643,-15.022878,-1.679484,,,-1.679135,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.014658,4.640,command,-24.534643,-15.022878,-1.679484,,,-1.679135,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.016390,4.642,command,-24.534643,-15.022878,-1.679484,,,-1.679110,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.016708,4.642,command,-24.534643,-15.022878,-1.679484,,,-1.679110,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.018426,4.644,command,-24.534643,-15.022878,-1.679484,,,-1.679086,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.018724,4.644,command,-24.534643,-15.022878,-1.679110,,,-1.679086,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.020945,4.646,command,-24.534643,-15.022878,-1.679110,,,-1.679072,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.021240,4.647,command,-24.534643,-15.022878,-1.679110,,,-1.679072,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.022412,4.648,command,-24.534643,-15.022878,-1.679110,,,-1.679059,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.022703,4.648,command,-24.534643,-15.022878,-1.679110,,,-1.679059,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.024578,4.650,command,-24.534643,-15.022878,-1.679110,,,-1.679046,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.024892,4.650,command,-24.534643,-15.022878,-1.679110,,,-1.679046,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.026515,4.652,command,-24.534643,-15.022878,-1.679110,,,-1.679036,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.026821,4.652,command,-24.534643,-15.022878,-1.679110,,,-1.679036,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.028444,4.654,command,-24.534643,-15.022878,-1.679110,,,-1.679028,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.028751,4.654,command,-24.534643,-15.022878,-1.679110,,,-1.679028,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.030417,4.656,command,-24.534643,-15.022878,-1.679110,,,-1.679016,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.030721,4.656,command,-24.534643,-15.022878,-1.679110,,,-1.679016,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.032604,4.658,command,-24.534643,-15.022878,-1.679110,,,-1.679006,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.032931,4.658,command,-24.534643,-15.022878,-1.679110,,,-1.679006,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.034167,4.659,command,-24.534643,-15.022878,-1.679110,,,-1.679006,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.034870,4.660,command,-24.534643,-15.022878,-1.679110,,,-1.678996,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.036198,4.661,command,-24.534643,-15.022878,-1.679110,,,-1.678996,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.036788,4.662,command,-24.534643,-15.022878,-1.679110,,,-1.678988,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.038504,4.664,command,-24.534643,-15.022878,-1.679110,,,-1.678981,ros2_odometer_state
M24A_S2_marble_floor_V040_R3,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1814.038805,4.664,command,-24.534643,-15.022878,-1.678988,,,-1.678981,ros2_odometer_state
