trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.729255,2.946,command,-21.058525,-10.704239,0.786777,,,0.786643,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.731284,2.948,command,-21.058525,-10.704239,0.786777,,,0.786639,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.731626,2.948,command,-21.058525,-10.704239,0.786777,,,0.786639,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.733618,2.950,command,-21.058525,-10.704239,0.786777,,,0.786643,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.733914,2.951,command,-21.058525,-10.704239,0.786639,,,0.786643,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.734997,2.952,command,-21.058525,-10.704239,0.786639,,,0.786640,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.735279,2.952,command,-21.058525,-10.704239,0.786639,,,0.786640,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.736632,2.953,command,-21.058525,-10.704239,0.786639,,,0.786640,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.737214,2.954,command,-21.058525,-10.704239,0.786639,,,0.786642,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.739011,2.956,command,-21.058525,-10.704239,0.786639,,,0.786655,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.739298,2.956,command,-21.058525,-10.704239,0.786639,,,0.786655,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.741095,2.958,command,-21.058525,-10.704239,0.786639,,,0.786658,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.741414,2.958,command,-21.058525,-10.704239,0.786639,,,0.786658,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.743238,2.960,command,-21.058525,-10.704239,0.786639,,,0.786659,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.743570,2.960,command,-21.058525,-10.704239,0.786639,,,0.786659,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.744651,2.961,command,-21.058525,-10.704239,0.786639,,,0.786659,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.745237,2.962,command,-21.058525,-10.704239,0.786639,,,0.786668,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.747055,2.964,command,-21.058525,-10.704239,0.786639,,,0.786681,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.747355,2.964,command,-21.058525,-10.704239,0.786639,,,0.786681,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.749066,2.966,command,-21.058525,-10.704239,0.786639,,,0.786681,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.749360,2.966,command,-21.058525,-10.704239,0.786639,,,0.786681,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.751101,2.968,command,-21.058525,-10.704239,0.786639,,,0.786714,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.751398,2.968,command,-21.058525,-10.704239,0.786639,,,0.786714,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.753304,2.970,command,-21.058525,-10.704239,0.786714,,,0.786714,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.753942,2.971,command,-21.058525,-10.704239,0.786714,,,0.786720,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.754694,2.971,command,-21.058525,-10.704239,0.786714,,,0.786720,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.755257,2.972,command,-21.058525,-10.704239,0.786714,,,0.786719,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.756706,2.973,command,-21.058525,-10.704239,0.786714,,,0.786719,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.757289,2.974,command,-21.058525,-10.704239,0.786714,,,0.786725,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.759030,2.976,command,-21.058525,-10.704239,0.786714,,,0.786725,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.759333,2.976,command,-21.058525,-10.704239,0.786714,,,0.786725,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.761005,2.978,command,-21.058525,-10.704239,0.786714,,,0.786714,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.761298,2.978,command,-21.058525,-10.704239,0.786714,,,0.786714,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.762979,2.980,command,-21.058525,-10.704239,0.786714,,,0.786708,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.763268,2.980,command,-21.058525,-10.704239,0.786714,,,0.786708,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.764635,2.981,command,-21.058525,-10.704239,0.786714,,,0.786708,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.765212,2.982,command,-21.058525,-10.704239,0.786714,,,0.786705,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.766662,2.983,command,-21.058525,-10.704239,0.786714,,,0.786705,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.767240,2.984,command,-21.058525,-10.704239,0.786714,,,0.786699,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.769316,2.986,command,-21.058525,-10.704239,0.786714,,,0.786696,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.769639,2.986,command,-21.058525,-10.704239,0.786714,,,0.786696,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.770755,2.987,command,-21.058525,-10.704239,0.786714,,,0.786696,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.771459,2.988,command,-21.058525,-10.704239,0.786714,,,0.786693,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.773740,2.990,command,-21.058525,-10.704239,0.786714,,,0.786693,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.774058,2.991,command,-21.058525,-10.704239,0.786693,,,0.786693,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.775082,2.992,command,-21.058525,-10.704239,0.786693,,,0.786696,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.775369,2.992,command,-21.058525,-10.704239,0.786693,,,0.786696,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.777081,2.994,command,-21.058525,-10.704239,0.786693,,,0.786696,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.777368,2.994,command,-21.058525,-10.704239,0.786693,,,0.786696,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.779029,2.996,command,-21.058525,-10.704239,0.786693,,,0.786704,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.779324,2.996,command,-21.058525,-10.704239,0.786693,,,0.786704,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.781063,2.998,command,-21.058525,-10.704239,0.786693,,,0.786706,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.781364,2.998,command,-21.058525,-10.704239,0.786693,,,0.786706,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.783007,3.000,command,-21.058525,-10.704239,0.786693,,,0.786707,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.783295,3.000,command,-21.058525,-10.704239,0.786693,,,0.786707,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.785100,3.002,command,-21.058525,-10.704239,0.786693,,,0.786718,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.785393,3.002,command,-21.058525,-10.704239,0.786693,,,0.786718,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.787045,3.004,command,-21.058525,-10.704239,0.786693,,,0.786732,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.787337,3.004,command,-21.058525,-10.704239,0.786693,,,0.786732,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.789049,3.006,command,-21.058525,-10.704239,0.786693,,,0.786747,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.789338,3.006,command,-21.058525,-10.704239,0.786693,,,0.786747,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.790754,3.007,command,-21.058525,-10.704239,0.786693,,,0.786747,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.791376,3.008,command,-21.058525,-10.704239,0.786693,,,0.786768,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.793345,3.010,command,-21.058525,-10.704239,0.786768,,,0.786768,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.793961,3.011,command,-21.058525,-10.704239,0.786768,,,0.786784,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.794770,3.012,command,-21.058525,-10.704239,0.786768,,,0.786784,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.795346,3.012,command,-21.058525,-10.704239,0.786768,,,0.786797,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.796831,3.014,command,-21.058525,-10.704239,0.786768,,,0.786797,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.797405,3.014,command,-21.058525,-10.704239,0.786768,,,0.786809,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.799376,3.016,command,-21.058525,-10.704239,0.786768,,,0.786824,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.799692,3.016,command,-21.058525,-10.704239,0.786768,,,0.786824,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.800797,3.018,command,-21.058525,-10.704239,0.786768,,,0.786824,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.801529,3.018,command,-21.058525,-10.704239,0.786768,,,0.786841,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.803460,3.020,command,-21.058525,-10.704239,0.786768,,,0.786854,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.803857,3.021,command,-21.058525,-10.704239,0.786768,,,0.786854,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.804803,3.022,command,-21.058525,-10.704239,0.786768,,,0.786854,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.805453,3.022,command,-21.058525,-10.704239,0.786768,,,0.786862,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.806734,3.023,command,-21.058525,-10.704239,0.786768,,,0.786862,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.807318,3.024,command,-21.058525,-10.704239,0.786768,,,0.786865,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.808746,3.025,command,-21.058525,-10.704239,0.786768,,,0.786865,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.809334,3.026,command,-21.058525,-10.704239,0.786768,,,0.786870,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.810764,3.028,command,-21.058525,-10.704239,0.786768,,,0.786870,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.811326,3.028,command,-21.058525,-10.704239,0.786768,,,0.786867,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.813855,3.031,command,-21.058525,-10.704239,0.786768,,,0.786865,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.814196,3.031,command,-21.058525,-10.704239,0.786867,,,0.786865,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.815280,3.032,command,-21.058525,-10.704239,0.786867,,,0.786865,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.815578,3.032,command,-21.058525,-10.704239,0.786867,,,0.786865,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.816810,3.034,command,-21.058525,-10.704239,0.786867,,,0.786865,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.817497,3.034,command,-21.058525,-10.704239,0.786867,,,0.786856,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.819252,3.036,command,-21.058525,-10.704239,0.786867,,,0.786848,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.819570,3.036,command,-21.058525,-10.704239,0.786867,,,0.786848,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.821303,3.038,command,-21.058525,-10.704239,0.786867,,,0.786841,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.821596,3.038,command,-21.058525,-10.704239,0.786867,,,0.786841,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.823221,3.040,command,-21.058525,-10.704239,0.786867,,,0.786828,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.823569,3.040,command,-21.058525,-10.704239,0.786867,,,0.786828,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.824891,3.042,command,-21.058525,-10.704239,0.786867,,,0.786828,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.825552,3.042,command,-21.058525,-10.704239,0.786867,,,0.786805,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.826785,3.044,command,-21.058525,-10.704239,0.786867,,,0.786805,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.827449,3.044,command,-21.058525,-10.704239,0.786867,,,0.786789,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.828737,3.045,command,-21.058525,-10.704239,0.786867,,,0.786789,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.829416,3.046,command,-21.058525,-10.704239,0.786867,,,0.786782,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.830920,3.048,command,-21.058525,-10.704239,0.786867,,,0.786782,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.831586,3.048,command,-21.058525,-10.704239,0.786867,,,0.786772,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.833461,3.050,command,-21.058525,-10.704239,0.786772,,,0.786772,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.834051,3.051,command,-21.058525,-10.704239,0.786772,,,0.786756,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.834915,3.052,command,-21.058525,-10.704239,0.786772,,,0.786756,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.835570,3.052,command,-21.058525,-10.704239,0.786772,,,0.786745,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.837375,3.054,command,-21.058525,-10.704239,0.786772,,,0.786734,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.837735,3.054,command,-21.058525,-10.704239,0.786772,,,0.786734,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.839671,3.056,command,-21.058525,-10.704239,0.786772,,,0.786717,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.840093,3.057,command,-21.058525,-10.704239,0.786772,,,0.786717,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.840902,3.058,command,-21.058525,-10.704239,0.786772,,,0.786717,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.841692,3.058,command,-21.058525,-10.704239,0.786772,,,0.786706,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.843291,3.060,command,-21.058525,-10.704239,0.786772,,,0.786700,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.843621,3.060,command,-21.058525,-10.704239,0.786772,,,0.786700,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.845254,3.062,command,-21.058525,-10.704239,0.786772,,,0.786691,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.845585,3.062,command,-21.058525,-10.704239,0.786772,,,0.786691,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.846764,3.064,command,-21.058525,-10.704239,0.786772,,,0.786691,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.847345,3.064,command,-21.058525,-10.704239,0.786772,,,0.786684,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.849183,3.066,command,-21.058525,-10.704239,0.786772,,,0.786676,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.849475,3.066,command,-21.058525,-10.704239,0.786772,,,0.786676,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.851273,3.068,command,-21.058525,-10.704239,0.786772,,,0.786671,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.851604,3.068,command,-21.058525,-10.704239,0.786772,,,0.786671,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.855198,3.072,command,-21.058525,-10.704239,0.786772,,,0.786662,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.855636,3.072,command,-21.058525,-10.704239,0.786671,,,0.786662,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.856700,3.073,command,-21.058525,-10.704239,0.786671,,,0.786661,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.857135,3.074,command,-21.058525,-10.704239,0.786671,,,0.786661,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.858118,3.075,command,-21.058525,-10.704239,0.786671,,,0.786658,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.858523,3.075,command,-21.058525,-10.704239,0.786671,,,0.786658,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.858859,3.076,command,-21.058525,-10.704239,0.786671,,,0.786658,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.859507,3.076,command,-21.058525,-10.704239,0.786671,,,0.786653,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.861404,3.078,command,-21.058525,-10.704239,0.786671,,,0.786651,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.861777,3.079,command,-21.058525,-10.704239,0.786671,,,0.786651,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.863421,3.080,command,-21.058525,-10.704239,0.786671,,,0.786647,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.863714,3.080,command,-21.058525,-10.704239,0.786671,,,0.786647,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.865839,3.083,command,-21.058525,-10.704239,0.786671,,,0.786647,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.866533,3.083,command,-21.058525,-10.704239,0.786671,,,0.786645,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.866903,3.084,command,-21.058525,-10.704239,0.786671,,,0.786645,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.867485,3.084,command,-21.058525,-10.704239,0.786671,,,0.786649,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.870054,3.087,command,-21.058525,-10.704239,0.786671,,,0.786651,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.870514,3.087,command,-21.058525,-10.704239,0.786671,,,0.786651,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.871120,3.088,command,-21.058525,-10.704239,0.786671,,,0.786651,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.872624,3.089,command,-21.058525,-10.704239,0.786671,,,0.786650,ros2_odometer_state
M24A_S2_marble_floor_V045_R4,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1943.875392,3.092,command,-21.058525,-10.704239,0.786671,,,0.786643,ros2_odometer_state
