trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.286250,1.555,idle,-23.524668,-12.202736,-1.559883,,,-1.559894,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.287936,1.556,idle,-23.524668,-12.202736,-1.559883,,,-1.559894,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.288289,1.557,idle,-23.524668,-12.202736,-1.559883,,,-1.559894,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.289916,1.558,idle,-23.524668,-12.202736,-1.559883,,,-1.559898,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.290229,1.559,idle,-23.524668,-12.202736,-1.559883,,,-1.559898,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.291867,1.560,idle,-23.524668,-12.202736,-1.559883,,,-1.559902,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.292238,1.561,idle,-23.524668,-12.202736,-1.559883,,,-1.559902,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.293836,1.562,idle,-23.524668,-12.202736,-1.559883,,,-1.559909,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.294132,1.562,idle,-23.524668,-12.202736,-1.559883,,,-1.559909,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.295808,1.564,idle,-23.524668,-12.202736,-1.559883,,,-1.559909,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.296129,1.564,idle,-23.524668,-12.202736,-1.559883,,,-1.559909,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.298033,1.566,idle,-23.524668,-12.202736,-1.559883,,,-1.559908,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.298402,1.567,idle,-23.524668,-12.202736,-1.559883,,,-1.559908,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.300097,1.568,idle,-23.525358,-12.202744,-1.559908,,,-1.559908,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.300753,1.569,idle,-23.525358,-12.202744,-1.559908,,,-1.559911,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.302013,1.570,idle,-23.525358,-12.202744,-1.559908,,,-1.559908,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.302322,1.571,idle,-23.525358,-12.202744,-1.559908,,,-1.559908,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.304022,1.572,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.304329,1.573,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.305508,1.574,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.306211,1.575,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.308056,1.576,idle,-23.525358,-12.202744,-1.559908,,,-1.559904,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.308372,1.577,idle,-23.525358,-12.202744,-1.559908,,,-1.559904,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.310001,1.578,idle,-23.525358,-12.202744,-1.559908,,,-1.559905,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.310332,1.579,idle,-23.525358,-12.202744,-1.559908,,,-1.559905,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.311967,1.580,idle,-23.525358,-12.202744,-1.559908,,,-1.559900,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.312318,1.581,idle,-23.525358,-12.202744,-1.559908,,,-1.559900,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.314182,1.582,idle,-23.525358,-12.202744,-1.559908,,,-1.559896,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.314503,1.583,idle,-23.525358,-12.202744,-1.559908,,,-1.559896,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.316092,1.584,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.316472,1.585,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.317605,1.586,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.318326,1.587,idle,-23.525358,-12.202744,-1.559908,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.320214,1.589,idle,-23.526045,-12.202751,-1.559906,,,-1.559906,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.320842,1.589,idle,-23.526045,-12.202751,-1.559906,,,-1.559900,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.322123,1.590,idle,-23.526045,-12.202751,-1.559906,,,-1.559900,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.322476,1.591,idle,-23.526045,-12.202751,-1.559906,,,-1.559900,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.323658,1.592,idle,-23.526045,-12.202751,-1.559906,,,-1.559900,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.324385,1.593,idle,-23.526045,-12.202751,-1.559906,,,-1.559895,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.325645,1.594,idle,-23.526045,-12.202751,-1.559906,,,-1.559895,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.326333,1.595,idle,-23.526045,-12.202751,-1.559906,,,-1.559897,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.327627,1.596,idle,-23.526045,-12.202751,-1.559906,,,-1.559897,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.328416,1.597,idle,-23.526045,-12.202751,-1.559906,,,-1.559907,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.329503,1.598,idle,-23.526045,-12.202751,-1.559906,,,-1.559907,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.330098,1.598,idle,-23.526045,-12.202751,-1.559906,,,-1.559917,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.331964,1.600,idle,-23.526045,-12.202751,-1.559906,,,-1.559920,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.332342,1.601,idle,-23.526045,-12.202751,-1.559906,,,-1.559920,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.334102,1.602,idle,-23.526045,-12.202751,-1.559906,,,-1.559920,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.334473,1.603,idle,-23.526045,-12.202751,-1.559906,,,-1.559920,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.335604,1.604,idle,-23.526045,-12.202751,-1.559906,,,-1.559920,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.336352,1.605,idle,-23.526045,-12.202751,-1.559906,,,-1.559922,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.337656,1.606,idle,-23.526045,-12.202751,-1.559906,,,-1.559922,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.338364,1.607,idle,-23.526045,-12.202751,-1.559906,,,-1.559919,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.340213,1.609,idle,-23.526731,-12.202758,-1.559919,,,-1.559919,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.340814,1.609,idle,-23.526731,-12.202758,-1.559919,,,-1.559916,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.341510,1.610,idle,-23.526731,-12.202758,-1.559919,,,-1.559916,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.342094,1.610,idle,-23.526731,-12.202758,-1.559919,,,-1.559923,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.343523,1.612,idle,-23.526731,-12.202758,-1.559919,,,-1.559923,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.344124,1.612,idle,-23.526731,-12.202758,-1.559919,,,-1.559922,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.346002,1.614,idle,-23.526731,-12.202758,-1.559919,,,-1.559916,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.346324,1.615,idle,-23.526731,-12.202758,-1.559919,,,-1.559916,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.347520,1.616,idle,-23.526731,-12.202758,-1.559919,,,-1.559916,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.348132,1.616,idle,-23.526731,-12.202758,-1.559919,,,-1.559918,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.349514,1.618,idle,-23.526731,-12.202758,-1.559919,,,-1.559918,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.350087,1.618,idle,-23.526731,-12.202758,-1.559919,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.351651,1.620,idle,-23.526731,-12.202758,-1.559919,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.352279,1.621,idle,-23.526731,-12.202758,-1.559919,,,-1.559929,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.353957,1.622,idle,-23.526731,-12.202758,-1.559919,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.354307,1.623,idle,-23.526731,-12.202758,-1.559919,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.356051,1.624,idle,-23.526731,-12.202758,-1.559919,,,-1.559932,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.356405,1.625,idle,-23.526731,-12.202758,-1.559919,,,-1.559932,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.358055,1.626,idle,-23.526731,-12.202758,-1.559919,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.358406,1.627,idle,-23.526731,-12.202758,-1.559919,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.360410,1.629,idle,-23.527435,-12.202765,-1.559926,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.361032,1.629,idle,-23.527435,-12.202765,-1.559926,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.362027,1.630,idle,-23.527435,-12.202765,-1.559926,,,-1.559932,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.362322,1.631,idle,-23.527435,-12.202765,-1.559926,,,-1.559932,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.364057,1.632,idle,-23.527435,-12.202765,-1.559926,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.364375,1.633,idle,-23.527435,-12.202765,-1.559926,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.365935,1.634,idle,-23.527435,-12.202765,-1.559926,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.366216,1.635,idle,-23.527435,-12.202765,-1.559926,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.367996,1.636,idle,-23.527435,-12.202765,-1.559926,,,-1.559927,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.368320,1.637,idle,-23.527435,-12.202765,-1.559926,,,-1.559927,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.369915,1.638,idle,-23.527435,-12.202765,-1.559926,,,-1.559929,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.370200,1.639,idle,-23.527435,-12.202765,-1.559926,,,-1.559929,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.371876,1.640,idle,-23.527435,-12.202765,-1.559926,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.372192,1.641,idle,-23.527435,-12.202765,-1.559926,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.373890,1.642,idle,-23.527435,-12.202765,-1.559926,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.374182,1.642,idle,-23.527435,-12.202765,-1.559926,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.375870,1.644,idle,-23.527435,-12.202765,-1.559926,,,-1.559931,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.376175,1.644,idle,-23.527435,-12.202765,-1.559926,,,-1.559931,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.377954,1.646,idle,-23.527435,-12.202765,-1.559926,,,-1.559937,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.378249,1.647,idle,-23.527435,-12.202765,-1.559926,,,-1.559937,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.380596,1.649,idle,-23.527435,-12.202765,-1.559926,,,-1.559941,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.380886,1.649,idle,-23.528141,-12.202774,-1.559937,,,-1.559941,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.381981,1.650,idle,-23.528141,-12.202774,-1.559937,,,-1.559939,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.382256,1.651,idle,-23.528141,-12.202774,-1.559937,,,-1.559939,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.384073,1.652,idle,-23.528141,-12.202774,-1.559937,,,-1.559936,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.384367,1.653,idle,-23.528141,-12.202774,-1.559937,,,-1.559936,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.385988,1.654,idle,-23.528141,-12.202774,-1.559937,,,-1.559941,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.386269,1.655,idle,-23.528141,-12.202774,-1.559937,,,-1.559941,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.387535,1.656,idle,-23.528141,-12.202774,-1.559937,,,-1.559941,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.388203,1.657,idle,-23.528141,-12.202774,-1.559937,,,-1.559942,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.389946,1.658,idle,-23.528141,-12.202774,-1.559937,,,-1.559939,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.390235,1.659,idle,-23.528141,-12.202774,-1.559937,,,-1.559939,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.391909,1.660,idle,-23.528141,-12.202774,-1.559937,,,-1.559936,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.392215,1.661,idle,-23.528141,-12.202774,-1.559937,,,-1.559936,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.393943,1.662,idle,-23.528141,-12.202774,-1.559937,,,-1.559937,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.394219,1.663,idle,-23.528141,-12.202774,-1.559937,,,-1.559937,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.395928,1.664,idle,-23.528141,-12.202774,-1.559937,,,-1.559934,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.396229,1.665,idle,-23.528141,-12.202774,-1.559937,,,-1.559934,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.397977,1.666,idle,-23.528141,-12.202774,-1.559937,,,-1.559930,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.398253,1.667,idle,-23.528141,-12.202774,-1.559937,,,-1.559930,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.400411,1.669,idle,-23.528816,-12.202781,-1.559930,,,-1.559930,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.401034,1.669,idle,-23.528816,-12.202781,-1.559930,,,-1.559930,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.401745,1.670,idle,-23.528816,-12.202781,-1.559930,,,-1.559930,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.402346,1.671,idle,-23.528816,-12.202781,-1.559930,,,-1.559929,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.404113,1.672,idle,-23.528816,-12.202781,-1.559930,,,-1.559924,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.404418,1.673,idle,-23.528816,-12.202781,-1.559930,,,-1.559924,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.405736,1.674,idle,-23.528816,-12.202781,-1.559930,,,-1.559924,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.406328,1.675,idle,-23.528816,-12.202781,-1.559930,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.407691,1.676,idle,-23.528816,-12.202781,-1.559930,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.408335,1.677,idle,-23.528816,-12.202781,-1.559930,,,-1.559924,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.410041,1.678,idle,-23.528816,-12.202781,-1.559930,,,-1.559923,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.410381,1.679,idle,-23.528816,-12.202781,-1.559930,,,-1.559923,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.411992,1.680,idle,-23.528816,-12.202781,-1.559930,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.412317,1.681,idle,-23.528816,-12.202781,-1.559930,,,-1.559926,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.413979,1.682,idle,-23.528816,-12.202781,-1.559930,,,-1.559923,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.414265,1.683,idle,-23.528816,-12.202781,-1.559930,,,-1.559923,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.416033,1.684,idle,-23.528816,-12.202781,-1.559930,,,-1.559919,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.416362,1.685,idle,-23.528816,-12.202781,-1.559930,,,-1.559919,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.418096,1.686,idle,-23.528816,-12.202781,-1.559930,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.418388,1.687,idle,-23.528816,-12.202781,-1.559930,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.420253,1.689,idle,-23.529516,-12.202788,-1.559925,,,-1.559925,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.420827,1.689,idle,-23.529516,-12.202788,-1.559925,,,-1.559930,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.422132,1.690,idle,-23.529516,-12.202788,-1.559925,,,-1.559928,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.422428,1.691,idle,-23.529516,-12.202788,-1.559925,,,-1.559928,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.423669,1.692,idle,-23.529516,-12.202788,-1.559925,,,-1.559928,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.424385,1.693,idle,-23.529516,-12.202788,-1.559925,,,-1.559929,ros2_odometer_state
M24A_S2_marble_floor_V040_R2,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1793.426369,1.695,idle,-23.529516,-12.202788,-1.559925,,,-1.559934,ros2_odometer_state
