trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.236262,1.482,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.236855,1.483,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.237147,1.483,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.237761,1.484,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.238105,1.484,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.238715,1.485,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.238997,1.485,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.239628,1.486,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.239996,1.486,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.240627,1.487,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.240910,1.487,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.241481,1.487,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.241844,1.488,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.242549,1.489,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.242838,1.489,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.243428,1.489,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.243773,1.490,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.245411,1.491,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.245888,1.492,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.246554,1.493,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.246886,1.493,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.247584,1.494,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.248951,1.495,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.249272,1.495,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.250416,1.496,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.250708,1.497,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.252483,1.498,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.252778,1.499,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.254435,1.500,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.254733,1.501,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.256045,1.502,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.256825,1.503,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.258420,1.504,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.258714,1.505,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.260500,1.506,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.260788,1.507,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.262476,1.508,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.262762,1.509,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.263964,1.510,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.264689,1.511,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.265918,1.512,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.266570,1.513,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.269025,1.515,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.269351,1.515,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.270373,1.516,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.270693,1.517,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.272094,1.518,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.272759,1.519,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.274358,1.520,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.274662,1.521,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.276375,1.522,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.276704,1.523,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.278270,1.524,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.278580,1.525,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.281328,1.527,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.281829,1.528,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.282161,1.528,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.282755,1.529,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.284426,1.530,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.284744,1.531,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.286363,1.532,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.286665,1.533,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.289026,1.535,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.289350,1.535,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.290028,1.536,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.290649,1.537,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.292092,1.538,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.292674,1.539,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.294010,1.540,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.294583,1.541,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.296470,1.542,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.296782,1.543,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.297937,1.544,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.298550,1.545,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.300462,1.546,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.300772,1.547,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.302031,1.548,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.302595,1.549,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.304690,1.551,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.305092,1.551,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.306615,1.553,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.306919,1.553,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.308599,1.555,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.309177,1.555,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.310350,1.556,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.310633,1.557,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.312081,1.558,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.312668,1.559,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.314447,1.560,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.314741,1.561,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.316499,1.562,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.316877,1.563,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.318404,1.564,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.318705,1.565,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.320055,1.566,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.320644,1.567,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.322489,1.568,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.322781,1.569,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.324672,1.571,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.324989,1.571,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.326162,1.572,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.326855,1.573,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.328664,1.575,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.329270,1.575,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.330505,1.576,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.330842,1.577,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.332508,1.578,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.332817,1.579,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.334428,1.580,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.334748,1.581,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.336448,1.582,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.336755,1.583,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.338439,1.584,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.338741,1.585,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.340505,1.586,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.340807,1.587,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.342496,1.588,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.342795,1.589,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.344214,1.590,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.344947,1.591,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.346196,1.592,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.346882,1.593,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.348723,1.595,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.349349,1.595,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.350223,1.596,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.351158,1.597,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.352908,1.599,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.353313,1.599,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.354284,1.600,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.355360,1.601,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.357159,1.603,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.357602,1.604,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.358547,1.605,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.359296,1.605,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.360404,1.606,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.361133,1.607,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.362660,1.609,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.363006,1.609,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.364548,1.611,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.364860,1.611,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.366523,1.613,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.366831,1.613,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
M24A_S2_marble_floor_V060_R2,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2317.370529,1.617,idle,-33.947502,-6.699188,0.021232,,,0.021232,ros2_odometer_state
