trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.554388,4.843,command,-30.695408,-6.399668,-2.781437,,,-2.781393,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.556146,4.845,command,-30.695408,-6.399668,-2.781437,,,-2.781370,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.556451,4.845,command,-30.695408,-6.399668,-2.781437,,,-2.781370,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.557719,4.846,command,-30.695408,-6.399668,-2.781437,,,-2.781370,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.558394,4.847,command,-30.695408,-6.399668,-2.781437,,,-2.781349,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.560752,4.849,command,-30.695408,-6.399668,-2.781437,,,-2.781324,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.561087,4.850,command,-30.695408,-6.399668,-2.781437,,,-2.781324,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.561839,4.850,command,-30.695408,-6.399668,-2.781437,,,-2.781324,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.562497,4.851,command,-30.695408,-6.399668,-2.781437,,,-2.781324,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.564276,4.853,command,-30.695408,-6.399668,-2.781437,,,-2.781305,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.564578,4.853,command,-30.695408,-6.399668,-2.781437,,,-2.781305,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.566241,4.855,command,-30.695408,-6.399668,-2.781437,,,-2.781283,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.566549,4.855,command,-30.695408,-6.399668,-2.781437,,,-2.781283,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.568253,4.857,command,-30.695408,-6.399668,-2.781437,,,-2.781275,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.568553,4.857,command,-30.695408,-6.399668,-2.781437,,,-2.781275,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.570066,4.859,command,-30.695408,-6.399668,-2.781437,,,-2.781274,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.570377,4.859,command,-30.695408,-6.399668,-2.781437,,,-2.781274,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.571683,4.860,command,-30.695408,-6.399668,-2.781274,,,-2.781274,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.572298,4.861,command,-30.695408,-6.399668,-2.781274,,,-2.781262,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.574005,4.863,command,-30.695408,-6.399668,-2.781274,,,-2.781256,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.574309,4.863,command,-30.695408,-6.399668,-2.781274,,,-2.781256,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.576089,4.865,command,-30.695408,-6.399668,-2.781274,,,-2.781255,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.576382,4.865,command,-30.695408,-6.399668,-2.781274,,,-2.781255,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.578087,4.867,command,-30.695408,-6.399668,-2.781274,,,-2.781250,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.578381,4.867,command,-30.695408,-6.399668,-2.781274,,,-2.781250,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.580255,4.869,command,-30.695408,-6.399668,-2.781274,,,-2.781250,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.580822,4.869,command,-30.695408,-6.399668,-2.781274,,,-2.781241,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.582030,4.871,command,-30.695408,-6.399668,-2.781274,,,-2.781240,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.582309,4.871,command,-30.695408,-6.399668,-2.781274,,,-2.781240,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.584228,4.873,command,-30.695408,-6.399668,-2.781274,,,-2.781246,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.584526,4.873,command,-30.695408,-6.399668,-2.781274,,,-2.781246,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.586097,4.875,command,-30.695408,-6.399668,-2.781274,,,-2.781252,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.586385,4.875,command,-30.695408,-6.399668,-2.781274,,,-2.781252,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.588130,4.877,command,-30.695408,-6.399668,-2.781274,,,-2.781255,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.588422,4.877,command,-30.695408,-6.399668,-2.781274,,,-2.781255,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.589699,4.878,command,-30.695408,-6.399668,-2.781274,,,-2.781255,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.590302,4.879,command,-30.695408,-6.399668,-2.781274,,,-2.781256,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.592082,4.881,command,-30.695408,-6.399668,-2.781274,,,-2.781251,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.592367,4.881,command,-30.695408,-6.399668,-2.781256,,,-2.781251,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.594020,4.883,command,-30.695408,-6.399668,-2.781256,,,-2.781250,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.594300,4.883,command,-30.695408,-6.399668,-2.781256,,,-2.781250,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.595671,4.884,command,-30.695408,-6.399668,-2.781256,,,-2.781250,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.596281,4.885,command,-30.695408,-6.399668,-2.781256,,,-2.781258,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.598099,4.887,command,-30.695408,-6.399668,-2.781256,,,-2.781258,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.598397,4.887,command,-30.695408,-6.399668,-2.781256,,,-2.781258,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.600213,4.889,command,-30.695408,-6.399668,-2.781256,,,-2.781258,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.600783,4.889,command,-30.695408,-6.399668,-2.781256,,,-2.781260,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.602213,4.891,command,-30.695408,-6.399668,-2.781256,,,-2.781266,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.602519,4.891,command,-30.695408,-6.399668,-2.781256,,,-2.781266,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.603690,4.892,command,-30.695408,-6.399668,-2.781256,,,-2.781266,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.604289,4.893,command,-30.695408,-6.399668,-2.781256,,,-2.781277,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.606036,4.895,command,-30.695408,-6.399668,-2.781256,,,-2.781278,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.606314,4.895,command,-30.695408,-6.399668,-2.781256,,,-2.781278,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.608164,4.897,command,-30.695408,-6.399668,-2.781256,,,-2.781277,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.608462,4.897,command,-30.695408,-6.399668,-2.781256,,,-2.781277,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.609727,4.898,command,-30.695408,-6.399668,-2.781256,,,-2.781277,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.610304,4.899,command,-30.695408,-6.399668,-2.781256,,,-2.781282,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.612124,4.901,command,-30.695408,-6.399668,-2.781256,,,-2.781295,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.612410,4.901,command,-30.695408,-6.399668,-2.781282,,,-2.781295,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.614175,4.903,command,-30.695408,-6.399668,-2.781282,,,-2.781306,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.614497,4.903,command,-30.695408,-6.399668,-2.781282,,,-2.781306,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.615717,4.904,command,-30.695408,-6.399668,-2.781282,,,-2.781306,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.616350,4.905,command,-30.695408,-6.399668,-2.781282,,,-2.781319,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.618084,4.907,command,-30.695408,-6.399668,-2.781282,,,-2.781338,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.618360,4.907,command,-30.695408,-6.399668,-2.781282,,,-2.781338,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.620901,4.909,command,-30.695408,-6.399668,-2.781282,,,-2.781355,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.621229,4.910,command,-30.695408,-6.399668,-2.781282,,,-2.781355,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.621944,4.911,command,-30.695408,-6.399668,-2.781282,,,-2.781355,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.622576,4.911,command,-30.695408,-6.399668,-2.781282,,,-2.781368,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.624257,4.913,command,-30.695408,-6.399668,-2.781282,,,-2.781383,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.624556,4.913,command,-30.695408,-6.399668,-2.781282,,,-2.781383,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.625748,4.914,command,-30.695408,-6.399668,-2.781282,,,-2.781383,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.626336,4.915,command,-30.695408,-6.399668,-2.781282,,,-2.781396,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.628383,4.917,command,-30.695408,-6.399668,-2.781282,,,-2.781410,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.628689,4.917,command,-30.695408,-6.399668,-2.781282,,,-2.781410,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.630394,4.919,command,-30.695408,-6.399668,-2.781282,,,-2.781424,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.630840,4.919,command,-30.695408,-6.399668,-2.781282,,,-2.781424,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.632718,4.921,command,-30.695408,-6.399668,-2.781282,,,-2.781439,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.633046,4.922,command,-30.695408,-6.399668,-2.781424,,,-2.781439,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.634363,4.923,command,-30.695408,-6.399668,-2.781424,,,-2.781456,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.634664,4.923,command,-30.695408,-6.399668,-2.781424,,,-2.781456,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.636456,4.925,command,-30.695408,-6.399668,-2.781424,,,-2.781480,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.636772,4.925,command,-30.695408,-6.399668,-2.781424,,,-2.781480,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.637929,4.926,command,-30.695408,-6.399668,-2.781424,,,-2.781480,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.638682,4.927,command,-30.695408,-6.399668,-2.781424,,,-2.781498,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.640405,4.929,command,-30.695408,-6.399668,-2.781424,,,-2.781498,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.641015,4.930,command,-30.695408,-6.399668,-2.781424,,,-2.781512,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.641948,4.931,command,-30.695408,-6.399668,-2.781424,,,-2.781512,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.642633,4.931,command,-30.695408,-6.399668,-2.781424,,,-2.781528,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.644477,4.933,command,-30.695408,-6.399668,-2.781424,,,-2.781549,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.644774,4.933,command,-30.695408,-6.399668,-2.781424,,,-2.781549,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.645925,4.934,command,-30.695408,-6.399668,-2.781424,,,-2.781549,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.646621,4.935,command,-30.695408,-6.399668,-2.781424,,,-2.781560,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.647919,4.936,command,-30.695408,-6.399668,-2.781424,,,-2.781560,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.648630,4.937,command,-30.695408,-6.399668,-2.781424,,,-2.781570,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.649951,4.939,command,-30.695408,-6.399668,-2.781424,,,-2.781570,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.650640,4.939,command,-30.695408,-6.399668,-2.781424,,,-2.781581,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.651970,4.941,command,-30.695408,-6.399668,-2.781581,,,-2.781581,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.652707,4.941,command,-30.695408,-6.399668,-2.781581,,,-2.781597,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.653943,4.943,command,-30.695408,-6.399668,-2.781581,,,-2.781597,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.654636,4.943,command,-30.695408,-6.399668,-2.781581,,,-2.781611,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.656463,4.945,command,-30.695408,-6.399668,-2.781581,,,-2.781617,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.656763,4.945,command,-30.695408,-6.399668,-2.781581,,,-2.781617,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.658493,4.947,command,-30.695408,-6.399668,-2.781581,,,-2.781622,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.658788,4.947,command,-30.695408,-6.399668,-2.781581,,,-2.781622,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.660394,4.949,command,-30.695408,-6.399668,-2.781581,,,-2.781622,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.661033,4.950,command,-30.695408,-6.399668,-2.781581,,,-2.781628,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.661969,4.951,command,-30.695408,-6.399668,-2.781581,,,-2.781628,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.662668,4.951,command,-30.695408,-6.399668,-2.781581,,,-2.781628,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.663986,4.953,command,-30.695408,-6.399668,-2.781581,,,-2.781628,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.664700,4.953,command,-30.695408,-6.399668,-2.781581,,,-2.781629,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.665967,4.955,command,-30.695408,-6.399668,-2.781581,,,-2.781629,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.666683,4.955,command,-30.695408,-6.399668,-2.781581,,,-2.781637,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.667942,4.956,command,-30.695408,-6.399668,-2.781581,,,-2.781637,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.668684,4.957,command,-30.695408,-6.399668,-2.781581,,,-2.781641,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.669979,4.959,command,-30.695408,-6.399668,-2.781581,,,-2.781641,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.670669,4.959,command,-30.695408,-6.399668,-2.781581,,,-2.781641,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.671986,4.961,command,-30.695408,-6.399668,-2.781641,,,-2.781641,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.672717,4.961,command,-30.695408,-6.399668,-2.781641,,,-2.781633,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.673973,4.963,command,-30.695408,-6.399668,-2.781641,,,-2.781633,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.674690,4.963,command,-30.695408,-6.399668,-2.781641,,,-2.781628,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.675952,4.964,command,-30.695408,-6.399668,-2.781641,,,-2.781628,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.676673,4.965,command,-30.695408,-6.399668,-2.781641,,,-2.781629,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.677997,4.967,command,-30.695408,-6.399668,-2.781641,,,-2.781629,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.678710,4.967,command,-30.695408,-6.399668,-2.781641,,,-2.781628,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.680948,4.970,command,-30.695408,-6.399668,-2.781641,,,-2.781624,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.681286,4.970,command,-30.695408,-6.399668,-2.781641,,,-2.781624,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.681934,4.970,command,-30.695408,-6.399668,-2.781641,,,-2.781624,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.682653,4.971,command,-30.695408,-6.399668,-2.781641,,,-2.781619,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.683901,4.972,command,-30.695408,-6.399668,-2.781641,,,-2.781619,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.684526,4.973,command,-30.695408,-6.399668,-2.781641,,,-2.781616,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.685839,4.974,command,-30.695408,-6.399668,-2.781641,,,-2.781616,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.686425,4.975,command,-30.695408,-6.399668,-2.781641,,,-2.781615,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.687822,4.976,command,-30.695408,-6.399668,-2.781641,,,-2.781615,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.688440,4.977,command,-30.695408,-6.399668,-2.781641,,,-2.781613,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.690336,4.979,command,-30.695408,-6.399668,-2.781641,,,-2.781612,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.690628,4.979,command,-30.695408,-6.399668,-2.781641,,,-2.781612,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.692417,4.981,command,-30.695408,-6.399668,-2.781641,,,-2.781604,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.692720,4.981,command,-30.695408,-6.399668,-2.781612,,,-2.781604,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.693840,4.982,command,-30.695408,-6.399668,-2.781612,,,-2.781604,ros2_odometer_state
M24A_S2_marble_floor_V060_R1,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2266.694439,4.983,command,-30.695408,-6.399668,-2.781612,,,-2.781602,ros2_odometer_state
