trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.529253,1.945,idle,-27.016876,-5.467860,-2.571913,,,-2.571909,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.529559,1.945,idle,-27.016876,-5.467860,-2.571913,,,-2.571909,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.531715,1.947,idle,-27.016876,-5.467860,-2.571913,,,-2.571908,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.532074,1.947,idle,-27.016876,-5.467860,-2.571913,,,-2.571908,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.532732,1.948,idle,-27.016876,-5.467860,-2.571913,,,-2.571908,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.533389,1.949,idle,-27.016876,-5.467860,-2.571913,,,-2.571918,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.535286,1.951,idle,-27.016876,-5.467860,-2.571913,,,-2.571924,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.535589,1.951,idle,-27.016876,-5.467860,-2.571913,,,-2.571924,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.536735,1.952,idle,-27.016876,-5.467860,-2.571913,,,-2.571924,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.537329,1.953,idle,-27.016876,-5.467860,-2.571913,,,-2.571918,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.539130,1.954,idle,-27.016876,-5.467860,-2.571913,,,-2.571916,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.539432,1.955,idle,-27.016876,-5.467860,-2.571913,,,-2.571916,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.541156,1.956,idle,-27.016876,-5.467860,-2.571913,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.541460,1.957,idle,-27.016876,-5.467860,-2.571913,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.542703,1.958,idle,-27.016876,-5.467860,-2.571913,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.543286,1.959,idle,-27.016876,-5.467860,-2.571913,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.545249,1.961,idle,-27.016876,-5.467860,-2.571913,,,-2.571904,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.545554,1.961,idle,-27.016876,-5.467860,-2.571913,,,-2.571904,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.546811,1.962,idle,-27.017248,-5.467278,-2.571904,,,-2.571904,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.547377,1.963,idle,-27.017248,-5.467278,-2.571904,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.548744,1.964,idle,-27.017248,-5.467278,-2.571904,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.549313,1.965,idle,-27.017248,-5.467278,-2.571904,,,-2.571900,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.551311,1.967,idle,-27.017248,-5.467278,-2.571904,,,-2.571900,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.551912,1.967,idle,-27.017248,-5.467278,-2.571904,,,-2.571898,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.553343,1.969,idle,-27.017248,-5.467278,-2.571904,,,-2.571897,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.553652,1.969,idle,-27.017248,-5.467278,-2.571904,,,-2.571897,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.554805,1.970,idle,-27.017248,-5.467278,-2.571904,,,-2.571897,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.555376,1.971,idle,-27.017248,-5.467278,-2.571904,,,-2.571895,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.556785,1.972,idle,-27.017248,-5.467278,-2.571904,,,-2.571895,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.557376,1.973,idle,-27.017248,-5.467278,-2.571904,,,-2.571893,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.558748,1.974,idle,-27.017248,-5.467278,-2.571904,,,-2.571893,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.559329,1.975,idle,-27.017248,-5.467278,-2.571904,,,-2.571890,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.560746,1.976,idle,-27.017248,-5.467278,-2.571904,,,-2.571890,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.561310,1.977,idle,-27.017248,-5.467278,-2.571904,,,-2.571891,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.562742,1.978,idle,-27.017248,-5.467278,-2.571904,,,-2.571891,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.563313,1.979,idle,-27.017248,-5.467278,-2.571904,,,-2.571898,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.565484,1.981,idle,-27.017248,-5.467278,-2.571904,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.565814,1.981,idle,-27.017248,-5.467278,-2.571904,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.566868,1.982,idle,-27.017624,-5.466693,-2.571906,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.567554,1.983,idle,-27.017624,-5.466693,-2.571906,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.569316,1.985,idle,-27.017624,-5.466693,-2.571906,,,-2.571912,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.569634,1.985,idle,-27.017624,-5.466693,-2.571906,,,-2.571912,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.571708,1.987,idle,-27.017624,-5.466693,-2.571906,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.572032,1.987,idle,-27.017624,-5.466693,-2.571906,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.573356,1.989,idle,-27.017624,-5.466693,-2.571906,,,-2.571903,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.573658,1.989,idle,-27.017624,-5.466693,-2.571906,,,-2.571903,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.575410,1.991,idle,-27.017624,-5.466693,-2.571906,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.575720,1.991,idle,-27.017624,-5.466693,-2.571906,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.576849,1.992,idle,-27.017624,-5.466693,-2.571906,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.577446,1.993,idle,-27.017624,-5.466693,-2.571906,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.579216,1.994,idle,-27.017624,-5.466693,-2.571906,,,-2.571900,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.579528,1.995,idle,-27.017624,-5.466693,-2.571906,,,-2.571900,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.580799,1.996,idle,-27.017624,-5.466693,-2.571906,,,-2.571900,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.581377,1.997,idle,-27.017624,-5.466693,-2.571906,,,-2.571900,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.582783,1.998,idle,-27.017624,-5.466693,-2.571906,,,-2.571900,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.583349,1.999,idle,-27.017624,-5.466693,-2.571906,,,-2.571904,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.585536,2.001,command,-27.017624,-5.466693,-2.571906,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.585908,2.001,command,-27.017624,-5.466693,-2.571906,,,-2.571906,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.587678,2.003,command,-27.017624,-5.466693,-2.571906,,,-2.571907,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.588051,2.003,command,-27.018007,-5.466092,-2.571906,,,-2.571907,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.588929,2.004,command,-27.018007,-5.466092,-2.571906,,,-2.571907,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.589583,2.005,command,-27.018007,-5.466092,-2.571906,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.591399,2.007,command,-27.018007,-5.466092,-2.571906,,,-2.571905,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.591989,2.007,command,-27.018007,-5.466092,-2.571906,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.593021,2.008,command,-27.018007,-5.466092,-2.571906,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.593671,2.009,command,-27.018007,-5.466092,-2.571906,,,-2.571922,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.595430,2.011,command,-27.018007,-5.466092,-2.571906,,,-2.571925,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.595739,2.011,command,-27.018007,-5.466092,-2.571906,,,-2.571925,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.597428,2.013,command,-27.018007,-5.466092,-2.571906,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.597739,2.013,command,-27.018007,-5.466092,-2.571906,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.598913,2.014,command,-27.018007,-5.466092,-2.571906,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.599571,2.015,command,-27.018007,-5.466092,-2.571906,,,-2.571928,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.601398,2.017,command,-27.018007,-5.466092,-2.571906,,,-2.571935,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.601710,2.017,command,-27.018007,-5.466092,-2.571906,,,-2.571935,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.603359,2.019,command,-27.018007,-5.466092,-2.571906,,,-2.571931,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.603678,2.019,command,-27.018007,-5.466092,-2.571906,,,-2.571931,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.605500,2.021,command,-27.018007,-5.466092,-2.571906,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.605830,2.021,command,-27.018007,-5.466092,-2.571906,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.607546,2.023,command,-27.018007,-5.466092,-2.571906,,,-2.571935,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.607877,2.023,command,-27.018389,-5.465497,-2.571933,,,-2.571935,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.608898,2.024,command,-27.018389,-5.465497,-2.571933,,,-2.571935,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.609551,2.025,command,-27.018389,-5.465497,-2.571933,,,-2.571932,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.611845,2.027,command,-27.018389,-5.465497,-2.571933,,,-2.571936,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.612205,2.027,command,-27.018389,-5.465497,-2.571933,,,-2.571936,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.613446,2.029,command,-27.018389,-5.465497,-2.571933,,,-2.571934,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.613836,2.029,command,-27.018389,-5.465497,-2.571933,,,-2.571934,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.615628,2.031,command,-27.018389,-5.465497,-2.571933,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.615959,2.031,command,-27.018389,-5.465497,-2.571933,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.617386,2.033,command,-27.018389,-5.465497,-2.571933,,,-2.571921,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.617711,2.033,command,-27.018389,-5.465497,-2.571933,,,-2.571921,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.619375,2.035,command,-27.018389,-5.465497,-2.571933,,,-2.571919,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.619673,2.035,command,-27.018389,-5.465497,-2.571933,,,-2.571919,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.621358,2.037,command,-27.018389,-5.465497,-2.571933,,,-2.571921,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.621666,2.037,command,-27.018389,-5.465497,-2.571933,,,-2.571921,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.623278,2.039,command,-27.018389,-5.465497,-2.571933,,,-2.571918,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.623582,2.039,command,-27.018389,-5.465497,-2.571933,,,-2.571918,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.624868,2.040,command,-27.018389,-5.465497,-2.571933,,,-2.571918,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.625443,2.041,command,-27.018389,-5.465497,-2.571933,,,-2.571914,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.626888,2.042,command,-27.018764,-5.464911,-2.571914,,,-2.571914,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.627472,2.043,command,-27.018764,-5.464911,-2.571914,,,-2.571915,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.629282,2.045,command,-27.018764,-5.464911,-2.571914,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.629585,2.045,command,-27.018764,-5.464911,-2.571914,,,-2.571911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.631913,2.047,command,-27.018764,-5.464911,-2.571914,,,-2.571910,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.632267,2.048,command,-27.018764,-5.464911,-2.571914,,,-2.571910,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.633424,2.049,command,-27.018764,-5.464911,-2.571914,,,-2.571918,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.633745,2.049,command,-27.018764,-5.464911,-2.571914,,,-2.571918,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.635544,2.051,command,-27.018764,-5.464911,-2.571914,,,-2.571924,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.635868,2.051,command,-27.018764,-5.464911,-2.571914,,,-2.571924,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.637441,2.053,command,-27.018764,-5.464911,-2.571914,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.637754,2.053,command,-27.018764,-5.464911,-2.571914,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.639095,2.054,command,-27.018764,-5.464911,-2.571914,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.639790,2.055,command,-27.018764,-5.464911,-2.571914,,,-2.571923,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.644338,2.060,command,-27.018764,-5.464911,-2.571914,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.644877,2.060,command,-27.018764,-5.464911,-2.571914,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.645608,2.061,command,-27.018764,-5.464911,-2.571914,,,-2.571924,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.645979,2.061,command,-27.018764,-5.464911,-2.571914,,,-2.571924,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.646611,2.062,command,-27.018764,-5.464911,-2.571914,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.647179,2.062,command,-27.018764,-5.464911,-2.571914,,,-2.571926,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.648267,2.064,command,-27.018764,-5.464911,-2.571914,,,-2.571928,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.648617,2.064,command,-27.019146,-5.464316,-2.571926,,,-2.571928,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.657535,2.073,command,-27.019146,-5.464316,-2.571926,,,-2.571931,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.658008,2.073,command,-27.019146,-5.464316,-2.571926,,,-2.571931,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.658755,2.074,command,-27.019146,-5.464316,-2.571926,,,-2.571931,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.659221,2.074,command,-27.019146,-5.464316,-2.571926,,,-2.571931,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.659871,2.075,command,-27.019146,-5.464316,-2.571926,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.660245,2.076,command,-27.019146,-5.464316,-2.571926,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.661080,2.076,command,-27.019146,-5.464316,-2.571926,,,-2.571935,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.661547,2.077,command,-27.019146,-5.464316,-2.571926,,,-2.571935,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.662120,2.077,command,-27.019146,-5.464316,-2.571926,,,-2.571934,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.662443,2.078,command,-27.019146,-5.464316,-2.571926,,,-2.571934,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.663251,2.079,command,-27.019146,-5.464316,-2.571926,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.663609,2.079,command,-27.019146,-5.464316,-2.571926,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.664212,2.079,command,-27.019146,-5.464316,-2.571926,,,-2.571934,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.664527,2.080,command,-27.019146,-5.464316,-2.571926,,,-2.571934,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.665344,2.081,command,-27.019146,-5.464316,-2.571926,,,-2.571937,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.665681,2.081,command,-27.019146,-5.464316,-2.571926,,,-2.571937,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.666257,2.082,command,-27.019146,-5.464316,-2.571926,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.666552,2.082,command,-27.019146,-5.464316,-2.571926,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.667065,2.082,command,-27.019526,-5.463723,-2.571933,,,-2.571933,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.667696,2.083,command,-27.019526,-5.463723,-2.571933,,,-2.571930,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2242.669026,2.084,command,-27.019526,-5.463723,-2.571933,,,-2.571930,ros2_odometer_state
