trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.389064,3.481,command,-22.488737,-4.692557,-1.050251,,,-1.050278,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.389357,3.482,command,-22.488737,-4.692557,-1.050251,,,-1.050278,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.391627,3.484,command,-22.488737,-4.692557,-1.050251,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.391920,3.484,command,-22.488737,-4.692557,-1.050251,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.393129,3.486,command,-22.488737,-4.692557,-1.050251,,,-1.050282,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.393417,3.486,command,-22.488737,-4.692557,-1.050251,,,-1.050282,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.395158,3.488,command,-22.488737,-4.692557,-1.050251,,,-1.050282,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.395448,3.488,command,-22.488737,-4.692557,-1.050251,,,-1.050282,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.397327,3.490,command,-22.488737,-4.692557,-1.050251,,,-1.050281,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.397701,3.490,command,-22.488737,-4.692557,-1.050282,,,-1.050281,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.399115,3.492,command,-22.488737,-4.692557,-1.050282,,,-1.050282,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.399402,3.492,command,-22.488737,-4.692557,-1.050282,,,-1.050282,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.401119,3.494,command,-22.488737,-4.692557,-1.050282,,,-1.050283,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.401446,3.494,command,-22.488737,-4.692557,-1.050282,,,-1.050283,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.403098,3.496,command,-22.488737,-4.692557,-1.050282,,,-1.050283,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.403396,3.496,command,-22.488737,-4.692557,-1.050282,,,-1.050283,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.405106,3.498,command,-22.488737,-4.692557,-1.050282,,,-1.050285,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.405392,3.498,command,-22.488737,-4.692557,-1.050282,,,-1.050285,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.407135,3.500,command,-22.488737,-4.692557,-1.050282,,,-1.050290,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.407428,3.500,command,-22.488737,-4.692557,-1.050282,,,-1.050290,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.409113,3.502,command,-22.488737,-4.692557,-1.050282,,,-1.050288,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.409414,3.502,command,-22.488737,-4.692557,-1.050282,,,-1.050288,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.411683,3.504,command,-22.488737,-4.692557,-1.050282,,,-1.050288,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.411969,3.504,command,-22.488737,-4.692557,-1.050282,,,-1.050288,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.413513,3.506,command,-22.488737,-4.692557,-1.050282,,,-1.050285,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.413880,3.506,command,-22.488737,-4.692557,-1.050282,,,-1.050285,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.415218,3.508,command,-22.488737,-4.692557,-1.050282,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.415516,3.508,command,-22.488737,-4.692557,-1.050282,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.417204,3.510,command,-22.488737,-4.692557,-1.050282,,,-1.050273,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.417499,3.510,command,-22.488737,-4.692557,-1.050277,,,-1.050273,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.419155,3.512,command,-22.488737,-4.692557,-1.050277,,,-1.050273,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.419483,3.512,command,-22.488737,-4.692557,-1.050277,,,-1.050273,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.421245,3.514,command,-22.488737,-4.692557,-1.050277,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.421547,3.514,command,-22.488737,-4.692557,-1.050277,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.423146,3.516,command,-22.488737,-4.692557,-1.050277,,,-1.050279,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.423476,3.516,command,-22.488737,-4.692557,-1.050277,,,-1.050279,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.425139,3.518,command,-22.488737,-4.692557,-1.050277,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.425429,3.518,command,-22.488737,-4.692557,-1.050277,,,-1.050277,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.427150,3.520,command,-22.488737,-4.692557,-1.050277,,,-1.050276,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.427448,3.520,command,-22.488737,-4.692557,-1.050277,,,-1.050276,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.429135,3.522,command,-22.488737,-4.692557,-1.050277,,,-1.050276,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.429430,3.522,command,-22.488737,-4.692557,-1.050277,,,-1.050276,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.431712,3.524,command,-22.488737,-4.692557,-1.050277,,,-1.050276,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.432029,3.524,command,-22.488737,-4.692557,-1.050277,,,-1.050276,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.433235,3.526,command,-22.488737,-4.692557,-1.050277,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.433544,3.526,command,-22.488737,-4.692557,-1.050277,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.435239,3.528,command,-22.488737,-4.692557,-1.050277,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.435528,3.528,command,-22.488737,-4.692557,-1.050277,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.437242,3.530,command,-22.488737,-4.692557,-1.050277,,,-1.050274,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.437566,3.530,command,-22.488737,-4.692557,-1.050268,,,-1.050274,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.439173,3.532,command,-22.488737,-4.692557,-1.050268,,,-1.050275,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.439465,3.532,command,-22.488737,-4.692557,-1.050268,,,-1.050275,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.441192,3.534,command,-22.488737,-4.692557,-1.050268,,,-1.050273,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.441503,3.534,command,-22.488737,-4.692557,-1.050268,,,-1.050273,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.443162,3.536,command,-22.488737,-4.692557,-1.050268,,,-1.050269,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.443463,3.536,command,-22.488737,-4.692557,-1.050268,,,-1.050269,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.445180,3.538,command,-22.488737,-4.692557,-1.050268,,,-1.050272,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.445480,3.538,command,-22.488737,-4.692557,-1.050268,,,-1.050272,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.447165,3.540,command,-22.488737,-4.692557,-1.050268,,,-1.050272,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.447458,3.540,command,-22.488737,-4.692557,-1.050268,,,-1.050272,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.449179,3.542,command,-22.488737,-4.692557,-1.050268,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.449471,3.542,command,-22.488737,-4.692557,-1.050268,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.451741,3.544,command,-22.488737,-4.692557,-1.050268,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.452062,3.544,command,-22.488737,-4.692557,-1.050268,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.453245,3.546,command,-22.488737,-4.692557,-1.050268,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.453536,3.546,command,-22.488737,-4.692557,-1.050268,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.455277,3.548,command,-22.488737,-4.692557,-1.050268,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.455568,3.548,command,-22.488737,-4.692557,-1.050268,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.457284,3.550,command,-22.488737,-4.692557,-1.050268,,,-1.050259,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.457598,3.550,command,-22.488737,-4.692557,-1.050266,,,-1.050259,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.459202,3.552,command,-22.488737,-4.692557,-1.050266,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.459502,3.552,command,-22.488737,-4.692557,-1.050266,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.461234,3.554,command,-22.488737,-4.692557,-1.050266,,,-1.050253,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.461537,3.554,command,-22.488737,-4.692557,-1.050266,,,-1.050253,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.463228,3.556,command,-22.488737,-4.692557,-1.050266,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.463524,3.556,command,-22.488737,-4.692557,-1.050266,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.465224,3.558,command,-22.488737,-4.692557,-1.050266,,,-1.050257,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.465519,3.558,command,-22.488737,-4.692557,-1.050266,,,-1.050257,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.467218,3.560,command,-22.488737,-4.692557,-1.050266,,,-1.050259,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.467508,3.560,command,-22.488737,-4.692557,-1.050266,,,-1.050259,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.469228,3.562,command,-22.488737,-4.692557,-1.050266,,,-1.050258,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.469524,3.562,command,-22.488737,-4.692557,-1.050266,,,-1.050258,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.471781,3.564,command,-22.488737,-4.692557,-1.050266,,,-1.050258,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.472118,3.565,command,-22.488737,-4.692557,-1.050266,,,-1.050258,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.473282,3.566,command,-22.488737,-4.692557,-1.050266,,,-1.050264,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.473596,3.566,command,-22.488737,-4.692557,-1.050266,,,-1.050264,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.475316,3.568,command,-22.488737,-4.692557,-1.050266,,,-1.050272,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.475599,3.568,command,-22.488737,-4.692557,-1.050266,,,-1.050272,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.477335,3.570,command,-22.488737,-4.692557,-1.050266,,,-1.050270,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.477645,3.570,command,-22.488737,-4.692557,-1.050272,,,-1.050270,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.479256,3.572,command,-22.488737,-4.692557,-1.050272,,,-1.050265,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.479553,3.572,command,-22.488737,-4.692557,-1.050272,,,-1.050265,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.481261,3.574,command,-22.488737,-4.692557,-1.050272,,,-1.050260,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.481566,3.574,command,-22.488737,-4.692557,-1.050272,,,-1.050260,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.483237,3.576,command,-22.488737,-4.692557,-1.050272,,,-1.050262,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.483529,3.576,command,-22.488737,-4.692557,-1.050272,,,-1.050262,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.485225,3.578,command,-22.488737,-4.692557,-1.050272,,,-1.050264,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.485521,3.578,command,-22.488737,-4.692557,-1.050272,,,-1.050264,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.487251,3.580,command,-22.488737,-4.692557,-1.050272,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.487569,3.580,command,-22.488737,-4.692557,-1.050272,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.489256,3.582,command,-22.488737,-4.692557,-1.050272,,,-1.050262,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.489553,3.582,command,-22.488737,-4.692557,-1.050272,,,-1.050262,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.491793,3.584,command,-22.488737,-4.692557,-1.050272,,,-1.050252,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.492430,3.585,command,-22.488737,-4.692557,-1.050272,,,-1.050252,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.493367,3.586,command,-22.488737,-4.692557,-1.050272,,,-1.050257,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.493653,3.586,command,-22.488737,-4.692557,-1.050272,,,-1.050257,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.495435,3.588,command,-22.488737,-4.692557,-1.050272,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.495730,3.588,command,-22.488737,-4.692557,-1.050272,,,-1.050268,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.497619,3.590,command,-22.488737,-4.692557,-1.050272,,,-1.050269,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.497979,3.590,command,-22.488737,-4.692557,-1.050268,,,-1.050269,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.499586,3.592,command,-22.488737,-4.692557,-1.050268,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.499894,3.592,command,-22.488737,-4.692557,-1.050268,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.501524,3.594,command,-22.488737,-4.692557,-1.050268,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.501869,3.594,command,-22.488737,-4.692557,-1.050268,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.503496,3.596,command,-22.488737,-4.692557,-1.050268,,,-1.050252,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.503806,3.596,command,-22.488737,-4.692557,-1.050268,,,-1.050252,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.505322,3.598,command,-22.488737,-4.692557,-1.050268,,,-1.050253,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.505624,3.598,command,-22.488737,-4.692557,-1.050268,,,-1.050253,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.507490,3.600,command,-22.488737,-4.692557,-1.050268,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.507818,3.600,command,-22.488737,-4.692557,-1.050268,,,-1.050255,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.509452,3.602,command,-22.488737,-4.692557,-1.050268,,,-1.050250,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.509755,3.602,command,-22.488737,-4.692557,-1.050268,,,-1.050250,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.512058,3.604,command,-22.488737,-4.692557,-1.050268,,,-1.050247,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.512423,3.605,command,-22.488737,-4.692557,-1.050268,,,-1.050247,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.513091,3.606,command,-22.488737,-4.692557,-1.050268,,,-1.050247,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.513824,3.606,command,-22.488737,-4.692557,-1.050268,,,-1.050251,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.515575,3.608,command,-22.488737,-4.692557,-1.050268,,,-1.050251,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.515886,3.608,command,-22.488737,-4.692557,-1.050268,,,-1.050251,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.517769,3.610,command,-22.488737,-4.692557,-1.050268,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.518123,3.611,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.519679,3.612,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.520060,3.612,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.521626,3.614,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.521931,3.614,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.523789,3.616,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.524142,3.617,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.525492,3.618,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.525796,3.618,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.527678,3.620,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.527989,3.620,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
M24A_S2_marble_floor_V035_R3,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1728.529677,3.622,command,-22.488737,-4.692557,-1.050251,,,-1.050266,ros2_odometer_state
