trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.909236,2.917,command,-25.311468,-14.494546,1.148808,,,1.148793,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.910445,2.919,command,-25.311468,-14.494546,1.148808,,,1.148793,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.911006,2.919,command,-25.311468,-14.494546,1.148808,,,1.148792,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.912508,2.921,command,-25.311468,-14.494546,1.148808,,,1.148792,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.913095,2.921,command,-25.311468,-14.494546,1.148808,,,1.148791,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.914464,2.923,command,-25.311468,-14.494546,1.148808,,,1.148791,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.915027,2.923,command,-25.311468,-14.494546,1.148808,,,1.148791,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.916466,2.925,command,-25.311468,-14.494546,1.148808,,,1.148791,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.917026,2.925,command,-25.311468,-14.494546,1.148808,,,1.148788,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.919143,2.927,command,-25.311468,-14.494546,1.148808,,,1.148788,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.919721,2.928,command,-25.311468,-14.494546,1.148808,,,1.148786,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.921277,2.929,command,-25.311468,-14.494546,1.148808,,,1.148787,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.921592,2.930,command,-25.310724,-14.494880,1.148786,,,1.148787,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.923188,2.931,command,-25.310724,-14.494880,1.148786,,,1.148788,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.923477,2.932,command,-25.310724,-14.494880,1.148786,,,1.148788,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.924682,2.933,command,-25.310724,-14.494880,1.148786,,,1.148788,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.925366,2.934,command,-25.310724,-14.494880,1.148786,,,1.148791,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.926680,2.935,command,-25.310724,-14.494880,1.148786,,,1.148791,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.927376,2.936,command,-25.310724,-14.494880,1.148786,,,1.148783,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.928693,2.937,command,-25.310724,-14.494880,1.148786,,,1.148783,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.929391,2.938,command,-25.310724,-14.494880,1.148786,,,1.148778,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.930825,2.939,command,-25.310724,-14.494880,1.148786,,,1.148778,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.931490,2.940,command,-25.310724,-14.494880,1.148786,,,1.148777,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.932686,2.941,command,-25.310724,-14.494880,1.148786,,,1.148777,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.933409,2.942,command,-25.310724,-14.494880,1.148786,,,1.148777,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.934502,2.943,command,-25.310724,-14.494880,1.148786,,,1.148777,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.935081,2.943,command,-25.310724,-14.494880,1.148786,,,1.148779,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.936536,2.945,command,-25.310724,-14.494880,1.148786,,,1.148779,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.937104,2.945,command,-25.310724,-14.494880,1.148786,,,1.148779,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.939172,2.947,command,-25.310724,-14.494880,1.148786,,,1.148779,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.939734,2.948,command,-25.310724,-14.494880,1.148786,,,1.148779,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.940755,2.949,command,-25.309969,-14.495218,1.148779,,,1.148779,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.941473,2.950,command,-25.309969,-14.495218,1.148779,,,1.148782,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.942567,2.951,command,-25.309969,-14.495218,1.148779,,,1.148782,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.943124,2.951,command,-25.309969,-14.495218,1.148779,,,1.148782,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.944535,2.953,command,-25.309969,-14.495218,1.148779,,,1.148782,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.945098,2.953,command,-25.309969,-14.495218,1.148779,,,1.148785,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.946538,2.955,command,-25.309969,-14.495218,1.148779,,,1.148785,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.947121,2.955,command,-25.309969,-14.495218,1.148779,,,1.148780,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.948998,2.957,command,-25.309969,-14.495218,1.148779,,,1.148771,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.949292,2.957,command,-25.309969,-14.495218,1.148779,,,1.148771,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.950999,2.959,command,-25.309969,-14.495218,1.148779,,,1.148766,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.951295,2.960,command,-25.309969,-14.495218,1.148779,,,1.148766,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.952583,2.961,command,-25.309969,-14.495218,1.148779,,,1.148766,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.953148,2.961,command,-25.309969,-14.495218,1.148779,,,1.148772,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.954586,2.963,command,-25.309969,-14.495218,1.148779,,,1.148772,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.958202,2.966,command,-25.309969,-14.495218,1.148779,,,1.148772,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.958651,2.967,command,-25.309969,-14.495218,1.148779,,,1.148772,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.960084,2.968,command,-25.309969,-14.495218,1.148779,,,1.148770,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.960681,2.969,command,-25.309969,-14.495218,1.148779,,,1.148770,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.962753,2.971,command,-25.309969,-14.495218,1.148779,,,1.148770,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.964246,2.972,command,-25.309240,-14.495545,1.148770,,,1.148770,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.965055,2.973,command,-25.309240,-14.495545,1.148770,,,1.148766,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.965440,2.974,command,-25.309240,-14.495545,1.148770,,,1.148766,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.966594,2.975,command,-25.309240,-14.495545,1.148770,,,1.148764,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.967484,2.976,command,-25.309240,-14.495545,1.148770,,,1.148764,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.968586,2.977,command,-25.309240,-14.495545,1.148770,,,1.148761,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.969252,2.977,command,-25.309240,-14.495545,1.148770,,,1.148761,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.970269,2.978,command,-25.309240,-14.495545,1.148770,,,1.148753,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.971189,2.979,command,-25.309240,-14.495545,1.148770,,,1.148753,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.972227,2.980,command,-25.309240,-14.495545,1.148770,,,1.148745,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.972943,2.981,command,-25.309240,-14.495545,1.148770,,,1.148745,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.974141,2.982,command,-25.309240,-14.495545,1.148770,,,1.148748,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.975102,2.983,command,-25.309240,-14.495545,1.148770,,,1.148748,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.975886,2.984,command,-25.309240,-14.495545,1.148770,,,1.148750,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.976302,2.985,command,-25.309240,-14.495545,1.148770,,,1.148750,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.977047,2.985,command,-25.309240,-14.495545,1.148770,,,1.148747,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.977376,2.986,command,-25.309240,-14.495545,1.148770,,,1.148747,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.977969,2.986,command,-25.309240,-14.495545,1.148770,,,1.148737,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.979829,2.988,command,-25.309240,-14.495545,1.148770,,,1.148734,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.980173,2.988,command,-25.309240,-14.495545,1.148770,,,1.148734,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.981015,2.989,command,-25.308481,-14.495886,1.148734,,,1.148734,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.981792,2.990,command,-25.308481,-14.495886,1.148734,,,1.148735,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.982842,2.991,command,-25.308481,-14.495886,1.148734,,,1.148735,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.983455,2.992,command,-25.308481,-14.495886,1.148734,,,1.148731,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.984906,2.993,command,-25.308481,-14.495886,1.148734,,,1.148731,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.985477,2.994,command,-25.308481,-14.495886,1.148734,,,1.148725,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.986613,2.995,command,-25.308481,-14.495886,1.148734,,,1.148725,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.987169,2.995,command,-25.308481,-14.495886,1.148734,,,1.148718,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.989083,2.997,command,-25.308481,-14.495886,1.148734,,,1.148721,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.989374,2.998,command,-25.308481,-14.495886,1.148734,,,1.148721,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.990599,2.999,command,-25.308481,-14.495886,1.148734,,,1.148721,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.991176,2.999,command,-25.308481,-14.495886,1.148734,,,1.148721,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.992669,3.001,command,-25.308481,-14.495886,1.148734,,,1.148721,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.993221,3.001,command,-25.308481,-14.495886,1.148734,,,1.148714,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.994622,3.003,command,-25.308481,-14.495886,1.148734,,,1.148714,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.995173,3.003,command,-25.308481,-14.495886,1.148734,,,1.148712,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.996637,3.005,command,-25.308481,-14.495886,1.148734,,,1.148712,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.997224,3.005,command,-25.308481,-14.495886,1.148734,,,1.148716,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.999326,3.008,command,-25.308481,-14.495886,1.148734,,,1.148716,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1904.999880,3.008,command,-25.308481,-14.495886,1.148734,,,1.148717,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.000752,3.009,command,-25.307732,-14.496223,1.148717,,,1.148717,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.001311,3.010,command,-25.307732,-14.496223,1.148717,,,1.148720,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.003036,3.011,command,-25.307732,-14.496223,1.148717,,,1.148720,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.003800,3.012,command,-25.307732,-14.496223,1.148717,,,1.148716,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.005502,3.014,command,-25.307732,-14.496223,1.148717,,,1.148714,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.005860,3.014,command,-25.307732,-14.496223,1.148717,,,1.148714,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.007099,3.015,command,-25.307732,-14.496223,1.148717,,,1.148710,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.007406,3.016,command,-25.307732,-14.496223,1.148717,,,1.148710,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.009189,3.017,command,-25.307732,-14.496223,1.148717,,,1.148711,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.009514,3.018,command,-25.307732,-14.496223,1.148717,,,1.148711,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.011188,3.019,command,-25.307732,-14.496223,1.148717,,,1.148721,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.011487,3.020,command,-25.307732,-14.496223,1.148717,,,1.148721,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.013160,3.021,command,-25.307732,-14.496223,1.148717,,,1.148720,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.013465,3.022,command,-25.307732,-14.496223,1.148717,,,1.148720,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.014700,3.023,command,-25.307732,-14.496223,1.148717,,,1.148720,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.015270,3.023,command,-25.307732,-14.496223,1.148717,,,1.148717,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.016715,3.025,command,-25.307732,-14.496223,1.148717,,,1.148717,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.017304,3.026,command,-25.307732,-14.496223,1.148717,,,1.148715,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.019394,3.028,command,-25.307732,-14.496223,1.148717,,,1.148715,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.019968,3.028,command,-25.307732,-14.496223,1.148717,,,1.148712,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.021644,3.030,command,-25.307732,-14.496223,1.148717,,,1.148715,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.021986,3.030,command,-25.306963,-14.496568,1.148712,,,1.148715,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.023245,3.031,command,-25.306963,-14.496568,1.148712,,,1.148718,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.023582,3.032,command,-25.306963,-14.496568,1.148712,,,1.148718,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.024778,3.033,command,-25.306963,-14.496568,1.148712,,,1.148718,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.025402,3.034,command,-25.306963,-14.496568,1.148712,,,1.148722,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.026757,3.035,command,-25.306963,-14.496568,1.148712,,,1.148722,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.027324,3.036,command,-25.306963,-14.496568,1.148712,,,1.148732,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.028687,3.037,command,-25.306963,-14.496568,1.148712,,,1.148732,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.029245,3.037,command,-25.306963,-14.496568,1.148712,,,1.148728,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.030714,3.039,command,-25.306963,-14.496568,1.148712,,,1.148728,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.031309,3.040,command,-25.306963,-14.496568,1.148712,,,1.148717,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.032805,3.041,command,-25.306963,-14.496568,1.148712,,,1.148717,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.033370,3.042,command,-25.306963,-14.496568,1.148712,,,1.148710,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.035159,3.043,command,-25.306963,-14.496568,1.148712,,,1.148709,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.035448,3.044,command,-25.306963,-14.496568,1.148712,,,1.148709,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.037171,3.045,command,-25.306963,-14.496568,1.148712,,,1.148707,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.037461,3.046,command,-25.306963,-14.496568,1.148712,,,1.148707,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.039402,3.048,command,-25.306963,-14.496568,1.148712,,,1.148707,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.039991,3.048,command,-25.306963,-14.496568,1.148712,,,1.148698,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.040823,3.049,command,-25.306229,-14.496898,1.148698,,,1.148698,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.041383,3.050,command,-25.306229,-14.496898,1.148698,,,1.148701,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.043257,3.051,command,-25.306229,-14.496898,1.148698,,,1.148713,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.043550,3.052,command,-25.306229,-14.496898,1.148698,,,1.148713,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.045202,3.053,command,-25.306229,-14.496898,1.148698,,,1.148715,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.045500,3.054,command,-25.306229,-14.496898,1.148698,,,1.148715,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.047140,3.055,command,-25.306229,-14.496898,1.148698,,,1.148713,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.047432,3.056,command,-25.306229,-14.496898,1.148698,,,1.148713,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.049111,3.057,command,-25.306229,-14.496898,1.148698,,,1.148713,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.049390,3.058,command,-25.306229,-14.496898,1.148698,,,1.148713,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.051204,3.059,command,-25.306229,-14.496898,1.148698,,,1.148712,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.051494,3.060,command,-25.306229,-14.496898,1.148698,,,1.148712,ros2_odometer_state
M24A_S2_marble_floor_V045_R2,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1905.052762,3.061,command,-25.306229,-14.496898,1.148698,,,1.148712,ros2_odometer_state
