trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.292171,4.160,command,-20.768948,-3.120263,1.666148,,,1.666148,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.292734,4.161,command,-20.768948,-3.120263,1.666148,,,1.666146,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.294631,4.163,command,-20.768948,-3.120263,1.666148,,,1.666145,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.294928,4.163,command,-20.768948,-3.120263,1.666148,,,1.666145,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.297252,4.165,command,-20.768948,-3.120263,1.666148,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.297549,4.166,command,-20.768948,-3.120263,1.666148,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.298290,4.166,command,-20.768209,-3.120193,1.666147,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.298860,4.167,command,-20.768209,-3.120193,1.666147,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.300310,4.168,command,-20.768209,-3.120193,1.666147,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.300889,4.169,command,-20.768209,-3.120193,1.666147,,,1.666148,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.302688,4.171,command,-20.768209,-3.120193,1.666147,,,1.666146,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.302983,4.171,command,-20.768209,-3.120193,1.666147,,,1.666146,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.304695,4.173,command,-20.768209,-3.120193,1.666147,,,1.666141,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.304995,4.173,command,-20.768209,-3.120193,1.666147,,,1.666141,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.306202,4.174,command,-20.768209,-3.120193,1.666147,,,1.666141,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.306778,4.175,command,-20.768209,-3.120193,1.666147,,,1.666137,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.308230,4.176,command,-20.768209,-3.120193,1.666147,,,1.666137,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.308819,4.177,command,-20.768209,-3.120193,1.666147,,,1.666132,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.310502,4.179,command,-20.768209,-3.120193,1.666147,,,1.666132,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.311232,4.179,command,-20.768209,-3.120193,1.666147,,,1.666130,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.312971,4.181,command,-20.768209,-3.120193,1.666147,,,1.666134,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.313312,4.181,command,-20.768209,-3.120193,1.666147,,,1.666134,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.314346,4.182,command,-20.768209,-3.120193,1.666147,,,1.666134,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.315035,4.183,command,-20.768209,-3.120193,1.666147,,,1.666135,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.317368,4.185,command,-20.768209,-3.120193,1.666147,,,1.666131,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.317705,4.186,command,-20.768209,-3.120193,1.666147,,,1.666131,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.318372,4.186,command,-20.767481,-3.120123,1.666131,,,1.666131,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.319082,4.187,command,-20.767481,-3.120123,1.666131,,,1.666127,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.320992,4.189,command,-20.767481,-3.120123,1.666131,,,1.666123,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.321332,4.189,command,-20.767481,-3.120123,1.666131,,,1.666123,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.322372,4.190,command,-20.767481,-3.120123,1.666131,,,1.666123,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.323080,4.191,command,-20.767481,-3.120123,1.666131,,,1.666123,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.324220,4.192,command,-20.767481,-3.120123,1.666131,,,1.666123,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.324813,4.193,command,-20.767481,-3.120123,1.666131,,,1.666126,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.326184,4.194,command,-20.767481,-3.120123,1.666131,,,1.666126,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.326760,4.195,command,-20.767481,-3.120123,1.666131,,,1.666129,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.328229,4.196,command,-20.767481,-3.120123,1.666131,,,1.666129,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.328833,4.197,command,-20.767481,-3.120123,1.666131,,,1.666132,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.330679,4.199,command,-20.767481,-3.120123,1.666131,,,1.666137,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.330985,4.199,command,-20.767481,-3.120123,1.666131,,,1.666137,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.332890,4.201,command,-20.767481,-3.120123,1.666131,,,1.666139,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.333226,4.201,command,-20.767481,-3.120123,1.666131,,,1.666139,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.334641,4.203,command,-20.767481,-3.120123,1.666131,,,1.666137,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.334956,4.203,command,-20.767481,-3.120123,1.666131,,,1.666137,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.337340,4.205,command,-20.767481,-3.120123,1.666131,,,1.666141,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.337636,4.206,command,-20.767481,-3.120123,1.666131,,,1.666141,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.338724,4.207,command,-20.767481,-3.120123,1.666131,,,1.666146,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.339014,4.207,command,-20.766729,-3.120051,1.666141,,,1.666146,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.340733,4.209,command,-20.766729,-3.120051,1.666141,,,1.666151,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.341035,4.209,command,-20.766729,-3.120051,1.666141,,,1.666151,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.342653,4.211,command,-20.766729,-3.120051,1.666141,,,1.666153,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.342956,4.211,command,-20.766729,-3.120051,1.666141,,,1.666153,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.344658,4.213,command,-20.766729,-3.120051,1.666141,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.344956,4.213,command,-20.766729,-3.120051,1.666141,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.346628,4.215,command,-20.766729,-3.120051,1.666141,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.346918,4.215,command,-20.766729,-3.120051,1.666141,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.348659,4.217,command,-20.766729,-3.120051,1.666141,,,1.666161,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.348976,4.217,command,-20.766729,-3.120051,1.666141,,,1.666161,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.350641,4.219,command,-20.766729,-3.120051,1.666141,,,1.666165,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.350936,4.219,command,-20.766729,-3.120051,1.666141,,,1.666165,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.352642,4.221,command,-20.766729,-3.120051,1.666141,,,1.666169,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.352932,4.221,command,-20.766729,-3.120051,1.666141,,,1.666169,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.354692,4.223,command,-20.766729,-3.120051,1.666141,,,1.666169,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.355020,4.223,command,-20.766729,-3.120051,1.666141,,,1.666169,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.357410,4.225,command,-20.766729,-3.120051,1.666141,,,1.666171,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.357744,4.226,command,-20.766729,-3.120051,1.666141,,,1.666171,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.358938,4.227,command,-20.766729,-3.120051,1.666141,,,1.666172,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.359258,4.227,command,-20.765997,-3.119981,1.666171,,,1.666172,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.360846,4.229,command,-20.765997,-3.119981,1.666171,,,1.666164,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.361156,4.229,command,-20.765997,-3.119981,1.666171,,,1.666164,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.362823,4.231,command,-20.765997,-3.119981,1.666171,,,1.666158,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.363148,4.231,command,-20.765997,-3.119981,1.666171,,,1.666158,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.364683,4.233,command,-20.765997,-3.119981,1.666171,,,1.666154,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.364994,4.233,command,-20.765997,-3.119981,1.666171,,,1.666154,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.366630,4.235,command,-20.765997,-3.119981,1.666171,,,1.666153,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.366919,4.235,command,-20.765997,-3.119981,1.666171,,,1.666153,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.368811,4.237,command,-20.765997,-3.119981,1.666171,,,1.666153,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.369107,4.237,command,-20.765997,-3.119981,1.666171,,,1.666153,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.370716,4.239,command,-20.765997,-3.119981,1.666171,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.371015,4.239,command,-20.765997,-3.119981,1.666171,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.372767,4.241,command,-20.765997,-3.119981,1.666171,,,1.666162,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.373070,4.241,command,-20.765997,-3.119981,1.666171,,,1.666162,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.374729,4.243,command,-20.765997,-3.119981,1.666171,,,1.666155,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.375026,4.243,command,-20.765997,-3.119981,1.666171,,,1.666155,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.377402,4.245,command,-20.765997,-3.119981,1.666171,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.377746,4.246,command,-20.765997,-3.119981,1.666171,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.378411,4.246,command,-20.765261,-3.119910,1.666147,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.379056,4.247,command,-20.765261,-3.119910,1.666147,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.380585,4.249,command,-20.765261,-3.119910,1.666147,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.381313,4.249,command,-20.765261,-3.119910,1.666147,,,1.666162,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.382337,4.250,command,-20.765261,-3.119910,1.666147,,,1.666162,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.382904,4.251,command,-20.765261,-3.119910,1.666147,,,1.666161,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.384814,4.253,command,-20.765261,-3.119910,1.666147,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.385137,4.253,command,-20.765261,-3.119910,1.666147,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.386702,4.255,command,-20.765261,-3.119910,1.666147,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.387003,4.255,command,-20.765261,-3.119910,1.666147,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.388876,4.257,command,-20.765261,-3.119910,1.666147,,,1.666155,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.389175,4.257,command,-20.765261,-3.119910,1.666147,,,1.666155,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.390779,4.259,command,-20.765261,-3.119910,1.666147,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.391075,4.259,command,-20.765261,-3.119910,1.666147,,,1.666157,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.393014,4.261,command,-20.765261,-3.119910,1.666147,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.393319,4.261,command,-20.765261,-3.119910,1.666147,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.394943,4.263,command,-20.765261,-3.119910,1.666147,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.395235,4.263,command,-20.765261,-3.119910,1.666147,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.396989,4.265,command,-20.765261,-3.119910,1.666147,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.397591,4.266,command,-20.765261,-3.119910,1.666147,,,1.666161,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.398875,4.267,command,-20.765261,-3.119910,1.666147,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.399186,4.267,command,-20.764511,-3.119839,1.666161,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.400383,4.268,command,-20.764511,-3.119839,1.666161,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.400947,4.269,command,-20.764511,-3.119839,1.666161,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.402360,4.270,command,-20.764511,-3.119839,1.666161,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.402945,4.271,command,-20.764511,-3.119839,1.666161,,,1.666148,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.404799,4.273,command,-20.764511,-3.119839,1.666161,,,1.666149,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.405096,4.273,command,-20.764511,-3.119839,1.666161,,,1.666149,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.406315,4.274,command,-20.764511,-3.119839,1.666161,,,1.666149,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.406879,4.275,command,-20.764511,-3.119839,1.666161,,,1.666153,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.408902,4.277,command,-20.764511,-3.119839,1.666161,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.409240,4.277,command,-20.764511,-3.119839,1.666161,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.410387,4.278,command,-20.764511,-3.119839,1.666161,,,1.666160,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.410976,4.279,command,-20.764511,-3.119839,1.666161,,,1.666152,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.412342,4.280,command,-20.764511,-3.119839,1.666161,,,1.666152,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.412907,4.281,command,-20.764511,-3.119839,1.666161,,,1.666146,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.414784,4.283,command,-20.764511,-3.119839,1.666161,,,1.666144,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.415079,4.283,command,-20.764511,-3.119839,1.666161,,,1.666144,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.417484,4.286,command,-20.764511,-3.119839,1.666161,,,1.666143,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.417795,4.286,command,-20.764511,-3.119839,1.666161,,,1.666143,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.419462,4.287,command,-20.764511,-3.119839,1.666161,,,1.666136,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.419795,4.288,command,-20.763763,-3.119767,1.666143,,,1.666136,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.420968,4.289,command,-20.763763,-3.119767,1.666143,,,1.666136,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.421268,4.289,command,-20.763763,-3.119767,1.666143,,,1.666136,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.422881,4.291,command,-20.763763,-3.119767,1.666143,,,1.666139,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.423214,4.291,command,-20.763763,-3.119767,1.666143,,,1.666139,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.424859,4.293,command,-20.763763,-3.119767,1.666143,,,1.666136,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.425158,4.293,command,-20.763763,-3.119767,1.666143,,,1.666136,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.426889,4.295,command,-20.763763,-3.119767,1.666143,,,1.666133,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.427234,4.295,command,-20.763763,-3.119767,1.666143,,,1.666133,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.428414,4.296,command,-20.763763,-3.119767,1.666143,,,1.666133,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.428999,4.297,command,-20.763763,-3.119767,1.666143,,,1.666140,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.430913,4.299,command,-20.763763,-3.119767,1.666143,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.431211,4.299,command,-20.763763,-3.119767,1.666143,,,1.666147,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.432846,4.301,command,-20.763763,-3.119767,1.666143,,,1.666154,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.433142,4.301,command,-20.763763,-3.119767,1.666143,,,1.666154,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.434837,4.303,command,-20.763763,-3.119767,1.666143,,,1.666159,ros2_odometer_state
M24A_S2_marble_floor_V055_R1,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2114.435129,4.303,command,-20.763763,-3.119767,1.666143,,,1.666159,ros2_odometer_state
