trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.607040,2.058,command,-23.524557,-12.888244,0.948371,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.607426,2.059,command,-23.524557,-12.888244,0.948371,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.610279,2.062,command,-23.524557,-12.888244,0.948371,,,0.948381,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.611974,2.063,command,-23.524557,-12.888244,0.948371,,,0.948381,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.612479,2.064,command,-23.523954,-12.888677,0.948381,,,0.948381,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.613343,2.065,command,-23.523954,-12.888677,0.948381,,,0.948375,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.613809,2.065,command,-23.523954,-12.888677,0.948381,,,0.948375,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.614436,2.066,command,-23.523954,-12.888677,0.948381,,,0.948367,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.614764,2.066,command,-23.523954,-12.888677,0.948381,,,0.948367,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.615427,2.067,command,-23.523954,-12.888677,0.948381,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.616099,2.067,command,-23.523954,-12.888677,0.948381,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.616764,2.068,command,-23.523954,-12.888677,0.948381,,,0.948369,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.618551,2.070,command,-23.523954,-12.888677,0.948381,,,0.948369,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.619441,2.071,command,-23.523954,-12.888677,0.948381,,,0.948369,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.620557,2.072,command,-23.523954,-12.888677,0.948381,,,0.948369,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.620921,2.072,command,-23.523954,-12.888677,0.948381,,,0.948369,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.622442,2.074,command,-23.523954,-12.888677,0.948381,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.622799,2.074,command,-23.523954,-12.888677,0.948381,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.625425,2.077,command,-23.523954,-12.888677,0.948381,,,0.948373,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.625795,2.077,command,-23.523954,-12.888677,0.948381,,,0.948373,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.626397,2.078,command,-23.523954,-12.888677,0.948381,,,0.948373,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.626709,2.078,command,-23.523954,-12.888677,0.948381,,,0.948373,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.628155,2.080,command,-23.523954,-12.888677,0.948381,,,0.948374,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.628457,2.080,command,-23.523954,-12.888677,0.948381,,,0.948374,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.630366,2.082,command,-23.523365,-12.889099,0.948374,,,0.948374,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.630975,2.082,command,-23.523365,-12.889099,0.948374,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.632147,2.084,command,-23.523365,-12.889099,0.948374,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.632425,2.084,command,-23.523365,-12.889099,0.948374,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.633697,2.085,command,-23.523365,-12.889099,0.948374,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.634280,2.086,command,-23.523365,-12.889099,0.948374,,,0.948380,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.636335,2.088,command,-23.523365,-12.889099,0.948374,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.636634,2.088,command,-23.523365,-12.889099,0.948374,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.637851,2.089,command,-23.523365,-12.889099,0.948374,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.638600,2.090,command,-23.523365,-12.889099,0.948374,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.639841,2.091,command,-23.523365,-12.889099,0.948374,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.640568,2.092,command,-23.523365,-12.889099,0.948374,,,0.948387,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.642379,2.094,command,-23.523365,-12.889099,0.948374,,,0.948394,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.642676,2.094,command,-23.523365,-12.889099,0.948374,,,0.948394,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.644353,2.096,command,-23.523365,-12.889099,0.948374,,,0.948400,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.644639,2.096,command,-23.523365,-12.889099,0.948374,,,0.948400,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.645853,2.097,command,-23.523365,-12.889099,0.948374,,,0.948400,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.646578,2.098,command,-23.523365,-12.889099,0.948374,,,0.948397,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.647784,2.099,command,-23.523365,-12.889099,0.948374,,,0.948397,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.648433,2.100,command,-23.523365,-12.889099,0.948374,,,0.948393,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.650834,2.102,command,-23.523365,-12.889099,0.948374,,,0.948390,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.651162,2.103,command,-23.522766,-12.889529,0.948393,,,0.948390,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.652710,2.104,command,-23.522766,-12.889529,0.948393,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.653078,2.104,command,-23.522766,-12.889529,0.948393,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.653971,2.105,command,-23.522766,-12.889529,0.948393,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.654668,2.106,command,-23.522766,-12.889529,0.948393,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.655908,2.107,command,-23.522766,-12.889529,0.948393,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.656622,2.108,command,-23.522766,-12.889529,0.948393,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.658396,2.110,command,-23.522766,-12.889529,0.948393,,,0.948382,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.658708,2.110,command,-23.522766,-12.889529,0.948393,,,0.948382,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.660475,2.112,command,-23.522766,-12.889529,0.948393,,,0.948382,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.661150,2.113,command,-23.522766,-12.889529,0.948393,,,0.948383,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.661842,2.113,command,-23.522766,-12.889529,0.948393,,,0.948383,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.662558,2.114,command,-23.522766,-12.889529,0.948393,,,0.948382,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.663932,2.115,command,-23.522766,-12.889529,0.948393,,,0.948382,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.664675,2.116,command,-23.522766,-12.889529,0.948393,,,0.948381,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.665908,2.117,command,-23.522766,-12.889529,0.948393,,,0.948381,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.666650,2.118,command,-23.522766,-12.889529,0.948393,,,0.948383,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.667943,2.119,command,-23.522766,-12.889529,0.948393,,,0.948383,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.668664,2.120,command,-23.522766,-12.889529,0.948393,,,0.948385,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.670908,2.122,command,-23.522766,-12.889529,0.948393,,,0.948380,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.671225,2.123,command,-23.522171,-12.889956,0.948385,,,0.948380,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.672273,2.124,command,-23.522171,-12.889956,0.948385,,,0.948378,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.672562,2.124,command,-23.522171,-12.889956,0.948385,,,0.948378,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.674277,2.126,command,-23.522171,-12.889956,0.948385,,,0.948379,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.674579,2.126,command,-23.522171,-12.889956,0.948385,,,0.948379,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.675791,2.127,command,-23.522171,-12.889956,0.948385,,,0.948379,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.676426,2.128,command,-23.522171,-12.889956,0.948385,,,0.948373,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.678219,2.130,command,-23.522171,-12.889956,0.948385,,,0.948368,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.678512,2.130,command,-23.522171,-12.889956,0.948385,,,0.948368,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.680174,2.132,command,-23.522171,-12.889956,0.948385,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.680465,2.132,command,-23.522171,-12.889956,0.948385,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.682157,2.134,command,-23.522171,-12.889956,0.948385,,,0.948362,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.682437,2.134,command,-23.522171,-12.889956,0.948385,,,0.948362,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.684159,2.136,command,-23.522171,-12.889956,0.948385,,,0.948360,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.684447,2.136,command,-23.522171,-12.889956,0.948385,,,0.948360,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.686208,2.138,command,-23.522171,-12.889956,0.948385,,,0.948364,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.686523,2.138,command,-23.522171,-12.889956,0.948385,,,0.948364,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.688263,2.140,command,-23.522171,-12.889956,0.948385,,,0.948364,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.688554,2.140,command,-23.522171,-12.889956,0.948385,,,0.948364,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.690945,2.142,command,-23.522171,-12.889956,0.948385,,,0.948364,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.691255,2.143,command,-23.521568,-12.890389,0.948364,,,0.948364,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.692290,2.144,command,-23.521568,-12.890389,0.948364,,,0.948361,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.692584,2.144,command,-23.521568,-12.890389,0.948364,,,0.948361,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.694380,2.146,command,-23.521568,-12.890389,0.948364,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.694693,2.146,command,-23.521568,-12.890389,0.948364,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.696046,2.147,command,-23.521568,-12.890389,0.948364,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.696648,2.148,command,-23.521568,-12.890389,0.948364,,,0.948366,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.698272,2.150,command,-23.521568,-12.890389,0.948364,,,0.948360,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.698562,2.150,command,-23.521568,-12.890389,0.948364,,,0.948360,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.700700,2.152,command,-23.521568,-12.890389,0.948364,,,0.948360,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.701352,2.153,command,-23.521568,-12.890389,0.948364,,,0.948362,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.701862,2.153,command,-23.521568,-12.890389,0.948364,,,0.948362,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.702470,2.154,command,-23.521568,-12.890389,0.948364,,,0.948367,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.703904,2.155,command,-23.521568,-12.890389,0.948364,,,0.948367,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.704571,2.156,command,-23.521568,-12.890389,0.948364,,,0.948370,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.705865,2.157,command,-23.521568,-12.890389,0.948364,,,0.948370,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.706452,2.158,command,-23.521568,-12.890389,0.948364,,,0.948370,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.708361,2.160,command,-23.521568,-12.890389,0.948364,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.708679,2.160,command,-23.521568,-12.890389,0.948364,,,0.948372,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.711003,2.162,command,-23.521568,-12.890389,0.948364,,,0.948373,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.711295,2.163,command,-23.520983,-12.890809,0.948372,,,0.948373,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.712603,2.164,command,-23.520983,-12.890809,0.948372,,,0.948377,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.712954,2.164,command,-23.520983,-12.890809,0.948372,,,0.948377,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.714368,2.166,command,-23.520983,-12.890809,0.948372,,,0.948378,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.714679,2.166,command,-23.520983,-12.890809,0.948372,,,0.948378,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.716337,2.168,command,-23.520983,-12.890809,0.948372,,,0.948384,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.716637,2.168,command,-23.520983,-12.890809,0.948372,,,0.948384,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.718246,2.170,command,-23.520983,-12.890809,0.948372,,,0.948385,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.718545,2.170,command,-23.520983,-12.890809,0.948372,,,0.948385,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.720535,2.172,command,-23.520983,-12.890809,0.948372,,,0.948380,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.720847,2.172,command,-23.520983,-12.890809,0.948372,,,0.948380,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.722498,2.174,command,-23.520983,-12.890809,0.948372,,,0.948382,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.722817,2.174,command,-23.520983,-12.890809,0.948372,,,0.948382,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.724325,2.176,command,-23.520983,-12.890809,0.948372,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.724626,2.176,command,-23.520983,-12.890809,0.948372,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.725876,2.177,command,-23.520983,-12.890809,0.948372,,,0.948388,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.726454,2.178,command,-23.520983,-12.890809,0.948372,,,0.948390,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.727854,2.179,command,-23.520983,-12.890809,0.948372,,,0.948390,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.728459,2.180,command,-23.520983,-12.890809,0.948372,,,0.948384,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.731044,2.182,command,-23.520983,-12.890809,0.948372,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.731372,2.183,command,-23.520391,-12.891233,0.948384,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.731936,2.183,command,-23.520391,-12.891233,0.948384,,,0.948386,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.732592,2.184,command,-23.520391,-12.891233,0.948384,,,0.948394,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.734395,2.186,command,-23.520391,-12.891233,0.948384,,,0.948399,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.734715,2.186,command,-23.520391,-12.891233,0.948384,,,0.948399,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.736364,2.188,command,-23.520391,-12.891233,0.948384,,,0.948398,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.736675,2.188,command,-23.520391,-12.891233,0.948384,,,0.948398,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.738305,2.190,command,-23.520391,-12.891233,0.948384,,,0.948398,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.738595,2.190,command,-23.520391,-12.891233,0.948384,,,0.948398,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.740390,2.192,command,-23.520391,-12.891233,0.948384,,,0.948396,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.740701,2.192,command,-23.520391,-12.891233,0.948384,,,0.948396,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.742433,2.194,command,-23.520391,-12.891233,0.948384,,,0.948398,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.742771,2.194,command,-23.520391,-12.891233,0.948384,,,0.948398,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.743903,2.195,command,-23.520391,-12.891233,0.948384,,,0.948398,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.744569,2.196,command,-23.520391,-12.891233,0.948384,,,0.948405,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.746294,2.198,command,-23.520391,-12.891233,0.948384,,,0.948405,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.746587,2.198,command,-23.520391,-12.891233,0.948384,,,0.948405,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.748347,2.200,command,-23.520391,-12.891233,0.948384,,,0.948399,ros2_odometer_state
M24A_S2_marble_floor_V045_R3,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1920.748639,2.200,command,-23.520391,-12.891233,0.948384,,,0.948399,ros2_odometer_state
