trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.838888,2.482,command,-20.958460,-6.817704,1.807765,,,1.807765,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.839465,2.482,command,-20.958460,-6.817704,1.807765,,,1.807762,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.840836,2.484,command,-20.958460,-6.817704,1.807765,,,1.807762,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.841452,2.484,command,-20.958460,-6.817704,1.807765,,,1.807762,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.843295,2.486,command,-20.958460,-6.817704,1.807765,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.843596,2.486,command,-20.958460,-6.817704,1.807765,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.844832,2.488,command,-20.958460,-6.817704,1.807765,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.845452,2.488,command,-20.958460,-6.817704,1.807765,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.846807,2.490,command,-20.958460,-6.817704,1.807765,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.847379,2.490,command,-20.958460,-6.817704,1.807765,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.848845,2.492,command,-20.958460,-6.817704,1.807765,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.849428,2.492,command,-20.958460,-6.817704,1.807765,,,1.807772,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.850827,2.494,command,-20.958460,-6.817704,1.807765,,,1.807772,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.851414,2.494,command,-20.958460,-6.817704,1.807765,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.852845,2.496,command,-20.958460,-6.817704,1.807765,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.853424,2.496,command,-20.958460,-6.817704,1.807765,,,1.807765,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.855460,2.498,command,-20.958460,-6.817704,1.807765,,,1.807765,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.856064,2.499,command,-20.958460,-6.817704,1.807765,,,1.807768,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.856960,2.500,command,-20.957813,-6.817548,1.807768,,,1.807768,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.857548,2.500,command,-20.957813,-6.817548,1.807768,,,1.807767,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.859430,2.502,command,-20.957813,-6.817548,1.807768,,,1.807770,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.859724,2.503,command,-20.957813,-6.817548,1.807768,,,1.807770,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.861567,2.504,command,-20.957813,-6.817548,1.807768,,,1.807772,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.861907,2.505,command,-20.957813,-6.817548,1.807768,,,1.807772,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.862950,2.506,command,-20.957813,-6.817548,1.807768,,,1.807772,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.863666,2.507,command,-20.957813,-6.817548,1.807768,,,1.807771,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.864963,2.508,command,-20.957813,-6.817548,1.807768,,,1.807771,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.865696,2.509,command,-20.957813,-6.817548,1.807768,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.866993,2.510,command,-20.957813,-6.817548,1.807768,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.867678,2.511,command,-20.957813,-6.817548,1.807768,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.869507,2.512,command,-20.957813,-6.817548,1.807768,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.869801,2.513,command,-20.957813,-6.817548,1.807768,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.870975,2.514,command,-20.957813,-6.817548,1.807768,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.871692,2.515,command,-20.957813,-6.817548,1.807768,,,1.807776,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.873014,2.516,command,-20.957813,-6.817548,1.807768,,,1.807776,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.873721,2.517,command,-20.957813,-6.817548,1.807768,,,1.807775,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.875894,2.519,command,-20.957813,-6.817548,1.807768,,,1.807778,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.876263,2.519,command,-20.957813,-6.817548,1.807768,,,1.807778,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.877562,2.520,command,-20.957813,-6.817548,1.807768,,,1.807775,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.877950,2.521,command,-20.957163,-6.817391,1.807778,,,1.807775,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.879387,2.522,command,-20.957163,-6.817391,1.807778,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.879683,2.523,command,-20.957163,-6.817391,1.807778,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.881296,2.524,command,-20.957163,-6.817391,1.807778,,,1.807772,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.881594,2.524,command,-20.957163,-6.817391,1.807778,,,1.807772,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.883301,2.526,command,-20.957163,-6.817391,1.807778,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.883607,2.526,command,-20.957163,-6.817391,1.807778,,,1.807773,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.885292,2.528,command,-20.957163,-6.817391,1.807778,,,1.807777,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.885588,2.528,command,-20.957163,-6.817391,1.807778,,,1.807777,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.887300,2.530,command,-20.957163,-6.817391,1.807778,,,1.807777,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.887593,2.530,command,-20.957163,-6.817391,1.807778,,,1.807777,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.889560,2.532,command,-20.957163,-6.817391,1.807778,,,1.807768,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.889924,2.533,command,-20.957163,-6.817391,1.807778,,,1.807768,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.891010,2.534,command,-20.957163,-6.817391,1.807778,,,1.807768,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.891731,2.535,command,-20.957163,-6.817391,1.807778,,,1.807761,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.893061,2.536,command,-20.957163,-6.817391,1.807778,,,1.807761,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.893767,2.537,command,-20.957163,-6.817391,1.807778,,,1.807757,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.895644,2.539,command,-20.957163,-6.817391,1.807778,,,1.807757,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.896324,2.539,command,-20.957163,-6.817391,1.807778,,,1.807760,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.897595,2.540,command,-20.957163,-6.817391,1.807778,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.897888,2.541,command,-20.956520,-6.817235,1.807760,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.899636,2.543,command,-20.956520,-6.817235,1.807760,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.899932,2.543,command,-20.956520,-6.817235,1.807760,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.901447,2.544,command,-20.956520,-6.817235,1.807760,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.901773,2.545,command,-20.956520,-6.817235,1.807760,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.903594,2.546,command,-20.956520,-6.817235,1.807760,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.903912,2.547,command,-20.956520,-6.817235,1.807760,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.905080,2.548,command,-20.956520,-6.817235,1.807760,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.905777,2.549,command,-20.956520,-6.817235,1.807760,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.907082,2.550,command,-20.956520,-6.817235,1.807760,,,1.807769,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.907816,2.551,command,-20.956520,-6.817235,1.807760,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.909180,2.552,command,-20.956520,-6.817235,1.807760,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.909908,2.553,command,-20.956520,-6.817235,1.807760,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.911080,2.554,command,-20.956520,-6.817235,1.807760,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.911765,2.555,command,-20.956520,-6.817235,1.807760,,,1.807777,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.913095,2.556,command,-20.956520,-6.817235,1.807760,,,1.807777,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.913778,2.557,command,-20.956520,-6.817235,1.807760,,,1.807780,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.916064,2.559,command,-20.956520,-6.817235,1.807760,,,1.807788,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.916416,2.559,command,-20.956520,-6.817235,1.807760,,,1.807788,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.917645,2.561,command,-20.956520,-6.817235,1.807760,,,1.807788,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.917945,2.561,command,-20.955877,-6.817080,1.807788,,,1.807788,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.919715,2.563,command,-20.955877,-6.817080,1.807788,,,1.807783,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.920039,2.563,command,-20.955877,-6.817080,1.807788,,,1.807783,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.921131,2.564,command,-20.955877,-6.817080,1.807788,,,1.807783,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.921849,2.565,command,-20.955877,-6.817080,1.807788,,,1.807789,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.923106,2.566,command,-20.955877,-6.817080,1.807788,,,1.807789,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.923802,2.567,command,-20.955877,-6.817080,1.807788,,,1.807797,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.925080,2.568,command,-20.955877,-6.817080,1.807788,,,1.807797,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.925782,2.569,command,-20.955877,-6.817080,1.807788,,,1.807802,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.927131,2.570,command,-20.955877,-6.817080,1.807788,,,1.807802,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.927815,2.571,command,-20.955877,-6.817080,1.807788,,,1.807808,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.929103,2.572,command,-20.955877,-6.817080,1.807788,,,1.807808,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.929788,2.573,command,-20.955877,-6.817080,1.807788,,,1.807810,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.931064,2.574,command,-20.955877,-6.817080,1.807788,,,1.807810,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.931770,2.575,command,-20.955877,-6.817080,1.807788,,,1.807813,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.933139,2.576,command,-20.955877,-6.817080,1.807788,,,1.807813,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.933823,2.577,command,-20.955877,-6.817080,1.807788,,,1.807816,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.935641,2.579,command,-20.955877,-6.817080,1.807788,,,1.807816,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.936274,2.579,command,-20.955877,-6.817080,1.807788,,,1.807814,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.937825,2.581,command,-20.955877,-6.817080,1.807788,,,1.807818,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.938241,2.581,command,-20.955204,-6.816917,1.807814,,,1.807818,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.939197,2.582,command,-20.955204,-6.816917,1.807814,,,1.807818,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.939886,2.583,command,-20.955204,-6.816917,1.807814,,,1.807822,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.941155,2.584,command,-20.955204,-6.816917,1.807814,,,1.807822,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.941862,2.585,command,-20.955204,-6.816917,1.807814,,,1.807827,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.943164,2.586,command,-20.955204,-6.816917,1.807814,,,1.807827,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.943849,2.587,command,-20.955204,-6.816917,1.807814,,,1.807828,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.945975,2.589,command,-20.955204,-6.816917,1.807814,,,1.807826,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.946328,2.589,command,-20.955204,-6.816917,1.807814,,,1.807826,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.947098,2.590,command,-20.955204,-6.816917,1.807814,,,1.807826,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.947801,2.591,command,-20.955204,-6.816917,1.807814,,,1.807826,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.949454,2.592,command,-20.955204,-6.816917,1.807814,,,1.807830,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.949759,2.593,command,-20.955204,-6.816917,1.807814,,,1.807830,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.951411,2.594,command,-20.955204,-6.816917,1.807814,,,1.807831,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.951710,2.595,command,-20.955204,-6.816917,1.807814,,,1.807831,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.953419,2.596,command,-20.955204,-6.816917,1.807814,,,1.807826,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.953711,2.597,command,-20.955204,-6.816917,1.807814,,,1.807826,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.956097,2.599,command,-20.955204,-6.816917,1.807814,,,1.807821,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.956396,2.599,command,-20.955204,-6.816917,1.807814,,,1.807821,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.957508,2.600,command,-20.955204,-6.816917,1.807814,,,1.807820,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.957818,2.601,command,-20.954550,-6.816760,1.807821,,,1.807820,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.959467,2.602,command,-20.954550,-6.816760,1.807821,,,1.807819,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.959760,2.603,command,-20.954550,-6.816760,1.807821,,,1.807819,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.961454,2.604,command,-20.954550,-6.816760,1.807821,,,1.807819,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.961746,2.605,command,-20.954550,-6.816760,1.807821,,,1.807819,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.963201,2.606,command,-20.954550,-6.816760,1.807821,,,1.807819,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.963891,2.607,command,-20.954550,-6.816760,1.807821,,,1.807812,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.965748,2.609,command,-20.954550,-6.816760,1.807821,,,1.807811,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.966063,2.609,command,-20.954550,-6.816760,1.807821,,,1.807811,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.967186,2.610,command,-20.954550,-6.816760,1.807821,,,1.807811,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.967873,2.611,command,-20.954550,-6.816760,1.807821,,,1.807814,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.969166,2.612,command,-20.954550,-6.816760,1.807821,,,1.807814,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.969882,2.613,command,-20.954550,-6.816760,1.807821,,,1.807811,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.971454,2.614,command,-20.954550,-6.816760,1.807821,,,1.807815,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.971777,2.615,command,-20.954550,-6.816760,1.807821,,,1.807815,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.973467,2.616,command,-20.954550,-6.816760,1.807821,,,1.807815,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.973764,2.617,command,-20.954550,-6.816760,1.807821,,,1.807815,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.976098,2.619,command,-20.954550,-6.816760,1.807821,,,1.807813,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.976401,2.619,command,-20.954550,-6.816760,1.807821,,,1.807813,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.977703,2.621,command,-20.954550,-6.816760,1.807821,,,1.807811,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.978019,2.621,command,-20.953892,-6.816600,1.807813,,,1.807811,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.979582,2.622,command,-20.953892,-6.816600,1.807813,,,1.807812,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.979876,2.623,command,-20.953892,-6.816600,1.807813,,,1.807812,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.981683,2.625,command,-20.953892,-6.816600,1.807813,,,1.807814,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2091.981978,2.625,command,-20.953892,-6.816600,1.807813,,,1.807814,ros2_odometer_state
