trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2394.995512,1.416,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2394.997237,1.417,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2394.997538,1.418,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2394.999785,1.420,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.000127,1.420,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.001393,1.421,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.001718,1.422,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.003358,1.423,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.003661,1.424,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.005245,1.425,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.005548,1.426,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.007244,1.427,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.007559,1.428,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.009264,1.429,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.009563,1.430,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.011323,1.431,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.011644,1.432,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.013329,1.433,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.013642,1.434,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.015384,1.435,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.015727,1.436,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.017536,1.438,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.017851,1.438,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.019980,1.440,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.020401,1.440,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.021369,1.441,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.021707,1.442,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.023396,1.443,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.023708,1.444,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.025351,1.445,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.025655,1.446,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.027274,1.447,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.027589,1.448,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.029219,1.449,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.029520,1.450,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.031369,1.451,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.031665,1.452,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.033738,1.454,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.034055,1.454,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.035319,1.455,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.035617,1.456,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.037292,1.457,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.037587,1.458,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.039897,1.460,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.040235,1.460,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.041438,1.462,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.041748,1.462,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.043327,1.463,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.043625,1.464,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.045290,1.465,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.045591,1.466,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.047344,1.467,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.047658,1.468,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.049316,1.469,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.049621,1.470,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.051413,1.471,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.051712,1.472,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.053400,1.473,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.053702,1.474,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.055417,1.475,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.055713,1.476,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.057342,1.477,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.057638,1.478,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.059906,1.480,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.060249,1.480,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.060942,1.481,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.061539,1.482,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.063416,1.483,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.063714,1.484,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.065365,1.485,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.065670,1.486,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.067356,1.487,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.067654,1.488,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.069378,1.489,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.069677,1.490,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.071398,1.491,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.071702,1.492,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.073431,1.494,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.073741,1.494,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.075385,1.495,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.075687,1.496,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.076915,1.497,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.077495,1.498,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.079463,1.500,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.080072,1.500,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.081430,1.502,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.081728,1.502,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.083435,1.504,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.083732,1.504,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.085428,1.505,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.085742,1.506,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.087439,1.508,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.087752,1.508,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.089423,1.509,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.089748,1.510,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.091436,1.512,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.091739,1.512,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.093466,1.514,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.093773,1.514,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.095543,1.516,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.095856,1.516,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.097422,1.517,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.097735,1.518,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.099540,1.520,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.100188,1.520,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.101023,1.521,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.101609,1.522,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.103822,1.524,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.104512,1.525,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.105125,1.525,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.105704,1.526,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.106998,1.527,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.107563,1.528,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.109052,1.529,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.109635,1.530,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.111552,1.532,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.111862,1.532,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.113509,1.534,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.113809,1.534,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.115729,1.536,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.116062,1.536,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.117478,1.538,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.117785,1.538,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.119712,1.540,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.120367,1.540,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.121074,1.541,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.121654,1.542,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.123122,1.543,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.123710,1.544,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.125035,1.545,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.125631,1.546,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.127035,1.547,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.127596,1.548,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.129068,1.549,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.129654,1.550,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.131110,1.551,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.131679,1.552,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.133177,1.553,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.133757,1.554,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.135064,1.555,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.135634,1.556,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.137059,1.557,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
M24A_S2_marble_floor_V060_R5,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2395.137625,1.558,idle,-23.580816,-11.484023,0.222758,,,0.222758,ros2_odometer_state
