trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.607316,1.813,idle,-24.357698,-4.484346,-2.299379,,,-2.299377,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.607616,1.813,idle,-24.357698,-4.484346,-2.299379,,,-2.299377,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.609295,1.815,idle,-24.357698,-4.484346,-2.299379,,,-2.299385,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.609600,1.815,idle,-24.357698,-4.484346,-2.299379,,,-2.299385,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.611316,1.817,idle,-24.357698,-4.484346,-2.299379,,,-2.299392,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.611605,1.817,idle,-24.358171,-4.483924,-2.299385,,,-2.299392,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.613515,1.819,idle,-24.358171,-4.483924,-2.299385,,,-2.299392,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.614132,1.820,idle,-24.358171,-4.483924,-2.299385,,,-2.299393,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.615314,1.821,idle,-24.358171,-4.483924,-2.299385,,,-2.299396,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.615601,1.821,idle,-24.358171,-4.483924,-2.299385,,,-2.299396,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.617336,1.823,idle,-24.358171,-4.483924,-2.299385,,,-2.299391,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.617625,1.823,idle,-24.358171,-4.483924,-2.299385,,,-2.299391,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.619310,1.825,idle,-24.358171,-4.483924,-2.299385,,,-2.299387,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.619604,1.825,idle,-24.358171,-4.483924,-2.299385,,,-2.299387,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.621196,1.827,idle,-24.358171,-4.483924,-2.299385,,,-2.299390,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.621477,1.827,idle,-24.358171,-4.483924,-2.299385,,,-2.299390,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.623199,1.829,idle,-24.358171,-4.483924,-2.299385,,,-2.299397,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.623486,1.829,idle,-24.358171,-4.483924,-2.299385,,,-2.299397,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.625237,1.831,idle,-24.358171,-4.483924,-2.299385,,,-2.299401,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.625519,1.831,idle,-24.358171,-4.483924,-2.299385,,,-2.299401,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.627182,1.833,idle,-24.358171,-4.483924,-2.299385,,,-2.299398,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.627453,1.833,idle,-24.358171,-4.483924,-2.299385,,,-2.299398,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.628859,1.834,idle,-24.358171,-4.483924,-2.299385,,,-2.299398,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.629440,1.835,idle,-24.358171,-4.483924,-2.299385,,,-2.299405,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.631436,1.837,idle,-24.358171,-4.483924,-2.299385,,,-2.299411,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.631750,1.837,idle,-24.358648,-4.483499,-2.299405,,,-2.299411,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.633399,1.839,idle,-24.358648,-4.483499,-2.299405,,,-2.299411,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.634018,1.839,idle,-24.358648,-4.483499,-2.299405,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.635362,1.841,idle,-24.358648,-4.483499,-2.299405,,,-2.299397,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.635716,1.841,idle,-24.358648,-4.483499,-2.299405,,,-2.299397,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.637426,1.843,idle,-24.358648,-4.483499,-2.299405,,,-2.299400,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.637718,1.843,idle,-24.358648,-4.483499,-2.299405,,,-2.299400,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.638873,1.844,idle,-24.358648,-4.483499,-2.299405,,,-2.299400,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.639435,1.845,idle,-24.358648,-4.483499,-2.299405,,,-2.299400,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.641321,1.847,idle,-24.358648,-4.483499,-2.299405,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.641606,1.847,idle,-24.358648,-4.483499,-2.299405,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.642855,1.848,idle,-24.358648,-4.483499,-2.299405,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.643436,1.849,idle,-24.358648,-4.483499,-2.299405,,,-2.299405,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.644857,1.850,idle,-24.358648,-4.483499,-2.299405,,,-2.299405,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.645422,1.851,idle,-24.358648,-4.483499,-2.299405,,,-2.299402,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.647316,1.853,idle,-24.358648,-4.483499,-2.299405,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.647605,1.853,idle,-24.358648,-4.483499,-2.299405,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.649411,1.855,idle,-24.358648,-4.483499,-2.299405,,,-2.299407,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.649732,1.855,idle,-24.358648,-4.483499,-2.299405,,,-2.299407,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.650926,1.856,idle,-24.359114,-4.483083,-2.299407,,,-2.299407,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.651502,1.857,idle,-24.359114,-4.483083,-2.299407,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.653422,1.859,idle,-24.359114,-4.483083,-2.299407,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.653983,1.859,idle,-24.359114,-4.483083,-2.299407,,,-2.299402,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.654961,1.860,idle,-24.359114,-4.483083,-2.299407,,,-2.299402,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.655524,1.861,idle,-24.359114,-4.483083,-2.299407,,,-2.299404,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.657401,1.863,idle,-24.359114,-4.483083,-2.299407,,,-2.299407,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.657696,1.863,idle,-24.359114,-4.483083,-2.299407,,,-2.299407,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.658930,1.864,idle,-24.359114,-4.483083,-2.299407,,,-2.299407,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.659520,1.865,idle,-24.359114,-4.483083,-2.299407,,,-2.299416,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.660908,1.866,idle,-24.359114,-4.483083,-2.299407,,,-2.299416,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.661498,1.867,idle,-24.359114,-4.483083,-2.299407,,,-2.299424,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.663351,1.869,idle,-24.359114,-4.483083,-2.299407,,,-2.299421,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.663659,1.869,idle,-24.359114,-4.483083,-2.299407,,,-2.299421,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.665424,1.871,idle,-24.359114,-4.483083,-2.299407,,,-2.299420,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.665735,1.871,idle,-24.359114,-4.483083,-2.299407,,,-2.299420,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.667303,1.873,idle,-24.359114,-4.483083,-2.299407,,,-2.299413,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.667623,1.873,idle,-24.359114,-4.483083,-2.299407,,,-2.299413,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.669386,1.875,idle,-24.359114,-4.483083,-2.299407,,,-2.299403,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.669675,1.875,idle,-24.359114,-4.483083,-2.299407,,,-2.299403,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.671422,1.877,idle,-24.359114,-4.483083,-2.299407,,,-2.299402,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.671753,1.877,idle,-24.359577,-4.482669,-2.299403,,,-2.299402,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.673567,1.879,idle,-24.359577,-4.482669,-2.299403,,,-2.299402,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.674162,1.880,idle,-24.359577,-4.482669,-2.299403,,,-2.299402,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.675587,1.881,idle,-24.359577,-4.482669,-2.299403,,,-2.299400,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.675890,1.881,idle,-24.359577,-4.482669,-2.299403,,,-2.299400,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.677599,1.883,idle,-24.359577,-4.482669,-2.299403,,,-2.299397,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.677914,1.883,idle,-24.359577,-4.482669,-2.299403,,,-2.299397,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.679069,1.885,idle,-24.359577,-4.482669,-2.299403,,,-2.299397,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.679727,1.885,idle,-24.359577,-4.482669,-2.299403,,,-2.299392,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.681555,1.887,idle,-24.359577,-4.482669,-2.299403,,,-2.299396,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.681855,1.887,idle,-24.359577,-4.482669,-2.299403,,,-2.299396,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.683689,1.889,idle,-24.359577,-4.482669,-2.299403,,,-2.299396,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.684055,1.890,idle,-24.359577,-4.482669,-2.299403,,,-2.299396,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.685127,1.891,idle,-24.359577,-4.482669,-2.299403,,,-2.299396,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.685827,1.891,idle,-24.359577,-4.482669,-2.299403,,,-2.299386,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.687118,1.893,idle,-24.359577,-4.482669,-2.299403,,,-2.299386,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.687809,1.893,idle,-24.359577,-4.482669,-2.299403,,,-2.299378,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.689139,1.895,idle,-24.359577,-4.482669,-2.299403,,,-2.299378,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.689853,1.895,idle,-24.359577,-4.482669,-2.299403,,,-2.299376,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.691185,1.897,idle,-24.360046,-4.482251,-2.299376,,,-2.299376,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.691856,1.897,idle,-24.360046,-4.482251,-2.299376,,,-2.299377,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.693954,1.899,idle,-24.360046,-4.482251,-2.299376,,,-2.299374,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.694246,1.900,idle,-24.360046,-4.482251,-2.299376,,,-2.299374,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.695178,1.901,idle,-24.360046,-4.482251,-2.299376,,,-2.299374,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.695859,1.901,idle,-24.360046,-4.482251,-2.299376,,,-2.299368,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.697057,1.903,idle,-24.360046,-4.482251,-2.299376,,,-2.299368,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.697675,1.903,idle,-24.360046,-4.482251,-2.299376,,,-2.299363,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.698978,1.904,idle,-24.360046,-4.482251,-2.299376,,,-2.299363,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.699546,1.905,idle,-24.360046,-4.482251,-2.299376,,,-2.299366,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.700958,1.906,idle,-24.360046,-4.482251,-2.299376,,,-2.299366,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.701525,1.907,idle,-24.360046,-4.482251,-2.299376,,,-2.299372,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.702967,1.908,idle,-24.360046,-4.482251,-2.299376,,,-2.299372,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.703558,1.909,idle,-24.360046,-4.482251,-2.299376,,,-2.299378,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.705458,1.911,idle,-24.360046,-4.482251,-2.299376,,,-2.299385,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.705769,1.911,idle,-24.360046,-4.482251,-2.299376,,,-2.299385,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.707127,1.913,idle,-24.360046,-4.482251,-2.299376,,,-2.299385,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.707829,1.913,idle,-24.360046,-4.482251,-2.299376,,,-2.299384,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.709191,1.915,idle,-24.360046,-4.482251,-2.299376,,,-2.299384,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.709882,1.915,idle,-24.360046,-4.482251,-2.299376,,,-2.299385,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.711038,1.916,idle,-24.360510,-4.481838,-2.299385,,,-2.299385,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.711613,1.917,idle,-24.360510,-4.481838,-2.299385,,,-2.299390,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.714171,1.920,idle,-24.360510,-4.481838,-2.299385,,,-2.299389,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.714575,1.920,idle,-24.360510,-4.481838,-2.299385,,,-2.299389,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.715234,1.921,idle,-24.360510,-4.481838,-2.299385,,,-2.299389,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.715901,1.921,idle,-24.360510,-4.481838,-2.299385,,,-2.299383,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.717211,1.923,idle,-24.360510,-4.481838,-2.299385,,,-2.299383,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.717890,1.923,idle,-24.360510,-4.481838,-2.299385,,,-2.299377,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.719208,1.925,idle,-24.360510,-4.481838,-2.299385,,,-2.299377,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.719932,1.925,idle,-24.360510,-4.481838,-2.299385,,,-2.299378,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.721212,1.927,idle,-24.360510,-4.481838,-2.299385,,,-2.299378,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.721893,1.927,idle,-24.360510,-4.481838,-2.299385,,,-2.299377,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.723188,1.929,idle,-24.360510,-4.481838,-2.299385,,,-2.299377,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.723870,1.929,idle,-24.360510,-4.481838,-2.299385,,,-2.299375,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.725156,1.931,idle,-24.360510,-4.481838,-2.299385,,,-2.299375,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.725882,1.931,idle,-24.360510,-4.481838,-2.299385,,,-2.299371,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.727526,1.933,idle,-24.360510,-4.481838,-2.299385,,,-2.299367,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.727837,1.933,idle,-24.360510,-4.481838,-2.299385,,,-2.299367,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.729033,1.934,idle,-24.360510,-4.481838,-2.299385,,,-2.299367,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.729607,1.935,idle,-24.360510,-4.481838,-2.299385,,,-2.299362,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.731058,1.937,idle,-24.360973,-4.481425,-2.299362,,,-2.299362,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.731624,1.937,idle,-24.360973,-4.481425,-2.299362,,,-2.299363,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.734063,1.940,idle,-24.360973,-4.481425,-2.299362,,,-2.299357,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.734384,1.940,idle,-24.360973,-4.481425,-2.299362,,,-2.299357,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.735060,1.941,idle,-24.360973,-4.481425,-2.299362,,,-2.299357,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.735641,1.941,idle,-24.360973,-4.481425,-2.299362,,,-2.299356,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.737549,1.943,idle,-24.360973,-4.481425,-2.299362,,,-2.299360,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.737846,1.943,idle,-24.360973,-4.481425,-2.299362,,,-2.299360,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.739502,1.945,idle,-24.360973,-4.481425,-2.299362,,,-2.299354,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.739838,1.945,idle,-24.360973,-4.481425,-2.299362,,,-2.299354,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.741442,1.947,idle,-24.360973,-4.481425,-2.299362,,,-2.299345,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.741743,1.947,idle,-24.360973,-4.481425,-2.299362,,,-2.299345,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.743413,1.949,idle,-24.360973,-4.481425,-2.299362,,,-2.299345,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.743700,1.949,idle,-24.360973,-4.481425,-2.299362,,,-2.299345,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.745491,1.951,idle,-24.360973,-4.481425,-2.299362,,,-2.299351,ros2_odometer_state
M24A_S2_marble_floor_V055_R4,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2212.745796,1.951,idle,-24.360973,-4.481425,-2.299362,,,-2.299351,ros2_odometer_state
