trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.846484,5.965,command,-23.115385,-9.951262,-1.417769,,,-1.418885,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.846774,5.965,command,-23.115385,-9.951262,-1.417769,,,-1.418885,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.848494,5.967,command,-23.115385,-9.951262,-1.417769,,,-1.419149,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.848808,5.967,command,-23.115385,-9.951262,-1.417769,,,-1.419149,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.850608,5.969,command,-23.115385,-9.951262,-1.417769,,,-1.419429,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.850911,5.969,command,-23.115385,-9.951262,-1.417769,,,-1.419429,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.852519,5.971,command,-23.115385,-9.951262,-1.417769,,,-1.419705,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.852816,5.971,command,-23.115385,-9.951262,-1.417769,,,-1.419705,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.854466,5.973,command,-23.115385,-9.951262,-1.417769,,,-1.419974,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.854759,5.973,command,-23.115385,-9.951262,-1.417769,,,-1.419974,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.856932,5.975,command,-23.115385,-9.951262,-1.417769,,,-1.419974,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.857570,5.976,command,-23.115385,-9.951262,-1.417769,,,-1.420247,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.859243,5.977,command,-23.115385,-9.951262,-1.417769,,,-1.420529,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.859552,5.978,command,-23.115053,-9.953397,-1.420247,,,-1.420529,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.860648,5.979,command,-23.115053,-9.953397,-1.420247,,,-1.420810,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.860939,5.979,command,-23.115053,-9.953397,-1.420247,,,-1.420810,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.862563,5.981,command,-23.115053,-9.953397,-1.420247,,,-1.421089,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.862857,5.981,command,-23.115053,-9.953397,-1.420247,,,-1.421089,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.864635,5.983,command,-23.115053,-9.953397,-1.420247,,,-1.421365,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.864931,5.983,command,-23.115053,-9.953397,-1.420247,,,-1.421365,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.866514,5.985,command,-23.115053,-9.953397,-1.420247,,,-1.421638,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.866803,5.985,command,-23.115053,-9.953397,-1.420247,,,-1.421638,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.868569,5.987,command,-23.115053,-9.953397,-1.420247,,,-1.421906,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.868871,5.987,command,-23.115053,-9.953397,-1.420247,,,-1.421906,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.870528,5.989,command,-23.115053,-9.953397,-1.420247,,,-1.422171,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.870818,5.989,command,-23.115053,-9.953397,-1.420247,,,-1.422171,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.872578,5.991,command,-23.115053,-9.953397,-1.420247,,,-1.422429,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.872870,5.991,command,-23.115053,-9.953397,-1.420247,,,-1.422429,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.874978,5.993,command,-23.115053,-9.953397,-1.420247,,,-1.422681,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.875329,5.993,command,-23.115053,-9.953397,-1.420247,,,-1.422681,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.876804,5.995,command,-23.115053,-9.953397,-1.420247,,,-1.422925,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.877128,5.995,command,-23.115053,-9.953397,-1.420247,,,-1.422925,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.879381,5.997,command,-23.115053,-9.953397,-1.420247,,,-1.423162,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.879754,5.998,command,-23.114704,-9.955637,-1.422925,,,-1.423162,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.880301,5.998,command,-23.114704,-9.955637,-1.422925,,,-1.423162,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.880983,5.999,command,-23.114704,-9.955637,-1.422925,,,-1.423388,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.882691,6.001,command,-23.114704,-9.955637,-1.422925,,,-1.423602,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.882993,6.001,command,-23.114704,-9.955637,-1.422925,,,-1.423602,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.884657,6.003,command,-23.114704,-9.955637,-1.422925,,,-1.423815,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.884956,6.003,command,-23.114704,-9.955637,-1.422925,,,-1.423815,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.886585,6.005,command,-23.114704,-9.955637,-1.422925,,,-1.424019,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.886882,6.005,command,-23.114704,-9.955637,-1.422925,,,-1.424019,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.888581,6.007,command,-23.114704,-9.955637,-1.422925,,,-1.424209,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.888879,6.007,command,-23.114704,-9.955637,-1.422925,,,-1.424209,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.890558,6.009,command,-23.114704,-9.955637,-1.422925,,,-1.424390,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.890855,6.009,command,-23.114704,-9.955637,-1.422925,,,-1.424390,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.892595,6.011,command,-23.114704,-9.955637,-1.422925,,,-1.424567,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.892899,6.011,command,-23.114704,-9.955637,-1.422925,,,-1.424567,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.894542,6.013,command,-23.114704,-9.955637,-1.422925,,,-1.424742,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.894851,6.013,command,-23.114704,-9.955637,-1.422925,,,-1.424742,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.896629,6.015,command,-23.114704,-9.955637,-1.422925,,,-1.424906,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.896927,6.015,command,-23.114704,-9.955637,-1.422925,,,-1.424906,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.898951,6.017,command,-23.114363,-9.957828,-1.424906,,,-1.424906,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.899649,6.018,command,-23.114363,-9.957828,-1.424906,,,-1.425062,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.900712,6.019,command,-23.114363,-9.957828,-1.424906,,,-1.425220,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.901023,6.019,command,-23.114363,-9.957828,-1.424906,,,-1.425220,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.902690,6.021,command,-23.114363,-9.957828,-1.424906,,,-1.425380,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.903005,6.021,command,-23.114363,-9.957828,-1.424906,,,-1.425380,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.904667,6.023,command,-23.114363,-9.957828,-1.424906,,,-1.425380,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.904968,6.023,command,-23.114363,-9.957828,-1.424906,,,-1.425380,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.906618,6.025,command,-23.114363,-9.957828,-1.424906,,,-1.425672,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.906912,6.025,command,-23.114363,-9.957828,-1.424906,,,-1.425672,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.908620,6.027,command,-23.114363,-9.957828,-1.424906,,,-1.425936,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.908935,6.027,command,-23.114363,-9.957828,-1.424906,,,-1.425936,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.910765,6.029,command,-23.114363,-9.957828,-1.424906,,,-1.426066,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.911086,6.029,command,-23.114363,-9.957828,-1.424906,,,-1.426066,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.912708,6.031,command,-23.114363,-9.957828,-1.424906,,,-1.426188,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.913006,6.031,command,-23.114363,-9.957828,-1.424906,,,-1.426188,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.914540,6.033,command,-23.114363,-9.957828,-1.424906,,,-1.426289,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.914822,6.033,command,-23.114363,-9.957828,-1.424906,,,-1.426289,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.916661,6.035,command,-23.114363,-9.957828,-1.424906,,,-1.426362,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.916972,6.035,command,-23.114363,-9.957828,-1.424906,,,-1.426362,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.919226,6.037,command,-23.114363,-9.957828,-1.424906,,,-1.426417,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.919505,6.038,command,-23.114824,-9.960214,-1.426362,,,-1.426417,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.920701,6.039,command,-23.114824,-9.960214,-1.426362,,,-1.426417,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.920984,6.039,command,-23.114824,-9.960214,-1.426362,,,-1.426417,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.922608,6.041,command,-23.114824,-9.960214,-1.426362,,,-1.426465,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.922884,6.041,command,-23.114824,-9.960214,-1.426362,,,-1.426465,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.924239,6.042,command,-23.114824,-9.960214,-1.426362,,,-1.426465,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.924831,6.043,command,-23.114824,-9.960214,-1.426362,,,-1.426528,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.926577,6.045,command,-23.114824,-9.960214,-1.426362,,,-1.426493,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.926858,6.045,command,-23.114824,-9.960214,-1.426362,,,-1.426493,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.928917,6.047,command,-23.114824,-9.960214,-1.426362,,,-1.426410,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.929218,6.047,command,-23.114824,-9.960214,-1.426362,,,-1.426410,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.930855,6.049,command,-23.114824,-9.960214,-1.426362,,,-1.426295,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.931155,6.049,command,-23.114824,-9.960214,-1.426362,,,-1.426295,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.932921,6.051,command,-23.114824,-9.960214,-1.426362,,,-1.426142,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.933242,6.051,command,-23.114824,-9.960214,-1.426362,,,-1.426142,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.934875,6.053,command,-23.114824,-9.960214,-1.426362,,,-1.425962,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.935169,6.053,command,-23.114824,-9.960214,-1.426362,,,-1.425962,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.939155,6.056,command,-23.114824,-9.960214,-1.426362,,,-1.425771,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.941391,6.059,command,-23.114824,-9.960214,-1.426362,,,-1.425771,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.943231,6.061,command,-23.114824,-9.960214,-1.426362,,,-1.425585,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.943722,6.062,command,-23.115458,-9.962521,-1.425771,,,-1.425585,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.945059,6.063,command,-23.115458,-9.962521,-1.425771,,,-1.425400,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.945812,6.064,command,-23.115458,-9.962521,-1.425771,,,-1.425400,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.947590,6.066,command,-23.115458,-9.962521,-1.425771,,,-1.425209,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.949247,6.067,command,-23.115458,-9.962521,-1.425771,,,-1.425209,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.951654,6.070,command,-23.115458,-9.962521,-1.425771,,,-1.425022,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.952211,6.070,command,-23.115458,-9.962521,-1.425771,,,-1.425022,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.953025,6.071,command,-23.115458,-9.962521,-1.425771,,,-1.424856,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.953341,6.071,command,-23.115458,-9.962521,-1.425771,,,-1.424856,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.953992,6.072,command,-23.115458,-9.962521,-1.425771,,,-1.424686,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.954464,6.073,command,-23.115458,-9.962521,-1.425771,,,-1.424686,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.955178,6.073,command,-23.115458,-9.962521,-1.425771,,,-1.424505,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.955495,6.074,command,-23.115458,-9.962521,-1.425771,,,-1.424505,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.956263,6.074,command,-23.115458,-9.962521,-1.425771,,,-1.424327,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.956714,6.075,command,-23.115458,-9.962521,-1.425771,,,-1.424327,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.957313,6.075,command,-23.115458,-9.962521,-1.425771,,,-1.424162,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.957626,6.076,command,-23.115458,-9.962521,-1.425771,,,-1.424162,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.958397,6.076,command,-23.115458,-9.962521,-1.425771,,,-1.424007,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.958775,6.077,command,-23.115458,-9.962521,-1.425771,,,-1.424007,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.959099,6.077,command,-23.115852,-9.965207,-1.424007,,,-1.424007,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.959721,6.078,command,-23.115852,-9.965207,-1.424007,,,-1.423842,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.962544,6.081,command,-23.115852,-9.965207,-1.424007,,,-1.423674,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.963767,6.082,command,-23.115852,-9.965207,-1.424007,,,-1.423674,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.964474,6.083,command,-23.115852,-9.965207,-1.424007,,,-1.423507,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.964836,6.083,command,-23.115852,-9.965207,-1.424007,,,-1.423507,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.965396,6.083,command,-23.115852,-9.965207,-1.424007,,,-1.423356,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.965678,6.084,command,-23.115852,-9.965207,-1.424007,,,-1.423356,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.966814,6.085,command,-23.115852,-9.965207,-1.424007,,,-1.423217,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.967106,6.085,command,-23.115852,-9.965207,-1.424007,,,-1.423217,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.968976,6.087,command,-23.115852,-9.965207,-1.424007,,,-1.423073,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.969295,6.087,command,-23.115852,-9.965207,-1.424007,,,-1.423073,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.970810,6.089,command,-23.115852,-9.965207,-1.424007,,,-1.422938,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.971108,6.089,command,-23.115852,-9.965207,-1.424007,,,-1.422938,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.972837,6.091,command,-23.115852,-9.965207,-1.424007,,,-1.422806,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.973130,6.091,command,-23.115852,-9.965207,-1.424007,,,-1.422806,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.974797,6.093,command,-23.115852,-9.965207,-1.424007,,,-1.422668,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.975090,6.093,command,-23.115852,-9.965207,-1.424007,,,-1.422668,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.976883,6.095,command,-23.115852,-9.965207,-1.424007,,,-1.422523,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.977195,6.095,command,-23.115852,-9.965207,-1.424007,,,-1.422523,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.979528,6.098,command,-23.115852,-9.965207,-1.424007,,,-1.422384,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.979830,6.098,command,-23.116289,-9.967795,-1.422523,,,-1.422384,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.980684,6.099,command,-23.116289,-9.967795,-1.422523,,,-1.422384,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.981406,6.099,command,-23.116289,-9.967795,-1.422523,,,-1.422250,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.982552,6.101,command,-23.116289,-9.967795,-1.422523,,,-1.422250,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.983233,6.101,command,-23.116289,-9.967795,-1.422523,,,-1.422151,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.984854,6.103,command,-23.116289,-9.967795,-1.422523,,,-1.422089,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.985174,6.103,command,-23.116289,-9.967795,-1.422523,,,-1.422089,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1781.986796,6.105,command,-23.116289,-9.967795,-1.422523,,,-1.422037,ros2_odometer_state
