trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.288714,2.918,command,-20.365597,-9.418595,2.002113,,,2.002114,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.289951,2.919,command,-20.365597,-9.418595,2.002113,,,2.002114,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.290520,2.920,command,-20.365597,-9.418595,2.002113,,,2.002115,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.291919,2.921,command,-20.365597,-9.418595,2.002113,,,2.002115,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.292505,2.922,command,-20.365597,-9.418595,2.002113,,,2.002119,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.294317,2.924,command,-20.365597,-9.418595,2.002113,,,2.002118,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.294605,2.924,command,-20.365597,-9.418595,2.002113,,,2.002118,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.296371,2.926,command,-20.365597,-9.418595,2.002113,,,2.002110,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.296668,2.926,command,-20.365597,-9.418595,2.002113,,,2.002110,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.298374,2.928,command,-20.365597,-9.418595,2.002113,,,2.002108,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.298660,2.928,command,-20.365597,-9.418595,2.002113,,,2.002108,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.300349,2.930,command,-20.365597,-9.418595,2.002113,,,2.002113,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.300655,2.930,command,-20.365597,-9.418595,2.002113,,,2.002113,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.301997,2.931,command,-20.365597,-9.418595,2.002113,,,2.002113,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.302694,2.932,command,-20.365597,-9.418595,2.002113,,,2.002114,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.305038,2.934,command,-20.365597,-9.418595,2.002113,,,2.002105,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.305361,2.935,command,-20.365597,-9.418595,2.002113,,,2.002105,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.306500,2.936,command,-20.365597,-9.418595,2.002113,,,2.002102,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.306796,2.936,command,-20.365597,-9.418595,2.002113,,,2.002102,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.308724,2.938,command,-20.365597,-9.418595,2.002113,,,2.002106,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.309081,2.938,command,-20.364557,-9.418118,2.002102,,,2.002106,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.310589,2.940,command,-20.364557,-9.418118,2.002102,,,2.002102,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.310912,2.940,command,-20.364557,-9.418118,2.002102,,,2.002102,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.312511,2.942,command,-20.364557,-9.418118,2.002102,,,2.002097,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.312818,2.942,command,-20.364557,-9.418118,2.002102,,,2.002097,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.314437,2.944,command,-20.364557,-9.418118,2.002102,,,2.002093,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.314747,2.944,command,-20.364557,-9.418118,2.002102,,,2.002093,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.316502,2.946,command,-20.364557,-9.418118,2.002102,,,2.002090,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.316810,2.946,command,-20.364557,-9.418118,2.002102,,,2.002090,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.318446,2.948,command,-20.364557,-9.418118,2.002102,,,2.002089,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.318741,2.948,command,-20.364557,-9.418118,2.002102,,,2.002089,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.320136,2.949,command,-20.364557,-9.418118,2.002102,,,2.002089,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.320751,2.950,command,-20.364557,-9.418118,2.002102,,,2.002091,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.323983,2.953,command,-20.364557,-9.418118,2.002102,,,2.002091,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.324393,2.954,command,-20.364557,-9.418118,2.002102,,,2.002091,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.324705,2.954,command,-20.364557,-9.418118,2.002102,,,2.002091,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.325324,2.955,command,-20.364557,-9.418118,2.002102,,,2.002092,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.326575,2.956,command,-20.364557,-9.418118,2.002102,,,2.002090,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.326871,2.956,command,-20.364557,-9.418118,2.002102,,,2.002090,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.328619,2.958,command,-20.364557,-9.418118,2.002102,,,2.002092,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.328917,2.958,command,-20.363529,-9.417645,2.002090,,,2.002092,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.330488,2.960,command,-20.363529,-9.417645,2.002090,,,2.002095,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.330777,2.960,command,-20.363529,-9.417645,2.002090,,,2.002095,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.332511,2.962,command,-20.363529,-9.417645,2.002090,,,2.002094,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.332811,2.962,command,-20.363529,-9.417645,2.002090,,,2.002094,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.334792,2.964,command,-20.363529,-9.417645,2.002090,,,2.002098,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.335177,2.965,command,-20.363529,-9.417645,2.002090,,,2.002098,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.336222,2.966,command,-20.363529,-9.417645,2.002090,,,2.002098,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.336914,2.966,command,-20.363529,-9.417645,2.002090,,,2.002104,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.338485,2.968,command,-20.363529,-9.417645,2.002090,,,2.002107,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.338796,2.968,command,-20.363529,-9.417645,2.002090,,,2.002107,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.340499,2.970,command,-20.363529,-9.417645,2.002090,,,2.002108,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.340798,2.970,command,-20.363529,-9.417645,2.002090,,,2.002108,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.342464,2.972,command,-20.363529,-9.417645,2.002090,,,2.002100,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.342799,2.972,command,-20.363529,-9.417645,2.002090,,,2.002100,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.345090,2.974,command,-20.363529,-9.417645,2.002090,,,2.002102,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.345388,2.975,command,-20.363529,-9.417645,2.002090,,,2.002102,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.346568,2.976,command,-20.363529,-9.417645,2.002090,,,2.002113,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.346860,2.976,command,-20.363529,-9.417645,2.002090,,,2.002113,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.348642,2.978,command,-20.363529,-9.417645,2.002090,,,2.002114,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.348951,2.978,command,-20.362495,-9.417169,2.002113,,,2.002114,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.350525,2.980,command,-20.362495,-9.417169,2.002113,,,2.002116,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.350860,2.980,command,-20.362495,-9.417169,2.002113,,,2.002116,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.352556,2.982,command,-20.362495,-9.417169,2.002113,,,2.002125,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.352849,2.982,command,-20.362495,-9.417169,2.002113,,,2.002125,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.354512,2.984,command,-20.362495,-9.417169,2.002113,,,2.002126,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.354804,2.984,command,-20.362495,-9.417169,2.002113,,,2.002126,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.356526,2.986,command,-20.362495,-9.417169,2.002113,,,2.002123,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.356835,2.986,command,-20.362495,-9.417169,2.002113,,,2.002123,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.358492,2.988,command,-20.362495,-9.417169,2.002113,,,2.002114,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.358804,2.988,command,-20.362495,-9.417169,2.002113,,,2.002114,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.360477,2.990,command,-20.362495,-9.417169,2.002113,,,2.002108,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.360780,2.990,command,-20.362495,-9.417169,2.002113,,,2.002108,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.362476,2.992,command,-20.362495,-9.417169,2.002113,,,2.002118,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.362771,2.992,command,-20.362495,-9.417169,2.002113,,,2.002118,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.365179,2.995,command,-20.362495,-9.417169,2.002113,,,2.002117,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.365488,2.995,command,-20.362495,-9.417169,2.002113,,,2.002117,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.366567,2.996,command,-20.362495,-9.417169,2.002113,,,2.002115,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.366864,2.996,command,-20.362495,-9.417169,2.002113,,,2.002115,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.368591,2.998,command,-20.362495,-9.417169,2.002113,,,2.002119,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.368893,2.998,command,-20.361454,-9.416689,2.002115,,,2.002119,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.370562,3.000,command,-20.361454,-9.416689,2.002115,,,2.002119,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.370860,3.000,command,-20.361454,-9.416689,2.002115,,,2.002119,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.372580,3.002,command,-20.361454,-9.416689,2.002115,,,2.002118,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.372893,3.002,command,-20.361454,-9.416689,2.002115,,,2.002118,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.374462,3.004,command,-20.361454,-9.416689,2.002115,,,2.002115,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.374757,3.004,command,-20.361454,-9.416689,2.002115,,,2.002115,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.376478,3.006,command,-20.361454,-9.416689,2.002115,,,2.002116,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.376762,3.006,command,-20.361454,-9.416689,2.002115,,,2.002116,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.378436,3.008,command,-20.361454,-9.416689,2.002115,,,2.002124,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.378718,3.008,command,-20.361454,-9.416689,2.002115,,,2.002124,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.380703,3.010,command,-20.361454,-9.416689,2.002115,,,2.002133,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.380994,3.010,command,-20.361454,-9.416689,2.002115,,,2.002133,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.382450,3.012,command,-20.361454,-9.416689,2.002115,,,2.002133,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.383172,3.013,command,-20.361454,-9.416689,2.002115,,,2.002136,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.384751,3.014,command,-20.361454,-9.416689,2.002115,,,2.002136,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.385340,3.015,command,-20.361454,-9.416689,2.002115,,,2.002130,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.386780,3.016,command,-20.361454,-9.416689,2.002115,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.387069,3.016,command,-20.361454,-9.416689,2.002115,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.388857,3.018,command,-20.361454,-9.416689,2.002115,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.389143,3.018,command,-20.360405,-9.416205,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.390816,3.020,command,-20.360405,-9.416205,2.002132,,,2.002133,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.391104,3.020,command,-20.360405,-9.416205,2.002132,,,2.002133,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.392813,3.022,command,-20.360405,-9.416205,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.393131,3.022,command,-20.360405,-9.416205,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.394286,3.024,command,-20.360405,-9.416205,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.394973,3.024,command,-20.360405,-9.416205,2.002132,,,2.002134,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.396783,3.026,command,-20.360405,-9.416205,2.002132,,,2.002139,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.397080,3.026,command,-20.360405,-9.416205,2.002132,,,2.002139,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.398243,3.028,command,-20.360405,-9.416205,2.002132,,,2.002139,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.398992,3.028,command,-20.360405,-9.416205,2.002132,,,2.002138,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.400287,3.030,command,-20.360405,-9.416205,2.002132,,,2.002138,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.400972,3.030,command,-20.360405,-9.416205,2.002132,,,2.002136,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.402245,3.032,command,-20.360405,-9.416205,2.002132,,,2.002136,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.402951,3.032,command,-20.360405,-9.416205,2.002132,,,2.002141,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.404741,3.034,command,-20.360405,-9.416205,2.002132,,,2.002141,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.405316,3.035,command,-20.360405,-9.416205,2.002132,,,2.002135,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.406838,3.036,command,-20.360405,-9.416205,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.407193,3.037,command,-20.360405,-9.416205,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.408915,3.038,command,-20.360405,-9.416205,2.002132,,,2.002131,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.409259,3.039,command,-20.359373,-9.415731,2.002132,,,2.002131,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.410853,3.040,command,-20.359373,-9.415731,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.411154,3.041,command,-20.359373,-9.415731,2.002132,,,2.002132,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.412788,3.042,command,-20.359373,-9.415731,2.002132,,,2.002127,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.413075,3.042,command,-20.359373,-9.415731,2.002132,,,2.002127,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.414792,3.044,command,-20.359373,-9.415731,2.002132,,,2.002123,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.415081,3.044,command,-20.359373,-9.415731,2.002132,,,2.002123,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.416228,3.046,command,-20.359373,-9.415731,2.002132,,,2.002123,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.416843,3.046,command,-20.359373,-9.415731,2.002132,,,2.002123,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.418638,3.048,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.418941,3.048,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.420683,3.050,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.421014,3.050,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.422576,3.052,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.422876,3.052,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.426468,3.056,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.427194,3.057,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.428107,3.057,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.428812,3.058,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.429463,3.059,command,-20.359373,-9.415731,2.002132,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.430139,3.059,command,-20.358343,-9.415257,2.002148,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.431898,3.061,command,-20.358343,-9.415257,2.002148,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.432923,3.062,command,-20.358343,-9.415257,2.002148,,,2.002148,ros2_odometer_state
M24A_S2_marble_floor_V050_R4,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2076.433775,3.063,command,-20.358343,-9.415257,2.002148,,,2.002148,ros2_odometer_state
