trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.810267,6.675,command,-26.635998,-9.381225,-0.355839,,,-0.352463,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.810842,6.676,command,-26.635998,-9.381225,-0.355839,,,-0.351960,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.812421,6.677,command,-26.635998,-9.381225,-0.355839,,,-0.351960,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.813147,6.678,command,-26.635998,-9.381225,-0.355839,,,-0.351464,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.814261,6.679,command,-26.631666,-9.384918,-0.351464,,,-0.351464,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.814884,6.680,command,-26.631666,-9.384918,-0.351464,,,-0.350949,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.817319,6.682,command,-26.631666,-9.384918,-0.351464,,,-0.350949,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.818073,6.683,command,-26.631666,-9.384918,-0.351464,,,-0.350505,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.818491,6.683,command,-26.631666,-9.384918,-0.351464,,,-0.350505,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.819123,6.684,command,-26.631666,-9.384918,-0.351464,,,-0.350189,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.820711,6.686,command,-26.631666,-9.384918,-0.351464,,,-0.349983,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.821069,6.686,command,-26.631666,-9.384918,-0.351464,,,-0.349983,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.822649,6.688,command,-26.631666,-9.384918,-0.351464,,,-0.349821,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.822990,6.688,command,-26.631666,-9.384918,-0.351464,,,-0.349821,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.824709,6.690,command,-26.631666,-9.384918,-0.351464,,,-0.349665,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.825027,6.690,command,-26.631666,-9.384918,-0.351464,,,-0.349665,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.827348,6.692,command,-26.631666,-9.384918,-0.351464,,,-0.349473,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.827693,6.693,command,-26.631666,-9.384918,-0.351464,,,-0.349473,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.828877,6.694,command,-26.631666,-9.384918,-0.351464,,,-0.349257,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.829202,6.694,command,-26.631666,-9.384918,-0.351464,,,-0.349257,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.831105,6.696,command,-26.631666,-9.384918,-0.351464,,,-0.349106,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.831461,6.696,command,-26.631666,-9.384918,-0.351464,,,-0.349106,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.832927,6.698,command,-26.631666,-9.384918,-0.351464,,,-0.349074,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.833217,6.698,command,-26.631666,-9.384918,-0.351464,,,-0.349074,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.834478,6.699,command,-26.629284,-9.390052,-0.349074,,,-0.349074,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.835210,6.700,command,-26.629284,-9.390052,-0.349074,,,-0.349102,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.836467,6.701,command,-26.629284,-9.390052,-0.349074,,,-0.349102,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.837175,6.702,command,-26.629284,-9.390052,-0.349074,,,-0.349122,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.838420,6.703,command,-26.629284,-9.390052,-0.349074,,,-0.349122,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.839108,6.704,command,-26.629284,-9.390052,-0.349074,,,-0.349126,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.840451,6.705,command,-26.629284,-9.390052,-0.349074,,,-0.349126,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.841141,6.706,command,-26.629284,-9.390052,-0.349074,,,-0.349098,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.842937,6.708,command,-26.629284,-9.390052,-0.349074,,,-0.348992,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.843327,6.708,command,-26.629284,-9.390052,-0.349074,,,-0.348992,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.844448,6.709,command,-26.629284,-9.390052,-0.349074,,,-0.348992,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.845159,6.710,command,-26.629284,-9.390052,-0.349074,,,-0.348809,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.847326,6.712,command,-26.629284,-9.390052,-0.349074,,,-0.348668,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.847643,6.713,command,-26.629284,-9.390052,-0.349074,,,-0.348668,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.848993,6.714,command,-26.629284,-9.390052,-0.349074,,,-0.348658,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.849364,6.714,command,-26.629284,-9.390052,-0.349074,,,-0.348658,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.850486,6.715,command,-26.629284,-9.390052,-0.349074,,,-0.348658,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.851192,6.716,command,-26.629284,-9.390052,-0.349074,,,-0.348792,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.852838,6.718,command,-26.629284,-9.390052,-0.349074,,,-0.349030,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.853162,6.718,command,-26.629284,-9.390052,-0.349074,,,-0.349030,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.855021,6.720,command,-26.629284,-9.390052,-0.349074,,,-0.349273,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.855457,6.720,command,-26.622375,-9.395182,-0.349030,,,-0.349273,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.856953,6.722,command,-26.622375,-9.395182,-0.349030,,,-0.349515,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.857269,6.722,command,-26.622375,-9.395182,-0.349030,,,-0.349515,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.858897,6.724,command,-26.622375,-9.395182,-0.349030,,,-0.349782,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.859206,6.724,command,-26.622375,-9.395182,-0.349030,,,-0.349782,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.861360,6.726,command,-26.622375,-9.395182,-0.349030,,,-0.350085,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.861696,6.727,command,-26.622375,-9.395182,-0.349030,,,-0.350085,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.862902,6.728,command,-26.622375,-9.395182,-0.349030,,,-0.350411,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.863203,6.728,command,-26.622375,-9.395182,-0.349030,,,-0.350411,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.864407,6.729,command,-26.622375,-9.395182,-0.349030,,,-0.350411,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.865068,6.730,command,-26.622375,-9.395182,-0.349030,,,-0.350742,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.866968,6.732,command,-26.622375,-9.395182,-0.349030,,,-0.350742,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.867557,6.732,command,-26.622375,-9.395182,-0.349030,,,-0.351059,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.869097,6.734,command,-26.622375,-9.395182,-0.349030,,,-0.351350,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.869447,6.734,command,-26.622375,-9.395182,-0.349030,,,-0.351350,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.870480,6.735,command,-26.622375,-9.395182,-0.349030,,,-0.351350,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.871150,6.736,command,-26.622375,-9.395182,-0.349030,,,-0.351627,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.873134,6.738,command,-26.622375,-9.395182,-0.349030,,,-0.351958,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.873492,6.738,command,-26.622375,-9.395182,-0.349030,,,-0.351958,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.875213,6.740,command,-26.622375,-9.395182,-0.349030,,,-0.352374,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.875560,6.740,command,-26.614742,-9.401418,-0.351958,,,-0.352374,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.877019,6.742,command,-26.614742,-9.401418,-0.351958,,,-0.352846,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.877345,6.742,command,-26.614742,-9.401418,-0.351958,,,-0.352846,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.878836,6.744,command,-26.614742,-9.401418,-0.351958,,,-0.353297,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.879174,6.744,command,-26.614742,-9.401418,-0.351958,,,-0.353297,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.880559,6.745,command,-26.614742,-9.401418,-0.351958,,,-0.353297,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.881318,6.746,command,-26.614742,-9.401418,-0.351958,,,-0.353664,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.882529,6.747,command,-26.614742,-9.401418,-0.351958,,,-0.353664,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.883271,6.748,command,-26.614742,-9.401418,-0.351958,,,-0.353972,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.884469,6.749,command,-26.614742,-9.401418,-0.351958,,,-0.353972,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.885184,6.750,command,-26.614742,-9.401418,-0.351958,,,-0.354236,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.887518,6.752,command,-26.614742,-9.401418,-0.351958,,,-0.354474,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.887864,6.753,command,-26.614742,-9.401418,-0.351958,,,-0.354474,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.888670,6.754,command,-26.614742,-9.401418,-0.351958,,,-0.354474,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.889255,6.754,command,-26.614742,-9.401418,-0.351958,,,-0.354711,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.890919,6.756,command,-26.614742,-9.401418,-0.351958,,,-0.354994,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.891216,6.756,command,-26.614742,-9.401418,-0.351958,,,-0.354994,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.892860,6.758,command,-26.614742,-9.401418,-0.351958,,,-0.355321,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.893163,6.758,command,-26.614742,-9.401418,-0.351958,,,-0.355321,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.894901,6.760,command,-26.614742,-9.401418,-0.351958,,,-0.355705,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.895201,6.760,command,-26.605539,-9.406549,-0.355321,,,-0.355705,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.897119,6.762,command,-26.605539,-9.406549,-0.355321,,,-0.356125,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.897522,6.762,command,-26.605539,-9.406549,-0.355321,,,-0.356125,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.898867,6.764,command,-26.605539,-9.406549,-0.355321,,,-0.356539,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.899166,6.764,command,-26.605539,-9.406549,-0.355321,,,-0.356539,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.900866,6.766,command,-26.605539,-9.406549,-0.355321,,,-0.356936,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.901168,6.766,command,-26.605539,-9.406549,-0.355321,,,-0.356936,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.903106,6.768,command,-26.605539,-9.406549,-0.355321,,,-0.357305,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.903511,6.768,command,-26.605539,-9.406549,-0.355321,,,-0.357305,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.904884,6.770,command,-26.605539,-9.406549,-0.355321,,,-0.357631,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.905186,6.770,command,-26.605539,-9.406549,-0.355321,,,-0.357631,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.907424,6.772,command,-26.605539,-9.406549,-0.355321,,,-0.357898,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.907724,6.773,command,-26.605539,-9.406549,-0.355321,,,-0.357898,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.909191,6.774,command,-26.605539,-9.406549,-0.355321,,,-0.358115,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.909566,6.774,command,-26.605539,-9.406549,-0.355321,,,-0.358115,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.910954,6.776,command,-26.605539,-9.406549,-0.355321,,,-0.358312,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.911270,6.776,command,-26.605539,-9.406549,-0.355321,,,-0.358312,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.912842,6.778,command,-26.605539,-9.406549,-0.355321,,,-0.358312,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.913595,6.778,command,-26.605539,-9.406549,-0.355321,,,-0.358485,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.914977,6.780,command,-26.605539,-9.406549,-0.355321,,,-0.358653,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.915280,6.780,command,-26.596132,-9.411621,-0.358485,,,-0.358653,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.916640,6.782,command,-26.596132,-9.411621,-0.358485,,,-0.358653,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.917324,6.782,command,-26.596132,-9.411621,-0.358485,,,-0.358848,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.919005,6.784,command,-26.596132,-9.411621,-0.358485,,,-0.359008,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.919351,6.784,command,-26.596132,-9.411621,-0.358485,,,-0.359008,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.920935,6.786,command,-26.596132,-9.411621,-0.358485,,,-0.359091,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.921234,6.786,command,-26.596132,-9.411621,-0.358485,,,-0.359091,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.923173,6.788,command,-26.596132,-9.411621,-0.358485,,,-0.359140,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.923572,6.788,command,-26.596132,-9.411621,-0.358485,,,-0.359140,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.924905,6.790,command,-26.596132,-9.411621,-0.358485,,,-0.359233,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.925209,6.790,command,-26.596132,-9.411621,-0.358485,,,-0.359233,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.927645,6.793,command,-26.596132,-9.411621,-0.358485,,,-0.359409,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.927980,6.793,command,-26.596132,-9.411621,-0.358485,,,-0.359409,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.928813,6.794,command,-26.596132,-9.411621,-0.358485,,,-0.359409,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.929416,6.794,command,-26.596132,-9.411621,-0.358485,,,-0.359680,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.930989,6.796,command,-26.596132,-9.411621,-0.358485,,,-0.359933,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.931302,6.796,command,-26.596132,-9.411621,-0.358485,,,-0.359933,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.932943,6.798,command,-26.596132,-9.411621,-0.358485,,,-0.360021,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.933241,6.798,command,-26.596132,-9.411621,-0.358485,,,-0.360021,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.934975,6.800,command,-26.596132,-9.411621,-0.358485,,,-0.359943,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.935270,6.800,command,-26.585077,-9.419362,-0.360021,,,-0.359943,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.936955,6.802,command,-26.585077,-9.419362,-0.360021,,,-0.359875,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.937255,6.802,command,-26.585077,-9.419362,-0.360021,,,-0.359875,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.938915,6.804,command,-26.585077,-9.419362,-0.360021,,,-0.359955,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.939225,6.804,command,-26.585077,-9.419362,-0.360021,,,-0.359955,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.940936,6.806,command,-26.585077,-9.419362,-0.360021,,,-0.360127,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.941234,6.806,command,-26.585077,-9.419362,-0.360021,,,-0.360127,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.942920,6.808,command,-26.585077,-9.419362,-0.360021,,,-0.360317,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.943228,6.808,command,-26.585077,-9.419362,-0.360021,,,-0.360317,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.944578,6.809,command,-26.585077,-9.419362,-0.360021,,,-0.360317,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.945299,6.810,command,-26.585077,-9.419362,-0.360021,,,-0.360553,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.947627,6.812,command,-26.585077,-9.419362,-0.360021,,,-0.360847,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.947937,6.813,command,-26.585077,-9.419362,-0.360021,,,-0.360847,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.949257,6.814,command,-26.585077,-9.419362,-0.360021,,,-0.361118,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.949566,6.814,command,-26.585077,-9.419362,-0.360021,,,-0.361118,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2364.951020,6.816,command,-26.585077,-9.419362,-0.360021,,,-0.361328,ros2_odometer_state
