trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.656319,1.006,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.656906,1.007,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.658388,1.008,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.658735,1.008,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.659837,1.009,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.660578,1.010,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.661747,1.011,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.662393,1.012,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.664280,1.014,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.664618,1.014,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.666264,1.016,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.666586,1.016,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.668282,1.018,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.668603,1.018,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.670258,1.020,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.670576,1.020,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.672308,1.022,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.672752,1.022,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.674324,1.024,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.674659,1.024,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.676907,1.027,idle,-21.639351,-1.819193,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.677267,1.027,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.678369,1.028,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.678764,1.028,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.679765,1.029,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.680433,1.030,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.681683,1.031,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.682281,1.032,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.683689,1.033,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.684316,1.034,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.685682,1.035,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.686250,1.036,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.687708,1.037,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.688322,1.038,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.689800,1.039,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.690394,1.040,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.692700,1.042,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.693065,1.043,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.694186,1.044,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.694487,1.044,idle,-21.640015,-1.818747,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.696359,1.046,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.696960,1.047,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.698245,1.048,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.698566,1.048,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.700281,1.050,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.700594,1.050,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.702184,1.052,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.702505,1.052,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.704194,1.054,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.704496,1.054,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.706776,1.056,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.707393,1.057,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.708176,1.058,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.708779,1.058,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.717806,1.067,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.718326,1.068,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.719060,1.069,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.719475,1.069,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.720107,1.070,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.720463,1.070,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.721229,1.071,idle,-21.640676,-1.818303,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.721602,1.071,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.722205,1.072,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.722555,1.072,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.723128,1.073,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.723452,1.073,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.724048,1.074,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.724370,1.074,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.724942,1.075,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.725269,1.075,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.726556,1.076,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.727250,1.077,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.728944,1.079,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.729383,1.079,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.738568,1.088,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.739534,1.089,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.740227,1.090,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.740700,1.090,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.741684,1.091,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.742257,1.092,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.743584,1.093,idle,-21.641340,-1.817856,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.744134,1.094,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.744841,1.094,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.745215,1.095,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.745794,1.095,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.746124,1.096,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.746678,1.096,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.746980,1.097,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.747568,1.097,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.747898,1.098,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.748508,1.098,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.748836,1.098,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.768705,1.118,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.769534,1.119,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.770181,1.120,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.770821,1.120,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.771128,1.121,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.771991,1.122,idle,-21.642002,-1.817412,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.772434,1.122,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.773019,1.123,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.773340,1.123,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.774205,1.124,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.774585,1.124,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.775136,1.125,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.775438,1.125,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.776136,1.126,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.776661,1.126,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.777244,1.127,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.777557,1.127,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.778418,1.128,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.778747,1.128,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.779311,1.129,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.779630,1.129,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.780530,1.130,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.780851,1.130,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.781428,1.131,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.781952,1.132,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.782590,1.132,idle,-21.642645,-1.816981,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.782887,1.133,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.783455,1.133,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.783993,1.134,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.784680,1.134,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.784988,1.135,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.785562,1.135,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.786117,1.136,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.786748,1.136,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.787038,1.137,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.787849,1.137,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.788338,1.138,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.788969,1.139,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.789305,1.139,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.790359,1.140,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.790778,1.140,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.791474,1.141,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.792220,1.142,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.792919,1.143,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.794206,1.144,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.795044,1.145,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.797383,1.147,idle,-21.643301,-1.816540,-2.162117,,,-2.162117,ros2_odometer_state
M24A_S2_marble_floor_V055_R3,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2193.798108,1.148,idle,-21.643959,-1.816098,-2.162117,,,-2.162117,ros2_odometer_state
