trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.102065,3.209,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.102361,3.209,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.104047,3.211,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.104353,3.211,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.106125,3.213,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.106459,3.214,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.108100,3.215,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.108414,3.216,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.109524,3.217,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.110120,3.217,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.111659,3.219,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.112300,3.219,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.113656,3.221,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.114413,3.222,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.116207,3.223,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.116569,3.224,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.118175,3.225,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.118797,3.226,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.119727,3.227,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.120470,3.228,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.121723,3.229,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.122437,3.230,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.124118,3.231,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.124467,3.232,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.125515,3.233,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.126304,3.233,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.129940,3.237,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.130319,3.237,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.130911,3.238,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.131222,3.238,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.131609,3.239,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.132248,3.239,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.133977,3.241,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.134292,3.241,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.135997,3.243,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.136337,3.243,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.138663,3.246,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.138968,3.246,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.140135,3.247,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.140433,3.248,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.141586,3.249,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.142149,3.249,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.144025,3.251,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.144325,3.251,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.145982,3.253,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.146271,3.253,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.148312,3.255,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.148685,3.256,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.149698,3.257,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.150468,3.258,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.152098,3.259,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.152436,3.260,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.154044,3.261,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.154351,3.261,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.156080,3.263,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.156383,3.263,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.158735,3.266,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.159044,3.266,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.159882,3.267,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.160491,3.268,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.162145,3.269,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.162438,3.270,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.164124,3.271,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.164422,3.272,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.166088,3.273,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.166409,3.274,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.168124,3.275,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.168424,3.276,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.170068,3.277,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.170362,3.277,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.171610,3.279,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.172276,3.279,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.174076,3.281,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.174369,3.281,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.176098,3.283,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.176400,3.284,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.178756,3.286,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.179053,3.286,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.179713,3.287,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.180361,3.287,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.181645,3.289,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.182237,3.289,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.184143,3.291,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.184460,3.292,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.185601,3.293,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.186196,3.293,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.187609,3.295,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.188225,3.295,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.190118,3.297,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.190433,3.298,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.191625,3.299,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.192238,3.299,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.194084,3.301,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.194397,3.302,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.195626,3.303,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.196236,3.303,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.198259,3.305,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.198834,3.306,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.200553,3.308,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.200916,3.308,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.201870,3.309,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.202582,3.310,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.203825,3.311,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.204534,3.312,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.206435,3.314,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.206793,3.314,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.207862,3.315,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.208604,3.316,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.210391,3.318,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.210695,3.318,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.211924,3.319,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.212654,3.320,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.214086,3.321,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.214408,3.322,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.216070,3.323,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.216367,3.323,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.218731,3.326,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.219015,3.326,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.220217,3.327,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.220502,3.328,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.222206,3.329,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.222518,3.330,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.223670,3.331,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.224265,3.331,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.226079,3.333,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.226377,3.333,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.227681,3.335,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.228286,3.335,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.230107,3.337,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.230404,3.338,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.232093,3.339,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.232379,3.339,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.234071,3.341,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.234354,3.341,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.235705,3.343,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.236314,3.343,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.238802,3.346,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.239106,3.346,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.240209,3.347,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.240497,3.348,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.242233,3.349,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.242524,3.350,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
M24A_S2_marble_floor_V055_R2,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2174.244290,3.351,command,-20.064760,0.409001,-1.894640,,,-1.894640,ros2_odometer_state
