trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.792404,3.215,command,-22.354185,-6.173900,-1.226931,,,-1.226938,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.792700,3.215,command,-22.354185,-6.173900,-1.226931,,,-1.226938,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.793922,3.216,command,-22.354185,-6.173900,-1.226931,,,-1.226938,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.794503,3.217,command,-22.354185,-6.173900,-1.226931,,,-1.226943,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.796440,3.219,command,-22.354185,-6.173900,-1.226931,,,-1.226947,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.796743,3.219,command,-22.354185,-6.173900,-1.226931,,,-1.226947,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.798575,3.221,command,-22.354185,-6.173900,-1.226931,,,-1.226951,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.798921,3.221,command,-22.354185,-6.173900,-1.226931,,,-1.226951,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.799924,3.222,command,-22.354185,-6.173900,-1.226931,,,-1.226951,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.800533,3.223,command,-22.354185,-6.173900,-1.226931,,,-1.226954,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.803045,3.225,command,-22.354185,-6.173900,-1.226931,,,-1.226953,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.803340,3.226,command,-22.354185,-6.173900,-1.226931,,,-1.226953,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.804149,3.226,command,-22.354185,-6.173900,-1.226931,,,-1.226953,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.804763,3.227,command,-22.354185,-6.173900,-1.226931,,,-1.226948,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.806644,3.229,command,-22.354185,-6.173900,-1.226931,,,-1.226948,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.806957,3.229,command,-22.354767,-6.174108,-1.226948,,,-1.226948,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.808088,3.230,command,-22.354767,-6.174108,-1.226948,,,-1.226948,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.808809,3.231,command,-22.354767,-6.174108,-1.226948,,,-1.226954,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.810009,3.232,command,-22.354767,-6.174108,-1.226948,,,-1.226954,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.810683,3.233,command,-22.354767,-6.174108,-1.226948,,,-1.226958,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.812577,3.235,command,-22.354767,-6.174108,-1.226948,,,-1.226951,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.812904,3.235,command,-22.354767,-6.174108,-1.226948,,,-1.226951,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.814033,3.236,command,-22.354767,-6.174108,-1.226948,,,-1.226951,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.814627,3.237,command,-22.354767,-6.174108,-1.226948,,,-1.226947,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.816507,3.239,command,-22.354767,-6.174108,-1.226948,,,-1.226950,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.816834,3.239,command,-22.354767,-6.174108,-1.226948,,,-1.226950,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.818461,3.241,command,-22.354767,-6.174108,-1.226948,,,-1.226957,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.818786,3.241,command,-22.354767,-6.174108,-1.226948,,,-1.226957,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.820561,3.243,command,-22.354767,-6.174108,-1.226948,,,-1.226955,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.820867,3.243,command,-22.354767,-6.174108,-1.226948,,,-1.226955,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.822628,3.245,command,-22.354767,-6.174108,-1.226948,,,-1.226955,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.823221,3.245,command,-22.354767,-6.174108,-1.226948,,,-1.226955,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.824631,3.247,command,-22.354767,-6.174108,-1.226948,,,-1.226959,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.824933,3.247,command,-22.354767,-6.174108,-1.226948,,,-1.226959,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.826646,3.249,command,-22.354767,-6.174108,-1.226948,,,-1.226961,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.826934,3.249,command,-22.355352,-6.174317,-1.226959,,,-1.226961,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.828572,3.251,command,-22.355352,-6.174317,-1.226959,,,-1.226967,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.828858,3.251,command,-22.355352,-6.174317,-1.226959,,,-1.226967,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.830263,3.252,command,-22.355352,-6.174317,-1.226959,,,-1.226967,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.830905,3.253,command,-22.355352,-6.174317,-1.226959,,,-1.226964,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.832192,3.254,command,-22.355352,-6.174317,-1.226959,,,-1.226964,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.832821,3.255,command,-22.355352,-6.174317,-1.226959,,,-1.226961,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.834516,3.257,command,-22.355352,-6.174317,-1.226959,,,-1.226961,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.834840,3.257,command,-22.355352,-6.174317,-1.226959,,,-1.226961,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.836585,3.259,command,-22.355352,-6.174317,-1.226959,,,-1.226966,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.836885,3.259,command,-22.355352,-6.174317,-1.226959,,,-1.226966,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.838534,3.261,command,-22.355352,-6.174317,-1.226959,,,-1.226973,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.838840,3.261,command,-22.355352,-6.174317,-1.226959,,,-1.226973,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.840171,3.262,command,-22.355352,-6.174317,-1.226959,,,-1.226973,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.840828,3.263,command,-22.355352,-6.174317,-1.226959,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.842644,3.265,command,-22.355352,-6.174317,-1.226959,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.843216,3.265,command,-22.355352,-6.174317,-1.226959,,,-1.226982,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.844679,3.267,command,-22.355352,-6.174317,-1.226959,,,-1.226980,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.844969,3.267,command,-22.355352,-6.174317,-1.226959,,,-1.226980,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.846654,3.269,command,-22.355352,-6.174317,-1.226959,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.846932,3.269,command,-22.355352,-6.174317,-1.226980,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.848144,3.270,command,-22.355352,-6.174317,-1.226980,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.848794,3.271,command,-22.355352,-6.174317,-1.226980,,,-1.226988,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.850173,3.272,command,-22.355352,-6.174317,-1.226980,,,-1.226988,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.850830,3.273,command,-22.355352,-6.174317,-1.226980,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.852160,3.274,command,-22.355352,-6.174317,-1.226980,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.852808,3.275,command,-22.355352,-6.174317,-1.226980,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.854087,3.276,command,-22.355352,-6.174317,-1.226980,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.854769,3.277,command,-22.355352,-6.174317,-1.226980,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.856212,3.278,command,-22.355352,-6.174317,-1.226980,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.856867,3.279,command,-22.355352,-6.174317,-1.226980,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.858103,3.280,command,-22.355352,-6.174317,-1.226980,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.858764,3.281,command,-22.355352,-6.174317,-1.226980,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.860107,3.282,command,-22.355352,-6.174317,-1.226980,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.860846,3.283,command,-22.355352,-6.174317,-1.226980,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.862727,3.285,command,-22.355352,-6.174317,-1.226980,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.863393,3.286,command,-22.355352,-6.174317,-1.226980,,,-1.226992,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.864743,3.287,command,-22.355352,-6.174317,-1.226980,,,-1.226991,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.865048,3.287,command,-22.355352,-6.174317,-1.226980,,,-1.226991,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.866777,3.289,command,-22.355352,-6.174317,-1.226980,,,-1.226986,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.867074,3.289,command,-22.355928,-6.174524,-1.226991,,,-1.226986,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.868195,3.290,command,-22.355928,-6.174524,-1.226991,,,-1.226986,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.868872,3.291,command,-22.355928,-6.174524,-1.226991,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.870160,3.292,command,-22.355928,-6.174524,-1.226991,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.870813,3.293,command,-22.355928,-6.174524,-1.226991,,,-1.226985,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.872794,3.295,command,-22.355928,-6.174524,-1.226991,,,-1.226988,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.873171,3.295,command,-22.355928,-6.174524,-1.226991,,,-1.226988,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.874156,3.296,command,-22.355928,-6.174524,-1.226991,,,-1.226988,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.874835,3.297,command,-22.355928,-6.174524,-1.226991,,,-1.226991,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.876176,3.298,command,-22.355928,-6.174524,-1.226991,,,-1.226991,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.876763,3.299,command,-22.355928,-6.174524,-1.226991,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.878137,3.300,command,-22.355928,-6.174524,-1.226991,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.878724,3.301,command,-22.355928,-6.174524,-1.226991,,,-1.226988,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.880168,3.302,command,-22.355928,-6.174524,-1.226991,,,-1.226988,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.880737,3.303,command,-22.355928,-6.174524,-1.226991,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.883123,3.305,command,-22.355928,-6.174524,-1.226991,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.883431,3.306,command,-22.355928,-6.174524,-1.226991,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.884644,3.307,command,-22.355928,-6.174524,-1.226991,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.884964,3.307,command,-22.355928,-6.174524,-1.226991,,,-1.226979,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.886751,3.309,command,-22.355928,-6.174524,-1.226991,,,-1.226986,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.887052,3.309,command,-22.355928,-6.174524,-1.226979,,,-1.226986,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.888242,3.310,command,-22.355928,-6.174524,-1.226979,,,-1.226986,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.888905,3.311,command,-22.355928,-6.174524,-1.226979,,,-1.226990,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.890730,3.313,command,-22.355928,-6.174524,-1.226979,,,-1.226992,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.891048,3.313,command,-22.355928,-6.174524,-1.226979,,,-1.226992,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.892241,3.314,command,-22.355928,-6.174524,-1.226979,,,-1.226992,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.892814,3.315,command,-22.355928,-6.174524,-1.226979,,,-1.226995,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.894205,3.316,command,-22.355928,-6.174524,-1.226979,,,-1.226995,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.894779,3.317,command,-22.355928,-6.174524,-1.226979,,,-1.226994,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.896181,3.318,command,-22.355928,-6.174524,-1.226979,,,-1.226994,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.896758,3.319,command,-22.355928,-6.174524,-1.226979,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.898264,3.320,command,-22.355928,-6.174524,-1.226979,,,-1.226993,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.898949,3.321,command,-22.355928,-6.174524,-1.226979,,,-1.226994,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.900713,3.323,command,-22.355928,-6.174524,-1.226979,,,-1.226990,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.901031,3.323,command,-22.355928,-6.174524,-1.226979,,,-1.226990,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.903257,3.325,command,-22.355928,-6.174524,-1.226979,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.903592,3.326,command,-22.355928,-6.174524,-1.226979,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.905374,3.328,command,-22.355928,-6.174524,-1.226979,,,-1.226981,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.905771,3.328,command,-22.355928,-6.174524,-1.226979,,,-1.226981,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.906992,3.329,command,-22.355928,-6.174524,-1.226979,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.907303,3.330,command,-22.356495,-6.174726,-1.226981,,,-1.226984,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.908773,3.331,command,-22.356495,-6.174726,-1.226981,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.909083,3.331,command,-22.356495,-6.174726,-1.226981,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.910238,3.332,command,-22.356495,-6.174726,-1.226981,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.910966,3.333,command,-22.356495,-6.174726,-1.226981,,,-1.226982,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.912723,3.335,command,-22.356495,-6.174726,-1.226981,,,-1.226981,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.913043,3.335,command,-22.356495,-6.174726,-1.226981,,,-1.226981,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.914217,3.336,command,-22.356495,-6.174726,-1.226981,,,-1.226981,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.914784,3.337,command,-22.356495,-6.174726,-1.226981,,,-1.226983,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.916738,3.339,command,-22.356495,-6.174726,-1.226981,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.917041,3.339,command,-22.356495,-6.174726,-1.226981,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.918206,3.340,command,-22.356495,-6.174726,-1.226981,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.918792,3.341,command,-22.356495,-6.174726,-1.226981,,,-1.226969,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.920244,3.342,command,-22.356495,-6.174726,-1.226981,,,-1.226969,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.920805,3.343,command,-22.356495,-6.174726,-1.226981,,,-1.226967,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.922861,3.345,command,-22.356495,-6.174726,-1.226981,,,-1.226967,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.923429,3.346,command,-22.356495,-6.174726,-1.226981,,,-1.226963,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.924330,3.347,command,-22.356495,-6.174726,-1.226981,,,-1.226963,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.924913,3.347,command,-22.356495,-6.174726,-1.226981,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.926339,3.349,command,-22.356495,-6.174726,-1.226970,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.926899,3.349,command,-22.356495,-6.174726,-1.226970,,,-1.226973,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.929198,3.351,command,-22.356495,-6.174726,-1.226970,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.929643,3.352,command,-22.356495,-6.174726,-1.226970,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.930580,3.353,command,-22.356495,-6.174726,-1.226970,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.931315,3.354,command,-22.356495,-6.174726,-1.226970,,,-1.226970,ros2_odometer_state
M24A_S2_marble_floor_V035_R4,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1743.932765,3.355,command,-22.356495,-6.174726,-1.226970,,,-1.226969,ros2_odometer_state
