trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B1_U045_R1,1757.229447770,1.894848890,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023601495,0.019822488,2.362979174,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.231336419,1.896737539,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023602935,0.019825336,2.362979650,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.233376817,1.898777937,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023600724,0.019828940,2.362974167,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.234686596,1.900087716,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023600724,0.019828940,2.362974167,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.236836375,1.902237495,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023603382,0.019830611,2.362968683,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.240183576,1.905584696,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023612613,0.019826459,2.362967968,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.241555884,1.906957004,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023610592,0.019833690,2.362966061,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.243526040,1.908927160,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023604069,0.019839374,2.362969398,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.245877395,1.911278515,idle,0.450000,2.884550333,-12.201373100,2.362974644,0.023604069,0.019839374,2.362969398,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.248372915,1.913774035,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023597535,0.019843362,2.362970114,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.249384826,1.914785946,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023599450,0.019836379,2.362974882,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.250772015,1.916173135,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023605436,0.019834805,2.362978697,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.252970308,1.918371428,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023606641,0.019836416,2.362967014,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.255467460,1.920868580,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023605384,0.019830497,2.362959623,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.257497650,1.922898770,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023613352,0.019825432,2.362963915,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.260097431,1.925498551,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023611801,0.019828690,2.362960577,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.260808434,1.926209554,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023611801,0.019828690,2.362960577,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.262767837,1.928168957,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023608839,0.019831281,2.362952948,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.265522600,1.930923720,idle,0.450000,2.884550333,-12.201373100,2.362970114,0.023602229,0.019821666,2.362944841,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.266806681,1.932207801,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023602229,0.019821666,2.362944841,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.269493665,1.934894785,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023598230,0.019809688,2.362948418,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.270809363,1.936210483,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023598230,0.019809688,2.362948418,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.272791904,1.938193024,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023604449,0.019814951,2.362947226,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.275472967,1.940874087,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023618674,0.019817423,2.362934351,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.276909950,1.942311070,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023618674,0.019817423,2.362934351,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.279419359,1.944820479,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023621181,0.019819936,2.362933636,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.280899064,1.946300184,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023620211,0.019816587,2.362936735,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.285536234,1.950937354,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023619210,0.019818449,2.362935066,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.286560114,1.951961234,idle,0.450000,2.884550333,-12.201373100,2.362944841,0.023621034,0.019819664,2.362937689,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.287619323,1.953020443,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023624526,0.019818276,2.362936020,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.289586662,1.954987782,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023627467,0.019814497,2.362947702,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.290753299,1.956154419,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023627467,0.019814497,2.362947702,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.292811875,1.958212995,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023633674,0.019816531,2.362946987,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.295513355,1.960914475,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023631562,0.019821459,2.362943649,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.296800860,1.962201980,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023631562,0.019821459,2.362943649,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.299501028,1.964902148,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023622602,0.019827845,2.362945318,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.301753851,1.967154971,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023624515,0.019830944,2.362952948,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.302882471,1.968283591,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023624515,0.019830944,2.362952948,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.305602319,1.971003439,idle,0.450000,2.884550333,-12.201373100,2.362936020,0.023631319,0.019829778,2.362957478,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.306869664,1.972270784,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023631319,0.019829778,2.362957478,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.309653611,1.975054731,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023623936,0.019829351,2.362960577,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.310858170,1.976259290,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023623936,0.019829351,2.362960577,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.313738793,1.979139913,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023622580,0.019841718,2.362951040,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.315566159,1.980967279,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023621006,0.019850004,2.362958670,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.316844928,1.982246048,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023621006,0.019850004,2.362958670,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.319467397,1.984868517,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023618361,0.019852882,2.362961292,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.320923581,1.986324701,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023619179,0.019853178,2.362957478,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.323648742,1.989049862,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023626456,0.019849367,2.362952232,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.325716534,1.991117654,idle,0.450000,2.884550333,-12.201373100,2.362957478,0.023621071,0.019851577,2.362958431,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.327686274,1.993087394,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023620630,0.019859700,2.362966299,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.329969818,1.995370938,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023626123,0.019862957,2.362969637,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.331021314,1.996422434,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023626123,0.019862957,2.362969637,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.332941964,1.998343084,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023627687,0.019869123,2.362975597,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.334926873,2.000327993,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023630131,0.019867040,2.362975121,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.336969288,2.002370408,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023632161,0.019864801,2.362966537,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.339482408,2.004883528,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023631977,0.019862903,2.362971783,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.341707006,2.007108126,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023640206,0.019875849,2.362970114,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.342926477,2.008327597,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023640206,0.019875849,2.362970114,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.344933274,2.010334394,idle,0.450000,2.884550333,-12.201373100,2.362958431,0.023638250,0.019877769,2.362977743,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.347092461,2.012493581,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023640824,0.019879134,2.362982512,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.348916372,2.014317492,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023649963,0.019877199,2.362988949,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.350874207,2.016275327,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023647120,0.019875782,2.362990379,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.352919566,2.018320686,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023644444,0.019874796,2.362986088,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.356367507,2.021768627,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023654692,0.019865792,2.362995148,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.357663717,2.023064837,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023655379,0.019867608,2.362998009,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.360337580,2.025738700,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023656070,0.019871200,2.363000631,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.361701632,2.027102752,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023658663,0.019876877,2.363004684,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.363730094,2.029131214,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023661043,0.019880731,2.363001823,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.365724987,2.031126107,idle,0.450000,2.884550333,-12.201373100,2.362982512,0.023666833,0.019879866,2.363008976,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.367706215,2.033107335,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023671217,0.019880675,2.363012075,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.369716757,2.035117877,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023669830,0.019886378,2.363016367,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.371637375,2.037038495,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023666095,0.019892827,2.363023520,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.373631596,2.039032716,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023665590,0.019897725,2.363017082,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.375621688,2.041022808,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023674462,0.019901365,2.363015413,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.377672455,2.043073575,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023675472,0.019903906,2.363020420,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.380381648,2.045782768,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023669651,0.019905863,2.363017321,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.382177269,2.047578389,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023666620,0.019911917,2.363018990,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.383839221,2.049240341,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023664376,0.019914942,2.363021612,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.385975111,2.051376231,idle,0.450000,2.884550333,-12.201373100,2.363008976,0.023666687,0.019919291,2.363025427,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.388157275,2.053558395,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023667233,0.019916838,2.363031626,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.390131079,2.055532199,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023666905,0.019916009,2.363039255,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.392092723,2.057493843,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023670321,0.019916486,2.363046885,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.394065887,2.059467007,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023664005,0.019921258,2.363045454,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.396101709,2.061502829,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023660673,0.019926561,2.363045692,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.398093306,2.063494426,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023660859,0.019926310,2.363048315,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.400585146,2.065986266,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023658134,0.019931486,2.363052845,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.401289077,2.066690197,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023658134,0.019931486,2.363052845,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.404222630,2.069623750,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023651101,0.019930257,2.363049269,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.405885670,2.071286790,idle,0.450000,2.884550333,-12.201373100,2.363025427,0.023653358,0.019928180,2.363053083,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.407898356,2.073299476,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023648536,0.019933445,2.363055944,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.409939266,2.075340386,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023646191,0.019932628,2.363055229,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.412030867,2.077431987,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023647882,0.019932237,2.363056421,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.413975422,2.079376542,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023657899,0.019938111,2.363055706,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.416219444,2.081620564,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023661248,0.019946568,2.363055944,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.417941494,2.083342614,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023656100,0.019950047,2.363057613,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.420782404,2.086183524,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023658087,0.019956129,2.363057375,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.421198164,2.086599284,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023658087,0.019956129,2.363057375,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.423932829,2.089333949,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023657836,0.019960638,2.363060236,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.425947403,2.091348523,idle,0.450000,2.884550333,-12.201373100,2.363053083,0.023661803,0.019958261,2.363055706,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.427844948,2.093246068,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023656996,0.019962169,2.363058567,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.429747325,2.095148445,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023653537,0.019966422,2.363067389,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.431808525,2.097209645,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023656936,0.019973995,2.363070250,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.434061987,2.099463107,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023660410,0.019977456,2.363063574,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.435803078,2.101204198,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023659067,0.019982975,2.363055944,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.437754130,2.103155250,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023653075,0.019987341,2.363052130,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.440404600,2.105805720,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023649527,0.019989857,2.363056421,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.441857456,2.107258576,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023654681,0.019988343,2.363058567,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.443834332,2.109235452,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023654319,0.019994397,2.363055706,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.446005775,2.111406895,idle,0.450000,2.884550333,-12.201373100,2.363055706,0.023652004,0.020005748,2.363049984,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.448098496,2.113499616,idle,0.450000,2.884550333,-12.201373100,2.363049984,0.023656942,0.020014957,2.363050222,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.451916883,2.117318003,idle,0.450000,2.884550333,-12.201373100,2.363049984,0.023656296,0.020020189,2.363052130,ros2_odometer_state
M19C_S2_marble_floor_B1_U045_R1,1757.452815830,2.118216950,idle,0.450000,2.884550333,-12.201373100,2.363049984,0.023650547,0.020022562,2.363052845,ros2_odometer_state
