trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B1_U060_R1,2750.274032075,1.156190832,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031020131,-0.032354884,-0.510570467,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.274873932,1.157032689,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031014679,-0.032353558,-0.510573030,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.275723758,1.157882515,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031013001,-0.032349717,-0.510570526,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.276594257,1.158753014,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031010538,-0.032341465,-0.510572970,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.277451411,1.159610168,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031006422,-0.032340642,-0.510573506,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.280204032,1.162362789,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031005744,-0.032336939,-0.510573924,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.282291219,1.164449976,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031005153,-0.032332726,-0.510561943,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.284624592,1.166783349,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.031003110,-0.032328743,-0.510557473,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.286603263,1.168762020,idle,0.600000,-8.332586288,-42.383583069,-0.510570467,0.030997479,-0.032324966,-0.510554194,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.288603406,1.170762163,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030996097,-0.032326799,-0.510551870,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.290383189,1.172541946,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030992055,-0.032327127,-0.510556400,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.293064032,1.175222789,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030990966,-0.032323617,-0.510561407,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.293699993,1.175858750,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030990966,-0.032323617,-0.510561407,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.296464423,1.178623180,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030993681,-0.032328509,-0.510566294,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.298567738,1.180726495,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030989604,-0.032320525,-0.510568440,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.299627237,1.181785994,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030989604,-0.032320525,-0.510568440,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.302649117,1.184807874,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030989265,-0.032305561,-0.510569572,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.304329088,1.186487845,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030992737,-0.032297041,-0.510566533,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.305553616,1.187712373,idle,0.600000,-8.332586288,-42.383583069,-0.510554194,0.030991178,-0.032294501,-0.510563493,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.308659180,1.190817937,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030987609,-0.032281183,-0.510569692,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.310498325,1.192657082,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030987088,-0.032269567,-0.510569274,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.312146166,1.194304923,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030987088,-0.032269567,-0.510569274,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.313691828,1.195850585,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030984592,-0.032261107,-0.510562897,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.317445769,1.199604526,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030993393,-0.032244645,-0.510561228,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.318159109,1.200317866,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030993393,-0.032244645,-0.510561228,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.322398286,1.204557043,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030994318,-0.032241397,-0.510561049,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.323724931,1.205883688,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030992908,-0.032244559,-0.510566235,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.324764876,1.206923633,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030984739,-0.032237791,-0.510568678,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.326763323,1.208922080,idle,0.600000,-8.332586288,-42.383583069,-0.510562956,0.030972496,-0.032230191,-0.510565698,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.327766531,1.209925288,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030972496,-0.032230191,-0.510565698,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.330276583,1.212435340,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030961420,-0.032220602,-0.510560513,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.332950865,1.215109622,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030964252,-0.032220412,-0.510556221,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.333747409,1.215906166,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030964252,-0.032220412,-0.510556221,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.336544288,1.218703045,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030961048,-0.032230753,-0.510558426,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.338479213,1.220637970,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030959807,-0.032227393,-0.510558963,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.340597922,1.222756679,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030956315,-0.032218523,-0.510557592,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.342392713,1.224551470,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030957071,-0.032215305,-0.510562241,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.344467643,1.226626400,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030959278,-0.032210961,-0.510562003,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.346659891,1.228818648,idle,0.600000,-8.332586288,-42.383583069,-0.510565698,0.030965980,-0.032210637,-0.510562003,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.347779679,1.229938436,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030965980,-0.032210637,-0.510562003,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.350415304,1.232574061,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030964058,-0.032203432,-0.510565042,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.353426624,1.235585381,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030958120,-0.032202583,-0.510569036,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.353820847,1.235979604,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030958120,-0.032202583,-0.510569036,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.355799646,1.237958403,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030951256,-0.032193277,-0.510570109,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.357674408,1.239833165,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030952781,-0.032185331,-0.510572553,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.360410325,1.242569082,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030950151,-0.032171667,-0.510565281,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.362286304,1.244445061,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030950749,-0.032164112,-0.510563910,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.364388243,1.246547000,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030952133,-0.032157615,-0.510565817,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.366367650,1.248526407,idle,0.600000,-8.332586288,-42.383583069,-0.510562003,0.030954160,-0.032155007,-0.510568619,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.368414867,1.250573624,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030962858,-0.032150865,-0.510571361,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.370311295,1.252470052,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030963214,-0.032147970,-0.510569632,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.372924871,1.255083628,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030961860,-0.032147370,-0.510575354,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.374368928,1.256527685,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030960521,-0.032144822,-0.510573089,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.376423250,1.258582007,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030962532,-0.032149930,-0.510569870,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.378341694,1.260500451,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030964622,-0.032146990,-0.510574460,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.380385679,1.262544436,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030970996,-0.032145739,-0.510585546,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.382350237,1.264508994,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030971315,-0.032144286,-0.510585546,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.384381102,1.266539859,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030970650,-0.032138258,-0.510585248,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.386413343,1.268572100,idle,0.600000,-8.332586288,-42.383583069,-0.510568619,0.030970108,-0.032140575,-0.510584533,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.390713802,1.272872559,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030974748,-0.032141488,-0.510586858,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.391649743,1.273808500,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030979497,-0.032140203,-0.510588288,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.393032582,1.275191339,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030983828,-0.032139331,-0.510581017,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.394436094,1.276594851,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030985489,-0.032135885,-0.510576367,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.396871231,1.279029988,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030989544,-0.032137644,-0.510577381,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.398423293,1.280582050,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030994184,-0.032138295,-0.510579705,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.399615276,1.281774033,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030994184,-0.032138295,-0.510579705,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.402359545,1.284518302,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030986009,-0.032121856,-0.510581136,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.404543952,1.286702709,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030982694,-0.032116000,-0.510582268,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.405818659,1.287977416,idle,0.600000,-8.332586288,-42.383583069,-0.510584533,0.030982694,-0.032116000,-0.510582268,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.407781905,1.289940662,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030984281,-0.032110926,-0.510579348,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.410505341,1.292664098,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030986013,-0.032103699,-0.510580301,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.412558959,1.294717716,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030986013,-0.032103699,-0.510580301,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.413763486,1.295922243,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030988153,-0.032105494,-0.510580122,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.415719948,1.297878705,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030988669,-0.032106508,-0.510578573,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.417863265,1.300022022,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030990807,-0.032108042,-0.510578036,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.419793870,1.301952627,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030988095,-0.032106124,-0.510582745,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.424351555,1.306510312,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.030996183,-0.032104854,-0.510577321,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.425273000,1.307431757,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.031003153,-0.032102976,-0.510576665,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.425649815,1.307808572,idle,0.600000,-8.332586288,-42.383583069,-0.510579348,0.031003153,-0.032102976,-0.510576665,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.428583276,1.310742033,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.030996436,-0.032102026,-0.510580242,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.430488983,1.312647740,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.030990958,-0.032095961,-0.510579765,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.432420484,1.314579241,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.030990958,-0.032095961,-0.510579765,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.433954721,1.316113478,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.030993545,-0.032093599,-0.510583460,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.435815275,1.317974032,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.031002190,-0.032092057,-0.510589838,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.438739679,1.320898436,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.031002546,-0.032088380,-0.510589242,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.440735247,1.322894004,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.030996805,-0.032087885,-0.510588467,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.442443091,1.324601848,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.030994985,-0.032087523,-0.510580599,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.443941742,1.326100499,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.030994985,-0.032087523,-0.510580599,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.446563286,1.328722043,idle,0.600000,-8.332586288,-42.383583069,-0.510578096,0.031002467,-0.032088500,-0.510587692,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.448835633,1.330994390,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031004176,-0.032083586,-0.510580599,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.450518644,1.332677401,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031007744,-0.032077622,-0.510581315,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.452400927,1.334559684,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031007744,-0.032077622,-0.510581315,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.454963652,1.337122409,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031020792,-0.032071549,-0.510575473,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.457046839,1.339205596,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031025250,-0.032071058,-0.510572314,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.458010878,1.340169635,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031025250,-0.032071058,-0.510572314,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.459863047,1.342021804,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031025326,-0.032073580,-0.510566235,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.462696216,1.344854973,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031018531,-0.032081354,-0.510558724,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.464820364,1.346979121,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031023648,-0.032080974,-0.510557830,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.466817692,1.348976449,idle,0.600000,-8.332586288,-42.383583069,-0.510587692,0.031031223,-0.032081645,-0.510560334,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.468733672,1.350892429,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031034164,-0.032082390,-0.510559440,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.470554000,1.352712757,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031024940,-0.032081716,-0.510553718,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.472415898,1.354574655,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031024940,-0.032081716,-0.510553718,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.474732662,1.356891419,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031028047,-0.032095853,-0.510548413,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.476604001,1.358762758,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031033957,-0.032101609,-0.510550261,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.478512525,1.360671282,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031031437,-0.032095540,-0.510551751,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.480845449,1.363004206,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031027464,-0.032093354,-0.510552347,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.482793815,1.364952572,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031022152,-0.032094549,-0.510551810,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.484798855,1.366957612,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031021809,-0.032092445,-0.510546625,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.486890074,1.369048831,idle,0.600000,-8.332586288,-42.383583069,-0.510560334,0.031025130,-0.032093592,-0.510549486,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.488797862,1.370956619,idle,0.600000,-8.332586288,-42.383583069,-0.510549486,0.031024328,-0.032093257,-0.510548174,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.491056863,1.373215620,idle,0.600000,-8.332586288,-42.383583069,-0.510549486,0.031024801,-0.032088485,-0.510545671,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.492490648,1.374649405,idle,0.600000,-8.332586288,-42.383583069,-0.510549486,0.031024801,-0.032088485,-0.510545671,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.493971251,1.376130008,idle,0.600000,-8.332586288,-42.383583069,-0.510549486,0.031024359,-0.032089636,-0.510547578,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.496801892,1.378960649,idle,0.600000,-8.332586288,-42.383583069,-0.510549486,0.031031264,-0.032101575,-0.510546088,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.498581579,1.380740336,idle,0.600000,-8.332586288,-42.383583069,-0.510549486,0.031034125,-0.032110091,-0.510545135,ros2_odometer_state
M19C_S3_artificial_turf_B1_U060_R1,2750.500573210,1.382731967,idle,0.600000,-8.332586288,-42.383583069,-0.510549486,0.031040773,-0.032113392,-0.510549128,ros2_odometer_state
