trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S1_lab_hard_floor_B3_U050_R3,1238.260821661,0.645826680,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028415250,-0.055050407,-1.908623695,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.261736476,0.646741495,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028410150,-0.055051483,-1.908629417,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.263055400,0.648060419,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028409131,-0.055052187,-1.908635974,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.263944262,0.648949281,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028412154,-0.055056248,-1.908639431,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.265302324,0.650307343,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028416049,-0.055058818,-1.908645034,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.266365591,0.651370610,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028420102,-0.055063449,-1.908647776,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.267520606,0.652525625,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028424000,-0.055067673,-1.908646464,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.268768456,0.653773475,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028428141,-0.055067465,-1.908650041,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.269729353,0.654734372,idle,0.500000,-4.655880928,-0.177810729,-1.908628106,0.028429950,-0.055065233,-1.908649683,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.270034259,0.655039278,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028429950,-0.055065233,-1.908649683,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.270801965,0.655806984,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028429950,-0.055065233,-1.908649683,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.271811311,0.656816330,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028427966,-0.055057883,-1.908646107,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.272176507,0.657181526,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028427966,-0.055057883,-1.908646107,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.272750415,0.657755434,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028427966,-0.055057883,-1.908646107,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.273705775,0.658710794,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028426878,-0.055050284,-1.908645391,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.274019737,0.659024756,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028426878,-0.055050284,-1.908645391,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.274601101,0.659606120,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028426878,-0.055050284,-1.908645391,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.275598766,0.660603785,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028429056,-0.055047020,-1.908646464,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.275914649,0.660919668,idle,0.500000,-4.656491756,-0.177596197,-1.908635378,0.028429056,-0.055047020,-1.908646464,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.276427466,0.661432485,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028429056,-0.055047020,-1.908646464,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.276894778,0.661899797,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028429056,-0.055047020,-1.908646464,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.277852922,0.662857941,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028434096,-0.055048097,-1.908651829,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.278180261,0.663185280,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028434096,-0.055048097,-1.908651829,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.278751353,0.663756372,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028434096,-0.055048097,-1.908651829,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.279727258,0.664732277,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028435381,-0.055055782,-1.908658028,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.280058597,0.665063616,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028435381,-0.055055782,-1.908658028,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.280657113,0.665662132,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028435381,-0.055055782,-1.908658028,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.281676251,0.666681270,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028432414,-0.055056170,-1.908652902,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.282000198,0.667005217,idle,0.500000,-4.657114029,-0.177377701,-1.908617854,0.028432414,-0.055056170,-1.908652902,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.282696638,0.667701657,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028432414,-0.055056170,-1.908652902,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.283859013,0.668864032,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028428191,-0.055051759,-1.908644438,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.284333237,0.669338256,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028428191,-0.055051759,-1.908644438,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.284853958,0.669858977,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028428191,-0.055051759,-1.908644438,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.285851336,0.670856355,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028423818,-0.055052500,-1.908641458,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.286216180,0.671221199,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028423818,-0.055052500,-1.908641458,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.286690596,0.671695615,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028423818,-0.055052500,-1.908641458,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.287164084,0.672169103,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028423818,-0.055052500,-1.908641458,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.288087859,0.673092878,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028420856,-0.055054288,-1.908646941,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.288692967,0.673697986,idle,0.500000,-4.657723427,-0.177163586,-1.908635974,0.028420856,-0.055054288,-1.908646941,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.289659304,0.674664323,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028426616,-0.055051319,-1.908645749,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.289977427,0.674982446,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028426616,-0.055051319,-1.908645749,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.290568903,0.675573922,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028426616,-0.055051319,-1.908645749,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.291013014,0.676018033,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028426616,-0.055051319,-1.908645749,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.291930709,0.676935728,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028432088,-0.055047113,-1.908642054,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.292438278,0.677443297,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028432088,-0.055047113,-1.908642054,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.292906389,0.677911408,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028432088,-0.055047113,-1.908642054,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.293848213,0.678853232,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028434314,-0.055040706,-1.908638716,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.294812278,0.679817297,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028434314,-0.055040706,-1.908638716,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.296728950,0.681733969,idle,0.500000,-4.658318996,-0.176954299,-1.908651829,0.028435452,-0.055041380,-1.908636451,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.298694200,0.683699219,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028432027,-0.055044629,-1.908638716,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.300649114,0.685654133,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028425472,-0.055048209,-1.908637762,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.302632669,0.687637688,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028423203,-0.055049103,-1.908643126,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.305937548,0.690942567,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028420642,-0.055049919,-1.908646107,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.307297690,0.692302709,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028419396,-0.055049673,-1.908643603,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.308714794,0.693719813,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028420523,-0.055054694,-1.908642054,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.311568650,0.696573669,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028425237,-0.055061735,-1.908659101,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.313682609,0.698687628,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028422389,-0.055058945,-1.908665657,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.314665970,0.699670989,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028422389,-0.055058945,-1.908665657,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.317762555,0.702767574,idle,0.500000,-4.658932209,-0.176739037,-1.908638716,0.028432207,-0.055052333,-1.908673167,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.318767324,0.703772343,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028432207,-0.055052333,-1.908673167,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.321677726,0.706682745,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028436996,-0.055057153,-1.908680916,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.322678720,0.707683739,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028436996,-0.055057153,-1.908680916,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.324678819,0.709683838,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028429706,-0.055060536,-1.908685446,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.328000147,0.713005166,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028424865,-0.055063028,-1.908681154,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.328704107,0.713709126,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028424865,-0.055063028,-1.908681154,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.331485545,0.716490564,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028434705,-0.055063158,-1.908677220,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.333318054,0.718323073,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028435482,-0.055067170,-1.908673763,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.335310250,0.720315269,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028428031,-0.055066761,-1.908669233,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.337322541,0.722327560,idle,0.500000,-4.659531593,-0.176528409,-1.908673167,0.028426046,-0.055061329,-1.908667326,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.339377427,0.724382446,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028433664,-0.055059027,-1.908670545,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.341276082,0.726281101,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028443232,-0.055063922,-1.908677220,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.343695748,0.728700767,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028446458,-0.055065375,-1.908678770,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.345547618,0.730552637,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028442951,-0.055066805,-1.908677936,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.347874513,0.732879532,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028439473,-0.055066779,-1.908674121,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.350068827,0.735073846,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028439272,-0.055073552,-1.908667922,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.351974075,0.736979094,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028436579,-0.055074647,-1.908665299,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.352564367,0.737569386,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028436579,-0.055074647,-1.908665299,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.355383086,0.740388105,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028435821,-0.055077158,-1.908664346,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.357497909,0.742502928,idle,0.500000,-4.660137177,-0.176315770,-1.908667326,0.028440537,-0.055076566,-1.908663869,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.359368820,0.744373839,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028445115,-0.055074453,-1.908660650,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.361304021,0.746309040,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028444853,-0.055078827,-1.908659697,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.363387099,0.748392118,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028444095,-0.055082895,-1.908662200,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.365338077,0.750343096,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028445676,-0.055086125,-1.908658981,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.367999671,0.753004690,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028441533,-0.055087879,-1.908657670,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.368678957,0.753683976,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028441533,-0.055087879,-1.908657670,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.371668562,0.756673581,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028430071,-0.055082794,-1.908661604,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.373757816,0.758762835,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028425815,-0.055080201,-1.908662200,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.375445041,0.760450060,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028426046,-0.055084702,-1.908667564,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.377465749,0.762470768,idle,0.500000,-4.660740852,-0.176103726,-1.908663869,0.028424051,-0.055092577,-1.908667564,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U050_R3,1238.379576700,0.764581719,idle,0.500000,-4.661350250,-0.175889790,-1.908667564,0.028419496,-0.055097342,-1.908664346,ros2_odometer_state
