trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B2_U040_R2,2942.287097685,2.976437005,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.044389825,-0.019103151,-0.687921047,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.288050363,2.977389683,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.044479370,-0.019119456,-0.687911928,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.288933854,2.978273174,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.044572990,-0.019145127,-0.687879086,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.289780863,2.979120183,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.044665065,-0.019171227,-0.687847257,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.290724260,2.980063580,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.044760749,-0.019196048,-0.687810600,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.291562982,2.980902302,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.044865161,-0.019223420,-0.687772751,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.292554189,2.981893509,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.044968829,-0.019245686,-0.687732697,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.294781509,2.984120829,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.045175720,-0.019255865,-0.687687099,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.296185660,2.985524980,command,0.400000,-3.972938299,-41.959606171,-0.687912524,0.045175720,-0.019255865,-0.687687099,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.299074287,2.988413607,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.045414899,-0.019248510,-0.687633872,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.300853173,2.990192493,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.045528952,-0.019223820,-0.687608838,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.303742727,2.993082047,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.045640897,-0.019193377,-0.687573731,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.304316446,2.993655766,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.045640897,-0.019193377,-0.687573731,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.306999432,2.996338752,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.045869011,-0.019127615,-0.687499821,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.308866866,2.998206186,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.045983173,-0.019080015,-0.687486529,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.310974949,3.000314269,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.046094589,-0.019038785,-0.687476873,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.312950771,3.002290091,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.046209704,-0.019000363,-0.687462151,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.315021317,3.004360637,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.046325997,-0.018962776,-0.687460244,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.317251389,3.006590709,command,0.400000,-3.972938299,-41.959606171,-0.687662244,0.046455443,-0.018908599,-0.687488258,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.319127144,3.008466464,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.046590686,-0.018845638,-0.687521517,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.321352896,3.010692216,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.046722457,-0.018781986,-0.687554598,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.323548182,3.012887502,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.046857409,-0.018706132,-0.687593758,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.325019665,3.014358985,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.046995111,-0.018624729,-0.687645793,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.327028736,3.016368056,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.047139172,-0.018540319,-0.687711179,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.328898186,3.018237506,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.047290761,-0.018452113,-0.687778711,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.330889977,3.020229297,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.047448367,-0.018365163,-0.687850952,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.333001292,3.022340612,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.047614247,-0.018279161,-0.687929332,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.334828757,3.024168077,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.047788601,-0.018194852,-0.688007116,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.337089678,3.026428998,command,0.400000,-3.972938299,-41.959606171,-0.687488258,0.047957513,-0.018106662,-0.688076377,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.338824595,3.028163915,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.048127260,-0.018018084,-0.688148022,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.340930790,3.030270110,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.048300035,-0.017920397,-0.688220203,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.343472522,3.032811842,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.048471432,-0.017814185,-0.688286364,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.345237968,3.034577288,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.048636891,-0.017700611,-0.688350201,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.346256409,3.035595729,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.048636891,-0.017700611,-0.688350201,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.349225454,3.038564774,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.048978262,-0.017461941,-0.688467145,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.350986164,3.040325484,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.049154043,-0.017348543,-0.688524961,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.353112008,3.042451328,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.049328737,-0.017236926,-0.688582003,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.354895374,3.044234694,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.049505956,-0.017112089,-0.688632488,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.357139527,3.046478847,command,0.400000,-3.972938299,-41.959606171,-0.688076377,0.049678732,-0.016967511,-0.688685119,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.358938926,3.048278246,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.049849015,-0.016813546,-0.688742518,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.360909948,3.050249268,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.050025906,-0.016656799,-0.688796341,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.363449344,3.052788664,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.050208829,-0.016506659,-0.688849211,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.365250184,3.054589504,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.050396465,-0.016367681,-0.688902557,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.367022446,3.056361766,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.050582957,-0.016220853,-0.688949168,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.368297344,3.057636664,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.050582957,-0.016220853,-0.688949168,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.370296431,3.059635751,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.050760865,-0.016066071,-0.688988209,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.372245756,3.061585076,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.050940376,-0.015910652,-0.689028144,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.374984681,3.064324001,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.051294390,-0.015603238,-0.689121187,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.377233506,3.066572826,command,0.400000,-3.972938299,-41.959606171,-0.688685119,0.051459998,-0.015452771,-0.689161897,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.379080171,3.068419491,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.051621147,-0.015308645,-0.689193726,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.380999703,3.070339023,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.051773373,-0.015177151,-0.689224958,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.384425246,3.073764566,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.051920589,-0.015045781,-0.689260483,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.385558027,3.074897347,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.052069098,-0.014920221,-0.689299703,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.386185700,3.075525020,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.052069098,-0.014920221,-0.689299703,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.389185978,3.078525298,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.052341662,-0.014697485,-0.689359784,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.390989026,3.080328346,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.052475363,-0.014603660,-0.689396977,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.393028786,3.082368106,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.052609149,-0.014510976,-0.689431846,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.395037090,3.084376410,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.052741773,-0.014445084,-0.689449370,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.396378199,3.085717519,command,0.400000,-3.972938299,-41.959606171,-0.689161897,0.052741773,-0.014445084,-0.689449370,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.399094050,3.088433370,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.052980356,-0.014365205,-0.689467013,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.401159988,3.090499308,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053094447,-0.014332255,-0.689477384,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.402779476,3.092118796,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053094447,-0.014332255,-0.689477384,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.404274831,3.093614151,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053199686,-0.014312725,-0.689469099,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.406225756,3.095565076,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053302668,-0.014303176,-0.689450204,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.408982249,3.098321569,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053523045,-0.014287965,-0.689416468,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.411147039,3.100486359,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053641323,-0.014294364,-0.689405680,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.413272403,3.102611723,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053755391,-0.014308804,-0.689403236,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.414963894,3.104303214,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053872120,-0.014330784,-0.689389884,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.417370325,3.106709645,command,0.400000,-3.972938299,-41.959606171,-0.689456165,0.053984530,-0.014363464,-0.689377487,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.419442567,3.108781887,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054096594,-0.014414743,-0.689371645,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.420348171,3.109687491,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054096594,-0.014414743,-0.689371645,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.423595787,3.112935107,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054314908,-0.014569994,-0.689360261,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.425165033,3.114504353,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054429896,-0.014675863,-0.689368963,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.427404706,3.116744026,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054543715,-0.014799079,-0.689381361,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.428457195,3.117796515,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054543715,-0.014799079,-0.689381361,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.430470075,3.119809395,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054668475,-0.014944255,-0.689408123,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.432373286,3.121712606,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.054801881,-0.015108364,-0.689447284,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.435171445,3.124510765,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.055059250,-0.015455903,-0.689554095,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.437145091,3.126484411,command,0.400000,-3.972938299,-41.959606171,-0.689377487,0.055191398,-0.015650881,-0.689602852,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.439158739,3.128498059,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055317525,-0.015850125,-0.689659297,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.440274879,3.129614199,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055317525,-0.015850125,-0.689659297,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.443623107,3.132962427,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055543058,-0.016268522,-0.689776659,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.444303486,3.133642806,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055543058,-0.016268522,-0.689776659,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.446279788,3.135619108,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055654265,-0.016500447,-0.689845920,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.449767542,3.139106862,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055847354,-0.016990772,-0.690055370,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.451283410,3.140622730,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055847354,-0.016990772,-0.690055370,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.452531459,3.141870779,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.055936329,-0.017252887,-0.690171659,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.455226446,3.144565766,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.056079015,-0.017855812,-0.690404058,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.457247262,3.146586582,command,0.400000,-3.972938299,-41.959606171,-0.689602852,0.056151226,-0.018201234,-0.690518200,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.459424340,3.148763660,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056217443,-0.018581187,-0.690639436,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.461248412,3.150587732,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056281012,-0.018984778,-0.690760493,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.462894493,3.152233813,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056281012,-0.018984778,-0.690760493,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.465331806,3.154671126,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056425005,-0.019817505,-0.690976262,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.466334341,3.155673661,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056425005,-0.019817505,-0.690976262,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.468519132,3.157858452,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056497790,-0.020245390,-0.691080034,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.471399278,3.160738598,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056634109,-0.021114873,-0.691236913,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.473097297,3.162436617,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056694657,-0.021554681,-0.691293478,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.475029597,3.164368917,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056754138,-0.021992125,-0.691340744,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.477227732,3.166567052,command,0.400000,-3.972938299,-41.959606171,-0.690518200,0.056803137,-0.022432441,-0.691357911,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.479224579,3.168563899,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056846593,-0.022882089,-0.691357732,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.481079660,3.170418980,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056884550,-0.023345478,-0.691339135,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.483649586,3.172988906,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056909684,-0.023817923,-0.691297114,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.485207728,3.174547048,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056929678,-0.024301846,-0.691249669,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.487099322,3.176438642,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056946121,-0.024790335,-0.691198170,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.489417398,3.178756718,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056951702,-0.025275391,-0.691148520,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.491233822,3.180573142,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056954987,-0.025763048,-0.691091597,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.493089319,3.182428639,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056945588,-0.026255243,-0.691024363,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.495025428,3.184364748,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056926940,-0.026749397,-0.690943956,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.497075333,3.186414653,command,0.400000,-3.972938299,-41.959606171,-0.691357911,0.056905873,-0.027240261,-0.690861940,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.499090325,3.188429645,command,0.400000,-3.972938299,-41.959606171,-0.690861940,0.056872420,-0.027728260,-0.690793931,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.501152646,3.190491966,command,0.400000,-3.972938299,-41.959606171,-0.690861940,0.056832474,-0.028207585,-0.690737963,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.503987222,3.193326542,command,0.400000,-3.972938299,-41.959606171,-0.690861940,0.056796487,-0.028673610,-0.690687239,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.504577454,3.193916774,command,0.400000,-3.972938299,-41.959606171,-0.690861940,0.056796487,-0.028673610,-0.690687239,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.506451576,3.195790896,command,0.400000,-3.972938299,-41.959606171,-0.690861940,0.056764986,-0.029132636,-0.690649986,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.509422413,3.198761733,command,0.400000,-3.972938299,-41.959606171,-0.690861940,0.056663424,-0.030013761,-0.690604806,ros2_odometer_state
M19C_S3_artificial_turf_B2_U040_R2,2942.511075343,3.200414663,command,0.400000,-3.972938299,-41.959606171,-0.690861940,0.056610942,-0.030442370,-0.690601170,ros2_odometer_state
