trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S1_lab_hard_floor_B2_U045_R2,797.208588991,2.398347834,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296710,0.036236729,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.209750956,2.399509799,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296710,0.036236729,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.212526616,2.402285459,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296710,0.036236729,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.215813880,2.405572723,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296393,0.036237307,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.216139076,2.405897919,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296393,0.036237307,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.217759011,2.407517854,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296393,0.036237307,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.220910334,2.410669177,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296717,0.036237057,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.221985416,2.411744259,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296717,0.036237057,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.224536811,2.414295654,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296747,0.036237411,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.225856062,2.415614905,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296747,0.036237411,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.228878259,2.418637102,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296706,0.036236994,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.230829151,2.420587994,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296706,0.036236994,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.233250621,2.423009464,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296941,0.036236864,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.233989978,2.423748821,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296941,0.036236864,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.236907339,2.426666182,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296941,0.036236864,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.237951828,2.427710671,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296941,0.036236864,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.240869829,2.430628672,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297381,0.036237955,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.242832786,2.432591629,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297347,0.036237102,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.244978053,2.434736896,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297347,0.036237102,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.246103313,2.435862156,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297347,0.036237102,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.248912254,2.438671097,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297280,0.036236297,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.250726724,2.440485567,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297280,0.036236297,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.253344842,2.443103685,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297008,0.036236838,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.254814723,2.444573566,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297008,0.036236838,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.256875635,2.446634478,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297008,0.036236838,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.258654712,2.448413555,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296885,0.036237486,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.259909577,2.449668420,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296885,0.036237486,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.262070525,2.451829368,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296885,0.036237486,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.264733348,2.454492191,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297410,0.036237221,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.266948922,2.456707765,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297410,0.036237221,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.268799970,2.458558813,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296602,0.036237121,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.270728397,2.460487240,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034296602,0.036237121,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.273243151,2.463001994,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297626,0.036238570,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.274724521,2.464483364,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297626,0.036238570,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.275932792,2.465691635,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297626,0.036238570,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.279162741,2.468921584,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034298044,0.036237784,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.280757843,2.470516686,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034298044,0.036237784,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.282033669,2.471792512,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034298044,0.036237784,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.284802320,2.474561163,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034298573,0.036237922,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.285958717,2.475717560,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034298573,0.036237922,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.288775338,2.478534181,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297090,0.036238275,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.289917111,2.479675954,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297090,0.036238275,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.293318203,2.483077046,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297895,0.036237333,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.294989532,2.484748375,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297895,0.036237333,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.296857060,2.486615903,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034297895,0.036237333,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.298673803,2.488432646,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034298122,0.036238890,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.302307448,2.492066291,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034298122,0.036238890,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.303201915,2.492960758,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034299597,0.036237627,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.304688437,2.494447280,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034299597,0.036237627,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.306083883,2.495842726,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034299597,0.036237627,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.307982901,2.497741744,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034299597,0.036237627,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.309992547,2.499751390,idle,0.450000,-5.002158165,-0.155060172,1.008378267,0.034300428,0.036238614,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.313312772,2.503071615,command,0.450000,-5.002158165,-0.155060172,1.008378267,0.034301940,0.036238838,1.008378148,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.314738779,2.504497622,command,0.450000,-5.002158165,-0.155060172,1.008378267,0.034301940,0.036238838,1.008378148,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.315937578,2.505696421,command,0.450000,-5.002158165,-0.155060172,1.008378267,0.034301940,0.036238838,1.008378148,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.317932695,2.507691538,command,0.450000,-5.002158165,-0.155060172,1.008378267,0.034301940,0.036238838,1.008378148,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.320770053,2.510528896,command,0.450000,-5.002158165,-0.155060172,1.008378267,0.034302674,0.036237862,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.324335952,2.514094795,command,0.450000,-5.002158165,-0.155060172,1.008378267,0.034302674,0.036237862,1.008378267,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.325367192,2.515126035,command,0.450000,-5.002158165,-0.155060172,1.008378267,0.034302093,0.036238853,1.008378148,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.326231706,2.515990549,command,0.450000,-5.002158165,-0.155060172,1.008378148,0.034302093,0.036238853,1.008378148,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U045_R2,797.328899937,2.518658780,command,0.450000,-5.002158165,-0.155060172,1.008378148,0.034302406,0.036239602,1.008378148,ros2_odometer_state
