trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B2_U035_R2,1979.219708437,2.361409974,idle,0.350000,-4.633593082,-1.971867681,-0.942317724,0.021436499,-0.011037191,-0.942322135,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.220666777,2.362368314,idle,0.350000,-4.633593082,-1.971867681,-0.942317724,0.021441102,-0.011031415,-0.942324221,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.221665695,2.363367232,idle,0.350000,-4.633593082,-1.971867681,-0.942317724,0.021444295,-0.011026471,-0.942328990,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.222561025,2.364262562,idle,0.350000,-4.633593082,-1.971867681,-0.942317724,0.021443320,-0.011019056,-0.942330480,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.223425794,2.365127331,idle,0.350000,-4.633593082,-1.971867681,-0.942317724,0.021440210,-0.011009265,-0.942330122,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.224349061,2.366050598,idle,0.350000,-4.633593082,-1.971867681,-0.942344666,0.021440115,-0.010993510,-0.942327678,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.225184196,2.366885733,idle,0.350000,-4.633593082,-1.971867681,-0.942344666,0.021449357,-0.010984556,-0.942324996,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.226015780,2.367717317,idle,0.350000,-4.633593082,-1.971867681,-0.942344666,0.021460919,-0.010824333,-0.942347288,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.226850339,2.368551876,idle,0.350000,-4.633593082,-1.971867681,-0.942344666,0.021459172,-0.010821044,-0.942354083,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.227679618,2.369381155,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021460274,-0.010815586,-0.942353249,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.230338887,2.372040424,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021466054,-0.010809399,-0.942351341,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.231435952,2.373137489,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021470129,-0.010804139,-0.942354023,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.232393396,2.374094933,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021470705,-0.010801236,-0.942361534,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.233291734,2.374993271,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021473123,-0.010795560,-0.942359447,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.234156215,2.375857752,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021482315,-0.010800224,-0.942352891,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.234980502,2.376682039,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021479050,-0.010804708,-0.942349970,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.235826902,2.377528439,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021476697,-0.010799989,-0.942350268,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.236713624,2.378415161,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021484841,-0.010798370,-0.942352891,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.237542423,2.379243960,idle,0.350000,-4.633593082,-1.971867681,-0.942351341,0.021490969,-0.010798787,-0.942354023,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.238356694,2.380058231,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021496352,-0.010790970,-0.942352772,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.239201014,2.380902551,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021497192,-0.010782411,-0.942349136,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.240072247,2.381773784,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021496981,-0.010777436,-0.942349970,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.241662291,2.383363828,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021491075,-0.010780525,-0.942347407,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.243966794,2.385668331,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021485856,-0.010782255,-0.942345083,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.246784148,2.388485685,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021491416,-0.010790078,-0.942348897,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.248126631,2.389828168,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021493657,-0.010783741,-0.942352057,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.250049967,2.391751504,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021500962,-0.010773980,-0.942354143,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.251976216,2.393677753,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021506609,-0.010768253,-0.942354798,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.253986116,2.395687653,idle,0.350000,-4.633593082,-1.971867681,-0.942349136,0.021502763,-0.010768420,-0.942350209,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.256035890,2.397737427,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021501563,-0.010778508,-0.942347407,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.258004348,2.399705885,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021510223,-0.010776554,-0.942347765,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.259957990,2.401659527,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021514222,-0.010770409,-0.942343712,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.262003219,2.403704756,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021512872,-0.010771861,-0.942343593,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.264074817,2.405776354,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021514673,-0.010777479,-0.942349553,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.266637506,2.408339043,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021515619,-0.010782576,-0.942344129,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.268061656,2.409763193,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021515733,-0.010784196,-0.942335725,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.269407467,2.411109004,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021515733,-0.010784196,-0.942335725,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.272045902,2.413747439,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021516589,-0.010794575,-0.942327499,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.274004472,2.415706009,idle,0.350000,-4.633593082,-1.971867681,-0.942350209,0.021513676,-0.010797317,-0.942330301,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.276211756,2.417913293,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021508742,-0.010794768,-0.942338288,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.279549066,2.421250603,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021504112,-0.010792684,-0.942339242,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.279977050,2.421678587,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021504112,-0.010792684,-0.942339242,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.281424497,2.423126034,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021503881,-0.010798226,-0.942346275,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.283373626,2.425075163,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021506516,-0.010803678,-0.942347944,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.286800988,2.428502525,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021505157,-0.010821076,-0.942347050,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.287548792,2.429250329,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021505157,-0.010821076,-0.942347050,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.289444704,2.431146241,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021504773,-0.010833595,-0.942343771,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.291413418,2.433114955,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021507805,-0.010839588,-0.942335725,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.294350841,2.436052378,idle,0.350000,-4.633593082,-1.971867681,-0.942330301,0.021501146,-0.010845340,-0.942333281,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.295406849,2.437108386,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021501146,-0.010845340,-0.942333281,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.298528695,2.440230232,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021505496,-0.010858124,-0.942331254,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.299587007,2.441288544,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021505496,-0.010858124,-0.942331254,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.302348871,2.444050408,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021502456,-0.010859868,-0.942324340,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.304371700,2.446073237,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021506989,-0.010861860,-0.942322135,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.307051481,2.448753018,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021510677,-0.010867331,-0.942323208,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.307681425,2.449382962,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021510677,-0.010867331,-0.942323208,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.310434713,2.452136250,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021513162,-0.010876884,-0.942322850,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.312477702,2.454179239,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021520013,-0.010878782,-0.942318857,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.314442704,2.456144241,idle,0.350000,-4.633593082,-1.971867681,-0.942333281,0.021525556,-0.010883195,-0.942314148,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.316510654,2.458212191,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021521501,-0.010886285,-0.942311883,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.318258560,2.459960097,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021513792,-0.010891121,-0.942313731,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.320280717,2.461982254,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021508649,-0.010895832,-0.942310393,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.322267864,2.463969401,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021504596,-0.010904690,-0.942312419,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.324294628,2.465996165,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021504894,-0.010910149,-0.942312717,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.326876262,2.468577799,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021508463,-0.010916398,-0.942305267,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.328302876,2.470004413,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021502817,-0.010921706,-0.942300618,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.330302695,2.472004232,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021505089,-0.010930495,-0.942297518,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.332402230,2.474103767,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021508699,-0.010944527,-0.942298830,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.333545442,2.475246979,idle,0.350000,-4.633593082,-1.971867681,-0.942314148,0.021508699,-0.010944527,-0.942298830,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.336413966,2.478115503,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021504460,-0.010958556,-0.942296326,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.337477526,2.479179063,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021504460,-0.010958556,-0.942296326,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.339641288,2.481342825,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021500314,-0.010966096,-0.942299724,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.341518383,2.483219920,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021501226,-0.010979126,-0.942297518,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.343612446,2.485313983,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021502426,-0.010986083,-0.942292631,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.346995070,2.488696607,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021508656,-0.011003404,-0.942292571,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.349040331,2.490741868,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021511145,-0.011014211,-0.942287683,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.349468539,2.491170076,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021511145,-0.011014211,-0.942287683,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.352269445,2.493970982,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021507341,-0.011026367,-0.942290962,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.354247920,2.495949457,idle,0.350000,-4.633593082,-1.971867681,-0.942302287,0.021506658,-0.011040987,-0.942286253,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.356276540,2.497978077,idle,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021503936,-0.011048019,-0.942286968,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.357466377,2.499167914,idle,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021503936,-0.011048019,-0.942286968,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.360212497,2.501914034,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021497650,-0.011055343,-0.942298234,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.362160699,2.503862236,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021494854,-0.011068301,-0.942297518,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.364251594,2.505953131,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021494478,-0.011080004,-0.942292452,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.366800202,2.508501739,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021488983,-0.011090391,-0.942287028,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.367548806,2.509250343,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021488983,-0.011090391,-0.942287028,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.370425939,2.512127476,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021485828,-0.011110906,-0.942278504,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.371581887,2.513283424,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021485828,-0.011110906,-0.942278504,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.373664781,2.515366318,command,0.350000,-4.633593082,-1.971867681,-0.942286253,0.021495637,-0.011115392,-0.942278743,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.375652504,2.517354041,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021495046,-0.011119118,-0.942269862,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.378367039,2.520068576,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021490769,-0.011135047,-0.942267179,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.379566924,2.521268461,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021490769,-0.011135047,-0.942267179,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.382350997,2.524052534,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021487860,-0.011136265,-0.942269921,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.384426308,2.526127845,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021490000,-0.011134524,-0.942270041,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.386215111,2.527916648,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021490000,-0.011134524,-0.942270041,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.388468764,2.530170301,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021495514,-0.011145085,-0.942269146,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.389626760,2.531328297,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021495514,-0.011145085,-0.942269146,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.392422834,2.534124371,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021498492,-0.011154710,-0.942259789,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.393620351,2.535321888,command,0.350000,-4.633593082,-1.971867681,-0.942269862,0.021498492,-0.011154710,-0.942259789,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.395636683,2.537338220,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021499630,-0.011163222,-0.942262411,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.398358162,2.540059699,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021511897,-0.011177626,-0.942257524,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.400313788,2.542015325,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021511767,-0.011185089,-0.942253292,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.402322568,2.544024105,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021508712,-0.011186486,-0.942244828,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.404370965,2.546072502,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021504521,-0.011182607,-0.942239463,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.407204128,2.548905665,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021497115,-0.011188854,-0.942247748,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.408429966,2.550131503,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021496702,-0.011195223,-0.942252398,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.410503901,2.552205438,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021501476,-0.011195685,-0.942251384,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.412404165,2.554105702,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021504110,-0.011201131,-0.942253351,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.414322061,2.556023598,command,0.350000,-4.633593082,-1.971867681,-0.942262411,0.021498734,-0.011209843,-0.942257822,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.415649407,2.557350944,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021498734,-0.011209843,-0.942257822,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.418276866,2.559978403,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021501061,-0.011227902,-0.942253828,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.420433012,2.562134549,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021503145,-0.011238621,-0.942258298,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.422414783,2.564116320,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021504691,-0.011241213,-0.942256510,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.423736945,2.565438482,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021504691,-0.011241213,-0.942256510,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.426298834,2.568000371,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021499950,-0.011240144,-0.942246079,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.427721255,2.569422792,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021495828,-0.011247579,-0.942241549,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.430527217,2.572228754,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021500055,-0.011266778,-0.942231655,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.432490939,2.574192476,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021499641,-0.011276901,-0.942227900,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.434520360,2.576221897,command,0.350000,-4.633593082,-1.971867681,-0.942257822,0.021488650,-0.011282716,-0.942234635,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.437543194,2.579244731,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021485412,-0.011286298,-0.942234159,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.438267606,2.579969143,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021485412,-0.011286298,-0.942234159,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.439660330,2.581361867,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021488853,-0.011291429,-0.942230284,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.442575832,2.584277369,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021494817,-0.011297547,-0.942223072,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.444984723,2.586686260,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021495512,-0.011303409,-0.942221761,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.447053090,2.588754627,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021494586,-0.011315312,-0.942220926,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.448551450,2.590252987,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021497212,-0.011325805,-0.942221522,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.450511140,2.592212677,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021496747,-0.011328664,-0.942228734,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.452540305,2.594241842,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021497350,-0.011327064,-0.942233145,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.454516860,2.596218397,command,0.350000,-4.633593082,-1.971867681,-0.942234635,0.021489030,-0.011328784,-0.942226887,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.456557929,2.598259466,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021486517,-0.011332269,-0.942220509,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.458531443,2.600232980,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021490952,-0.011336349,-0.942217231,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.460435067,2.602136604,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021489872,-0.011337550,-0.942216635,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.462434471,2.604136008,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021484382,-0.011346078,-0.942210734,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.463848732,2.605550269,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021484382,-0.011346078,-0.942210734,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.467082678,2.608784215,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021466732,-0.011354889,-0.942218184,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.468604144,2.610305681,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021470597,-0.011365890,-0.942221522,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.469816509,2.611518046,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021470597,-0.011365890,-0.942221522,ros2_odometer_state
M19C_S2_marble_floor_B2_U035_R2,1979.472622087,2.614323624,command,0.350000,-4.633593082,-1.971867681,-0.942226887,0.021483224,-0.011366284,-0.942210495,ros2_odometer_state
