trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B3_U040_R3,3176.351810306,0.927361896,idle,0.400000,-4.719577789,-43.166118622,-0.544981599,0.045112070,-0.036254827,-0.544969440,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.353846739,0.929398329,idle,0.400000,-4.719577789,-43.166118622,-0.544981599,0.045112882,-0.036253940,-0.544967890,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.354838619,0.930390209,idle,0.400000,-4.719577789,-43.166118622,-0.544981599,0.045118228,-0.036250081,-0.544972897,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.355756095,0.931307685,idle,0.400000,-4.719577789,-43.166118622,-0.544981599,0.045116518,-0.036250442,-0.544972420,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.356855563,0.932407153,idle,0.400000,-4.719577789,-43.166118622,-0.544981599,0.045110948,-0.036253180,-0.544971943,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.358064667,0.933616257,idle,0.400000,-4.719577789,-43.166118622,-0.544981599,0.045106400,-0.036254890,-0.544967949,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.360093068,0.935644658,idle,0.400000,-4.719577789,-43.166118622,-0.544981599,0.045112763,-0.036255084,-0.544963837,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.361920981,0.937472571,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045114223,-0.036255833,-0.544972539,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.364300692,0.939852282,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045116995,-0.036255967,-0.544966877,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.365912084,0.941463674,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045117877,-0.036254406,-0.544961095,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.367817984,0.943369574,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045125090,-0.036253318,-0.544959247,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.369135957,0.944687547,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045125090,-0.036253318,-0.544959247,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.371807583,0.947359173,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045128826,-0.036255170,-0.544979215,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.373805679,0.949357269,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045121748,-0.036264215,-0.544975638,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.376582558,0.952134148,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045115270,-0.036265135,-0.544969738,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.377223031,0.952774621,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045115270,-0.036265135,-0.544969738,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.379243496,0.954795086,idle,0.400000,-4.719899178,-43.166648865,-0.544963837,0.045115910,-0.036264382,-0.544970632,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.381266680,0.956818270,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045112889,-0.036267307,-0.544967175,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.383908482,0.959460072,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045098986,-0.036275409,-0.544956446,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.385909265,0.961460855,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045098957,-0.036276687,-0.544952691,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.387318378,0.962869968,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045098957,-0.036276687,-0.544952691,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.389873071,0.965424661,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045100003,-0.036273982,-0.544962108,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.391361963,0.966913553,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045100003,-0.036273982,-0.544962108,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.394228381,0.969779971,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045104709,-0.036278054,-0.544962883,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.396691807,0.972243397,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045103889,-0.036287040,-0.544957697,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.398022996,0.973574586,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045107026,-0.036300875,-0.544951081,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.399978338,0.975529928,idle,0.400000,-4.720219135,-43.167179108,-0.544967175,0.045113958,-0.036306147,-0.544950426,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.402085142,0.977636732,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045122623,-0.036304533,-0.544946194,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.404027844,0.979579434,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045130663,-0.036307100,-0.544946253,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.405900590,0.981452180,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045135949,-0.036310375,-0.544945478,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.408084037,0.983635627,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045133241,-0.036310062,-0.544942498,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.409964368,0.985515958,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045131877,-0.036307812,-0.544946074,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.411857468,0.987409058,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045131970,-0.036304090,-0.544949234,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.414004081,0.989555671,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045138173,-0.036303952,-0.544949353,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.415954399,0.991505989,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045138173,-0.036303952,-0.544949353,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.418086644,0.993638234,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045156248,-0.036300752,-0.544943929,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.420120005,0.995671595,idle,0.400000,-4.720551968,-43.167728424,-0.544950426,0.045158643,-0.036297429,-0.544948459,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.422106196,0.997657786,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045158889,-0.036284536,-0.544953227,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.424412848,0.999964438,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045160811,-0.036284998,-0.544946373,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.425959374,1.001510964,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045153920,-0.036283176,-0.544946253,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.427955197,1.003506787,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045146018,-0.036278307,-0.544952810,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.429963438,1.005515028,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045146156,-0.036269855,-0.544952571,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.431960221,1.007511811,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045145348,-0.036270134,-0.544952929,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.434263097,1.009814687,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045140885,-0.036270715,-0.544952989,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.436728187,1.012279777,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045139391,-0.036275603,-0.544955552,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.438099570,1.013651160,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045142502,-0.036274347,-0.544951200,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.440062304,1.015613894,idle,0.400000,-4.720864296,-43.168243408,-0.544948459,0.045144681,-0.036266986,-0.544955909,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.441323346,1.016874936,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045144681,-0.036266986,-0.544955909,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.444098977,1.019650567,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045149360,-0.036272429,-0.544962883,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.445919914,1.021471504,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045145892,-0.036277186,-0.544956565,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.448096000,1.023647590,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045145791,-0.036283389,-0.544946849,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.450176051,1.025727641,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045144301,-0.036289852,-0.544942617,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.451944794,1.027496384,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045147028,-0.036295608,-0.544938743,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.453958538,1.029510128,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045154490,-0.036297176,-0.544937491,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.456764570,1.032316160,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045168657,-0.036299471,-0.544941783,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.458059694,1.033611284,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045180198,-0.036305457,-0.544943631,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.460214755,1.035766345,idle,0.400000,-4.721186638,-43.168773651,-0.544955909,0.045175441,-0.036302909,-0.544942021,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.462119855,1.037671445,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045158636,-0.036299299,-0.544933796,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.464102718,1.039654308,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045153175,-0.036302503,-0.544929385,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.465951880,1.041503470,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045155283,-0.036306757,-0.544934273,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.467962584,1.043514174,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045156159,-0.036311857,-0.544935703,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.469993481,1.045545071,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045157600,-0.036314018,-0.544937372,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.471956663,1.047508253,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045153696,-0.036316827,-0.544943035,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.473473908,1.049025498,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045153696,-0.036316827,-0.544943035,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.476865627,1.052417217,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045152660,-0.036317643,-0.544948161,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.477578104,1.053129694,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045152660,-0.036317643,-0.544948161,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.480604688,1.056156278,idle,0.400000,-4.721505165,-43.169300079,-0.544942021,0.045150228,-0.036315218,-0.544936240,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.482547326,1.058098916,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045154970,-0.036306500,-0.544936955,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.484578415,1.060130005,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045163438,-0.036304645,-0.544940054,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.486218416,1.061770006,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045173064,-0.036300637,-0.544945776,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.488154685,1.063706275,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045183983,-0.036296435,-0.544942856,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.490363797,1.065915387,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045188326,-0.036288880,-0.544941366,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.492381030,1.067932620,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045183323,-0.036287569,-0.544942021,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.493443216,1.068994806,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045183323,-0.036287569,-0.544942021,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.496843512,1.072395102,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045180641,-0.036275804,-0.544931114,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.497444912,1.072996502,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045180641,-0.036275804,-0.544931114,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.500234719,1.075786309,idle,0.400000,-4.721829891,-43.169834137,-0.544936240,0.045189656,-0.036262665,-0.544937015,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.502236815,1.077788405,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045182671,-0.036262132,-0.544936836,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.504155099,1.079706689,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045175578,-0.036261342,-0.544937372,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.506137066,1.081688656,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045173470,-0.036255904,-0.544937789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.508373091,1.083924681,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045177244,-0.036248233,-0.544928133,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.510402804,1.085954394,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045180611,-0.036242735,-0.544922709,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.512402852,1.087954442,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045186922,-0.036247905,-0.544923067,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.513778171,1.089329761,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045186922,-0.036247905,-0.544923067,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.519665093,1.095216683,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045188203,-0.036258552,-0.544924080,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.520694158,1.096245748,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045187812,-0.036259856,-0.544926167,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.521940128,1.097491718,idle,0.400000,-4.722156048,-43.170372009,-0.544937015,0.045183148,-0.036258772,-0.544927716,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.522860869,1.098412459,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045177720,-0.036257800,-0.544929683,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.523581857,1.099133447,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045177720,-0.036257800,-0.544929683,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.526382961,1.101934551,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045170035,-0.036264464,-0.544934869,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.528396833,1.103948423,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045167360,-0.036269654,-0.544934094,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.529475436,1.105027026,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045167360,-0.036269654,-0.544934094,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.532270140,1.107821730,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045156416,-0.036275607,-0.544944823,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.534195433,1.109747023,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045152511,-0.036272723,-0.544944882,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.536832722,1.112384312,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045150276,-0.036269996,-0.544942975,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.537489516,1.113041106,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045150276,-0.036269996,-0.544942975,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.540329949,1.115881539,idle,0.400000,-4.722476959,-43.170902252,-0.544927716,0.045148484,-0.036282491,-0.544937193,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.542307948,1.117859538,idle,0.400000,-4.722803593,-43.171440125,-0.544937193,0.045146480,-0.036281392,-0.544944286,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.544260762,1.119812352,idle,0.400000,-4.722803593,-43.171440125,-0.544937193,0.045143764,-0.036279410,-0.544947684,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.546236809,1.121788399,idle,0.400000,-4.722803593,-43.171440125,-0.544937193,0.045143515,-0.036282033,-0.544947922,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.548304571,1.123856161,idle,0.400000,-4.722803593,-43.171440125,-0.544937193,0.045145806,-0.036284395,-0.544950902,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.551970829,1.127522419,idle,0.400000,-4.722803593,-43.171440125,-0.544937193,0.045145806,-0.036284395,-0.544950902,ros2_odometer_state
M19C_S3_artificial_turf_B3_U040_R3,3176.553036248,1.128587838,idle,0.400000,-4.722803593,-43.171440125,-0.544937193,0.045152586,-0.036282357,-0.544951797,ros2_odometer_state
