trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.211909,3.673,command,-4.670389,6.812059,-2.135543,,,-2.132306,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.213258,3.675,command,-4.670389,6.812059,-2.135543,,,-2.131960,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.213566,3.675,command,-4.670389,6.812059,-2.135543,,,-2.131960,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.215246,3.677,command,-4.670389,6.812059,-2.135543,,,-2.131627,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.215583,3.677,command,-4.670389,6.812059,-2.135543,,,-2.131627,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.216851,3.678,command,-4.670389,6.812059,-2.135543,,,-2.131627,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.217419,3.679,command,-4.670389,6.812059,-2.135543,,,-2.131297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.219496,3.681,command,-4.670389,6.812059,-2.135543,,,-2.130977,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.219875,3.681,command,-4.670412,6.814818,-2.131297,,,-2.130977,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.221382,3.683,command,-4.670412,6.814818,-2.131297,,,-2.130697,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.221681,3.683,command,-4.670412,6.814818,-2.131297,,,-2.130697,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.223346,3.685,command,-4.670412,6.814818,-2.131297,,,-2.130468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.223646,3.685,command,-4.670412,6.814818,-2.131297,,,-2.130468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.225341,3.687,command,-4.670412,6.814818,-2.131297,,,-2.130275,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.225635,3.687,command,-4.670412,6.814818,-2.131297,,,-2.130275,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.227380,3.689,command,-4.670412,6.814818,-2.131297,,,-2.130098,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.227682,3.689,command,-4.670412,6.814818,-2.131297,,,-2.130098,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.229391,3.691,command,-4.670412,6.814818,-2.131297,,,-2.129971,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.229688,3.691,command,-4.670412,6.814818,-2.131297,,,-2.129971,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.231918,3.693,command,-4.670412,6.814818,-2.131297,,,-2.129916,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.232267,3.694,command,-4.670412,6.814818,-2.131297,,,-2.129916,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.232917,3.694,command,-4.670412,6.814818,-2.131297,,,-2.129916,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.233545,3.695,command,-4.670412,6.814818,-2.131297,,,-2.129944,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.234819,3.696,command,-4.670412,6.814818,-2.131297,,,-2.129944,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.235400,3.697,command,-4.670412,6.814818,-2.131297,,,-2.130051,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.236819,3.698,command,-4.670412,6.814818,-2.131297,,,-2.130051,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.237374,3.699,command,-4.670412,6.814818,-2.131297,,,-2.130248,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.238837,3.700,command,-4.671232,6.815356,-2.130248,,,-2.130248,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.239405,3.701,command,-4.671232,6.815356,-2.130248,,,-2.130497,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.241316,3.703,command,-4.671232,6.815356,-2.130248,,,-2.130786,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.241632,3.703,command,-4.671232,6.815356,-2.130248,,,-2.130786,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.242800,3.704,command,-4.671232,6.815356,-2.130248,,,-2.130786,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.243361,3.705,command,-4.671232,6.815356,-2.130248,,,-2.131108,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.245178,3.707,command,-4.671232,6.815356,-2.130248,,,-2.131475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.245478,3.707,command,-4.671232,6.815356,-2.130248,,,-2.131475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.247278,3.709,command,-4.671232,6.815356,-2.130248,,,-2.131883,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.247608,3.709,command,-4.671232,6.815356,-2.130248,,,-2.131883,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.249334,3.711,command,-4.671232,6.815356,-2.130248,,,-2.132316,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.249686,3.711,command,-4.671232,6.815356,-2.130248,,,-2.132316,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.252034,3.713,command,-4.671232,6.815356,-2.130248,,,-2.132780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.252388,3.714,command,-4.671232,6.815356,-2.130248,,,-2.132780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.252907,3.714,command,-4.671232,6.815356,-2.130248,,,-2.132780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.253491,3.715,command,-4.671232,6.815356,-2.130248,,,-2.133274,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.255521,3.717,command,-4.671232,6.815356,-2.130248,,,-2.133783,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.255829,3.717,command,-4.671232,6.815356,-2.130248,,,-2.133783,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.256922,3.718,command,-4.671232,6.815356,-2.130248,,,-2.133783,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.257531,3.719,command,-4.671232,6.815356,-2.130248,,,-2.134271,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.258917,3.720,command,-4.671232,6.815356,-2.134271,,,-2.134271,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.259503,3.721,command,-4.671232,6.815356,-2.134271,,,-2.134729,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.261226,3.723,command,-4.671232,6.815356,-2.134271,,,-2.135173,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.261514,3.723,command,-4.671232,6.815356,-2.134271,,,-2.135173,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.263223,3.725,command,-4.671232,6.815356,-2.134271,,,-2.135611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.263512,3.725,command,-4.671232,6.815356,-2.134271,,,-2.135611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.265262,3.727,command,-4.671232,6.815356,-2.134271,,,-2.136035,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.265572,3.727,command,-4.671232,6.815356,-2.134271,,,-2.136035,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.267250,3.729,command,-4.671232,6.815356,-2.134271,,,-2.136452,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.267545,3.729,command,-4.671232,6.815356,-2.134271,,,-2.136452,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.269497,3.731,command,-4.671232,6.815356,-2.134271,,,-2.136875,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.269806,3.731,command,-4.671232,6.815356,-2.134271,,,-2.136875,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.271699,3.733,command,-4.671232,6.815356,-2.134271,,,-2.136875,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.272384,3.734,command,-4.671232,6.815356,-2.134271,,,-2.137288,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.273150,3.735,command,-4.671232,6.815356,-2.134271,,,-2.137288,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.273792,3.735,command,-4.671232,6.815356,-2.134271,,,-2.137688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.275379,3.737,command,-4.671232,6.815356,-2.134271,,,-2.138093,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.275680,3.737,command,-4.671232,6.815356,-2.134271,,,-2.138093,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.277369,3.739,command,-4.671232,6.815356,-2.134271,,,-2.138507,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.277668,3.739,command,-4.671232,6.815356,-2.134271,,,-2.138507,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.279375,3.741,command,-4.671232,6.815356,-2.134271,,,-2.138912,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.279688,3.741,command,-4.671232,6.815356,-2.138507,,,-2.138912,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.280889,3.742,command,-4.671232,6.815356,-2.138507,,,-2.138912,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.281489,3.743,command,-4.671232,6.815356,-2.138507,,,-2.139298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.282895,3.744,command,-4.671232,6.815356,-2.138507,,,-2.139298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.283468,3.745,command,-4.671232,6.815356,-2.138507,,,-2.139663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.285299,3.747,command,-4.671232,6.815356,-2.138507,,,-2.140001,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.285606,3.747,command,-4.671232,6.815356,-2.138507,,,-2.140001,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.287529,3.749,command,-4.671232,6.815356,-2.138507,,,-2.140307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.287840,3.749,command,-4.671232,6.815356,-2.138507,,,-2.140307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.289546,3.751,command,-4.671232,6.815356,-2.138507,,,-2.140563,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.289852,3.751,command,-4.671232,6.815356,-2.138507,,,-2.140563,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.292101,3.754,command,-4.671232,6.815356,-2.138507,,,-2.140790,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.292445,3.754,command,-4.671232,6.815356,-2.138507,,,-2.140790,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.293120,3.755,command,-4.671232,6.815356,-2.138507,,,-2.140790,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.293797,3.755,command,-4.671232,6.815356,-2.138507,,,-2.140996,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.295420,3.757,command,-4.671232,6.815356,-2.138507,,,-2.141186,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.295719,3.757,command,-4.671232,6.815356,-2.138507,,,-2.141186,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.297377,3.759,command,-4.671232,6.815356,-2.138507,,,-2.141345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.297704,3.759,command,-4.671232,6.815356,-2.138507,,,-2.141345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.299058,3.760,command,-4.671232,6.815356,-2.141345,,,-2.141345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.299654,3.761,command,-4.671232,6.815356,-2.141345,,,-2.141474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.301343,3.763,command,-4.671232,6.815356,-2.141345,,,-2.141587,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.301658,3.763,command,-4.671232,6.815356,-2.141345,,,-2.141587,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.303338,3.765,command,-4.671232,6.815356,-2.141345,,,-2.141703,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.303624,3.765,command,-4.671232,6.815356,-2.141345,,,-2.141703,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.305347,3.767,command,-4.671232,6.815356,-2.141345,,,-2.141828,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.305649,3.767,command,-4.671232,6.815356,-2.141345,,,-2.141828,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.307585,3.769,command,-4.671232,6.815356,-2.141345,,,-2.141943,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.307872,3.769,command,-4.671232,6.815356,-2.141345,,,-2.141943,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.309353,3.771,command,-4.671232,6.815356,-2.141345,,,-2.142041,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.309639,3.771,command,-4.671232,6.815356,-2.141345,,,-2.142041,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.312071,3.773,command,-4.671232,6.815356,-2.141345,,,-2.142094,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.312395,3.774,command,-4.671232,6.815356,-2.141345,,,-2.142094,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.313462,3.775,command,-4.671232,6.815356,-2.141345,,,-2.142100,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.313814,3.775,command,-4.671232,6.815356,-2.141345,,,-2.142100,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.315210,3.777,command,-4.671232,6.815356,-2.141345,,,-2.142100,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.315822,3.777,command,-4.671232,6.815356,-2.141345,,,-2.142100,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.317428,3.779,command,-4.671232,6.815356,-2.141345,,,-2.142113,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.317730,3.779,command,-4.671232,6.815356,-2.141345,,,-2.142113,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.319749,3.781,command,-4.671232,6.815356,-2.141345,,,-2.142116,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.320100,3.782,command,-4.671232,6.815356,-2.142113,,,-2.142116,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.321432,3.783,command,-4.671232,6.815356,-2.142113,,,-2.142081,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.321719,3.783,command,-4.671232,6.815356,-2.142113,,,-2.142081,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.323416,3.785,command,-4.671232,6.815356,-2.142113,,,-2.142012,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.323708,3.785,command,-4.671232,6.815356,-2.142113,,,-2.142012,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.325373,3.787,command,-4.671232,6.815356,-2.142113,,,-2.141907,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.325663,3.787,command,-4.671232,6.815356,-2.142113,,,-2.141907,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.327358,3.789,command,-4.671232,6.815356,-2.142113,,,-2.141754,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.327646,3.789,command,-4.671232,6.815356,-2.142113,,,-2.141754,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.329385,3.791,command,-4.671232,6.815356,-2.142113,,,-2.141556,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.329677,3.791,command,-4.671232,6.815356,-2.142113,,,-2.141556,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.332036,3.793,command,-4.671232,6.815356,-2.142113,,,-2.141341,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.332342,3.794,command,-4.671232,6.815356,-2.142113,,,-2.141341,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.333056,3.794,command,-4.671232,6.815356,-2.142113,,,-2.141341,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.333605,3.795,command,-4.671232,6.815356,-2.142113,,,-2.141129,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.335434,3.797,command,-4.671232,6.815356,-2.142113,,,-2.140903,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.335722,3.797,command,-4.671232,6.815356,-2.142113,,,-2.140903,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.337494,3.799,command,-4.671232,6.815356,-2.142113,,,-2.140648,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1813.337801,3.799,command,-4.671232,6.815356,-2.142113,,,-2.140648,ros2_odometer_state
