trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.624437,2.688,command,-1.485871,9.393353,1.603801,,,1.603801,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.626775,2.691,command,-1.485871,9.393353,1.603801,,,1.603800,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.627077,2.691,command,-1.485871,9.393353,1.603801,,,1.603800,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.628199,2.692,command,-1.485871,9.393353,1.603801,,,1.603802,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.628492,2.692,command,-1.485871,9.393353,1.603801,,,1.603802,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.630148,2.694,command,-1.485871,9.393353,1.603801,,,1.603803,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.630431,2.694,command,-1.485871,9.393353,1.603801,,,1.603803,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.632157,2.696,command,-1.485871,9.393353,1.603801,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.632460,2.696,command,-1.485871,9.393353,1.603801,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.634172,2.698,command,-1.485871,9.393353,1.603801,,,1.603819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.634460,2.698,command,-1.485871,9.393353,1.603801,,,1.603819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.636184,2.700,command,-1.485871,9.393353,1.603801,,,1.603820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.636476,2.700,command,-1.485871,9.393353,1.603801,,,1.603820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.638158,2.702,command,-1.485871,9.393353,1.603801,,,1.603824,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.638469,2.702,command,-1.485871,9.393353,1.603801,,,1.603824,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.640287,2.704,command,-1.485871,9.393353,1.603801,,,1.603822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.640594,2.704,command,-1.485871,9.393353,1.603801,,,1.603822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.642254,2.706,command,-1.485871,9.393353,1.603801,,,1.603816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.642549,2.706,command,-1.485871,9.393353,1.603822,,,1.603816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.644208,2.708,command,-1.485871,9.393353,1.603822,,,1.603814,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.644503,2.708,command,-1.485871,9.393353,1.603822,,,1.603814,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.646515,2.710,command,-1.485871,9.393353,1.603822,,,1.603814,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.647151,2.711,command,-1.485871,9.393353,1.603822,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.648309,2.712,command,-1.485871,9.393353,1.603822,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.648632,2.712,command,-1.485871,9.393353,1.603822,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.649868,2.714,command,-1.485871,9.393353,1.603822,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.650495,2.714,command,-1.485871,9.393353,1.603822,,,1.603809,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.652239,2.716,command,-1.485871,9.393353,1.603822,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.652593,2.716,command,-1.485871,9.393353,1.603822,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.654247,2.718,command,-1.485871,9.393353,1.603822,,,1.603806,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.654588,2.718,command,-1.485871,9.393353,1.603822,,,1.603806,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.656177,2.720,command,-1.485871,9.393353,1.603822,,,1.603805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.656484,2.720,command,-1.485871,9.393353,1.603822,,,1.603805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.658215,2.722,command,-1.485871,9.393353,1.603822,,,1.603805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.658518,2.722,command,-1.485871,9.393353,1.603822,,,1.603805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.660270,2.724,command,-1.485871,9.393353,1.603822,,,1.603803,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.660568,2.724,command,-1.485871,9.393353,1.603822,,,1.603803,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.662316,2.726,command,-1.485871,9.393353,1.603822,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.662608,2.726,command,-1.485871,9.393353,1.603803,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.664277,2.728,command,-1.485871,9.393353,1.603803,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.664580,2.728,command,-1.485871,9.393353,1.603803,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.666878,2.731,command,-1.485871,9.393353,1.603803,,,1.603809,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.667166,2.731,command,-1.485871,9.393353,1.603803,,,1.603809,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.668305,2.732,command,-1.485871,9.393353,1.603803,,,1.603807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.668602,2.732,command,-1.485871,9.393353,1.603803,,,1.603807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.669849,2.734,command,-1.485871,9.393353,1.603803,,,1.603807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.670414,2.734,command,-1.485871,9.393353,1.603803,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.672258,2.736,command,-1.485871,9.393353,1.603803,,,1.603812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.672552,2.736,command,-1.485871,9.393353,1.603803,,,1.603812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.674366,2.738,command,-1.485871,9.393353,1.603803,,,1.603811,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.674726,2.738,command,-1.485871,9.393353,1.603803,,,1.603811,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.676334,2.740,command,-1.485871,9.393353,1.603803,,,1.603816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.676633,2.740,command,-1.485871,9.393353,1.603803,,,1.603816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.678230,2.742,command,-1.485871,9.393353,1.603803,,,1.603818,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.678518,2.742,command,-1.485871,9.393353,1.603803,,,1.603818,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.679974,2.744,command,-1.485871,9.393353,1.603803,,,1.603818,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.680600,2.744,command,-1.485871,9.393353,1.603803,,,1.603825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.682594,2.746,command,-1.485871,9.393353,1.603803,,,1.603828,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.682959,2.747,command,-1.485871,9.393353,1.603825,,,1.603828,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.684282,2.748,command,-1.485871,9.393353,1.603825,,,1.603831,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.684596,2.748,command,-1.485871,9.393353,1.603825,,,1.603831,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.686943,2.751,command,-1.485871,9.393353,1.603825,,,1.603840,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.687291,2.751,command,-1.485871,9.393353,1.603825,,,1.603840,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.688385,2.752,command,-1.485871,9.393353,1.603825,,,1.603840,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.688691,2.752,command,-1.485871,9.393353,1.603825,,,1.603840,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.690293,2.754,command,-1.485871,9.393353,1.603825,,,1.603836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.690585,2.754,command,-1.485871,9.393353,1.603825,,,1.603836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.692341,2.756,command,-1.485871,9.393353,1.603825,,,1.603829,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.692669,2.756,command,-1.485871,9.393353,1.603825,,,1.603829,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.693852,2.758,command,-1.485871,9.393353,1.603825,,,1.603829,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.694466,2.758,command,-1.485871,9.393353,1.603825,,,1.603831,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.696303,2.760,command,-1.485871,9.393353,1.603825,,,1.603833,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.696620,2.760,command,-1.485871,9.393353,1.603825,,,1.603833,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.698259,2.762,command,-1.485871,9.393353,1.603825,,,1.603830,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.698553,2.762,command,-1.485871,9.393353,1.603825,,,1.603830,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.699882,2.764,command,-1.485871,9.393353,1.603825,,,1.603830,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.700486,2.764,command,-1.485871,9.393353,1.603825,,,1.603833,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.702539,2.766,command,-1.485871,9.393353,1.603825,,,1.603833,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.702854,2.767,command,-1.485871,9.393353,1.603833,,,1.603833,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.704434,2.768,command,-1.485871,9.393353,1.603833,,,1.603827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.704748,2.768,command,-1.485871,9.393353,1.603833,,,1.603827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.706966,2.771,command,-1.485871,9.393353,1.603833,,,1.603822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.707270,2.771,command,-1.485871,9.393353,1.603833,,,1.603822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.708498,2.772,command,-1.485871,9.393353,1.603833,,,1.603823,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.708788,2.773,command,-1.485871,9.393353,1.603833,,,1.603823,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.710469,2.774,command,-1.485871,9.393353,1.603833,,,1.603817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.710755,2.775,command,-1.485871,9.393353,1.603833,,,1.603817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.712504,2.776,command,-1.485871,9.393353,1.603833,,,1.603807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.712831,2.777,command,-1.485871,9.393353,1.603833,,,1.603807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.714105,2.778,command,-1.485871,9.393353,1.603833,,,1.603807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.714846,2.779,command,-1.485871,9.393353,1.603833,,,1.603808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.716248,2.780,command,-1.485871,9.393353,1.603833,,,1.603808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.717082,2.781,command,-1.485871,9.393353,1.603833,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.718153,2.782,command,-1.485871,9.393353,1.603833,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.718897,2.783,command,-1.485871,9.393353,1.603833,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.720158,2.784,command,-1.485871,9.393353,1.603833,,,1.603810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.720916,2.785,command,-1.485871,9.393353,1.603833,,,1.603808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.722414,2.786,command,-1.485871,9.393353,1.603833,,,1.603802,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.722726,2.786,command,-1.485871,9.393353,1.603808,,,1.603802,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.723906,2.788,command,-1.485871,9.393353,1.603808,,,1.603802,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.724524,2.788,command,-1.485871,9.393353,1.603808,,,1.603800,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.726563,2.790,command,-1.485871,9.393353,1.603808,,,1.603800,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.727161,2.791,command,-1.485871,9.393353,1.603808,,,1.603801,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.728478,2.792,command,-1.485871,9.393353,1.603808,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.728800,2.793,command,-1.485871,9.393353,1.603808,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.729970,2.794,command,-1.485871,9.393353,1.603808,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.730533,2.794,command,-1.485871,9.393353,1.603808,,,1.603805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.731919,2.796,command,-1.485871,9.393353,1.603808,,,1.603805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.732518,2.796,command,-1.485871,9.393353,1.603808,,,1.603800,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.734389,2.798,command,-1.485871,9.393353,1.603808,,,1.603801,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.734683,2.798,command,-1.485871,9.393353,1.603808,,,1.603801,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.736438,2.800,command,-1.485871,9.393353,1.603808,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.736739,2.800,command,-1.485871,9.393353,1.603808,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.737912,2.802,command,-1.485871,9.393353,1.603808,,,1.603804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.738471,2.802,command,-1.485871,9.393353,1.603808,,,1.603808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.740421,2.804,command,-1.485871,9.393353,1.603808,,,1.603818,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.740758,2.805,command,-1.485871,9.393353,1.603808,,,1.603818,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.742482,2.806,command,-1.485871,9.393353,1.603808,,,1.603820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.742795,2.807,command,-1.485871,9.393353,1.603818,,,1.603820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.744376,2.808,command,-1.485871,9.393353,1.603818,,,1.603819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.744670,2.808,command,-1.485871,9.393353,1.603818,,,1.603819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.746979,2.811,command,-1.485871,9.393353,1.603818,,,1.603819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.747275,2.811,command,-1.485871,9.393353,1.603818,,,1.603819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.748477,2.812,command,-1.485871,9.393353,1.603818,,,1.603821,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.748789,2.813,command,-1.485871,9.393353,1.603818,,,1.603821,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.750446,2.814,command,-1.485871,9.393353,1.603818,,,1.603822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.750752,2.814,command,-1.485871,9.393353,1.603818,,,1.603822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.752695,2.816,command,-1.485871,9.393353,1.603818,,,1.603824,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.753078,2.817,command,-1.485871,9.393353,1.603818,,,1.603824,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1680.754652,2.818,command,-1.485871,9.393353,1.603818,,,1.603828,ros2_odometer_state
