trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.009164,2.113,command,-1.299299,4.583675,1.915661,,,1.915660,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.009542,2.114,command,-1.299299,4.583675,1.915661,,,1.915660,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.011167,2.115,command,-1.299299,4.583675,1.915661,,,1.915649,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.011463,2.116,command,-1.299299,4.583675,1.915661,,,1.915649,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.012636,2.117,command,-1.299299,4.583675,1.915661,,,1.915649,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.013378,2.117,command,-1.299299,4.583675,1.915661,,,1.915644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.014614,2.119,command,-1.299299,4.583675,1.915661,,,1.915644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.015323,2.119,command,-1.299299,4.583675,1.915661,,,1.915648,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.016622,2.121,command,-1.299299,4.583675,1.915661,,,1.915648,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.017322,2.121,command,-1.299299,4.583675,1.915661,,,1.915653,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.018648,2.123,command,-1.299299,4.583675,1.915661,,,1.915653,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.019350,2.123,command,-1.299299,4.583675,1.915661,,,1.915656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.022146,2.126,command,-1.299299,4.583675,1.915661,,,1.915661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.022881,2.127,command,-1.299299,4.583675,1.915656,,,1.915661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.023735,2.128,command,-1.299299,4.583675,1.915656,,,1.915661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.024173,2.128,command,-1.299299,4.583675,1.915656,,,1.915661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.027276,2.131,command,-1.299299,4.583675,1.915656,,,1.915662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.027608,2.132,command,-1.299299,4.583675,1.915656,,,1.915662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.028261,2.132,command,-1.299299,4.583675,1.915656,,,1.915667,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.028650,2.133,command,-1.299299,4.583675,1.915656,,,1.915667,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.029284,2.133,command,-1.299299,4.583675,1.915656,,,1.915669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.029572,2.134,command,-1.299299,4.583675,1.915656,,,1.915669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.030503,2.135,command,-1.299299,4.583675,1.915656,,,1.915669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.031179,2.135,command,-1.299299,4.583675,1.915656,,,1.915667,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.033027,2.137,command,-1.299299,4.583675,1.915656,,,1.915669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.033327,2.137,command,-1.299299,4.583675,1.915656,,,1.915669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.034998,2.139,command,-1.299299,4.583675,1.915656,,,1.915673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.035303,2.139,command,-1.299299,4.583675,1.915656,,,1.915673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.036536,2.141,command,-1.299299,4.583675,1.915656,,,1.915673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.037198,2.141,command,-1.299299,4.583675,1.915656,,,1.915674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.038979,2.143,command,-1.299299,4.583675,1.915656,,,1.915666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.039328,2.143,command,-1.299299,4.583675,1.915656,,,1.915666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.041215,2.145,command,-1.299299,4.583675,1.915666,,,1.915666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.041821,2.146,command,-1.299299,4.583675,1.915666,,,1.915666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.042584,2.147,command,-1.299299,4.583675,1.915666,,,1.915666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.043222,2.147,command,-1.299299,4.583675,1.915666,,,1.915668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.044584,2.149,command,-1.299299,4.583675,1.915666,,,1.915668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.045231,2.149,command,-1.299299,4.583675,1.915666,,,1.915666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.046514,2.151,command,-1.299299,4.583675,1.915666,,,1.915666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.047226,2.151,command,-1.299299,4.583675,1.915666,,,1.915672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.049088,2.153,command,-1.299299,4.583675,1.915666,,,1.915671,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.049386,2.153,command,-1.299299,4.583675,1.915666,,,1.915671,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.051396,2.155,command,-1.299299,4.583675,1.915666,,,1.915665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.051781,2.156,command,-1.299299,4.583675,1.915666,,,1.915665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.053183,2.157,command,-1.299299,4.583675,1.915666,,,1.915657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.053472,2.158,command,-1.299299,4.583675,1.915666,,,1.915657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.054764,2.159,command,-1.299299,4.583675,1.915666,,,1.915657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.055820,2.160,command,-1.299299,4.583675,1.915666,,,1.915652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.056821,2.161,command,-1.299299,4.583675,1.915666,,,1.915652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.057554,2.162,command,-1.299299,4.583675,1.915666,,,1.915651,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.060482,2.165,command,-1.299299,4.583675,1.915666,,,1.915657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.060877,2.165,command,-1.299299,4.583675,1.915666,,,1.915657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.061679,2.166,command,-1.299299,4.583675,1.915666,,,1.915654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.061992,2.166,command,-1.299299,4.583675,1.915657,,,1.915654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.062666,2.167,command,-1.299299,4.583675,1.915657,,,1.915654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.063299,2.167,command,-1.299299,4.583675,1.915657,,,1.915650,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.064611,2.169,command,-1.299299,4.583675,1.915657,,,1.915650,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.065245,2.169,command,-1.299299,4.583675,1.915657,,,1.915645,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.067130,2.171,command,-1.299299,4.583675,1.915657,,,1.915641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.067435,2.172,command,-1.299299,4.583675,1.915657,,,1.915641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.069042,2.173,command,-1.299299,4.583675,1.915657,,,1.915642,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.069365,2.173,command,-1.299299,4.583675,1.915657,,,1.915642,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.070960,2.175,command,-1.299299,4.583675,1.915657,,,1.915640,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.071495,2.176,command,-1.299299,4.583675,1.915657,,,1.915640,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.072565,2.177,command,-1.299299,4.583675,1.915657,,,1.915640,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.073246,2.177,command,-1.299299,4.583675,1.915657,,,1.915638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.075124,2.179,command,-1.299299,4.583675,1.915657,,,1.915641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.075424,2.180,command,-1.299299,4.583675,1.915657,,,1.915641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.076573,2.181,command,-1.299299,4.583675,1.915657,,,1.915641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.077255,2.181,command,-1.299299,4.583675,1.915657,,,1.915641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.078654,2.183,command,-1.299299,4.583675,1.915657,,,1.915641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.079300,2.183,command,-1.299299,4.583675,1.915657,,,1.915640,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.081744,2.186,command,-1.299299,4.583675,1.915657,,,1.915642,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.082054,2.186,command,-1.299299,4.583675,1.915640,,,1.915642,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.083109,2.187,command,-1.299299,4.583675,1.915640,,,1.915644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.083395,2.187,command,-1.299299,4.583675,1.915640,,,1.915644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.084713,2.189,command,-1.299299,4.583675,1.915640,,,1.915644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.085357,2.189,command,-1.299299,4.583675,1.915640,,,1.915653,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.086595,2.191,command,-1.299299,4.583675,1.915640,,,1.915653,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.087272,2.191,command,-1.299299,4.583675,1.915640,,,1.915659,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.088707,2.193,command,-1.299299,4.583675,1.915640,,,1.915659,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.089691,2.194,command,-1.299299,4.583675,1.915640,,,1.915657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.090565,2.195,command,-1.299299,4.583675,1.915640,,,1.915657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.091249,2.195,command,-1.299299,4.583675,1.915640,,,1.915652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.092928,2.197,command,-1.299299,4.583675,1.915640,,,1.915652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.093569,2.198,command,-1.299299,4.583675,1.915640,,,1.915648,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.094648,2.199,command,-1.299299,4.583675,1.915640,,,1.915648,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.095308,2.199,command,-1.299299,4.583675,1.915640,,,1.915650,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.096608,2.201,command,-1.299299,4.583675,1.915640,,,1.915650,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.097288,2.201,command,-1.299299,4.583675,1.915640,,,1.915644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.098661,2.203,command,-1.299299,4.583675,1.915640,,,1.915644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.099311,2.203,command,-1.299299,4.583675,1.915640,,,1.915647,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.101814,2.206,command,-1.299299,4.583675,1.915640,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.102153,2.206,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.103208,2.207,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.103521,2.208,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.105198,2.209,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.105502,2.210,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.106631,2.211,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.107199,2.211,command,-1.299299,4.583675,1.915647,,,1.915654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.108657,2.213,command,-1.299299,4.583675,1.915647,,,1.915654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.109254,2.213,command,-1.299299,4.583675,1.915647,,,1.915646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.110629,2.215,command,-1.299299,4.583675,1.915647,,,1.915646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.111190,2.215,command,-1.299299,4.583675,1.915647,,,1.915638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.112649,2.217,command,-1.299299,4.583675,1.915647,,,1.915638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.113210,2.217,command,-1.299299,4.583675,1.915647,,,1.915637,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.114645,2.219,command,-1.299299,4.583675,1.915647,,,1.915637,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.115227,2.219,command,-1.299299,4.583675,1.915647,,,1.915645,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.116680,2.221,command,-1.299299,4.583675,1.915647,,,1.915645,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.117268,2.221,command,-1.299299,4.583675,1.915647,,,1.915649,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.119118,2.223,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.119413,2.224,command,-1.299299,4.583675,1.915647,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.121334,2.225,command,-1.299299,4.583675,1.915655,,,1.915655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.121909,2.226,command,-1.299299,4.583675,1.915655,,,1.915656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.122695,2.227,command,-1.299299,4.583675,1.915655,,,1.915656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.123288,2.227,command,-1.299299,4.583675,1.915655,,,1.915664,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.127128,2.231,command,-1.299299,4.583675,1.915655,,,1.915674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.127488,2.232,command,-1.299299,4.583675,1.915655,,,1.915674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.128085,2.232,command,-1.299299,4.583675,1.915655,,,1.915673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.128500,2.233,command,-1.299299,4.583675,1.915655,,,1.915673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.128815,2.233,command,-1.299299,4.583675,1.915655,,,1.915673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.129401,2.233,command,-1.299299,4.583675,1.915655,,,1.915667,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.131100,2.235,command,-1.299299,4.583675,1.915655,,,1.915668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.131395,2.235,command,-1.299299,4.583675,1.915655,,,1.915668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.133336,2.237,command,-1.299299,4.583675,1.915655,,,1.915675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.133658,2.238,command,-1.299299,4.583675,1.915655,,,1.915675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.135288,2.239,command,-1.299299,4.583675,1.915655,,,1.915686,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.135593,2.240,command,-1.299299,4.583675,1.915655,,,1.915686,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.137299,2.241,command,-1.299299,4.583675,1.915655,,,1.915687,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R3,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1649.137631,2.242,command,-1.299299,4.583675,1.915655,,,1.915687,ros2_odometer_state
