trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.061872,2.013,command,-7.176316,3.291493,0.280207,,,0.280189,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.062461,2.014,command,-7.176316,3.291493,0.280207,,,0.280191,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.064278,2.015,command,-7.176316,3.291493,0.280207,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.064577,2.016,command,-7.176316,3.291493,0.280207,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.065887,2.017,command,-7.176316,3.291493,0.280207,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.066485,2.018,command,-7.176316,3.291493,0.280207,,,0.280192,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.068430,2.020,command,-7.176316,3.291493,0.280207,,,0.280190,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.068759,2.020,command,-7.176103,3.290755,0.280192,,,0.280190,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.069898,2.021,command,-7.176103,3.290755,0.280192,,,0.280190,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.070469,2.022,command,-7.176103,3.290755,0.280192,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.071829,2.023,command,-7.176103,3.290755,0.280192,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.072448,2.024,command,-7.176103,3.290755,0.280192,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.074310,2.025,command,-7.176103,3.290755,0.280192,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.074624,2.026,command,-7.176103,3.290755,0.280192,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.076956,2.028,command,-7.176103,3.290755,0.280192,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.077256,2.028,command,-7.176103,3.290755,0.280192,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.078314,2.029,command,-7.176103,3.290755,0.280192,,,0.280197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.078606,2.030,command,-7.176103,3.290755,0.280192,,,0.280197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.080424,2.032,command,-7.176103,3.290755,0.280192,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.080722,2.032,command,-7.176103,3.290755,0.280192,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.082370,2.033,command,-7.176103,3.290755,0.280192,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.082679,2.034,command,-7.176103,3.290755,0.280192,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.083934,2.035,command,-7.176103,3.290755,0.280192,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.084570,2.036,command,-7.176103,3.290755,0.280192,,,0.280193,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.086350,2.037,command,-7.176103,3.290755,0.280192,,,0.280197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.086646,2.038,command,-7.176103,3.290755,0.280192,,,0.280197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.088551,2.040,command,-7.176103,3.290755,0.280192,,,0.280200,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.088896,2.040,command,-7.175893,3.290024,0.280197,,,0.280200,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.090378,2.041,command,-7.175893,3.290024,0.280197,,,0.280198,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.090684,2.042,command,-7.175893,3.290024,0.280197,,,0.280198,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.092750,2.044,command,-7.175893,3.290024,0.280197,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.093069,2.044,command,-7.175893,3.290024,0.280197,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.094459,2.046,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.094763,2.046,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.096965,2.048,command,-7.175893,3.290024,0.280197,,,0.280197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.097279,2.048,command,-7.175893,3.290024,0.280197,,,0.280197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.098380,2.049,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.098671,2.050,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.099937,2.051,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.100534,2.052,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.101916,2.053,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.102510,2.054,command,-7.175893,3.290024,0.280197,,,0.280195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.104296,2.055,command,-7.175893,3.290024,0.280197,,,0.280199,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.104593,2.056,command,-7.175893,3.290024,0.280197,,,0.280199,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.106394,2.057,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.106684,2.058,command,-7.175893,3.290024,0.280197,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.108175,2.059,command,-7.175682,3.289292,0.280194,,,0.280194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.108812,2.060,command,-7.175682,3.289292,0.280194,,,0.280192,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.109976,2.061,command,-7.175682,3.289292,0.280194,,,0.280192,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.110548,2.062,command,-7.175682,3.289292,0.280194,,,0.280193,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.119081,2.070,command,-7.175682,3.289292,0.280194,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.119572,2.071,command,-7.175682,3.289292,0.280194,,,0.280196,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.120286,2.071,command,-7.175682,3.289292,0.280194,,,0.280200,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.120613,2.072,command,-7.175682,3.289292,0.280194,,,0.280200,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.121199,2.072,command,-7.175682,3.289292,0.280194,,,0.280206,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.121520,2.073,command,-7.175682,3.289292,0.280194,,,0.280206,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.122196,2.073,command,-7.175682,3.289292,0.280194,,,0.280210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.122521,2.074,command,-7.175682,3.289292,0.280194,,,0.280210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.123112,2.074,command,-7.175682,3.289292,0.280194,,,0.280210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.123409,2.075,command,-7.175682,3.289292,0.280194,,,0.280210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.124083,2.075,command,-7.175682,3.289292,0.280194,,,0.280210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.124415,2.076,command,-7.175682,3.289292,0.280194,,,0.280210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.124993,2.076,command,-7.175682,3.289292,0.280194,,,0.280215,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.125305,2.076,command,-7.175682,3.289292,0.280194,,,0.280215,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.126498,2.078,command,-7.175682,3.289292,0.280194,,,0.280220,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.126791,2.078,command,-7.175682,3.289292,0.280194,,,0.280220,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.128557,2.080,command,-7.175682,3.289292,0.280194,,,0.280225,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.128884,2.080,command,-7.175468,3.288550,0.280220,,,0.280225,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.130030,2.081,command,-7.175468,3.288550,0.280220,,,0.280225,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.130625,2.082,command,-7.175468,3.288550,0.280220,,,0.280228,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.132769,2.084,command,-7.175468,3.288550,0.280220,,,0.280225,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.133113,2.084,command,-7.175468,3.288550,0.280220,,,0.280225,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.135668,2.087,command,-7.175468,3.288550,0.280220,,,0.280229,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.136105,2.087,command,-7.175468,3.288550,0.280220,,,0.280229,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.163375,2.114,command,-7.175468,3.288550,0.280220,,,0.280236,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.164514,2.116,command,-7.175468,3.288550,0.280220,,,0.280236,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.165648,2.117,command,-7.175468,3.288550,0.280220,,,0.280224,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.166600,2.118,command,-7.175468,3.288550,0.280220,,,0.280224,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.170009,2.121,command,-7.175468,3.288550,0.280220,,,0.280221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.176700,2.128,command,-7.175258,3.287819,0.280224,,,0.280221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.177548,2.129,command,-7.175258,3.287819,0.280224,,,0.280221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.178144,2.129,command,-7.175258,3.287819,0.280224,,,0.280221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.179330,2.130,command,-7.175258,3.287819,0.280224,,,0.280219,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.179797,2.131,command,-7.175258,3.287819,0.280224,,,0.280219,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.181626,2.133,command,-7.175258,3.287819,0.280224,,,0.280231,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.182493,2.134,command,-7.175258,3.287819,0.280224,,,0.280231,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.184193,2.135,command,-7.175258,3.287819,0.280224,,,0.280241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.185368,2.136,command,-7.175258,3.287819,0.280224,,,0.280241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.186612,2.138,command,-7.175258,3.287819,0.280224,,,0.280232,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.187679,2.139,command,-7.175046,3.287081,0.280232,,,0.280232,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.188652,2.140,command,-7.175046,3.287081,0.280232,,,0.280241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.189556,2.141,command,-7.175046,3.287081,0.280232,,,0.280241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.190362,2.141,command,-7.175046,3.287081,0.280232,,,0.280243,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.191428,2.143,command,-7.175046,3.287081,0.280232,,,0.280243,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.192774,2.144,command,-7.175046,3.287081,0.280232,,,0.280241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.193206,2.144,command,-7.175046,3.287081,0.280232,,,0.280241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.194020,2.145,command,-7.175046,3.287081,0.280232,,,0.280238,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.194666,2.146,command,-7.175046,3.287081,0.280232,,,0.280238,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.195783,2.147,command,-7.175046,3.287081,0.280232,,,0.280234,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.196222,2.147,command,-7.175046,3.287081,0.280232,,,0.280234,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.196886,2.148,command,-7.175046,3.287081,0.280232,,,0.280234,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.197279,2.148,command,-7.175046,3.287081,0.280232,,,0.280234,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.198207,2.149,command,-7.175046,3.287081,0.280232,,,0.280244,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.198848,2.150,command,-7.175046,3.287081,0.280232,,,0.280244,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.199477,2.151,command,-7.175046,3.287081,0.280232,,,0.280250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.199794,2.151,command,-7.175046,3.287081,0.280232,,,0.280250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.200610,2.152,command,-7.175046,3.287081,0.280232,,,0.280253,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.200930,2.152,command,-7.175046,3.287081,0.280232,,,0.280253,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.201487,2.153,command,-7.175046,3.287081,0.280232,,,0.280255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.201767,2.153,command,-7.174833,3.286341,0.280255,,,0.280255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.202488,2.154,command,-7.174833,3.286341,0.280255,,,0.280252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.202813,2.154,command,-7.174833,3.286341,0.280255,,,0.280252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.203378,2.154,command,-7.174833,3.286341,0.280255,,,0.280253,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.203658,2.155,command,-7.174833,3.286341,0.280255,,,0.280253,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.204339,2.155,command,-7.174833,3.286341,0.280255,,,0.280253,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.204644,2.156,command,-7.174833,3.286341,0.280255,,,0.280253,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.205197,2.156,command,-7.174833,3.286341,0.280255,,,0.280247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.205492,2.157,command,-7.174833,3.286341,0.280255,,,0.280247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.206147,2.157,command,-7.174833,3.286341,0.280255,,,0.280250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.206449,2.158,command,-7.174833,3.286341,0.280255,,,0.280250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.207001,2.158,command,-7.174833,3.286341,0.280255,,,0.280250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.207277,2.158,command,-7.174833,3.286341,0.280255,,,0.280250,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.207825,2.159,command,-7.174833,3.286341,0.280255,,,0.280251,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.208749,2.160,command,-7.174833,3.286341,0.280255,,,0.280251,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.209360,2.160,command,-7.174833,3.286341,0.280255,,,0.280255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.209714,2.161,command,-7.174833,3.286341,0.280255,,,0.280255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.210691,2.162,command,-7.174833,3.286341,0.280255,,,0.280251,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.211000,2.162,command,-7.174833,3.286341,0.280255,,,0.280251,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.211596,2.163,command,-7.174833,3.286341,0.280255,,,0.280244,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R4,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1885.212194,2.163,command,-7.174621,3.285605,0.280244,,,0.280244,ros2_odometer_state
