trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.579216,2.229,command,-1.034508,10.476177,-1.744448,,,-1.744446,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.579552,2.229,command,-1.034508,10.476177,-1.744448,,,-1.744446,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.581311,2.231,command,-1.034508,10.476177,-1.744448,,,-1.744447,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.581670,2.231,command,-1.035342,10.476324,-1.744446,,,-1.744447,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.584320,2.234,command,-1.035342,10.476324,-1.744446,,,-1.744447,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.585150,2.235,command,-1.035342,10.476324,-1.744446,,,-1.744447,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.585502,2.235,command,-1.035342,10.476324,-1.744446,,,-1.744447,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.586101,2.236,command,-1.035342,10.476324,-1.744446,,,-1.744442,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.587849,2.237,command,-1.035342,10.476324,-1.744446,,,-1.744443,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.588212,2.238,command,-1.035342,10.476324,-1.744446,,,-1.744443,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.588811,2.238,command,-1.035342,10.476324,-1.744446,,,-1.744443,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.589411,2.239,command,-1.035342,10.476324,-1.744446,,,-1.744444,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.590723,2.240,command,-1.035342,10.476324,-1.744446,,,-1.744444,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.591297,2.241,command,-1.035342,10.476324,-1.744446,,,-1.744444,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.592704,2.242,command,-1.035342,10.476324,-1.744446,,,-1.744444,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.593279,2.243,command,-1.035342,10.476324,-1.744446,,,-1.744443,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.594691,2.244,command,-1.035342,10.476324,-1.744446,,,-1.744443,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.595277,2.245,command,-1.035342,10.476324,-1.744446,,,-1.744436,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.596706,2.246,command,-1.035342,10.476324,-1.744446,,,-1.744436,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.597311,2.247,command,-1.035342,10.476324,-1.744446,,,-1.744428,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.599163,2.249,command,-1.035342,10.476324,-1.744446,,,-1.744437,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.599467,2.249,command,-1.035342,10.476324,-1.744446,,,-1.744437,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.601282,2.251,command,-1.035342,10.476324,-1.744446,,,-1.744445,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.601614,2.251,command,-1.036174,10.476470,-1.744437,,,-1.744445,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.603297,2.253,command,-1.036174,10.476470,-1.744437,,,-1.744449,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.603617,2.253,command,-1.036174,10.476470,-1.744437,,,-1.744449,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.605173,2.255,command,-1.036174,10.476470,-1.744437,,,-1.744457,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.605476,2.255,command,-1.036174,10.476470,-1.744437,,,-1.744457,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.607450,2.257,command,-1.036174,10.476470,-1.744437,,,-1.744457,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.608714,2.258,command,-1.036174,10.476470,-1.744437,,,-1.744459,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.609076,2.259,command,-1.036174,10.476470,-1.744437,,,-1.744459,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.609672,2.259,command,-1.036174,10.476470,-1.744437,,,-1.744460,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.611195,2.261,command,-1.036174,10.476470,-1.744437,,,-1.744459,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.611506,2.261,command,-1.036174,10.476470,-1.744437,,,-1.744459,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.613314,2.263,command,-1.036174,10.476470,-1.744437,,,-1.744460,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.613680,2.263,command,-1.036174,10.476470,-1.744437,,,-1.744460,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.615254,2.265,command,-1.036174,10.476470,-1.744437,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.615628,2.265,command,-1.036174,10.476470,-1.744437,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.617224,2.267,command,-1.036174,10.476470,-1.744437,,,-1.744456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.617535,2.267,command,-1.036174,10.476470,-1.744437,,,-1.744456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.618832,2.268,command,-1.036174,10.476470,-1.744437,,,-1.744456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.619422,2.269,command,-1.036174,10.476470,-1.744437,,,-1.744457,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.621424,2.271,command,-1.036174,10.476470,-1.744437,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.621744,2.271,command,-1.037008,10.476616,-1.744457,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.623353,2.273,command,-1.037008,10.476616,-1.744457,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.623669,2.273,command,-1.037008,10.476616,-1.744457,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.624788,2.274,command,-1.037008,10.476616,-1.744457,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.625361,2.275,command,-1.037008,10.476616,-1.744457,,,-1.744458,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.627900,2.277,command,-1.037008,10.476616,-1.744457,,,-1.744463,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.628254,2.278,command,-1.037008,10.476616,-1.744457,,,-1.744463,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.628860,2.278,command,-1.037008,10.476616,-1.744457,,,-1.744463,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.629517,2.279,command,-1.037008,10.476616,-1.744457,,,-1.744468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.631268,2.281,command,-1.037008,10.476616,-1.744457,,,-1.744469,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.631570,2.281,command,-1.037008,10.476616,-1.744457,,,-1.744469,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.632827,2.282,command,-1.037008,10.476616,-1.744457,,,-1.744469,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.633397,2.283,command,-1.037008,10.476616,-1.744457,,,-1.744472,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.634836,2.284,command,-1.037008,10.476616,-1.744457,,,-1.744472,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.635423,2.285,command,-1.037008,10.476616,-1.744457,,,-1.744467,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.637330,2.287,command,-1.037008,10.476616,-1.744457,,,-1.744463,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.637662,2.287,command,-1.037008,10.476616,-1.744457,,,-1.744463,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.639369,2.289,command,-1.037008,10.476616,-1.744457,,,-1.744468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.639670,2.289,command,-1.037008,10.476616,-1.744457,,,-1.744468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.641384,2.291,command,-1.037008,10.476616,-1.744457,,,-1.744478,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.641683,2.291,command,-1.037841,10.476762,-1.744468,,,-1.744478,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.643299,2.293,command,-1.037841,10.476762,-1.744468,,,-1.744480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.643616,2.293,command,-1.037841,10.476762,-1.744468,,,-1.744480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.644826,2.294,command,-1.037841,10.476762,-1.744468,,,-1.744480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.645404,2.295,command,-1.037841,10.476762,-1.744468,,,-1.744474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.647965,2.298,command,-1.037841,10.476762,-1.744468,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.648353,2.298,command,-1.037841,10.476762,-1.744468,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.648943,2.298,command,-1.037841,10.476762,-1.744468,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.649561,2.299,command,-1.037841,10.476762,-1.744468,,,-1.744478,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.651442,2.301,command,-1.037841,10.476762,-1.744468,,,-1.744482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.651751,2.301,command,-1.037841,10.476762,-1.744468,,,-1.744482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.653301,2.303,command,-1.037841,10.476762,-1.744468,,,-1.744485,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.653607,2.303,command,-1.037841,10.476762,-1.744468,,,-1.744485,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.655299,2.305,command,-1.037841,10.476762,-1.744468,,,-1.744484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.655660,2.305,command,-1.037841,10.476762,-1.744468,,,-1.744484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.656853,2.306,command,-1.037841,10.476762,-1.744468,,,-1.744484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.657497,2.307,command,-1.037841,10.476762,-1.744468,,,-1.744480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.659306,2.309,command,-1.037841,10.476762,-1.744468,,,-1.744475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.659598,2.309,command,-1.037841,10.476762,-1.744468,,,-1.744475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.661398,2.311,command,-1.037841,10.476762,-1.744468,,,-1.744474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.661742,2.311,command,-1.038668,10.476907,-1.744475,,,-1.744474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.663316,2.313,command,-1.038668,10.476907,-1.744475,,,-1.744474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.663621,2.313,command,-1.038668,10.476907,-1.744475,,,-1.744474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.665254,2.315,command,-1.038668,10.476907,-1.744475,,,-1.744475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.665566,2.315,command,-1.038668,10.476907,-1.744475,,,-1.744475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.667990,2.318,command,-1.038668,10.476907,-1.744475,,,-1.744469,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.668368,2.318,command,-1.038668,10.476907,-1.744475,,,-1.744469,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.669384,2.319,command,-1.038668,10.476907,-1.744475,,,-1.744468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.669674,2.319,command,-1.038668,10.476907,-1.744475,,,-1.744468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.671328,2.321,command,-1.038668,10.476907,-1.744475,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.671623,2.321,command,-1.038668,10.476907,-1.744475,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.675147,2.325,command,-1.038668,10.476907,-1.744475,,,-1.744474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.675500,2.325,command,-1.038668,10.476907,-1.744475,,,-1.744474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.676079,2.326,command,-1.038668,10.476907,-1.744475,,,-1.744475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.676363,2.326,command,-1.038668,10.476907,-1.744475,,,-1.744475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.676836,2.326,command,-1.038668,10.476907,-1.744475,,,-1.744475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.677424,2.327,command,-1.038668,10.476907,-1.744475,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.679384,2.329,command,-1.038668,10.476907,-1.744475,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.679685,2.329,command,-1.038668,10.476907,-1.744475,,,-1.744471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.681441,2.331,command,-1.038668,10.476907,-1.744475,,,-1.744481,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.681803,2.331,command,-1.039515,10.477056,-1.744471,,,-1.744481,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.683111,2.333,command,-1.039515,10.477056,-1.744471,,,-1.744481,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.683906,2.333,command,-1.039515,10.477056,-1.744471,,,-1.744486,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.684984,2.335,command,-1.039515,10.477056,-1.744471,,,-1.744486,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.685658,2.335,command,-1.039515,10.477056,-1.744471,,,-1.744486,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.688115,2.338,command,-1.039515,10.477056,-1.744471,,,-1.744487,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.688440,2.338,command,-1.039515,10.477056,-1.744471,,,-1.744487,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.689405,2.339,command,-1.039515,10.477056,-1.744471,,,-1.744480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.689702,2.339,command,-1.039515,10.477056,-1.744471,,,-1.744480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.691398,2.341,command,-1.039515,10.477056,-1.744471,,,-1.744478,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.691708,2.341,command,-1.039515,10.477056,-1.744471,,,-1.744478,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.694484,2.344,command,-1.039515,10.477056,-1.744471,,,-1.744483,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.694942,2.344,command,-1.039515,10.477056,-1.744471,,,-1.744483,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.695534,2.345,command,-1.039515,10.477056,-1.744471,,,-1.744489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.695832,2.345,command,-1.039515,10.477056,-1.744471,,,-1.744489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.697370,2.347,command,-1.039515,10.477056,-1.744471,,,-1.744490,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.697675,2.347,command,-1.039515,10.477056,-1.744471,,,-1.744490,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.699521,2.349,command,-1.039515,10.477056,-1.744471,,,-1.744488,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.699832,2.349,command,-1.039515,10.477056,-1.744471,,,-1.744488,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.701006,2.351,command,-1.040338,10.477200,-1.744488,,,-1.744488,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.701604,2.351,command,-1.040338,10.477200,-1.744488,,,-1.744490,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.703439,2.353,command,-1.040338,10.477200,-1.744488,,,-1.744495,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.703758,2.353,command,-1.040338,10.477200,-1.744488,,,-1.744495,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R4,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1762.705322,2.355,command,-1.040338,10.477200,-1.744488,,,-1.744498,ros2_odometer_state
