trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.279410,2.676,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.279727,2.676,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.281397,2.678,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.281707,2.678,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.283041,2.680,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.283648,2.680,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.285074,2.682,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.285862,2.682,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.289315,2.686,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.290015,2.687,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.290355,2.687,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.290912,2.687,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.293342,2.690,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.294024,2.691,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.294379,2.691,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.294965,2.691,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.295415,2.692,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.295980,2.692,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.297076,2.694,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.297669,2.694,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.299486,2.696,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.299796,2.696,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.301454,2.698,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.301747,2.698,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.303836,2.700,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.304211,2.701,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.305227,2.702,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.305928,2.702,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.307466,2.704,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.307757,2.704,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.309074,2.706,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.309647,2.706,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.311636,2.708,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.312249,2.709,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.313815,2.710,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.314147,2.711,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.315338,2.712,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.316164,2.713,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.317234,2.714,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.317924,2.714,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.319240,2.716,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.319961,2.716,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.321245,2.718,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.321989,2.718,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.323847,2.720,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.324238,2.721,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.325559,2.722,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.326209,2.723,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.327584,2.724,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.327895,2.724,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.329550,2.726,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.329844,2.726,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.332147,2.729,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.332450,2.729,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.333513,2.730,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.333818,2.730,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.335501,2.732,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.335786,2.732,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.337493,2.734,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.337785,2.734,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.339486,2.736,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.339777,2.736,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.341466,2.738,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.341752,2.738,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.343851,2.740,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.344207,2.741,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.345778,2.742,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.346078,2.743,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.347293,2.744,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.348028,2.745,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.349351,2.746,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.350074,2.747,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.352237,2.749,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.352557,2.749,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.353887,2.750,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.354193,2.751,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.355457,2.752,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.356166,2.753,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.357365,2.754,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.358107,2.755,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.359865,2.756,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.360271,2.757,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.361652,2.758,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.362359,2.759,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.363451,2.760,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.364214,2.761,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.365323,2.762,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.366022,2.763,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.367570,2.764,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.368234,2.765,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.369446,2.766,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.370153,2.767,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.372342,2.769,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.372688,2.769,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.373485,2.770,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.374177,2.771,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.375390,2.772,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.376142,2.773,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.377594,2.774,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.377898,2.774,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.379557,2.776,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.379861,2.776,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.381560,2.778,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.381863,2.778,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.383756,2.780,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.384110,2.781,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.385685,2.782,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.385987,2.782,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.387592,2.784,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.387893,2.784,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.389650,2.786,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.389999,2.787,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.392770,2.789,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.393265,2.790,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.393864,2.790,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.394158,2.791,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.395657,2.792,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.395943,2.792,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.397597,2.794,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.397906,2.794,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.399611,2.796,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.399903,2.796,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.401571,2.798,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.401858,2.798,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.403613,2.800,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.403906,2.800,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.405604,2.802,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.405894,2.802,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.407650,2.804,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1999.407933,2.804,command,-4.489103,1.110686,1.342307,,,1.342307,ros2_odometer_state
