trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.829316,3.430,command,0.055270,15.291764,-1.376662,,,-1.376674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.829648,3.431,command,0.055270,15.291764,-1.376662,,,-1.376674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.831167,3.432,command,0.055270,15.291764,-1.376662,,,-1.376675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.831460,3.432,command,0.055270,15.291764,-1.376662,,,-1.376675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.833064,3.434,command,0.055270,15.291764,-1.376662,,,-1.376676,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.833345,3.434,command,0.055270,15.291764,-1.376662,,,-1.376676,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.835052,3.436,command,0.055270,15.291764,-1.376662,,,-1.376674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.835327,3.436,command,0.055270,15.291764,-1.376662,,,-1.376674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.837218,3.438,command,0.055270,15.291764,-1.376662,,,-1.376672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.837533,3.438,command,0.055270,15.291764,-1.376662,,,-1.376672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.839160,3.440,command,0.055270,15.291764,-1.376662,,,-1.376671,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.839456,3.440,command,0.055270,15.291764,-1.376662,,,-1.376671,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.841205,3.442,command,0.055270,15.291764,-1.376662,,,-1.376668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.841500,3.442,command,0.055270,15.291764,-1.376671,,,-1.376668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.843800,3.445,command,0.055270,15.291764,-1.376671,,,-1.376669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.844127,3.445,command,0.055270,15.291764,-1.376671,,,-1.376669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.845173,3.446,command,0.055270,15.291764,-1.376671,,,-1.376665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.845449,3.446,command,0.055270,15.291764,-1.376671,,,-1.376665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.847371,3.448,command,0.055270,15.291764,-1.376671,,,-1.376663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.847696,3.449,command,0.055270,15.291764,-1.376671,,,-1.376663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.849224,3.450,command,0.055270,15.291764,-1.376671,,,-1.376659,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.849566,3.450,command,0.055270,15.291764,-1.376671,,,-1.376659,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.851267,3.452,command,0.055270,15.291764,-1.376671,,,-1.376657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.851607,3.452,command,0.055270,15.291764,-1.376671,,,-1.376657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.853387,3.454,command,0.055270,15.291764,-1.376671,,,-1.376660,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.853756,3.455,command,0.055270,15.291764,-1.376671,,,-1.376660,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.855501,3.456,command,0.055270,15.291764,-1.376671,,,-1.376662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.855837,3.457,command,0.055270,15.291764,-1.376671,,,-1.376662,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.857237,3.458,command,0.055270,15.291764,-1.376671,,,-1.376661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.857530,3.458,command,0.055270,15.291764,-1.376671,,,-1.376661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.859236,3.460,command,0.055270,15.291764,-1.376671,,,-1.376656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.859527,3.460,command,0.055270,15.291764,-1.376671,,,-1.376656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.861432,3.462,command,0.055270,15.291764,-1.376671,,,-1.376651,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.861762,3.463,command,0.055270,15.291764,-1.376656,,,-1.376651,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.863815,3.465,command,0.055270,15.291764,-1.376656,,,-1.376646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.864162,3.465,command,0.055270,15.291764,-1.376656,,,-1.376646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.864825,3.466,command,0.055270,15.291764,-1.376656,,,-1.376646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.865393,3.466,command,0.055270,15.291764,-1.376656,,,-1.376643,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.866845,3.468,command,0.055270,15.291764,-1.376656,,,-1.376643,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.867425,3.468,command,0.055270,15.291764,-1.376656,,,-1.376640,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.869240,3.470,command,0.055270,15.291764,-1.376656,,,-1.376641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.869532,3.470,command,0.055270,15.291764,-1.376656,,,-1.376641,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.871114,3.472,command,0.055270,15.291764,-1.376656,,,-1.376646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.871391,3.472,command,0.055270,15.291764,-1.376656,,,-1.376646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.873581,3.474,command,0.055270,15.291764,-1.376656,,,-1.376654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.873907,3.475,command,0.055270,15.291764,-1.376656,,,-1.376654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.875496,3.476,command,0.055270,15.291764,-1.376656,,,-1.376652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.875801,3.477,command,0.055270,15.291764,-1.376656,,,-1.376652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.877184,3.478,command,0.055270,15.291764,-1.376656,,,-1.376654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.877477,3.478,command,0.055270,15.291764,-1.376656,,,-1.376654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.879320,3.480,command,0.055270,15.291764,-1.376656,,,-1.376652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.879621,3.480,command,0.055270,15.291764,-1.376656,,,-1.376652,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.881942,3.483,command,0.055270,15.291764,-1.376656,,,-1.376654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.882322,3.483,command,0.055270,15.291764,-1.376652,,,-1.376654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.884105,3.485,command,0.055270,15.291764,-1.376652,,,-1.376657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.884468,3.485,command,0.055270,15.291764,-1.376652,,,-1.376657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.885018,3.486,command,0.055270,15.291764,-1.376652,,,-1.376657,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.885600,3.486,command,0.055270,15.291764,-1.376652,,,-1.376658,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.887354,3.488,command,0.055270,15.291764,-1.376652,,,-1.376663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.887720,3.489,command,0.055270,15.291764,-1.376652,,,-1.376663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.889361,3.490,command,0.055270,15.291764,-1.376652,,,-1.376669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.889661,3.491,command,0.055270,15.291764,-1.376652,,,-1.376669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.891218,3.492,command,0.055270,15.291764,-1.376652,,,-1.376673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.891510,3.492,command,0.055270,15.291764,-1.376652,,,-1.376673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.893170,3.494,command,0.055270,15.291764,-1.376652,,,-1.376672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.893448,3.494,command,0.055270,15.291764,-1.376652,,,-1.376672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.895531,3.496,command,0.055270,15.291764,-1.376652,,,-1.376669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.895911,3.497,command,0.055270,15.291764,-1.376652,,,-1.376669,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.897233,3.498,command,0.055270,15.291764,-1.376652,,,-1.376668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.897526,3.498,command,0.055270,15.291764,-1.376652,,,-1.376668,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.899549,3.500,command,0.055270,15.291764,-1.376652,,,-1.376666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.899852,3.501,command,0.055270,15.291764,-1.376652,,,-1.376666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.901058,3.502,command,0.055270,15.291764,-1.376666,,,-1.376666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.901714,3.503,command,0.055270,15.291764,-1.376666,,,-1.376663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.903911,3.505,command,0.055270,15.291764,-1.376666,,,-1.376671,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.904281,3.505,command,0.055270,15.291764,-1.376666,,,-1.376671,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.905291,3.506,command,0.055270,15.291764,-1.376666,,,-1.376677,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.905570,3.506,command,0.055270,15.291764,-1.376666,,,-1.376677,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.907325,3.508,command,0.055270,15.291764,-1.376666,,,-1.376684,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.907623,3.508,command,0.055270,15.291764,-1.376666,,,-1.376684,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.909243,3.510,command,0.055270,15.291764,-1.376666,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.909527,3.510,command,0.055270,15.291764,-1.376666,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.911195,3.512,command,0.055270,15.291764,-1.376666,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.911466,3.512,command,0.055270,15.291764,-1.376666,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.913225,3.514,command,0.055270,15.291764,-1.376666,,,-1.376696,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.913529,3.514,command,0.055270,15.291764,-1.376666,,,-1.376696,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.915238,3.516,command,0.055270,15.291764,-1.376666,,,-1.376700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.915522,3.516,command,0.055270,15.291764,-1.376666,,,-1.376700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.917383,3.518,command,0.055270,15.291764,-1.376666,,,-1.376702,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.917694,3.519,command,0.055270,15.291764,-1.376666,,,-1.376702,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.919461,3.520,command,0.055270,15.291764,-1.376666,,,-1.376702,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.919790,3.521,command,0.055270,15.291764,-1.376666,,,-1.376702,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.921524,3.522,command,0.055270,15.291764,-1.376666,,,-1.376706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.921846,3.523,command,0.055270,15.291764,-1.376702,,,-1.376706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.923945,3.525,command,0.055270,15.291764,-1.376702,,,-1.376711,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.924297,3.525,command,0.055270,15.291764,-1.376702,,,-1.376711,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.925306,3.526,command,0.055270,15.291764,-1.376702,,,-1.376709,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.925580,3.526,command,0.055270,15.291764,-1.376702,,,-1.376709,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.927296,3.528,command,0.055270,15.291764,-1.376702,,,-1.376704,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.927576,3.528,command,0.055270,15.291764,-1.376702,,,-1.376704,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.929365,3.530,command,0.055270,15.291764,-1.376702,,,-1.376700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.929674,3.531,command,0.055270,15.291764,-1.376702,,,-1.376700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.931238,3.532,command,0.055270,15.291764,-1.376702,,,-1.376704,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.931510,3.532,command,0.055270,15.291764,-1.376702,,,-1.376704,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.933285,3.534,command,0.055270,15.291764,-1.376702,,,-1.376699,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.933585,3.534,command,0.055270,15.291764,-1.376702,,,-1.376699,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.935309,3.536,command,0.055270,15.291764,-1.376702,,,-1.376698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.935628,3.536,command,0.055270,15.291764,-1.376702,,,-1.376698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.937277,3.538,command,0.055270,15.291764,-1.376702,,,-1.376701,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.937559,3.538,command,0.055270,15.291764,-1.376702,,,-1.376701,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.939295,3.540,command,0.055270,15.291764,-1.376702,,,-1.376700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.939574,3.540,command,0.055270,15.291764,-1.376702,,,-1.376700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.941335,3.542,command,0.055270,15.291764,-1.376702,,,-1.376698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.941623,3.542,command,0.055270,15.291764,-1.376700,,,-1.376698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.943996,3.545,command,0.055270,15.291764,-1.376700,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.944349,3.545,command,0.055270,15.291764,-1.376700,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.945420,3.546,command,0.055270,15.291764,-1.376700,,,-1.376690,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.945713,3.547,command,0.055270,15.291764,-1.376700,,,-1.376690,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.947362,3.548,command,0.055270,15.291764,-1.376700,,,-1.376693,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.947634,3.548,command,0.055270,15.291764,-1.376700,,,-1.376693,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.949487,3.550,command,0.055270,15.291764,-1.376700,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.949793,3.551,command,0.055270,15.291764,-1.376700,,,-1.376695,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.951677,3.552,command,0.055270,15.291764,-1.376700,,,-1.376698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.952092,3.553,command,0.055270,15.291764,-1.376700,,,-1.376698,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.953738,3.555,command,0.055270,15.291764,-1.376700,,,-1.376699,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.954041,3.555,command,0.055270,15.291764,-1.376700,,,-1.376699,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.955578,3.556,command,0.055270,15.291764,-1.376700,,,-1.376701,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R2,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1733.955905,3.557,command,0.055270,15.291764,-1.376700,,,-1.376701,ros2_odometer_state
