trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.413027,4.053,command,-1.624726,7.263998,1.790835,,,1.790286,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.415808,4.056,command,-1.624726,7.263998,1.790835,,,1.790273,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.416277,4.057,command,-1.624726,7.263998,1.790286,,,1.790273,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.416850,4.057,command,-1.624726,7.263998,1.790286,,,1.790256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.417142,4.057,command,-1.624726,7.263998,1.790286,,,1.790256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.419198,4.059,command,-1.624726,7.263998,1.790286,,,1.790229,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.419499,4.060,command,-1.624726,7.263998,1.790286,,,1.790229,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.420645,4.061,command,-1.624726,7.263998,1.790286,,,1.790209,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.420954,4.061,command,-1.624726,7.263998,1.790286,,,1.790209,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.437536,4.078,command,-1.624726,7.263998,1.790286,,,1.790195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.439656,4.080,command,-1.624726,7.263998,1.790286,,,1.790195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.440670,4.081,command,-1.624726,7.263998,1.790286,,,1.790160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.441145,4.081,command,-1.624726,7.263998,1.790286,,,1.790160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.442170,4.082,command,-1.624726,7.263998,1.790286,,,1.790107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.442872,4.083,command,-1.624726,7.263998,1.790286,,,1.790107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.443844,4.084,command,-1.624726,7.263998,1.790286,,,1.790049,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.444468,4.085,command,-1.624726,7.263998,1.790286,,,1.790049,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.445077,4.085,command,-1.624726,7.263998,1.790286,,,1.789995,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.445428,4.086,command,-1.624726,7.263998,1.790286,,,1.789995,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.446406,4.087,command,-1.624726,7.263998,1.790286,,,1.789930,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.446846,4.087,command,-1.624726,7.263998,1.790286,,,1.789930,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.447451,4.088,command,-1.624726,7.263998,1.790286,,,1.789860,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.447827,4.088,command,-1.623978,7.264178,1.789930,,,1.789860,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.448940,4.089,command,-1.623978,7.264178,1.789930,,,1.789791,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.449496,4.090,command,-1.623978,7.264178,1.789930,,,1.789791,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.450499,4.091,command,-1.623978,7.264178,1.789930,,,1.789723,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.450935,4.091,command,-1.623978,7.264178,1.789930,,,1.789723,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.451510,4.092,command,-1.623978,7.264178,1.789930,,,1.789660,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.451836,4.092,command,-1.623978,7.264178,1.789930,,,1.789660,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.454725,4.095,command,-1.623978,7.264178,1.789930,,,1.789660,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.455386,4.096,command,-1.623978,7.264178,1.789930,,,1.789604,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.456361,4.097,command,-1.623978,7.264178,1.789930,,,1.789604,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.457007,4.097,command,-1.623978,7.264178,1.789930,,,1.789547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.457337,4.098,command,-1.623978,7.264178,1.789930,,,1.789547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.457890,4.098,command,-1.623978,7.264178,1.789930,,,1.789489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.458172,4.098,command,-1.623978,7.264178,1.789930,,,1.789489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.458714,4.099,command,-1.623978,7.264178,1.789930,,,1.789441,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.459052,4.099,command,-1.623978,7.264178,1.789930,,,1.789441,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.459601,4.100,command,-1.623978,7.264178,1.789930,,,1.789394,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.459879,4.100,command,-1.623978,7.264178,1.789930,,,1.789394,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.460508,4.101,command,-1.623978,7.264178,1.789930,,,1.789346,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.460805,4.101,command,-1.623307,7.264339,1.789346,,,1.789346,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.461340,4.102,command,-1.623307,7.264339,1.789346,,,1.789302,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.461612,4.102,command,-1.623307,7.264339,1.789346,,,1.789302,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.462164,4.102,command,-1.623307,7.264339,1.789346,,,1.789259,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.462449,4.103,command,-1.623307,7.264339,1.789346,,,1.789259,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.462987,4.103,command,-1.623307,7.264339,1.789346,,,1.789212,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.463258,4.103,command,-1.623307,7.264339,1.789346,,,1.789212,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.463793,4.104,command,-1.623307,7.264339,1.789346,,,1.789168,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.464093,4.104,command,-1.623307,7.264339,1.789346,,,1.789168,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.464639,4.105,command,-1.623307,7.264339,1.789346,,,1.789124,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.464933,4.105,command,-1.623307,7.264339,1.789346,,,1.789124,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.465466,4.106,command,-1.623307,7.264339,1.789346,,,1.789084,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.466580,4.107,command,-1.623307,7.264339,1.789346,,,1.789052,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.466857,4.107,command,-1.623307,7.264339,1.789346,,,1.789052,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.468604,4.109,command,-1.623307,7.264339,1.789346,,,1.789019,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.468888,4.109,command,-1.623307,7.264339,1.789346,,,1.789019,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.470776,4.111,command,-1.623307,7.264339,1.789346,,,1.788990,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.471101,4.111,command,-1.623307,7.264339,1.789346,,,1.788990,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.472752,4.113,command,-1.623307,7.264339,1.789346,,,1.788968,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.473050,4.113,command,-1.623307,7.264339,1.789346,,,1.788968,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.474743,4.115,command,-1.623307,7.264339,1.789346,,,1.788950,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.475035,4.115,command,-1.622691,7.264487,1.788968,,,1.788950,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.476728,4.117,command,-1.622691,7.264487,1.788968,,,1.788932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.477037,4.117,command,-1.622691,7.264487,1.788968,,,1.788932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.479899,4.120,command,-1.622691,7.264487,1.788968,,,1.788920,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.480476,4.121,command,-1.622691,7.264487,1.788968,,,1.788920,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.481080,4.121,command,-1.622691,7.264487,1.788968,,,1.788908,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.481389,4.122,command,-1.622691,7.264487,1.788968,,,1.788908,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.482872,4.123,command,-1.622691,7.264487,1.788968,,,1.788896,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.483180,4.123,command,-1.622691,7.264487,1.788968,,,1.788896,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.484493,4.125,command,-1.622691,7.264487,1.788968,,,1.788896,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.485069,4.125,command,-1.622691,7.264487,1.788968,,,1.788876,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.486532,4.127,command,-1.622691,7.264487,1.788968,,,1.788876,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.487239,4.127,command,-1.622691,7.264487,1.788968,,,1.788855,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.488411,4.129,command,-1.622691,7.264487,1.788968,,,1.788855,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.489005,4.129,command,-1.622691,7.264487,1.788968,,,1.788838,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.490783,4.131,command,-1.622691,7.264487,1.788968,,,1.788820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.491091,4.131,command,-1.622691,7.264487,1.788968,,,1.788820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.492824,4.133,command,-1.622691,7.264487,1.788968,,,1.788789,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.493124,4.133,command,-1.622691,7.264487,1.788968,,,1.788789,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.494367,4.135,command,-1.622085,7.264633,1.788789,,,1.788789,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.494939,4.135,command,-1.622085,7.264633,1.788789,,,1.788751,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.496337,4.137,command,-1.622085,7.264633,1.788789,,,1.788751,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.496934,4.137,command,-1.622085,7.264633,1.788789,,,1.788714,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.498899,4.139,command,-1.622085,7.264633,1.788789,,,1.788714,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.499482,4.140,command,-1.622085,7.264633,1.788789,,,1.788674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.500910,4.141,command,-1.622085,7.264633,1.788789,,,1.788621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.501225,4.141,command,-1.622085,7.264633,1.788789,,,1.788621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.502401,4.143,command,-1.622085,7.264633,1.788789,,,1.788621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.503076,4.143,command,-1.622085,7.264633,1.788789,,,1.788554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.504365,4.145,command,-1.622085,7.264633,1.788789,,,1.788554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.504936,4.145,command,-1.622085,7.264633,1.788789,,,1.788481,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.506804,4.147,command,-1.622085,7.264633,1.788789,,,1.788413,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.507129,4.147,command,-1.622085,7.264633,1.788789,,,1.788413,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.508922,4.149,command,-1.622085,7.264633,1.788789,,,1.788349,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.509446,4.150,command,-1.622085,7.264633,1.788789,,,1.788349,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.511211,4.151,command,-1.622085,7.264633,1.788789,,,1.788280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.511723,4.152,command,-1.622085,7.264633,1.788789,,,1.788280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.512568,4.153,command,-1.622085,7.264633,1.788789,,,1.788280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.513319,4.154,command,-1.622085,7.264633,1.788789,,,1.788213,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.514667,4.155,command,-1.621421,7.264793,1.788213,,,1.788213,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.515428,4.156,command,-1.621421,7.264793,1.788213,,,1.788147,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.516901,4.157,command,-1.621421,7.264793,1.788213,,,1.788072,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.517229,4.157,command,-1.621421,7.264793,1.788213,,,1.788072,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.519441,4.160,command,-1.621421,7.264793,1.788213,,,1.787994,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.519789,4.160,command,-1.621421,7.264793,1.788213,,,1.787994,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.520368,4.161,command,-1.621421,7.264793,1.788213,,,1.787994,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.520965,4.161,command,-1.621421,7.264793,1.788213,,,1.787923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.522801,4.163,command,-1.621421,7.264793,1.788213,,,1.787855,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.523099,4.163,command,-1.621421,7.264793,1.788213,,,1.787855,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.524766,4.165,command,-1.621421,7.264793,1.788213,,,1.787784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.525061,4.165,command,-1.621421,7.264793,1.788213,,,1.787784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.526763,4.167,command,-1.621421,7.264793,1.788213,,,1.787712,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.527059,4.167,command,-1.621421,7.264793,1.788213,,,1.787712,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.528905,4.169,command,-1.621421,7.264793,1.788213,,,1.787638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.529213,4.169,command,-1.621421,7.264793,1.788213,,,1.787638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.530442,4.171,command,-1.621421,7.264793,1.788213,,,1.787638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.531089,4.171,command,-1.621421,7.264793,1.788213,,,1.787563,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.532444,4.173,command,-1.621421,7.264793,1.788213,,,1.787563,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.533085,4.173,command,-1.621421,7.264793,1.788213,,,1.787482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.534486,4.175,command,-1.620581,7.264995,1.787482,,,1.787482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.535113,4.175,command,-1.620581,7.264995,1.787482,,,1.787398,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.536384,4.177,command,-1.620581,7.264995,1.787482,,,1.787398,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.537067,4.177,command,-1.620581,7.264995,1.787482,,,1.787311,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.539555,4.180,command,-1.620581,7.264995,1.787482,,,1.787235,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.539870,4.180,command,-1.620581,7.264995,1.787482,,,1.787235,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.540556,4.181,command,-1.620581,7.264995,1.787482,,,1.787235,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.541123,4.181,command,-1.620581,7.264995,1.787482,,,1.787163,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1666.542866,4.183,command,-1.620581,7.264995,1.787482,,,1.787093,ros2_odometer_state
