trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.523148,6.569,command,-7.007584,4.944034,-2.366870,,,-2.366884,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.524835,6.571,command,-7.007584,4.944034,-2.366870,,,-2.366881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.525202,6.571,command,-7.007584,4.944034,-2.366870,,,-2.366881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.527405,6.573,command,-7.007584,4.944034,-2.366870,,,-2.366870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.527725,6.573,command,-7.007584,4.944034,-2.366870,,,-2.366870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.528833,6.575,command,-7.007584,4.944034,-2.366870,,,-2.366864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.529152,6.575,command,-7.007584,4.944034,-2.366870,,,-2.366864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.530941,6.577,command,-7.007584,4.944034,-2.366870,,,-2.366868,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.531238,6.577,command,-7.007584,4.944034,-2.366870,,,-2.366868,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.532781,6.578,command,-7.007584,4.944034,-2.366870,,,-2.366867,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.533090,6.579,command,-7.007584,4.944034,-2.366870,,,-2.366867,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.534935,6.581,command,-7.007584,4.944034,-2.366870,,,-2.366864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.535234,6.581,command,-7.008335,4.944800,-2.366867,,,-2.366864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.537930,6.584,command,-7.008335,4.944800,-2.366867,,,-2.366871,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.538386,6.584,command,-7.008335,4.944800,-2.366867,,,-2.366871,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.538971,6.585,command,-7.008335,4.944800,-2.366867,,,-2.366876,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.539277,6.585,command,-7.008335,4.944800,-2.366867,,,-2.366876,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.540835,6.587,command,-7.008335,4.944800,-2.366867,,,-2.366877,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.541136,6.587,command,-7.008335,4.944800,-2.366867,,,-2.366877,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.542808,6.589,command,-7.008335,4.944800,-2.366867,,,-2.366870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.543104,6.589,command,-7.008335,4.944800,-2.366867,,,-2.366870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.544833,6.591,command,-7.008335,4.944800,-2.366867,,,-2.366859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.545126,6.591,command,-7.008335,4.944800,-2.366867,,,-2.366859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.547618,6.593,command,-7.008335,4.944800,-2.366867,,,-2.366860,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.548139,6.594,command,-7.008335,4.944800,-2.366867,,,-2.366860,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.548679,6.594,command,-7.008335,4.944800,-2.366867,,,-2.366860,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.549268,6.595,command,-7.008335,4.944800,-2.366867,,,-2.366862,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.551559,6.597,command,-7.008335,4.944800,-2.366867,,,-2.366864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.551898,6.598,command,-7.008335,4.944800,-2.366867,,,-2.366864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.552957,6.599,command,-7.008335,4.944800,-2.366867,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.553286,6.599,command,-7.008335,4.944800,-2.366867,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.555142,6.601,command,-7.008335,4.944800,-2.366867,,,-2.366878,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.555482,6.601,command,-7.009093,4.945574,-2.366874,,,-2.366878,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.556837,6.603,command,-7.009093,4.945574,-2.366874,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.557135,6.603,command,-7.009093,4.945574,-2.366874,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.558463,6.604,command,-7.009093,4.945574,-2.366874,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.559097,6.605,command,-7.009093,4.945574,-2.366874,,,-2.366880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.560883,6.607,command,-7.009093,4.945574,-2.366874,,,-2.366876,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.561193,6.607,command,-7.009093,4.945574,-2.366874,,,-2.366876,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.562843,6.609,command,-7.009093,4.945574,-2.366874,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.563152,6.609,command,-7.009093,4.945574,-2.366874,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.564381,6.610,command,-7.009093,4.945574,-2.366874,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.564952,6.611,command,-7.009093,4.945574,-2.366874,,,-2.366880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.567022,6.613,command,-7.009093,4.945574,-2.366874,,,-2.366880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.567611,6.613,command,-7.009093,4.945574,-2.366874,,,-2.366883,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.568472,6.614,command,-7.009093,4.945574,-2.366874,,,-2.366883,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.569037,6.615,command,-7.009093,4.945574,-2.366874,,,-2.366885,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.570444,6.616,command,-7.009093,4.945574,-2.366874,,,-2.366885,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.571013,6.617,command,-7.009093,4.945574,-2.366874,,,-2.366881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.572529,6.618,command,-7.009093,4.945574,-2.366874,,,-2.366881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.573130,6.619,command,-7.009093,4.945574,-2.366874,,,-2.366883,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.574469,6.620,command,-7.009830,4.946326,-2.366883,,,-2.366883,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.575036,6.621,command,-7.009830,4.946326,-2.366883,,,-2.366884,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.576872,6.623,command,-7.009830,4.946326,-2.366883,,,-2.366881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.577168,6.623,command,-7.009830,4.946326,-2.366883,,,-2.366881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.578399,6.624,command,-7.009830,4.946326,-2.366883,,,-2.366881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.578973,6.625,command,-7.009830,4.946326,-2.366883,,,-2.366879,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.580891,6.627,command,-7.009830,4.946326,-2.366883,,,-2.366880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.581209,6.627,command,-7.009830,4.946326,-2.366883,,,-2.366880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.582956,6.629,command,-7.009830,4.946326,-2.366883,,,-2.366878,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.583280,6.629,command,-7.009830,4.946326,-2.366883,,,-2.366878,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.584909,6.631,command,-7.009830,4.946326,-2.366883,,,-2.366879,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.585240,6.631,command,-7.009830,4.946326,-2.366883,,,-2.366879,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.587553,6.633,command,-7.009830,4.946326,-2.366883,,,-2.366878,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.587846,6.634,command,-7.009830,4.946326,-2.366883,,,-2.366878,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.588923,6.635,command,-7.009830,4.946326,-2.366883,,,-2.366870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.589232,6.635,command,-7.009830,4.946326,-2.366883,,,-2.366870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.591299,6.637,command,-7.009830,4.946326,-2.366883,,,-2.366862,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.591613,6.637,command,-7.009830,4.946326,-2.366883,,,-2.366862,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.592927,6.639,command,-7.009830,4.946326,-2.366883,,,-2.366856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.593217,6.639,command,-7.009830,4.946326,-2.366883,,,-2.366856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.594963,6.641,command,-7.009830,4.946326,-2.366883,,,-2.366859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.595260,6.641,command,-7.010540,4.947050,-2.366856,,,-2.366859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.596496,6.642,command,-7.010540,4.947050,-2.366856,,,-2.366859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.597063,6.643,command,-7.010540,4.947050,-2.366856,,,-2.366865,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.598870,6.645,command,-7.010540,4.947050,-2.366856,,,-2.366868,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.599158,6.645,command,-7.010540,4.947050,-2.366856,,,-2.366868,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.600435,6.646,command,-7.010540,4.947050,-2.366856,,,-2.366868,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.601016,6.647,command,-7.010540,4.947050,-2.366856,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.602659,6.648,command,-7.010540,4.947050,-2.366856,,,-2.366874,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.603356,6.649,command,-7.010540,4.947050,-2.366856,,,-2.366891,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.604905,6.651,command,-7.010540,4.947050,-2.366856,,,-2.366914,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.605197,6.651,command,-7.010540,4.947050,-2.366856,,,-2.366914,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.607132,6.653,command,-7.010540,4.947050,-2.366856,,,-2.366914,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.607734,6.653,command,-7.010540,4.947050,-2.366856,,,-2.366937,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.608575,6.654,command,-7.010540,4.947050,-2.366856,,,-2.366937,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.609143,6.655,command,-7.010540,4.947050,-2.366856,,,-2.366975,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.611055,6.657,command,-7.010540,4.947050,-2.366856,,,-2.367022,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.611390,6.657,command,-7.010540,4.947050,-2.366856,,,-2.367022,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.613619,6.659,command,-7.010540,4.947050,-2.366856,,,-2.367068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.614185,6.660,command,-7.010540,4.947050,-2.366856,,,-2.367068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.614747,6.660,command,-7.011218,4.947742,-2.367068,,,-2.367068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.615688,6.661,command,-7.011218,4.947742,-2.367068,,,-2.367115,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.617298,6.663,command,-7.011218,4.947742,-2.367068,,,-2.367164,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.617687,6.663,command,-7.011218,4.947742,-2.367068,,,-2.367164,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.619137,6.665,command,-7.011218,4.947742,-2.367068,,,-2.367218,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.619515,6.665,command,-7.011218,4.947742,-2.367068,,,-2.367218,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.621086,6.667,command,-7.011218,4.947742,-2.367068,,,-2.367276,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.621383,6.667,command,-7.011218,4.947742,-2.367068,,,-2.367276,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.622498,6.668,command,-7.011218,4.947742,-2.367068,,,-2.367276,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.623181,6.669,command,-7.011218,4.947742,-2.367068,,,-2.367332,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.625082,6.671,command,-7.011218,4.947742,-2.367068,,,-2.367381,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.625400,6.671,command,-7.011218,4.947742,-2.367068,,,-2.367381,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.627629,6.673,command,-7.011218,4.947742,-2.367068,,,-2.367436,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.627940,6.674,command,-7.011218,4.947742,-2.367068,,,-2.367436,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.629061,6.675,command,-7.011218,4.947742,-2.367068,,,-2.367480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.629365,6.675,command,-7.011218,4.947742,-2.367068,,,-2.367480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.630579,6.676,command,-7.011218,4.947742,-2.367068,,,-2.367480,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.631227,6.677,command,-7.011218,4.947742,-2.367068,,,-2.367520,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.633135,6.679,command,-7.011218,4.947742,-2.367068,,,-2.367563,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.633437,6.679,command,-7.011218,4.947742,-2.367068,,,-2.367563,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.634687,6.680,command,-7.011929,4.948467,-2.367563,,,-2.367563,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.635329,6.681,command,-7.011929,4.948467,-2.367563,,,-2.367606,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.636617,6.682,command,-7.011929,4.948467,-2.367563,,,-2.367606,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.637254,6.683,command,-7.011929,4.948467,-2.367563,,,-2.367659,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.638534,6.684,command,-7.011929,4.948467,-2.367563,,,-2.367659,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.639209,6.685,command,-7.011929,4.948467,-2.367563,,,-2.367721,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.640570,6.686,command,-7.011929,4.948467,-2.367563,,,-2.367721,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.641226,6.687,command,-7.011929,4.948467,-2.367563,,,-2.367784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.642774,6.688,command,-7.011929,4.948467,-2.367563,,,-2.367784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.643472,6.689,command,-7.011929,4.948467,-2.367563,,,-2.367837,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.644652,6.690,command,-7.011929,4.948467,-2.367563,,,-2.367837,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.645302,6.691,command,-7.011929,4.948467,-2.367563,,,-2.367883,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.647688,6.693,command,-7.011929,4.948467,-2.367563,,,-2.367931,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.648057,6.694,command,-7.011929,4.948467,-2.367563,,,-2.367931,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.649378,6.695,command,-7.011929,4.948467,-2.367563,,,-2.367973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1831.649680,6.695,command,-7.011929,4.948467,-2.367563,,,-2.367973,ros2_odometer_state
