trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.613876,6.706,command,-3.289648,4.027288,1.162066,,,1.160964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.614798,6.707,command,-3.289648,4.027288,1.162066,,,1.160964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.615378,6.707,command,-3.289648,4.027288,1.162066,,,1.160923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.616940,6.709,command,-3.289648,4.027288,1.162066,,,1.160923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.617237,6.709,command,-3.289648,4.027288,1.162066,,,1.160923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.618508,6.710,command,-3.289648,4.027288,1.162066,,,1.160923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.619101,6.711,command,-3.289648,4.027288,1.162066,,,1.160837,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.620526,6.712,command,-3.289648,4.027288,1.162066,,,1.160837,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.621119,6.713,command,-3.289648,4.027288,1.162066,,,1.160617,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.622436,6.714,command,-3.289648,4.027288,1.162066,,,1.160617,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.623010,6.715,command,-3.289648,4.027288,1.162066,,,1.160355,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.624544,6.716,command,-3.289648,4.027288,1.162066,,,1.160355,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.625135,6.717,command,-3.289648,4.027288,1.162066,,,1.160157,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.626939,6.719,command,-3.289648,4.027288,1.162066,,,1.160073,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.627227,6.719,command,-3.283986,4.034306,1.160157,,,1.160073,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.628478,6.720,command,-3.283986,4.034306,1.160157,,,1.160073,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.629058,6.721,command,-3.283986,4.034306,1.160157,,,1.160063,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.630887,6.723,command,-3.283986,4.034306,1.160157,,,1.160084,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.631175,6.723,command,-3.283986,4.034306,1.160157,,,1.160084,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.633572,6.725,command,-3.283986,4.034306,1.160157,,,1.160122,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.633866,6.726,command,-3.283986,4.034306,1.160157,,,1.160122,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.635257,6.727,command,-3.283986,4.034306,1.160157,,,1.160175,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.635570,6.727,command,-3.283986,4.034306,1.160157,,,1.160175,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.636998,6.729,command,-3.283986,4.034306,1.160157,,,1.160221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.637317,6.729,command,-3.283986,4.034306,1.160157,,,1.160221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.638498,6.730,command,-3.283986,4.034306,1.160157,,,1.160221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.639073,6.731,command,-3.283986,4.034306,1.160157,,,1.160255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.640504,6.732,command,-3.283986,4.034306,1.160157,,,1.160255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.641089,6.733,command,-3.283986,4.034306,1.160157,,,1.160282,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.645841,6.738,command,-3.283986,4.034306,1.160157,,,1.160282,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.646460,6.738,command,-3.283986,4.034306,1.160157,,,1.160306,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.646835,6.739,command,-3.283986,4.034306,1.160157,,,1.160306,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.647408,6.739,command,-3.283986,4.034306,1.160157,,,1.160348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.647689,6.740,command,-3.277388,4.041784,1.160348,,,1.160348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.648259,6.740,command,-3.277388,4.041784,1.160348,,,1.160412,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.648548,6.740,command,-3.277388,4.041784,1.160348,,,1.160412,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.649087,6.741,command,-3.277388,4.041784,1.160348,,,1.160493,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.651153,6.743,command,-3.277388,4.041784,1.160348,,,1.160581,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.651477,6.743,command,-3.277388,4.041784,1.160348,,,1.160581,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.653512,6.745,command,-3.277388,4.041784,1.160348,,,1.160581,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.654680,6.747,command,-3.277388,4.041784,1.160348,,,1.160663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.655585,6.747,command,-3.277388,4.041784,1.160348,,,1.160663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.656314,6.748,command,-3.277388,4.041784,1.160348,,,1.160733,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.658352,6.750,command,-3.277388,4.041784,1.160348,,,1.160778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.658749,6.751,command,-3.277388,4.041784,1.160348,,,1.160778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.659371,6.751,command,-3.277388,4.041784,1.160348,,,1.160783,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.659657,6.752,command,-3.277388,4.041784,1.160348,,,1.160783,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.661053,6.753,command,-3.277388,4.041784,1.160348,,,1.160741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.661368,6.753,command,-3.277388,4.041784,1.160348,,,1.160741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.662736,6.755,command,-3.277388,4.041784,1.160348,,,1.160741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.663317,6.755,command,-3.277388,4.041784,1.160348,,,1.160670,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.665206,6.757,command,-3.277388,4.041784,1.160348,,,1.160595,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.665540,6.757,command,-3.277388,4.041784,1.160348,,,1.160595,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.667115,6.759,command,-3.277388,4.041784,1.160348,,,1.160540,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.667414,6.759,command,-3.271319,4.052783,1.160595,,,1.160540,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.669250,6.761,command,-3.271319,4.052783,1.160595,,,1.160540,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.669919,6.762,command,-3.271319,4.052783,1.160595,,,1.160506,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.671111,6.763,command,-3.271319,4.052783,1.160595,,,1.160487,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.671442,6.763,command,-3.271319,4.052783,1.160595,,,1.160487,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.673744,6.766,command,-3.271319,4.052783,1.160595,,,1.160475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.674047,6.766,command,-3.271319,4.052783,1.160595,,,1.160475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.675088,6.767,command,-3.271319,4.052783,1.160595,,,1.160489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.675379,6.767,command,-3.271319,4.052783,1.160595,,,1.160489,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.677221,6.769,command,-3.271319,4.052783,1.160595,,,1.160528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.677520,6.769,command,-3.271319,4.052783,1.160595,,,1.160528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.679036,6.771,command,-3.271319,4.052783,1.160595,,,1.160580,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.679342,6.771,command,-3.271319,4.052783,1.160595,,,1.160580,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.681026,6.773,command,-3.271319,4.052783,1.160595,,,1.160658,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.681308,6.773,command,-3.271319,4.052783,1.160595,,,1.160658,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.683054,6.775,command,-3.271319,4.052783,1.160595,,,1.160782,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.683349,6.775,command,-3.271319,4.052783,1.160595,,,1.160782,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.685137,6.777,command,-3.271319,4.052783,1.160595,,,1.161009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.685434,6.777,command,-3.271319,4.052783,1.160595,,,1.161009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.686695,6.779,command,-3.264105,4.064944,1.161009,,,1.161009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.687287,6.779,command,-3.264105,4.064944,1.161009,,,1.161361,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.689612,6.781,command,-3.264105,4.064944,1.161009,,,1.161678,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.689951,6.782,command,-3.264105,4.064944,1.161009,,,1.161678,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.691046,6.783,command,-3.264105,4.064944,1.161009,,,1.161715,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.691329,6.783,command,-3.264105,4.064944,1.161009,,,1.161715,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.694627,6.786,command,-3.264105,4.064944,1.161009,,,1.161627,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.695222,6.787,command,-3.264105,4.064944,1.161009,,,1.161627,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.695841,6.788,command,-3.264105,4.064944,1.161009,,,1.161729,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.696207,6.788,command,-3.264105,4.064944,1.161009,,,1.161729,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.696746,6.789,command,-3.264105,4.064944,1.161009,,,1.161729,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.697374,6.789,command,-3.264105,4.064944,1.161009,,,1.161939,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.699113,6.791,command,-3.264105,4.064944,1.161009,,,1.161993,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.699424,6.791,command,-3.264105,4.064944,1.161009,,,1.161993,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.701379,6.793,command,-3.264105,4.064944,1.161009,,,1.161934,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.701684,6.794,command,-3.264105,4.064944,1.161009,,,1.161934,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.703091,6.795,command,-3.264105,4.064944,1.161009,,,1.161893,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.703390,6.795,command,-3.264105,4.064944,1.161009,,,1.161893,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.705122,6.797,command,-3.264105,4.064944,1.161009,,,1.161825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.705413,6.797,command,-3.264105,4.064944,1.161009,,,1.161825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.707163,6.799,command,-3.264105,4.064944,1.161009,,,1.161675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.707600,6.799,command,-3.255931,4.076953,1.161825,,,1.161675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.709111,6.801,command,-3.255931,4.076953,1.161825,,,1.161525,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.709403,6.801,command,-3.255931,4.076953,1.161825,,,1.161525,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.710657,6.803,command,-3.255931,4.076953,1.161825,,,1.161525,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.711330,6.803,command,-3.255931,4.076953,1.161825,,,1.161431,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.713848,6.806,command,-3.255931,4.076953,1.161825,,,1.161401,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.714182,6.806,command,-3.255931,4.076953,1.161825,,,1.161401,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.715266,6.807,command,-3.255931,4.076953,1.161825,,,1.161456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.715583,6.807,command,-3.255931,4.076953,1.161825,,,1.161456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.717238,6.809,command,-3.255931,4.076953,1.161825,,,1.161620,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.717544,6.809,command,-3.255931,4.076953,1.161825,,,1.161620,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.719180,6.811,command,-3.255931,4.076953,1.161825,,,1.161837,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.719505,6.811,command,-3.255931,4.076953,1.161825,,,1.161837,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.721240,6.813,command,-3.255931,4.076953,1.161825,,,1.162042,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.721549,6.813,command,-3.255931,4.076953,1.161825,,,1.162042,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.722879,6.815,command,-3.255931,4.076953,1.161825,,,1.162042,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.723691,6.816,command,-3.255931,4.076953,1.161825,,,1.162243,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.725004,6.817,command,-3.255931,4.076953,1.161825,,,1.162243,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.725707,6.818,command,-3.255931,4.076953,1.161825,,,1.162513,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.726922,6.819,command,-3.246729,4.092242,1.162513,,,1.162513,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.727640,6.820,command,-3.246729,4.092242,1.162513,,,1.162838,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.729281,6.821,command,-3.246729,4.092242,1.162513,,,1.163128,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.729594,6.821,command,-3.246729,4.092242,1.162513,,,1.163128,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.730870,6.823,command,-3.246729,4.092242,1.162513,,,1.163128,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.731563,6.823,command,-3.246729,4.092242,1.162513,,,1.163426,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.733863,6.826,command,-3.246729,4.092242,1.162513,,,1.163768,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.734162,6.826,command,-3.246729,4.092242,1.162513,,,1.163768,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.735265,6.827,command,-3.246729,4.092242,1.162513,,,1.164125,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.735586,6.827,command,-3.246729,4.092242,1.162513,,,1.164125,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.737271,6.829,command,-3.246729,4.092242,1.162513,,,1.164547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.737566,6.829,command,-3.246729,4.092242,1.162513,,,1.164547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.738724,6.831,command,-3.246729,4.092242,1.162513,,,1.164547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.739285,6.831,command,-3.246729,4.092242,1.162513,,,1.165009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.740723,6.833,command,-3.246729,4.092242,1.162513,,,1.165009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.741276,6.833,command,-3.246729,4.092242,1.162513,,,1.165429,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2018.743196,6.835,command,-3.246729,4.092242,1.162513,,,1.165805,ros2_odometer_state
