trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.454309,5.079,command,-0.269838,12.878583,-1.561643,,,-1.561706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.455081,5.079,command,-0.269838,12.878583,-1.561643,,,-1.561705,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.455619,5.080,command,-0.269838,12.878583,-1.561643,,,-1.561705,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.456282,5.081,command,-0.269838,12.878583,-1.561643,,,-1.561705,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.456647,5.081,command,-0.269838,12.878583,-1.561643,,,-1.561705,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.457533,5.082,command,-0.269838,12.878583,-1.561643,,,-1.561705,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.457977,5.082,command,-0.269838,12.878583,-1.561643,,,-1.561705,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.458624,5.083,command,-0.269838,12.878583,-1.561643,,,-1.561700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.459049,5.083,command,-0.269838,12.878583,-1.561700,,,-1.561700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.459836,5.084,command,-0.269838,12.878583,-1.561700,,,-1.561694,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.460168,5.084,command,-0.269838,12.878583,-1.561700,,,-1.561694,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.460806,5.085,command,-0.269838,12.878583,-1.561700,,,-1.561687,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.461345,5.086,command,-0.269838,12.878583,-1.561700,,,-1.561687,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.462010,5.086,command,-0.269838,12.878583,-1.561700,,,-1.561674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.464312,5.089,command,-0.269838,12.878583,-1.561700,,,-1.561661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.464672,5.089,command,-0.269838,12.878583,-1.561700,,,-1.561661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.465317,5.090,command,-0.269838,12.878583,-1.561700,,,-1.561661,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.466026,5.090,command,-0.269838,12.878583,-1.561700,,,-1.561656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.467405,5.092,command,-0.269838,12.878583,-1.561700,,,-1.561656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.468111,5.092,command,-0.269838,12.878583,-1.561700,,,-1.561650,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.469846,5.094,command,-0.269838,12.878583,-1.561700,,,-1.561638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.470146,5.094,command,-0.269838,12.878583,-1.561700,,,-1.561638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.471396,5.096,command,-0.269838,12.878583,-1.561700,,,-1.561638,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.472150,5.096,command,-0.269838,12.878583,-1.561700,,,-1.561629,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.473361,5.098,command,-0.269838,12.878583,-1.561700,,,-1.561629,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.474040,5.098,command,-0.269838,12.878583,-1.561700,,,-1.561625,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.475712,5.100,command,-0.269838,12.878583,-1.561700,,,-1.561619,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.476096,5.100,command,-0.269838,12.878583,-1.561700,,,-1.561619,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.479525,5.104,command,-0.269838,12.878583,-1.561700,,,-1.561611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.480088,5.104,command,-0.269838,12.878583,-1.561619,,,-1.561611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.481338,5.106,command,-0.269838,12.878583,-1.561619,,,-1.561604,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.481712,5.106,command,-0.269838,12.878583,-1.561619,,,-1.561604,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.482272,5.107,command,-0.269838,12.878583,-1.561619,,,-1.561603,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.482561,5.107,command,-0.269838,12.878583,-1.561619,,,-1.561603,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.484395,5.109,command,-0.269838,12.878583,-1.561619,,,-1.561596,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.484856,5.109,command,-0.269838,12.878583,-1.561619,,,-1.561596,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.485977,5.110,command,-0.269838,12.878583,-1.561619,,,-1.561596,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.486274,5.111,command,-0.269838,12.878583,-1.561619,,,-1.561596,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.487725,5.112,command,-0.269838,12.878583,-1.561619,,,-1.561600,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.488090,5.112,command,-0.269838,12.878583,-1.561619,,,-1.561600,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.489733,5.114,command,-0.269838,12.878583,-1.561619,,,-1.561615,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.490078,5.114,command,-0.269838,12.878583,-1.561619,,,-1.561615,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.491720,5.116,command,-0.269838,12.878583,-1.561619,,,-1.561631,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.492058,5.116,command,-0.269838,12.878583,-1.561619,,,-1.561631,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.493660,5.118,command,-0.269838,12.878583,-1.561619,,,-1.561645,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.493942,5.118,command,-0.269838,12.878583,-1.561619,,,-1.561645,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.495723,5.120,command,-0.269838,12.878583,-1.561619,,,-1.561656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.496038,5.120,command,-0.269838,12.878583,-1.561619,,,-1.561656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.497757,5.122,command,-0.269838,12.878583,-1.561619,,,-1.561664,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.498037,5.122,command,-0.269838,12.878583,-1.561656,,,-1.561664,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.499709,5.124,command,-0.269838,12.878583,-1.561656,,,-1.561679,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.499990,5.124,command,-0.269838,12.878583,-1.561656,,,-1.561679,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.501313,5.126,command,-0.269838,12.878583,-1.561656,,,-1.561679,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.501898,5.126,command,-0.269838,12.878583,-1.561656,,,-1.561694,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.504458,5.129,command,-0.269838,12.878583,-1.561656,,,-1.561710,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.504781,5.129,command,-0.269838,12.878583,-1.561656,,,-1.561710,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.505418,5.130,command,-0.269838,12.878583,-1.561656,,,-1.561710,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.506022,5.130,command,-0.269838,12.878583,-1.561656,,,-1.561723,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.507384,5.132,command,-0.269838,12.878583,-1.561656,,,-1.561723,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.507956,5.132,command,-0.269838,12.878583,-1.561656,,,-1.561739,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.509332,5.134,command,-0.269838,12.878583,-1.561656,,,-1.561739,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.509902,5.134,command,-0.269838,12.878583,-1.561656,,,-1.561756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.511341,5.136,command,-0.269838,12.878583,-1.561656,,,-1.561756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.511925,5.136,command,-0.269838,12.878583,-1.561656,,,-1.561767,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.513354,5.138,command,-0.269838,12.878583,-1.561656,,,-1.561767,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.513934,5.138,command,-0.269838,12.878583,-1.561656,,,-1.561771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.515379,5.140,command,-0.269838,12.878583,-1.561656,,,-1.561771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.515970,5.140,command,-0.269838,12.878583,-1.561656,,,-1.561776,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.518088,5.142,command,-0.269838,12.878583,-1.561656,,,-1.561778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.518438,5.143,command,-0.269838,12.878583,-1.561776,,,-1.561778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.519473,5.144,command,-0.269838,12.878583,-1.561776,,,-1.561778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.520208,5.144,command,-0.269838,12.878583,-1.561776,,,-1.561788,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.521446,5.146,command,-0.269838,12.878583,-1.561776,,,-1.561788,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.522134,5.146,command,-0.269838,12.878583,-1.561776,,,-1.561796,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.524128,5.148,command,-0.269838,12.878583,-1.561776,,,-1.561796,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.524715,5.149,command,-0.269838,12.878583,-1.561776,,,-1.561796,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.525967,5.150,command,-0.269838,12.878583,-1.561776,,,-1.561800,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.526281,5.151,command,-0.269838,12.878583,-1.561776,,,-1.561800,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.527941,5.152,command,-0.269838,12.878583,-1.561776,,,-1.561807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.528267,5.153,command,-0.269838,12.878583,-1.561776,,,-1.561807,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.529725,5.154,command,-0.269838,12.878583,-1.561776,,,-1.561805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.530020,5.154,command,-0.269838,12.878583,-1.561776,,,-1.561805,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.531809,5.156,command,-0.269838,12.878583,-1.561776,,,-1.561790,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.532134,5.156,command,-0.269838,12.878583,-1.561776,,,-1.561790,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.533717,5.158,command,-0.269838,12.878583,-1.561776,,,-1.561780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.534014,5.158,command,-0.269838,12.878583,-1.561776,,,-1.561780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.535911,5.160,command,-0.269838,12.878583,-1.561776,,,-1.561777,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.536282,5.161,command,-0.269838,12.878583,-1.561776,,,-1.561777,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.538515,5.163,command,-0.269838,12.878583,-1.561776,,,-1.561778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.538851,5.163,command,-0.269838,12.878583,-1.561777,,,-1.561778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.539466,5.164,command,-0.269838,12.878583,-1.561777,,,-1.561778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.540145,5.164,command,-0.269838,12.878583,-1.561777,,,-1.561776,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.541747,5.166,command,-0.269838,12.878583,-1.561777,,,-1.561770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.542044,5.166,command,-0.269838,12.878583,-1.561777,,,-1.561770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.543950,5.168,command,-0.269838,12.878583,-1.561777,,,-1.561770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.544540,5.169,command,-0.269838,12.878583,-1.561777,,,-1.561764,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.545389,5.170,command,-0.269838,12.878583,-1.561777,,,-1.561764,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.545947,5.170,command,-0.269838,12.878583,-1.561777,,,-1.561752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.547940,5.172,command,-0.269838,12.878583,-1.561777,,,-1.561736,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.548285,5.173,command,-0.269838,12.878583,-1.561777,,,-1.561736,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.549740,5.174,command,-0.269838,12.878583,-1.561777,,,-1.561724,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.550064,5.174,command,-0.269838,12.878583,-1.561777,,,-1.561724,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.552283,5.177,command,-0.269838,12.878583,-1.561777,,,-1.561716,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.552628,5.177,command,-0.269838,12.878583,-1.561777,,,-1.561716,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.553385,5.178,command,-0.269838,12.878583,-1.561777,,,-1.561716,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.553990,5.178,command,-0.269838,12.878583,-1.561777,,,-1.561706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.555975,5.180,command,-0.269838,12.878583,-1.561777,,,-1.561697,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.556342,5.181,command,-0.269838,12.878583,-1.561777,,,-1.561697,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.557509,5.182,command,-0.270505,12.878580,-1.561697,,,-1.561697,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.558106,5.182,command,-0.270505,12.878580,-1.561697,,,-1.561689,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.559937,5.184,command,-0.270505,12.878580,-1.561697,,,-1.561681,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.560271,5.185,command,-0.270505,12.878580,-1.561697,,,-1.561681,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.561972,5.186,command,-0.270505,12.878580,-1.561697,,,-1.561665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.562285,5.187,command,-0.270505,12.878580,-1.561697,,,-1.561665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.564492,5.189,command,-0.270505,12.878580,-1.561697,,,-1.561655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.564811,5.189,command,-0.270505,12.878580,-1.561697,,,-1.561655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.565484,5.190,command,-0.270505,12.878580,-1.561697,,,-1.561655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.566133,5.190,command,-0.270505,12.878580,-1.561697,,,-1.561644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.567476,5.192,command,-0.270505,12.878580,-1.561697,,,-1.561644,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.568171,5.192,command,-0.270505,12.878580,-1.561697,,,-1.561631,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.570044,5.194,command,-0.270505,12.878580,-1.561697,,,-1.561623,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.570356,5.195,command,-0.270505,12.878580,-1.561697,,,-1.561623,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.571448,5.196,command,-0.270505,12.878580,-1.561697,,,-1.561623,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.572046,5.196,command,-0.270505,12.878580,-1.561697,,,-1.561607,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.573446,5.198,command,-0.270505,12.878580,-1.561697,,,-1.561607,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.574017,5.198,command,-0.270505,12.878580,-1.561697,,,-1.561590,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1750.575459,5.200,command,-0.270505,12.878580,-1.561697,,,-1.561590,ros2_odometer_state
