trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.640205,3.312,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.641791,3.314,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.642077,3.314,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.643738,3.316,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.644049,3.316,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.645790,3.318,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.646093,3.318,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.647754,3.320,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.648061,3.320,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.649738,3.322,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.650022,3.322,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.651942,3.324,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.652324,3.324,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.653795,3.326,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.654093,3.326,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.656353,3.328,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.656956,3.329,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.658530,3.330,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.658879,3.331,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.659509,3.331,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.660259,3.332,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.662040,3.334,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.662348,3.334,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.664026,3.336,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.664368,3.336,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.665930,3.338,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.666241,3.338,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.667883,3.340,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.668230,3.340,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.669521,3.341,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.670180,3.342,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.671954,3.344,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.672310,3.344,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.673936,3.346,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.674258,3.346,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.675928,3.348,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.676276,3.348,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.678097,3.350,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.679435,3.351,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.680179,3.352,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.681255,3.353,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.681901,3.354,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.682497,3.354,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.683954,3.356,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.684347,3.356,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.685960,3.358,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.686269,3.358,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.687977,3.360,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.688315,3.360,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.689953,3.362,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.690259,3.362,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.691488,3.363,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.692160,3.364,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.693820,3.366,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.694336,3.366,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.695789,3.368,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.696127,3.368,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.698431,3.370,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.698742,3.371,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.699857,3.372,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.700185,3.372,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.702030,3.374,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.702350,3.374,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.703861,3.376,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.704175,3.376,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.705856,3.378,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.706149,3.378,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.707863,3.380,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.708194,3.380,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.709394,3.381,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.709977,3.382,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.711846,3.384,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.712172,3.384,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.713431,3.385,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.714030,3.386,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.715914,3.388,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.716289,3.388,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.718647,3.391,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.718986,3.391,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.719927,3.392,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.720241,3.392,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.721925,3.394,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.722267,3.394,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.723921,3.396,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.724251,3.396,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.725875,3.398,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.726163,3.398,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.727879,3.400,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.728191,3.400,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.729892,3.402,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.730193,3.402,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.731889,3.404,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.732205,3.404,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.733411,3.405,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.733976,3.406,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.735895,3.408,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.736221,3.408,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.738098,3.410,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.738714,3.411,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.740049,3.412,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.740365,3.412,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.741670,3.414,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.742250,3.414,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.744184,3.416,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.744551,3.416,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.745607,3.417,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.746342,3.418,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.747623,3.419,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.748416,3.420,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.753028,3.425,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.753876,3.426,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.754560,3.426,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.754926,3.427,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.755950,3.428,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.756380,3.428,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.756976,3.429,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.757457,3.429,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.758233,3.430,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.758807,3.431,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.759601,3.431,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.760234,3.432,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.762016,3.434,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.762308,3.434,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.763875,3.436,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.764223,3.436,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.765878,3.438,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.766174,3.438,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.767912,3.440,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.768245,3.440,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.769978,3.442,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1618.770274,3.442,command,0.032465,0.012984,2.199348,,,2.199348,ros2_odometer_state
