trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.571430,2.304,command,-0.645425,2.633779,0.051782,,,0.051765,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.573368,2.306,command,-0.645425,2.633779,0.051782,,,0.051765,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.573673,2.306,command,-0.645425,2.633779,0.051782,,,0.051765,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.575005,2.308,command,-0.645390,2.633086,0.051765,,,0.051765,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.575619,2.308,command,-0.645390,2.633086,0.051765,,,0.051750,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.576987,2.310,command,-0.645390,2.633086,0.051765,,,0.051750,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.577575,2.310,command,-0.645390,2.633086,0.051765,,,0.051746,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.579802,2.312,command,-0.645390,2.633086,0.051765,,,0.051755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.580202,2.313,command,-0.645390,2.633086,0.051765,,,0.051755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.580987,2.314,command,-0.645390,2.633086,0.051765,,,0.051755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.581623,2.314,command,-0.645390,2.633086,0.051765,,,0.051756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.583440,2.316,command,-0.645390,2.633086,0.051765,,,0.051756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.583813,2.316,command,-0.645390,2.633086,0.051765,,,0.051756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.586013,2.319,command,-0.645390,2.633086,0.051765,,,0.051755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.586357,2.319,command,-0.645390,2.633086,0.051765,,,0.051755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.587729,2.320,command,-0.645390,2.633086,0.051765,,,0.051757,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.588076,2.321,command,-0.645390,2.633086,0.051765,,,0.051757,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.589619,2.322,command,-0.645390,2.633086,0.051765,,,0.051764,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.589920,2.323,command,-0.645390,2.633086,0.051765,,,0.051764,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.591603,2.324,command,-0.645390,2.633086,0.051765,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.591930,2.325,command,-0.645390,2.633086,0.051765,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.593611,2.326,command,-0.645390,2.633086,0.051765,,,0.051774,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.593919,2.327,command,-0.645390,2.633086,0.051765,,,0.051774,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.595432,2.328,command,-0.645390,2.633086,0.051765,,,0.051779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.595769,2.328,command,-0.645354,2.632396,0.051774,,,0.051779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.597326,2.330,command,-0.645354,2.632396,0.051774,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.597646,2.330,command,-0.645354,2.632396,0.051774,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.599298,2.332,command,-0.645354,2.632396,0.051774,,,0.051782,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.599586,2.332,command,-0.645354,2.632396,0.051774,,,0.051782,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.600902,2.334,command,-0.645354,2.632396,0.051774,,,0.051782,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.601490,2.334,command,-0.645354,2.632396,0.051774,,,0.051784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.603302,2.336,command,-0.645354,2.632396,0.051774,,,0.051777,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.603588,2.336,command,-0.645354,2.632396,0.051774,,,0.051777,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.606011,2.339,command,-0.645354,2.632396,0.051774,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.606303,2.339,command,-0.645354,2.632396,0.051774,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.606979,2.340,command,-0.645354,2.632396,0.051774,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.607571,2.340,command,-0.645354,2.632396,0.051774,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.609371,2.342,command,-0.645354,2.632396,0.051774,,,0.051763,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.609658,2.342,command,-0.645354,2.632396,0.051774,,,0.051763,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.611394,2.344,command,-0.645354,2.632396,0.051774,,,0.051762,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.611696,2.344,command,-0.645354,2.632396,0.051774,,,0.051762,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.613383,2.346,command,-0.645354,2.632396,0.051774,,,0.051759,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.613668,2.346,command,-0.645354,2.632396,0.051774,,,0.051759,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.615454,2.348,command,-0.645354,2.632396,0.051774,,,0.051757,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.615766,2.348,command,-0.645317,2.631683,0.051759,,,0.051757,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.619425,2.352,command,-0.645317,2.631683,0.051759,,,0.051757,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.620119,2.353,command,-0.645317,2.631683,0.051759,,,0.051757,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.620463,2.353,command,-0.645317,2.631683,0.051759,,,0.051757,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.621040,2.354,command,-0.645317,2.631683,0.051759,,,0.051754,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.621342,2.354,command,-0.645317,2.631683,0.051759,,,0.051754,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.621897,2.355,command,-0.645317,2.631683,0.051759,,,0.051751,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.623369,2.356,command,-0.645317,2.631683,0.051759,,,0.051751,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.623665,2.356,command,-0.645317,2.631683,0.051759,,,0.051751,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.625998,2.359,command,-0.645317,2.631683,0.051759,,,0.051748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.626282,2.359,command,-0.645317,2.631683,0.051759,,,0.051748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.627735,2.360,command,-0.645317,2.631683,0.051759,,,0.051744,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.628152,2.361,command,-0.645317,2.631683,0.051759,,,0.051744,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.629163,2.362,command,-0.645317,2.631683,0.051759,,,0.051744,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.629895,2.363,command,-0.645317,2.631683,0.051759,,,0.051740,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.631633,2.364,command,-0.645317,2.631683,0.051759,,,0.051745,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.631931,2.365,command,-0.645317,2.631683,0.051759,,,0.051745,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.633711,2.366,command,-0.645317,2.631683,0.051759,,,0.051748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.634141,2.367,command,-0.645317,2.631683,0.051759,,,0.051748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.635521,2.368,command,-0.645317,2.631683,0.051759,,,0.051744,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.635821,2.368,command,-0.645282,2.631004,0.051748,,,0.051744,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.637460,2.370,command,-0.645282,2.631004,0.051748,,,0.051735,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.637754,2.370,command,-0.645282,2.631004,0.051748,,,0.051735,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.639402,2.372,command,-0.645282,2.631004,0.051748,,,0.051738,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.639687,2.372,command,-0.645282,2.631004,0.051748,,,0.051738,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.641450,2.374,command,-0.645282,2.631004,0.051748,,,0.051748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.641747,2.374,command,-0.645282,2.631004,0.051748,,,0.051748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.643018,2.376,command,-0.645282,2.631004,0.051748,,,0.051748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.643592,2.376,command,-0.645282,2.631004,0.051748,,,0.051754,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.646141,2.379,command,-0.645282,2.631004,0.051748,,,0.051753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.646440,2.379,command,-0.645282,2.631004,0.051748,,,0.051753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.647094,2.380,command,-0.645282,2.631004,0.051748,,,0.051753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.647660,2.380,command,-0.645282,2.631004,0.051748,,,0.051755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.649531,2.382,command,-0.645282,2.631004,0.051748,,,0.051759,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.649841,2.382,command,-0.645282,2.631004,0.051748,,,0.051759,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.651532,2.384,command,-0.645282,2.631004,0.051748,,,0.051762,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.651850,2.384,command,-0.645282,2.631004,0.051748,,,0.051762,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.653732,2.386,command,-0.645282,2.631004,0.051748,,,0.051764,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.654100,2.387,command,-0.645282,2.631004,0.051748,,,0.051764,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.655602,2.388,command,-0.645282,2.631004,0.051748,,,0.051768,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.655917,2.389,command,-0.645246,2.630306,0.051764,,,0.051768,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.657533,2.390,command,-0.645246,2.630306,0.051764,,,0.051771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.657843,2.390,command,-0.645246,2.630306,0.051764,,,0.051771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.659487,2.392,command,-0.645246,2.630306,0.051764,,,0.051769,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.659784,2.392,command,-0.645246,2.630306,0.051764,,,0.051769,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.661604,2.394,command,-0.645246,2.630306,0.051764,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.661944,2.395,command,-0.645246,2.630306,0.051764,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.663035,2.396,command,-0.645246,2.630306,0.051764,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.663653,2.396,command,-0.645246,2.630306,0.051764,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.666504,2.399,command,-0.645246,2.630306,0.051764,,,0.051780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.666978,2.400,command,-0.645246,2.630306,0.051764,,,0.051780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.667314,2.400,command,-0.645246,2.630306,0.051764,,,0.051780,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.668081,2.401,command,-0.645246,2.630306,0.051764,,,0.051777,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.669661,2.402,command,-0.645246,2.630306,0.051764,,,0.051777,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.669981,2.403,command,-0.645246,2.630306,0.051764,,,0.051777,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.671593,2.404,command,-0.645246,2.630306,0.051764,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.671913,2.405,command,-0.645246,2.630306,0.051764,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.673565,2.406,command,-0.645246,2.630306,0.051764,,,0.051778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.673866,2.407,command,-0.645246,2.630306,0.051764,,,0.051778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.676236,2.409,command,-0.645246,2.630306,0.051764,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.676632,2.409,command,-0.645210,2.629612,0.051778,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.677203,2.410,command,-0.645210,2.629612,0.051778,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.677960,2.411,command,-0.645210,2.629612,0.051778,,,0.051772,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.679059,2.412,command,-0.645210,2.629612,0.051778,,,0.051772,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.679654,2.412,command,-0.645210,2.629612,0.051778,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.681859,2.415,command,-0.645210,2.629612,0.051778,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.682231,2.415,command,-0.645210,2.629612,0.051778,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.683252,2.416,command,-0.645210,2.629612,0.051778,,,0.051770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.683959,2.417,command,-0.645210,2.629612,0.051778,,,0.051774,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.686348,2.419,command,-0.645210,2.629612,0.051778,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.686694,2.419,command,-0.645210,2.629612,0.051778,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.687439,2.420,command,-0.645210,2.629612,0.051778,,,0.051781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.688173,2.421,command,-0.645210,2.629612,0.051778,,,0.051782,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.689813,2.422,command,-0.645210,2.629612,0.051778,,,0.051775,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.690476,2.423,command,-0.645210,2.629612,0.051778,,,0.051775,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.692111,2.425,command,-0.645210,2.629612,0.051778,,,0.051771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.692477,2.425,command,-0.645210,2.629612,0.051778,,,0.051771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.694758,2.427,command,-0.645210,2.629612,0.051778,,,0.051768,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.695384,2.428,command,-0.645210,2.629612,0.051778,,,0.051768,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.696121,2.429,command,-0.645210,2.629612,0.051778,,,0.051767,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.696441,2.429,command,-0.645174,2.628903,0.051768,,,0.051767,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.697811,2.430,command,-0.645174,2.628903,0.051768,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.698111,2.431,command,-0.645174,2.628903,0.051768,,,0.051773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.699807,2.432,command,-0.645174,2.628903,0.051768,,,0.051778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.700155,2.433,command,-0.645174,2.628903,0.051768,,,0.051778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1919.701840,2.434,command,-0.645174,2.628903,0.051768,,,0.051774,ros2_odometer_state
